Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-10-13 00:00:00-04:00,38.95690025767843,39.02591317537904,38.74986479529363,38.922393798828125,13170600,0.0,0.0,0.0,38.66877212524414,,,-0.004413036484659849,-0.004422802673122675,
2020-10-14 00:00:00-04:00,38.974139840080625,39.06040266628392,38.72397303708883,38.74985122680664,9391400,0.0,0.0,0.0,38.78609008789063,,,-0.00443298973113726,-0.004442844565151906,
2020-10-15 00:00:00-04:00,38.18051307220388,38.49106455279085,38.1546348790604,38.439308166503906,8102500,0.0,0.0,0.0,38.78436431884766,,,-0.008014045227815125,-0.008046330293278083,
2020-10-16 00:00:00-04:00,38.57733600534949,38.68947705159248,38.47381663705581,38.59458923339844,4824700,0.0,0.0,0.0,38.76021270751953,,,0.004039642602877036,0.004031505154258773,
2020-10-19 00:00:00-04:00,38.71534629948396,38.887875234713036,38.40479487421476,38.47380447387695,8547500,0.0,0.0,0.0,38.635989379882815,,,-0.003129577537178796,-0.003134484906295529,
2020-10-20 00:00:00-04:00,38.68947055093461,39.0431534397198,38.65496739135076,38.86199951171875,17041500,0.0,0.0,0.0,38.62391052246094,,,0.010089853165037965,0.010039290425888516,
2020-10-21 00:00:00-04:00,38.913758038865446,39.13804337776505,38.85337339798031,38.93963623046875,12939500,0.0,0.0,0.0,38.66186752319336,,,0.0019977540972020424,0.001995761240203029,
2020-10-22 00:00:00-04:00,39.008653538091124,39.05178495921039,38.76711165653356,38.94826889038086,10713600,0.0,0.0,0.0,38.76365966796875,,,0.00022169338873667677,0.00022166881838869406,
2020-10-23 00:00:00-04:00,38.95688846811173,39.129417419433594,38.758481325842205,39.129417419433594,7445600,0.0,0.0,0.0,38.87062530517578,38.22796001434326,,0.004651003349149363,0.0046402208530966155,
2020-10-26 00:00:00-04:00,38.65496696016907,38.87925230318528,38.30990904244978,38.620460510253906,9128300,0.0,0.0,0.0,38.89995651245117,38.32285041809082,,-0.013007014740958445,-0.013092346707607762,0.008020567405870063
2020-10-27 00:00:00-04:00,38.74122684837583,38.887877604005936,38.603204349926514,38.758480072021484,14578400,0.0,0.0,0.0,38.87925262451172,38.425504493713376,,0.0035737419995531816,0.0035673713571235076,0.007991265958073595
2020-10-28 00:00:00-04:00,38.154639607329145,38.206399290746674,37.79233169555664,37.79233169555664,12620700,0.0,0.0,0.0,38.6497917175293,38.450089836120604,,-0.024927406200385915,-0.02524335557684778,0.009497478647649814
2020-10-29 00:00:00-04:00,37.98210870202267,38.327166659281836,37.86133940419694,38.189144134521484,11452300,0.0,0.0,0.0,38.49796676635742,38.478125953674315,,0.010499813617255604,0.010445073415460882,0.009581563554189817
2020-10-30 00:00:00-04:00,37.96485739218161,38.00799210705458,37.6025494804091,37.79233169555664,14105600,0.0,0.0,0.0,38.23054962158203,38.50702476501465,,-0.010390713066704804,-0.010445073415460863,0.009542750543693915
2020-11-02 00:00:00-05:00,38.18051097848088,38.2754020690918,37.95622563853193,38.2754020690918,13291200,0.0,0.0,0.0,38.16153793334961,38.53592319488526,,0.012782232581641795,0.012701229384269772,0.009529509736593153
2020-11-03 00:00:00-05:00,38.258148935450116,38.456559374863176,38.11150146104132,38.37892150878906,10498200,0.0,0.0,0.0,38.085626220703126,38.56439037322998,,0.002704594441892416,0.0027009436075475556,0.00952646117743753
2020-11-04 00:00:00-05:00,38.95688934150117,39.71601476990686,38.86199825161094,39.61249542236328,16731400,0.0,0.0,0.0,38.449658966064455,38.63685207366943,,0.03214196400208169,0.0316362196161053,0.01171572786462011
2020-11-05 00:00:00-05:00,40.22497759661018,40.388878311336555,39.897172876440976,40.285362243652344,14643200,0.0,0.0,0.0,38.868902587890624,38.72872333526611,,0.016986226545808503,0.016843573755252007,0.012138409795281597
2020-11-06 00:00:00-05:00,40.224974715398254,40.587282571700044,40.10420542996433,40.4320068359375,10405400,0.0,0.0,0.0,39.396837615966795,38.81455631256104,,0.0036401458027912614,0.003633536506404145,0.012095589231573289
2020-11-09 00:00:00-05:00,41.7691074810484,41.77773574042571,40.69080540905872,40.73394012451172,15498100,0.0,0.0,0.0,39.888545227050784,38.896507263183594,,0.00746767999420328,0.007439934913925641,0.012029797993368833
2020-11-10 00:00:00-05:00,40.52690024152059,40.639044566129634,40.086954492233446,40.2767333984375,13534000,0.0,0.0,0.0,40.26810760498047,38.96422424316406,,-0.01122422050694516,-0.011287687427971283,0.012317570576192413
2020-11-11 00:00:00-05:00,40.12145979349086,40.4923959486812,40.043821917039004,40.44926452636719,8907700,0.0,0.0,0.0,40.43546142578125,39.04919490814209,,0.004283642524405495,0.004274493844910284,0.012240001305618883
2020-11-12 00:00:00-05:00,40.54414548897713,40.6821679802897,40.05244015800637,40.14733123779297,9333100,0.0,0.0,0.0,40.40785522460938,39.134596061706546,,-0.007464493906370051,-0.0074924926590379535,0.01221641337936644
2020-11-13 00:00:00-05:00,40.57002964990059,40.69079893623758,40.362997527813256,40.65629577636719,7870500,0.0,0.0,0.0,40.45271301269531,39.23768138885498,,0.01267741896863872,0.012597733258818536,0.012433881648485953
2020-11-16 00:00:00-05:00,41.09624229752624,41.268771263075216,40.98409797631196,41.1307487487793,10332300,0.0,0.0,0.0,40.532074737548825,39.370528602600096,,0.011669852438644934,0.011602284871650635,0.012510164122315355
2020-11-17 00:00:00-05:00,40.9409607478885,41.20838077107706,40.82881973330387,41.07035827636719,9620200,0.0,0.0,0.0,40.690799713134766,39.48094654083252,,-0.001468256091834541,-0.0014693350360504122,0.012452601111108576
2020-11-18 00:00:00-05:00,41.26876451784064,41.29464270669257,40.932334899902344,40.932334899902344,8092000,0.0,0.0,0.0,40.7874137878418,39.580581474304196,,-0.0033606567426577305,-0.0033663164332711883,0.012529102422217296
2020-11-19 00:00:00-05:00,40.81156900599811,41.09623897905832,40.75118436653939,41.03585433959961,6457800,0.0,0.0,0.0,40.965118408203125,39.684960746765135,,0.002529038227367497,0.002525845591921552,0.012516930587593683
2020-11-20 00:00:00-05:00,41.19975736128772,41.43267096552218,41.15662594362569,41.32052993774414,6578200,0.0,0.0,0.0,41.097965240478516,39.79451637268066,,0.006937240681981427,0.006913288737640636,0.012546204595734453
2020-11-23 00:00:00-05:00,41.6914654602786,41.71734365236471,41.23426322555477,41.3119010925293,10310200,0.0,0.0,0.0,41.134195709228514,39.92908840179443,,-0.00020882707041380844,-0.00020884887782251493,0.012012437274979106
2020-11-24 00:00:00-05:00,41.63971303097473,41.86399841308594,41.42405261748763,41.86399841308594,8058800,0.0,0.0,0.0,41.29292373657226,40.084364318847655,,0.013364122830369585,0.013275610660500203,0.012215831175558904
2020-11-25 00:00:00-05:00,41.449928563471325,41.682842192276894,41.38091894607518,41.674217224121094,7539900,0.0,0.0,0.0,41.44130020141601,40.27845859527588,,-0.004533279098002274,-0.0045435855675565765,0.010395608696845944
2020-11-27 00:00:00-05:00,41.95888475256343,42.14866694789114,41.915753332911606,42.062400817871094,4810600,0.0,0.0,0.0,41.646609497070315,40.47212142944336,,0.009314718298423674,0.00927160383585481,0.010365654341558216
2020-11-30 00:00:00-05:00,41.51893854187816,41.54481673523609,41.001351639705014,41.0272331237793,12958600,0.0,0.0,0.0,41.58795013427734,40.633866500854495,,-0.02461028552730604,-0.024918180694432232,0.011850415754571634
2020-12-01 00:00:00-05:00,41.777728599606895,42.03652039450732,41.56206822207051,41.88124465942383,14525400,0.0,0.0,0.0,41.70181884765625,40.8141586303711,,0.02081572337739601,0.020602036484861447,0.012285450471327246
2020-12-02 00:00:00-05:00,41.751857367388716,41.95888952153494,41.579328378455685,41.86399841308594,11283000,0.0,0.0,0.0,41.70181884765625,40.98841247558594,,-0.0004117892502512044,-0.0004118740587274606,0.012330211558203425
2020-12-03 00:00:00-05:00,42.20041923427345,42.467839275273896,42.157287818813,42.27805709838867,9625700,0.0,0.0,0.0,41.82258682250976,41.121690559387204,,0.009890567098180147,0.009841975575204548,0.010577126763841342
2020-12-04 00:00:00-05:00,42.48509102042378,42.57998210556263,42.40745315901163,42.56272888183594,13482300,0.0,0.0,0.0,41.92265243530274,41.235558891296385,,0.006733322271285536,0.00671075470338045,0.01011813749711844
2020-12-07 00:00:00-05:00,42.50234424415048,42.66624493348016,42.42470638273832,42.56272888183594,11203600,0.0,0.0,0.0,42.22975158691406,41.34209499359131,39.590760726928714,0.0,0.0,0.010134994638634853
2020-12-08 00:00:00-05:00,42.65762400458414,42.683502197265625,42.476470074381275,42.683502197265625,7361100,0.0,0.0,0.0,42.39020309448242,41.439573097229,39.70997772216797,0.0028375369390665206,0.002833518730541638,0.010071116394059646
2020-12-09 00:00:00-05:00,42.69213665248377,42.69213665248377,42.01064896007265,42.18317794799805,10921800,0.0,0.0,0.0,42.45403900146484,41.53489532470703,39.819533309936524,-0.011721724401978162,-0.011790965428138147,0.010107059255341517
2020-12-10 00:00:00-05:00,42.13141847159346,42.79565293940685,42.122793502977316,42.75252151489258,8627300,0.0,0.0,0.0,42.54893188476562,41.6500581741333,39.928571243286136,0.0134969339578066,0.013406661703374895,0.010404753188777718
2020-12-11 00:00:00-05:00,42.46784591674805,42.6144967011073,42.372954813465576,42.46784591674805,6862100,0.0,0.0,0.0,42.529955291748045,41.76608390808106,40.02535972595215,-0.006658685571221068,-0.006680953523229753,0.010364296164427243
2020-12-14 00:00:00-05:00,42.58860602657494,42.614487506887606,42.28668284555946,42.31256103515625,7073600,0.0,0.0,0.0,42.47992172241211,41.84889717102051,40.12732383728027,-0.003656528327248054,-0.003663229767944684,0.01019248809587228
2020-12-15 00:00:00-05:00,42.502348977172275,42.72663432916362,42.372951430170446,42.709381103515625,9327100,0.0,0.0,0.0,42.48509750366211,41.927828788757324,40.227562789916995,0.009378304187961373,0.009334600922435524,0.010091006913211487
2020-12-16 00:00:00-05:00,42.80427255883564,42.985429784303435,42.73526294638019,42.94229507446289,11855500,0.0,0.0,0.0,42.63692092895508,42.02142562866211,40.33021713256836,0.005453461626679701,0.00543864534708863,0.010086897216454503
2020-12-17 00:00:00-05:00,43.23559383764024,43.30460674161992,43.12345280474783,43.287353515625,8853900,0.0,0.0,0.0,42.74388732910156,42.139176559448245,40.43269897460937,0.008035398214365719,0.008003286308736233,0.010073390756886508
2020-12-18 00:00:00-05:00,43.192465438778136,43.2614783475844,43.09757433452783,43.157958984375,10548800,0.0,0.0,0.0,42.881909942626955,42.24528179168701,40.5268994140625,-0.0029891994021601365,-0.0029936759818450375,0.010157842112071406
2020-12-21 00:00:00-05:00,42.290961878354786,42.76828584687835,42.26492704881325,42.57735824584961,9401200,0.301,0.0,0.0,42.934869384765626,42.30812320709229,40.60413963317871,-0.013452923914580639,-0.013544234348445821,0.010705294721185513
2020-12-22 00:00:00-05:00,42.507935153610326,42.51661563875234,42.23021922049699,42.26493453979492,8976600,0.0,0.0,0.0,42.84598007202148,42.355774879455566,40.6675399017334,-0.00733778982365918,-0.007364843829055433,0.010884262853621027
2020-12-23 00:00:00-05:00,42.73357548293318,42.79432562794914,42.62942953950473,42.69886016845703,9989700,0.0,0.0,0.0,42.79729309082031,42.39751796722412,40.74306922912598,0.01026679996992641,0.010214454355550448,0.01072287653943055
2020-12-24 00:00:00-05:00,42.586040923744044,42.612075756650995,42.238894368688406,42.45586013793945,5756600,0.0,0.0,0.0,42.630994415283205,42.43660011291504,40.817189407348636,-0.00569101914100012,-0.005707274693543506,0.010757630238446019
2020-12-28 00:00:00-05:00,42.620744659468386,42.68149479349943,42.447171429107954,42.54263687133789,9984800,0.0,0.0,0.0,42.507929992675784,42.46061191558838,40.899255981445314,0.002043928284964691,0.0020418423054590503,0.010582742260774705
2020-12-29 00:00:00-05:00,42.79432019906776,43.06335557554163,42.768282061196544,43.00260543823242,11728500,0.0,0.0,0.0,42.592979431152344,42.559380531311035,40.98741630554199,0.010811943046351802,0.01075391190170443,0.008980645521382663
2020-12-30 00:00:00-05:00,43.49730209277554,43.705590714753185,43.41919427336334,43.60144805908203,7124900,0.0,0.0,0.0,42.86028213500977,42.64539070129395,41.0899691772461,0.013925728795892711,0.01382965672297008,0.008346479042604448
2020-12-31 00:00:00-05:00,43.818405821588144,43.818405821588144,43.28032835957417,43.488616943359375,8787500,0.0,0.0,0.0,43.01823348999024,42.72662162780762,41.182501525878905,-0.0025877836802521426,-0.002591137780146244,0.008394272694497296
2021-01-04 00:00:00-05:00,44.17422542097036,44.339118189424404,43.57539786745442,43.6882209777832,24105400,0.0,0.0,0.0,43.264705657958984,42.79712982177735,41.27747322082519,0.0045897995487829135,0.004579298538262968,0.008211692441938253
2021-01-05 00:00:00-05:00,44.05270863513249,44.70360565185547,44.05270863513249,44.70360565185547,15242700,0.0,0.0,0.0,43.6968994140625,42.90417366027832,41.39257995605469,0.023241611842895082,0.02297563879302734,0.009478921332154826
2021-01-06 00:00:00-05:00,44.399866366629894,44.86851313282969,44.22629312241134,44.27836608886719,20028000,0.0,0.0,0.0,43.95205154418945,42.989955520629884,41.49555892944336,-0.009512422024746225,-0.00955795408799404,0.009842602089520739
2021-01-07 00:00:00-05:00,44.50400327786805,44.66889932850057,44.321752884611534,44.62550354003906,12432000,0.0,0.0,0.0,44.15686264038086,43.08705558776855,41.61565979003906,0.007839888456479205,0.007809316215653356,0.009927564917432827
2021-01-08 00:00:00-05:00,45.26773319710731,45.554129571463925,44.990017306562166,45.52809143066406,16257000,0.0,0.0,0.0,44.5647575378418,43.25430126190186,41.75105201721191,0.020225830949227808,0.02002400568157643,0.010125381461695553
2021-01-11 00:00:00-05:00,44.96397574599425,45.18094145992093,44.9292604372138,44.998687744140625,11278200,0.0,0.0,0.0,44.82685089111328,43.36660957336426,41.89517913818359,-0.011628066758073485,-0.01169620142431399,0.010422523841657556
2021-01-12 00:00:00-05:00,45.41526176791327,45.61486981399907,45.26772337085535,45.49336624145508,14721300,0.0,0.0,0.0,44.9848030090332,43.51788558959961,42.041263580322266,0.01099317607053707,0.010933190332604675,0.010342979524087572
2021-01-13 00:00:00-05:00,45.675622596053735,45.87523065372517,45.406583921470144,45.640907287597656,15715800,0.0,0.0,0.0,45.257311248779295,43.68430290222168,42.19823509216309,0.0032431331935189878,0.0032378855798093037,0.010205961887225695
2021-01-14 00:00:00-05:00,46.15295519353152,46.41331343472547,46.04013207511477,46.09220504760742,9727400,0.0,0.0,0.0,45.55065155029297,43.85344409942627,42.354571151733396,0.009888010270391767,0.009839443785020188,0.010221138028760507
2021-01-15 00:00:00-05:00,45.745047942020136,45.85787103435058,45.47601258959954,45.56279754638672,9889700,0.0,0.0,0.0,45.5575927734375,43.98446922302246,42.49824867248535,-0.01148583585172136,-0.011552307543138634,0.010769939521626505
2021-01-19 00:00:00-05:00,46.595557119618995,46.630272429582966,46.326521743983655,46.387271881103516,10475200,0.0,0.0,0.0,45.83530960083008,44.139465141296384,42.63374420166016,0.018095340477665145,0.017933568436191788,0.01124107030131597
2021-01-20 00:00:00-05:00,47.22909371105267,47.26380901887212,46.99477365985631,47.19438171386719,8069100,0.0,0.0,0.0,46.1755126953125,44.341286277771,42.771924591064455,0.01739938133961405,0.01724974532654524,0.011539841721152971
2021-01-21 00:00:00-05:00,47.315879424450394,47.3245565956195,46.97741346808067,47.20305633544922,13484300,0.0,0.0,0.0,46.48794250488281,44.572571182250975,42.907345581054685,0.00018380623428071452,0.0001837893439844971,0.01079968410362998
2021-01-22 00:00:00-05:00,46.68234690330671,46.960062770725926,46.59555862559177,46.86459732055664,7062500,0.0,0.0,0.0,46.64242095947266,44.802554321289065,43.029958724975586,-0.0071702775448969636,-0.007196107531106686,0.010789488258649943
2021-01-25 00:00:00-05:00,47.2898498078786,47.35059994465356,46.66498747461141,47.09891891479492,8700600,0.0,0.0,0.0,46.9496452331543,45.02255725860596,43.166402435302736,0.0049999702896306175,0.004987511948482037,0.010724254604603538
2021-01-26 00:00:00-05:00,46.795167783311676,46.881956063038764,46.55216722134456,46.80384826660156,8155500,0.0,0.0,0.0,47.03296051025391,45.23995666503906,43.293494110107424,-0.006264913399119831,-0.006284620320287309,0.010755006017962905
2021-01-27 00:00:00-05:00,45.901272671201724,46.118238417093686,45.58884146741577,45.6148796081543,10388300,0.0,0.0,0.0,46.71706008911133,45.39356880187988,43.40284507751465,-0.02540322436041431,-0.025731456971816048,0.012716500209697388
2021-01-28 00:00:00-05:00,45.432624850231946,46.00541427416112,45.3805551911876,45.831844329833984,13367000,0.0,0.0,0.0,46.44281768798828,45.53503074645996,43.50635604858398,0.004756446219818633,0.004745170071622376,0.012606593122495112
2021-01-29 00:00:00-05:00,45.21565899703407,45.29376679604133,44.69494254407533,44.851158142089844,22707500,0.0,0.0,0.0,46.040129852294925,45.597516250610354,43.58076423645019,-0.021397484698336022,-0.021629729824200073,0.013478838604471232
2021-02-01 00:00:00-05:00,45.779771429163794,46.04881014029156,45.528090374621804,45.988059997558594,14517800,0.0,0.0,0.0,45.81795806884766,45.72248840332031,43.67911827087402,0.02534832772583062,0.02503238678822019,0.014445717476218688
2021-02-02 00:00:00-05:00,46.73441266396209,46.7430931463272,46.491412127883066,46.708377838134766,8347500,0.0,0.0,0.0,45.7988639831543,45.87349624633789,43.794639129638675,0.015663149100318963,0.015541748021607106,0.0147235428866662
2021-02-03 00:00:00-05:00,46.94270433118395,47.029489296815186,46.6997037789091,46.881954193115234,8442500,0.0,0.0,0.0,46.05227890014648,45.98241367340088,43.91156112670898,0.0037161717664866423,0.003709283859344247,0.013970275471308167
2021-02-04 00:00:00-05:00,46.916673495221666,46.96006598172906,46.63895760881298,46.951385498046875,7187100,0.0,0.0,0.0,46.276187133789065,46.116064643859865,44.02417823791504,0.0014809814592122716,0.0014798858877183292,0.013687222092660737
2021-02-05 00:00:00-05:00,47.13364161202474,47.315892050914535,46.94271068901562,47.29853439331055,6459000,0.0,0.0,0.0,46.765662384033206,46.249716186523436,44.14391090393067,0.007393794487238647,0.007366594381155996,0.013679322593858914
2021-02-08 00:00:00-05:00,47.3592763869174,47.61095741289735,47.29852625107867,47.541526794433594,6861100,0.0,0.0,0.0,47.0763557434082,46.35038795471191,44.25746147155762,0.00513741925072031,0.005124267736438738,0.013082464510320429
2021-02-09 00:00:00-05:00,47.61964132893196,48.105645795105396,47.60228367185778,48.07093048095703,7816900,0.0,0.0,0.0,47.34886627197265,46.50400009155273,44.385395736694335,0.011135605484706934,0.011074061097814652,0.012798902265053032
2021-02-10 00:00:00-05:00,48.47882190160025,48.513537211993416,47.8973520397344,48.17506790161133,9137500,0.0,0.0,0.0,47.607489013671874,46.638085174560544,44.50764907836914,0.002166328373767401,0.0021639852678036688,0.012674347683975636
2021-02-11 00:00:00-05:00,48.57428603218214,48.86935954125115,48.50485541327925,48.678428649902344,7932200,0.0,0.0,0.0,47.95289764404297,46.78996124267578,44.660672988891605,0.010448573716990595,0.010394364648629306,0.012785212481235937
2021-02-12 00:00:00-05:00,48.54824729724539,48.886716594279896,48.452785163380064,48.76521301269531,7561200,0.0,0.0,0.0,48.24623336791992,46.923611640930176,44.79835235595703,0.0017828094537957195,0.0017812221353323365,0.012693680564162077
2021-02-16 00:00:00-05:00,49.04293356132204,49.17311432731532,48.77389816719972,48.904075622558594,7423300,0.0,0.0,0.0,48.51874313354492,47.09067554473877,44.939153900146486,0.0028475751726364518,0.0028435285107503033,0.01223510625808105
2021-02-17 00:00:00-05:00,48.94746594173889,49.03425090226805,48.68710443888334,49.02557373046875,6377000,0.0,0.0,0.0,48.70967178344726,47.222590637207034,45.07410423278809,0.002484416817278845,0.002481335755856611,0.011751153287538004
2021-02-18 00:00:00-05:00,48.279212832801335,48.392032623291016,47.90603153038985,48.392032623291016,5971700,0.0,0.0,0.0,48.753064727783205,47.282473182678224,45.19069030761719,-0.012922665844989356,-0.013006889877432171,0.011729272481281463
2021-02-19 00:00:00-05:00,48.695782004032196,48.86935522532607,48.496173958266084,48.65238952636719,7144800,0.0,0.0,0.0,48.74785690307617,47.35493984222412,45.31248352050781,0.005380160513259069,0.005365739152716276,0.011760306884283363
2021-02-22 00:00:00-05:00,47.480772857830985,47.715096210437764,47.255129987154376,47.27248764038086,10568800,0.0,0.0,0.0,48.44931182861328,47.37533435821533,45.404263229370116,-0.028362468923309292,-0.028772454485004758,0.013426769220616374
2021-02-23 00:00:00-05:00,47.09891818894654,47.689065203352015,46.500094002550156,47.541526794433594,8986900,0.0,0.0,0.0,48.17680206298828,47.397464752197266,45.511430206298826,0.005691241723926543,0.005675107793533824,0.013439793311321183
2021-02-24 00:00:00-05:00,46.74309989867504,47.255139181261846,46.49141884387393,47.2377815246582,10751500,0.0,0.0,0.0,47.819243621826175,47.4191614151001,45.60113540649414,-0.0063890516408688924,-0.006409548983667275,0.013443136547098314
2021-02-25 00:00:00-05:00,47.20306641168066,47.31588952476569,46.11823769910983,46.21370315551758,13034500,0.0,0.0,0.0,47.38357772827148,47.449102592468265,45.67605255126953,-0.021679222353108485,-0.021917669221451063,0.013085812220308439
2021-02-26 00:00:00-05:00,45.979377722060015,45.979377722060015,45.328480523315164,45.55412673950195,17343800,0.0,0.0,0.0,46.76392517089844,47.43521671295166,45.740883865356444,-0.0142723125605414,-0.014375141591449798,0.013464260330628086
2021-03-01 00:00:00-05:00,46.517451909453726,46.89931371898418,46.395951628470165,46.80384826660156,9398300,0.0,0.0,0.0,46.670197296142575,47.532851219177246,45.822773208618166,0.02743377201029573,0.02706420984647753,0.013843485976094074
2021-03-02 00:00:00-05:00,46.54349413507394,46.5955637968474,46.248420579363966,46.36124038696289,11948000,0.0,0.0,0.0,46.434140014648435,47.55151023864746,45.89115211486816,-0.00945665572449328,-0.009501653805508476,0.012941873791399888
2021-03-03 00:00:00-05:00,46.725742816735895,46.82988544700409,46.12691855440061,46.3265266418457,16340400,0.0,0.0,0.0,46.251889038085935,47.532417678833006,45.951935577392575,-0.0007487665305639934,-0.0007490469962335833,0.012439315484399333
2021-03-04 00:00:00-05:00,46.1529463162081,46.326519547162874,45.059437278636835,45.32847595214844,21671700,0.0,0.0,0.0,46.07484359741211,47.45474376678467,45.99534591674805,-0.021543827306831798,-0.021779283447365537,0.013261365010882301
2021-03-05 00:00:00-05:00,45.85787810185181,45.92730541585474,44.86851487521065,45.64958953857422,14267100,0.0,0.0,0.0,46.093936157226565,47.38965396881103,46.05679054260254,0.007084146988854512,0.007059172299784449,0.013388447705657608
2021-03-08 00:00:00-05:00,44.96397914893918,45.050764116824254,44.36515161437552,44.46061706542969,15723000,0.0,0.0,0.0,45.62528991699219,47.247758102416995,46.100704193115234,-0.026045633381650446,-0.026390827958370444,0.014300006314641758
2021-03-09 00:00:00-05:00,45.12018809770239,45.649581620886615,45.0594346563649,45.4239387512207,14264200,0.0,0.0,0.0,45.43782958984375,47.14187870025635,46.15520576477051,0.021666853709505718,0.021435463796236575,0.015241227005066344
2021-03-10 00:00:00-05:00,45.719021798287514,45.74505662814041,45.08548222366903,45.34584045410156,13436600,0.0,0.0,0.0,45.24169235229492,47.00562419891357,46.21300537109375,-0.001719320236557853,-0.0017207999639224725,0.014918438275559977
2021-03-11 00:00:00-05:00,46.29180407172759,46.72573549223098,46.10955366966832,46.708377838134766,9102700,0.0,0.0,0.0,45.51767272949219,46.93228969573975,46.29632019042969,0.030047681780478674,0.02960509416081297,0.01661404447045344
2021-03-12 00:00:00-05:00,45.74505700276628,45.883914947509766,45.52809125718993,45.883914947509766,9332500,0.0,0.0,0.0,45.564537811279294,46.79256401062012,46.353946380615234,-0.01765128503246527,-0.0178089267716177,0.01674573347115385
2021-03-15 00:00:00-04:00,45.6061909943564,45.866549180886985,45.484690728017725,45.857872009277344,13127000,0.0,0.0,0.0,45.84398880004883,46.64719696044922,46.39907485961914,-0.0005675831772902207,-0.0005677443135968482,0.0167199690901843
2021-03-16 00:00:00-04:00,45.9967373448298,46.213703087022395,45.875237058903465,46.05748748779297,12282800,0.0,0.0,0.0,45.970698547363284,46.50486755371094,46.45045227050781,0.004352916299195986,0.0043434697624436455,0.016750735507454626
2021-03-17 00:00:00-04:00,45.49337745116323,46.28313596944582,45.42395013180768,46.09220504760742,9336200,0.0,0.0,0.0,46.119971466064456,46.35819911956787,46.4985319519043,0.0007537875318026632,0.0007535035766667135,0.016726121282043784
2021-03-18 00:00:00-04:00,45.762416550076054,45.849204838272435,45.33716552513516,45.380558013916016,11070900,0.0,0.0,0.0,45.854407501220706,46.20762538909912,46.51207099914551,-0.015439639586701581,-0.015560072052775452,0.016814362336111336
2021-03-19 00:00:00-04:00,45.354517051030946,45.85787915935616,45.276409251829946,45.831844329833984,8992100,0.0,0.0,0.0,45.84399337768555,46.066598129272464,46.54314056396484,0.009944485825396532,0.009895364813252623,0.0169654332348009
2021-03-22 00:00:00-04:00,45.72582065489548,45.89092931578658,45.50857520837767,45.73451232910156,10854500,0.068,0.0,0.0,45.81932144165039,45.989699363708496,46.56532073974609,-0.0021236762813200416,-0.002125934479481658,0.01586729549184238
2021-03-23 00:00:00-04:00,45.26527184669352,45.41299719336675,44.94374943959639,44.98719787597656,10632700,0.0,0.0,0.0,45.60526351928711,45.861982917785646,46.55450286865234,-0.016340273790335647,-0.016475248432302914,0.016102373089330893
2021-03-24 00:00:00-04:00,44.65698717544103,44.70912729198879,43.90097371746751,43.935733795166016,12406600,0.0,0.0,0.0,45.17396926879883,45.69688053131104,46.53324378967285,-0.023372517748477817,-0.023649987005566395,0.0167457499072917
2021-03-25 00:00:00-04:00,43.770615891207335,44.14427836073415,43.72716746066061,44.00524139404297,15605700,0.0,0.0,0.0,44.89890594482422,45.58645744323731,46.50348129272461,0.0015820288606309685,0.0015807787712510128,0.016214873101360036
