Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,117.0613384255899,118.02468959332174,115.87351167910104,116.27568817138672,7525000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,116.2943747260545,118.87578643691914,115.93896581270879,118.17431640625,7796400,0.0,0.0,,,,0.016328677685955917,0.016196798500316197,
2020-09-30 00:00:00-04:00,117.94051012879908,119.0441567555128,117.06133908210126,117.416748046875,8699700,0.0,0.0,,,,-0.006410600732994265,-0.006431236874525345,
2020-10-01 00:00:00-04:00,119.46504555623622,119.46504555623622,117.20162979371459,118.44557189941406,5637200,0.0,0.0,,,,0.008762155907505953,0.008723990995344294,
2020-10-02 00:00:00-04:00,116.30374886248195,118.59522228914784,115.59292378269319,118.44557189941406,7491100,0.0,0.0,117.75157928466797,,,0.0,0.0,
2020-10-05 00:00:00-04:00,118.84773452169195,120.18520439690745,118.26785003278452,119.63338470458984,8270300,0.0,0.0,118.4231185913086,,,0.010028342859321748,0.009978392696383103,
2020-10-06 00:00:00-04:00,120.50320739100934,121.9996826533431,119.03479692681574,119.39021301269531,5978000,0.0,0.0,118.66629791259766,,,-0.002032640742339553,-0.0020347093601798664,
2020-10-07 00:00:00-04:00,120.09166613195174,121.97161498841355,119.95137783137008,121.64425659179688,4390500,0.0,0.0,119.51179962158203,,,0.01887963445430718,0.018703626021631378,
2020-10-08 00:00:00-04:00,121.96227323985765,122.45797767975746,121.12986255102145,121.31693267822266,3595600,0.0,0.0,120.08607177734375,,,-0.002690829166498321,-0.002694455954806118,
2020-10-09 00:00:00-04:00,121.57878371343782,122.7011328423083,120.96148669755382,122.50471496582031,4293400,0.0,0.0,120.897900390625,,,0.009790737874556088,0.009743119163096791,
2020-10-12 00:00:00-04:00,122.70112215308161,122.84141043017777,120.89599878293839,121.08306884765625,5136500,0.0,0.0,121.18783721923828,,,-0.011604827769777781,-0.0116726893087669,
2020-10-13 00:00:00-04:00,119.76431551904855,121.46654198348826,119.68013540753736,120.83989715576172,4245000,0.0,0.0,121.47777404785157,,,-0.00200830466396984,-0.002010324011878347,
2020-10-14 00:00:00-04:00,121.14855311435811,121.21403050273484,118.79161688307846,119.3995590209961,3586600,0.0,0.0,121.02883453369141,,,-0.011919392259238992,-0.011990997780142966,
2020-10-15 00:00:00-04:00,118.29592604805758,120.74639760821971,117.94986488118897,120.65286254882812,4235800,0.0,0.0,120.8960205078125,,,0.010496718230019964,0.010442010186814156,
2020-10-16 00:00:00-04:00,121.12984776516896,121.76585472283477,119.29668062251949,119.71755981445312,6010900,0.0,0.0,120.33858947753906,,,-0.007752014453834333,-0.007782217508812832,
2020-10-19 00:00:00-04:00,120.7463860449407,121.38237871926931,118.82903168259948,119.18444061279297,5160800,0.0,0.0,119.9588638305664,,,-0.0044531412307970974,-0.0044630859988276815,
2020-10-20 00:00:00-04:00,119.71755102680638,121.49460271628286,119.45567002565078,120.17584991455078,3799200,0.0,0.0,119.82605438232422,,,0.008318277928397677,0.008283871723125424,
2020-10-21 00:00:00-04:00,120.1852071437026,122.87885682008934,120.13843961737318,121.05502319335938,4916300,0.0,0.0,120.15714721679687,,,0.00731572341226383,0.00728909330785458,
2020-10-22 00:00:00-04:00,121.21404337156864,121.83132623559027,120.52192104348832,121.60686492919922,2869900,0.0,0.0,120.34794769287109,,,0.004558602536950396,0.004548243578059293,
2020-10-23 00:00:00-04:00,121.58813655318536,122.14931827662384,120.32548481117081,121.57878875732422,4046300,0.0,0.0,120.7201934814453,119.92706565856933,,-0.00023087653720332835,-0.00023090319329396674,
2020-10-26 00:00:00-04:00,120.70896864629822,121.23273068737224,118.48297283601102,120.06361389160156,5422500,0.0,0.0,120.89602813720703,120.11646194458008,,-0.012462493509019956,-0.012540801671441133,0.00935924569625893
2020-10-27 00:00:00-04:00,120.44707350254365,121.11113804411133,119.62401794368996,119.70819091796875,2985700,0.0,0.0,120.80249633789063,120.19315567016602,,-0.002960288817840384,-0.0029646791393367995,0.008739913661250162
2020-10-28 00:00:00-04:00,117.17355426732385,118.22108542860184,113.20791230831517,114.18061828613281,8618300,0.0,0.0,119.42761535644532,120.0313491821289,,-0.04617539192137454,-0.04727547341033201,0.013606351995933933
2020-10-29 00:00:00-04:00,114.3676767316618,116.15409056520036,113.31079775000734,114.91014862060547,4947000,0.0,0.0,118.08827209472656,119.85457801818848,,0.00638926593167044,0.006368941099995189,0.013524026484080654
2020-10-30 00:00:00-04:00,115.65838786529932,115.65838786529932,111.11286126840933,112.3100357055664,7791600,0.0,0.0,116.234521484375,119.5478012084961,,-0.022627356645614993,-0.022887283739358104,0.014321435551715936
2020-11-02 00:00:00-05:00,114.45187069459759,116.06992448937073,113.26404392732765,114.47057342529297,4740400,0.0,0.0,115.11591339111328,119.28966064453125,,0.01923726322544006,0.019054566416866266,0.014884336322160527
2020-11-03 00:00:00-05:00,115.98574110136015,117.37932632425938,115.21880076857478,116.52820587158203,3490900,0.0,0.0,114.47991638183593,119.14656028747558,,0.017975208690921285,0.017815564875919954,0.01554650454263423
2020-11-04 00:00:00-05:00,117.22031577234831,120.5873632265186,117.15484552411259,119.10025024414062,5061800,0.0,0.0,115.4638427734375,119.01935997009278,,0.02207229016632306,0.021832223297908637,0.015777094362238536
2020-11-05 00:00:00-05:00,120.83055403690366,121.97161310213679,120.1477938655574,121.30754852294922,3940000,0.0,0.0,116.74332275390626,119.01889076232911,,0.018533112015162834,0.018363466725891116,0.01635604591329164
2020-11-06 00:00:00-05:00,121.50398173848853,121.50398173848853,120.04492616518208,120.559326171875,2954000,0.0,0.0,118.39318084716797,118.92162132263184,,-0.006167978499150628,-0.006187079060270545,0.01624858631375095
2020-11-09 00:00:00-05:00,126.3207062710879,127.52724257669959,120.4377179051212,120.60606384277344,7491700,0.0,0.0,119.62027893066406,118.8977710723877,,0.0003876736241192891,0.00038759849811548984,0.016043937161465512
2020-11-10 00:00:00-05:00,121.63493316011943,121.70039628968884,118.08081469520208,119.44634246826172,8014700,0.0,0.0,120.20390625,118.82809333801269,,-0.009615779982867001,-0.009662310117818209,0.01618180600632044
2020-11-11 00:00:00-05:00,120.36291008250568,121.40108632868379,118.9506150487073,119.3995590209961,6058700,0.0,0.0,120.26376800537109,118.82809333801269,,-0.0003916691486643975,-0.00039174587105925596,0.01595564737307002
2020-11-12 00:00:00-05:00,118.42686916855901,119.56792127952401,117.5009234374588,118.44557189941406,4780400,0.0,0.0,119.69137268066406,118.717728805542,,-0.007989871398220827,-0.008021961465337268,0.01585819424063757
2020-11-13 00:00:00-05:00,119.6333847831838,120.27873952644649,118.62326617696111,119.97943878173828,3986100,0.0,0.0,119.57539520263671,118.73082275390625,,0.012949972360526862,0.012866838420705297,0.01605508354833181
2020-11-16 00:00:00-05:00,121.08310496173429,121.88745795702269,119.12833780108868,121.6910400390625,6116200,0.0,0.0,119.79239044189453,118.85615272521973,,0.014265788160902293,0.014164989323814804,0.01631109244213476
2020-11-17 00:00:00-05:00,122.03710603727401,124.01993819181682,120.75575836053224,123.6551742553711,7002900,0.0,0.0,120.6341567993164,119.03011894226074,,0.016140335522468297,0.016011465132080082,0.016583046714787626
2020-11-18 00:00:00-05:00,124.4594956350895,125.31060175575786,123.01913585283057,123.1126708984375,5572800,0.0,0.0,121.37677917480468,119.13300132751465,,-0.004387227305290287,-0.00439687942805422,0.016575741098918413
2020-11-19 00:00:00-05:00,123.38391292149667,123.56162096433121,121.52267377739506,123.37456512451172,4642800,0.0,0.0,122.36257781982422,119.22138633728028,,0.0021272727182588547,0.0021250132773804986,0.0165569809800072
2020-11-20 00:00:00-05:00,124.67461354459829,124.88972703140524,123.37455628455189,124.37531280517578,4318100,0.0,0.0,123.24175262451172,119.36121253967285,,0.008111458627263257,0.008078737571302268,0.016633133948831726
