Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,491.6781071592725,500.102719376005,491.28791242840265,495.41156005859375,567000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,496.75052527102997,498.5596343192569,489.8423635628489,491.9972839355469,409700,0.0,0.0,,,,-0.0068917974434086204,-0.006915655559465141,
2020-09-30 00:00:00-04:00,494.12560927679755,506.26591912813205,492.27217106657076,499.75677490234375,741100,0.0,0.0,,,,0.015771410168624822,0.015648333850733998,
2020-10-01 00:00:00-04:00,511.5423500856825,512.7838391009013,502.0801437525733,503.6231689453125,551300,0.0,0.0,,,,0.007736551532941727,0.00770677788311702,
2020-10-02 00:00:00-04:00,497.08767867814424,509.61818783402373,495.88164166393597,505.583251953125,523400,0.0,0.0,499.2744079589844,,,0.0038919635328082958,0.0038844094365722208,
2020-10-05 00:00:00-04:00,509.6444805868646,515.692469131361,508.1369082537503,515.2135620117188,435300,0.0,0.0,503.23480834960935,,,0.019047921428154035,0.018868781032901148,
2020-10-06 00:00:00-04:00,515.2136848081493,523.7447070443435,512.6863233282246,514.548583984375,704300,0.0,0.0,507.745068359375,,,-0.0012906842450871592,-0.001291517895394168,
2020-10-07 00:00:00-04:00,518.1757439308584,525.6869249877293,518.1757439308584,525.0307006835938,573500,0.0,0.0,512.799853515625,,,0.020371480994177738,0.0201667580456463,
2020-10-08 00:00:00-04:00,527.9660173889845,537.5878441229072,527.0615168542926,536.0181884765625,538100,0.0,0.0,519.278857421875,,,0.020927324399626412,0.0207113558455548,
2020-10-09 00:00:00-04:00,541.480778128981,544.7619533157757,537.9158741958909,542.3410034179688,525100,0.0,0.0,526.6304077148437,,,0.01179589625377564,0.01172686698071295,
2020-10-12 00:00:00-04:00,545.710925634882,550.4020851467138,544.1944758876424,545.2852783203125,644700,0.0,0.0,532.6447509765625,,,0.005428825930158698,0.0054141429715148055,
2020-10-13 00:00:00-04:00,562.3826809333692,573.1307067475599,555.2793949253766,566.6304931640625,1154900,0.0,0.0,543.0611328125,,,0.03914504149002784,0.038398299573564845,
2020-10-14 00:00:00-04:00,569.1757032142682,570.621193687936,562.2763630024242,567.4197998046875,694200,0.0,0.0,551.5389526367187,,,0.001392982993586367,0.0013920136928180673,
2020-10-15 00:00:00-04:00,562.3117632824947,575.4452861083954,561.0258907937562,573.0863647460938,792700,0.0,0.0,558.952587890625,,,0.009986547778834565,0.009937011733612137,
2020-10-16 00:00:00-04:00,578.2297901745897,584.9074286738627,574.64713308947,582.96533203125,765500,0.0,0.0,567.0774536132812,,,0.017238182397749213,0.017091290626725368,
2020-10-19 00:00:00-04:00,583.7368404874122,591.1771149158543,561.3717420970935,563.0211791992188,775700,0.0,0.0,570.6246337890625,,,-0.034211558966189326,-0.03481047389572966,
2020-10-20 00:00:00-04:00,564.5554077681552,577.2898607351938,564.5554077681552,572.0488891601562,473500,0.0,0.0,571.7083129882812,,,0.016034405621787817,0.015907212383896845,
2020-10-21 00:00:00-04:00,573.3879126023111,579.7196317866171,562.9591222384456,563.10986328125,452600,0.0,0.0,570.8463256835937,,,-0.01562633202912067,-0.015749710141494754,
2020-10-22 00:00:00-04:00,563.1188246441818,565.6284874746633,558.5252004122898,563.2784423828125,483300,0.0,0.0,568.8847412109375,,,0.00029937160144943853,0.00029932679871311625,
2020-10-23 00:00:00-04:00,565.6639038937498,566.8078580105292,561.7974634689556,565.1672973632812,494200,0.0,0.0,565.3251342773438,539.5768508911133,,0.003353323753130688,0.0033477139006368355,
2020-10-26 00:00:00-04:00,558.6847036201139,560.0947412113767,546.1187469495381,551.7587890625,686100,0.0,0.0,563.07265625,542.3942123413086,,-0.02372484813494513,-0.02401081440590361,0.016736204533255392
2020-10-27 00:00:00-04:00,550.100439999355,553.8782211748814,544.0258202631164,544.9658813476562,349800,0.0,0.0,557.6560546875,545.0426422119141,,-0.012311372015270772,-0.01238778476729394,0.01698992953938375
2020-10-28 00:00:00-04:00,534.46617606834,537.8005569826951,528.7640512883519,532.7103271484375,645600,0.0,0.0,551.5761474609375,546.6903198242187,,-0.022488663269912945,-0.022745389512030343,0.017875327360458874
2020-10-29 00:00:00-04:00,532.2669584750494,537.9247543626783,523.4432758633861,534.14697265625,447400,0.0,0.0,545.749853515625,548.2165100097657,,0.002696860628744968,0.0026932306250642413,0.017845731076108592
2020-10-30 00:00:00-04:00,529.9346367747204,532.852193020004,521.3504082933138,531.380126953125,530400,0.0,0.0,538.9924194335938,549.5063537597656,,-0.005179933323156027,-0.005193395687328026,0.01793953008060604
2020-11-02 00:00:00-05:00,540.0263638182773,548.3533841861764,537.8004846177217,545.267333984375,462400,0.0,0.0,537.6941284179687,551.0090423583985,,0.02613422355645434,0.02579856037188273,0.01834593867126875
2020-11-03 00:00:00-05:00,550.6149189771967,561.6467287163168,548.9299749480979,558.028564453125,560400,0.0,0.0,540.3066650390625,553.1830413818359,,0.023403621807859265,0.023133956377959813,0.01886569519711405
2020-11-04 00:00:00-05:00,557.168267256974,583.497395197343,556.7426200312609,577.839599609375,811700,0.0,0.0,549.33251953125,555.823486328125,,0.03550182986719519,0.034886168985880726,0.019825832812402053
2020-11-05 00:00:00-05:00,586.1933473202218,595.9304071887739,585.0937224909343,592.5516967773438,714400,0.0,0.0,561.0134643554687,558.6501617431641,,0.025460520839891032,0.02514180031474247,0.020042359935449568
2020-11-06 00:00:00-05:00,590.6629147654513,592.3833115778906,580.1365868972882,580.7662353515625,493900,0.0,0.0,570.8906860351562,560.5714233398437,,-0.019889338752851038,-0.02008979405251417,0.020735224570627295
2020-11-09 00:00:00-05:00,607.5651996531744,614.3137434154813,588.108780254082,590.6273193359375,870000,0.0,0.0,579.9626831054687,562.838525390625,,0.016979437481253745,0.0168368980628597,0.0209476686684231
2020-11-10 00:00:00-05:00,586.2375032978463,591.0882784541599,572.0930174941903,585.8206787109375,758000,0.0,0.0,585.5211059570313,563.7980346679688,,-0.008138195555201011,-0.008171491437293447,0.019409032458826938
2020-11-11 00:00:00-05:00,594.8573450494667,599.2558983950581,591.5230180729275,594.7066040039062,455800,0.0,0.0,588.8945068359375,565.1623748779297,,0.015168336687126915,0.015054447695167894,0.01963523148940729
2020-11-12 00:00:00-05:00,590.3967703249932,592.9773379785964,580.7394923525707,585.1025390625,501700,0.0,0.0,587.4046752929687,565.76318359375,,-0.016149248851023645,-0.016281069095409443,0.01997984524238689
2020-11-13 00:00:00-05:00,585.2887553228173,595.1322263755552,583.7723058804679,593.9528198242188,664100,0.0,0.0,590.0419921875,566.3125579833984,,0.015126033764781388,0.015012775981974666,0.019896170572197235
2020-11-16 00:00:00-05:00,605.2417145336183,605.2417145336183,593.5093540029919,599.8588256835938,607600,0.0,0.0,591.8882934570313,568.1544403076172,,0.009943560603219215,0.009894448700917633,0.018141515362485157
2020-11-17 00:00:00-05:00,599.8854810406056,599.8854810406056,589.2881972567816,591.9308471679688,768900,0.0,0.0,593.1103271484375,569.1485382080078,,-0.013216407221466442,-0.013304521158985356,0.01824217127425667
