Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,487.9700012207031,489.3900146484375,481.17999267578125,488.510009765625,2844800,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,489.94000244140625,493.45001220703125,484.1700134277344,489.3299865722656,2030400,0.0,0.0,,,,0.00167852611051722,0.001677118959971274,
2020-09-30 00:00:00-04:00,488.1300048828125,497.239990234375,486.2200012207031,490.42999267578125,3508200,0.0,0.0,,,,0.002247984251325219,0.002245461315034691,
2020-10-01 00:00:00-04:00,497.42999267578125,501.5,495.760009765625,499.510009765625,2264600,0.0,0.0,,,,0.01851440006819982,0.018345095090617474,
2020-10-02 00:00:00-04:00,487.989990234375,496.7799987792969,478.6400146484375,478.989990234375,2780900,0.0,0.0,489.3539978027344,,,-0.041080296951162554,-0.0419479374803225,
2020-10-05 00:00:00-04:00,483.25,486.69000244140625,478.989990234375,486.4700012207031,1984100,0.0,0.0,488.94599609375,,,0.015616215659680188,0.015495537301938153,
2020-10-06 00:00:00-04:00,485.0,491.510009765625,477.5,478.9800109863281,2041500,0.0,0.0,486.8760009765625,,,-0.015396612772792362,-0.015516371457568352,
2020-10-07 00:00:00-04:00,484.3500061035156,493.9800109863281,481.42999267578125,493.1499938964844,2025800,0.0,0.0,487.4200012207031,,,0.029583662334837335,0.029154509200725025,
2020-10-08 00:00:00-04:00,499.04998779296875,499.489990234375,487.55999755859375,490.8399963378906,1590700,0.0,0.0,485.6859985351563,,,-0.00468416827980056,-0.004695173375967372,
2020-10-09 00:00:00-04:00,491.7699890136719,502.1700134277344,491.17999267578125,502.1600036621094,1853800,0.0,0.0,490.32000122070315,,,0.02306252018718169,0.022800599654546023,
2020-10-12 00:00:00-04:00,508.260009765625,516.0,499.5400085449219,510.8900146484375,3149700,0.0,0.0,495.20400390625,,,0.01738491899526573,0.017235530213576083,
2020-10-13 00:00:00-04:00,512.1900024414062,519.5999755859375,511.8999938964844,514.3099975585938,2438100,0.0,0.0,502.27000122070314,,,0.006694166674033886,0.006671860233655,
2020-10-14 00:00:00-04:00,514.3400268554688,516.9500122070312,501.6000061035156,506.30999755859375,2032900,0.0,0.0,504.902001953125,,,-0.015554821096178673,-0.01567706665467832,
2020-10-15 00:00:00-04:00,499.260009765625,502.5,491.8500061035156,501.1499938964844,2042800,0.0,0.0,506.96400146484376,,,-0.010191392006854927,-0.01024367980268767,
2020-10-16 00:00:00-04:00,504.0,510.3399963378906,500.70001220703125,502.82000732421875,2441200,0.0,0.0,507.09600219726565,,,0.0033323624624832515,0.00332682244684097,
2020-10-19 00:00:00-04:00,507.75,507.75,493.20001220703125,495.20001220703125,1931400,0.0,0.0,503.9580017089844,,,-0.01515451852788774,-0.015270521717601354,
2020-10-20 00:00:00-04:00,495.25,500.1700134277344,491.9100036621094,494.5799865722656,1453900,0.0,0.0,500.0119995117187,,,-0.001252071121731757,-0.0012528556176768764,
2020-10-21 00:00:00-04:00,492.04998779296875,499.80999755859375,490.57000732421875,495.9599914550781,1369700,0.0,0.0,497.94199829101564,,,0.002790256217961362,0.0027863706791681647,
2020-10-22 00:00:00-04:00,496.7200012207031,496.8599853515625,479.3999938964844,483.6000061035156,2613700,0.0,0.0,494.4320007324219,,,-0.02492133552002851,-0.02523712972094901,
2020-10-23 00:00:00-04:00,486.4100036621094,488.510009765625,479.510009765625,488.5,1899300,0.0,0.0,491.5679992675781,494.5845001220703,,0.010132328028621851,0.010081340121199798,
2020-10-26 00:00:00-04:00,480.8800048828125,488.7799987792969,470.1300048828125,475.20001220703125,2337400,0.0,0.0,487.5679992675781,493.91900024414065,,-0.027226177672402763,-0.027603677746205514,0.018247332135814393
2020-10-27 00:00:00-04:00,479.7799987792969,481.8900146484375,473.4700012207031,478.55999755859375,1896500,0.0,0.0,484.36400146484374,493.38050079345703,,0.007070676063237746,0.007045796043438322,0.01833206930211351
2020-10-28 00:00:00-04:00,469.1700134277344,470.9700012207031,455.8800048828125,456.9700012207031,2677300,0.0,0.0,476.5660034179688,491.70750122070314,,-0.04511450277506157,-0.046163843883551575,0.020791186614211005
2020-10-29 00:00:00-04:00,459.32000732421875,464.7300109863281,457.2799987792969,461.1099853515625,2125300,0.0,0.0,472.0679992675781,489.7875,,0.009059640938793079,0.009018848582775825,0.02037186597107666
2020-10-30 00:00:00-04:00,458.32000732421875,459.5,442.510009765625,447.1000061035156,3127000,0.0,0.0,463.7880004882812,488.19300079345703,,-0.03038316170352562,-0.03085429758801608,0.019461441882548565
2020-11-02 00:00:00-05:00,451.0,456.19000244140625,438.94000244140625,444.94000244140625,2479000,0.0,0.0,457.7359985351562,486.1165008544922,,-0.0048311420993567555,-0.00484284978924468,0.018948068988650132
2020-11-03 00:00:00-05:00,448.989990234375,457.8399963378906,445.6700134277344,454.0199890136719,1758600,0.0,0.0,452.8279968261719,484.8684997558594,,0.020407215630069864,0.02020177863455669,0.019525069754621746
2020-11-04 00:00:00-05:00,477.92999267578125,494.94000244140625,474.4700012207031,487.2300109863281,4524300,0.0,0.0,458.8799987792969,484.57250061035154,,0.0731466075861611,0.0705950876665767,0.024963773011403116
2020-11-05 00:00:00-05:00,499.2699890136719,502.5299987792969,489.79998779296875,496.4700012207031,2401000,0.0,0.0,465.952001953125,484.8540008544922,,0.018964329015098924,0.01878674775455966,0.025303515696415018
2020-11-06 00:00:00-05:00,494.95001220703125,498.7200012207031,483.0,494.6300048828125,1956300,0.0,0.0,475.4580017089844,484.47750091552734,,-0.0037061581432241697,-0.0037130429634011815,0.024770247379670474
2020-11-09 00:00:00-05:00,494.70001220703125,499.4100036621094,470.760009765625,471.1400146484375,3625300,0.0,0.0,480.6980041503906,482.49000091552733,,-0.0474900228503935,-0.04865469733839068,0.02649696189924488
2020-11-10 00:00:00-05:00,466.7200012207031,468.010009765625,446.0,452.0,4920300,0.0,0.0,480.29400634765625,479.37450103759767,,-0.040624897171427254,-0.04147314102370369,0.02760822521797437
2020-11-11 00:00:00-05:00,458.489990234375,470.1199951171875,457.5,467.75,2634200,0.0,0.0,476.39800415039065,477.44650115966795,,0.03484513274336276,0.034251785321967744,0.02896448476588554
2020-11-12 00:00:00-05:00,473.489990234375,474.92999267578125,461.1499938964844,462.5799865722656,2115000,0.0,0.0,469.6200012207031,475.518000793457,,-0.0110529415878875,-0.011114479214764527,0.02897550913080602
2020-11-13 00:00:00-05:00,467.45001220703125,470.6000061035156,459.0,469.3399963378906,2965600,0.0,0.0,464.56199951171874,473.8440002441406,,0.014613709978498868,0.014507958752335409,0.029226294986840533
2020-11-16 00:00:00-05:00,460.42999267578125,469.5299987792969,458.25,460.95001220703125,2522200,0.0,0.0,462.5239990234375,472.1315002441406,,-0.017876132859597993,-0.018037840964834205,0.029291950423952304
2020-11-17 00:00:00-05:00,461.6600036621094,469.9100036621094,460.0,467.95001220703125,2407600,0.0,0.0,465.71400146484376,470.8000015258789,,0.015186028451293465,0.015071874962516657,0.029577893214813293
2020-11-18 00:00:00-05:00,466.7099914550781,467.8999938964844,459.260009765625,459.4700012207031,2063200,0.0,0.0,464.05800170898436,468.97550201416016,,-0.01812161719225769,-0.018287824725234252,0.029755687531195386
2020-11-19 00:00:00-05:00,460.0,471.0400085449219,459.260009765625,466.4100036621094,3132700,0.0,0.0,464.8240051269531,468.11600189208986,,0.015104364643977464,0.014991429517236742,0.02957723889148942
2020-11-20 00:00:00-05:00,465.1600036621094,470.0,462.3599853515625,462.9200134277344,1849900,0.0,0.0,463.5400085449219,466.8370025634766,,-0.007482665909763209,-0.007510801494980055,0.02947802027614561
2020-11-23 00:00:00-05:00,464.6300048828125,467.0,456.1700134277344,460.6099853515625,2370000,0.0,0.0,463.4720031738281,466.1075012207031,,-0.00499012358326667,-0.005002615825838989,0.02890113317913428
2020-11-24 00:00:00-05:00,461.4100036621094,464.489990234375,456.67999267578125,462.70001220703125,2584900,0.0,0.0,462.4220031738281,465.314501953125,,0.004537519641206966,0.004527256134490544,0.02886867923362399
2020-11-25 00:00:00-05:00,466.2900085449219,472.5299987792969,464.8500061035156,470.0799865722656,2634500,0.0,0.0,464.54400024414065,465.9700012207031,,0.015949803696854614,0.015823942125600444,0.027168913473105346
2020-11-27 00:00:00-05:00,476.8999938964844,482.4100036621094,474.8599853515625,477.0299987792969,1815500,0.0,0.0,466.6679992675781,466.76600189208983,,0.014784743885204454,0.014676515012723703,0.02727977457266483
2020-11-30 00:00:00-05:00,480.0,480.8599853515625,469.20001220703125,478.4700012207031,2787000,0.0,0.0,469.7779968261719,468.3345016479492,,0.003018683196216454,0.003014136120585848,0.026190441151621453
