Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,0.0,0.0,,,,-0.005056919415549199,-0.005069748902601041,
2020-09-30 00:00:00-04:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,0.0,0.0,,,,0.02371912031427703,0.023442192423042928,
2020-10-01 00:00:00-04:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,0.0,0.0,,,,0.04463774876849502,0.043670173422939704,
2020-10-02 00:00:00-04:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,0.0,0.0,142.16866455078124,,,-0.0737906918190171,-0.07665503512528221,
2020-10-05 00:00:00-04:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,0.0,0.0,142.4673309326172,,,0.025512531789757986,0.025192518630920653,
2020-10-06 00:00:00-04:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,0.0,0.0,142.12799682617188,,,-0.02748539351192436,-0.02787018407731412,
2020-10-07 00:00:00-04:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,0.0,0.0,141.8806640625,,,0.027344297266189477,0.026977120398229415,
2020-10-08 00:00:00-04:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.0,0.0,140.3979949951172,,,0.0014577830589765917,0.0014567215247855486,
2020-10-09 00:00:00-04:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,0.0,0.0,141.65866394042968,,,0.01897077543397918,0.018793074176697643,
2020-10-12 00:00:00-04:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,0.0,0.0,142.76666564941405,,,0.01912439516394837,0.018943822515122916,
2020-10-13 00:00:00-04:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.0,0.0,144.94466552734374,,,0.009834932884270176,0.009786884708723409,
2020-10-14 00:00:00-04:00,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,0.0,0.0,147.34466552734375,,,0.032799718116372834,0.032273287618783654,
2020-10-15 00:00:00-04:00,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,0.0,0.0,148.87533264160157,,,-0.02692390743031925,-0.02729299577407529,
2020-10-16 00:00:00-04:00,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,0.0,0.0,149.25333251953126,,,-0.02051768046956881,-0.020731092265373598,
2020-10-19 00:00:00-04:00,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,0.0,0.0,148.48866577148436,,,-0.020106014344170586,-0.020310891071385614,
2020-10-20 00:00:00-04:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,0.0,0.0,146.8413330078125,,,-0.020634587544658856,-0.020850455371877373,
2020-10-21 00:00:00-04:00,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,0.0,0.0,144.26400146484374,,,0.0016590325709362475,0.0016576578966101716,
2020-10-22 00:00:00-04:00,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,0.0,0.0,142.72466735839845,,,0.007453064711647084,0.007425427859397711,
2020-10-23 00:00:00-04:00,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,0.0,0.0,141.45533447265626,143.6339988708496,,-0.012118551755604834,-0.01219258008931434,
2020-10-26 00:00:00-04:00,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,0.0,0.0,140.752001953125,143.61866607666016,,-0.0008320996760948773,-0.0008324460631960825,0.02739631590527352
2020-10-27 00:00:00-04:00,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,0.0,0.0,140.93466796875,143.71216583251953,,0.010469159823756513,0.010414737676610572,0.02745785806664401
2020-10-28 00:00:00-04:00,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,0.0,0.0,139.82666625976563,143.3289993286133,,-0.043938975190562446,-0.04493353448533056,0.028656861661567407
2020-10-29 00:00:00-04:00,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,0.0,0.0,138.82933349609374,142.70683212280272,,0.011846701366300838,0.011777078527549948,0.026697877779971763
2020-10-30 00:00:00-04:00,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900,0.0,0.0,136.6566650390625,142.25599899291993,,-0.05547305218949494,-0.05707106115006527,0.024392067827437632
2020-11-02 00:00:00-05:00,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,0.0,0.0,135.33866271972656,141.8364990234375,,0.03213582666134873,0.03163027338080621,0.024841483505815058
2020-11-03 00:00:00-05:00,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,0.0,0.0,135.2866638183594,142.0018325805664,,0.05840061701119437,0.05675891678442002,0.027609173506330735
2020-11-04 00:00:00-05:00,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,0.0,0.0,136.28399658203125,141.9298324584961,,-0.006888484603579825,-0.0069123197353376745,0.02697968495550762
2020-11-05 00:00:00-05:00,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,0.0,0.0,138.10133056640626,142.132666015625,,0.040643300543862226,0.03983908014025376,0.028484529725497722
2020-11-06 00:00:00-05:00,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,0.0,0.0,140.89533081054688,142.0651657104492,,-0.01858065570474754,-0.018755444602258167,0.028530381302080344
2020-11-09 00:00:00-05:00,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,0.0,0.0,142.2786651611328,141.7144989013672,,-0.02021165833954497,-0.020418708541599162,0.028492467336786963
2020-11-10 00:00:00-05:00,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,0.0,0.0,141.3759979248047,141.10966567993165,,-0.02587474253102262,-0.026215382510501505,0.028825482578379386
2020-11-11 00:00:00-05:00,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,0.0,0.0,141.11933288574218,140.3734992980957,,0.0164977197153513,0.016363110813065698,0.027952310009983033
2020-11-12 00:00:00-05:00,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,0.0,0.0,139.36399841308594,139.75483245849608,,-0.012873745767280065,-0.012957330573612593,0.027536508503079385
2020-11-13 00:00:00-05:00,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,0.0,0.0,137.93399963378906,139.23533248901367,,-0.007917146283160204,-0.007948653293047676,0.027280385018229453
2020-11-16 00:00:00-05:00,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,0.0,0.0,137.05599975585938,138.85633239746093,,-0.0010037182511209997,-0.0010042223136041864,0.026994553358928433
2020-11-17 00:00:00-05:00,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,0.0,0.0,139.13933410644532,139.18416595458984,,0.08213879250177958,0.07893944622909929,0.032544553197109055
2020-11-18 00:00:00-05:00,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,0.0,0.0,143.77333374023436,140.25083236694337,,0.10196775866118779,0.09709745318946535,0.03937562835531823
2020-11-19 00:00:00-05:00,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,0.0,0.0,149.60733642578126,141.4754997253418,,0.025953518324515645,0.025622441945055478,0.03958400420283212
2020-11-20 00:00:00-05:00,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,0.0,0.0,155.0146697998047,142.6251663208008,,-0.019348255020757876,-0.019537882465358328,0.039816618909171625
2020-11-23 00:00:00-05:00,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,0.0,0.0,162.59866943359376,144.31799926757813,,0.06584827501609536,0.06377098448424992,0.041751512747298006
2020-11-24 00:00:00-05:00,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,0.0,0.0,170.18333435058594,146.49633255004883,,0.06425217853318599,0.0622723727366544,0.043369463038206844
