Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-10-19 00:00:00-04:00,30.526194259207912,30.644286692889697,29.944181744237543,29.977922439575195,3782500,0.0,0.0,0.0,30.44184989929199,,,-0.015785194707717887,-0.015911107692176067,
2020-10-20 00:00:00-04:00,30.146627126161835,30.39545755102029,30.09601607572219,30.18036460876465,5962200,0.0,0.0,0.0,30.32207260131836,,,0.006753041996072406,0.006730342345132051,
2020-10-21 00:00:00-04:00,30.087572542490953,30.256272788422933,29.994790464033446,30.07070541381836,3566700,0.0,0.0,0.0,30.251218414306642,,,-0.003633461569064078,-0.003640078623956798,
2020-10-22 00:00:00-04:00,30.06227625803924,30.104450525798683,29.80500904170916,29.859838485717773,3013900,0.0,0.0,0.0,30.109510040283205,,,-0.007012370518042044,-0.007037072736659245,
2020-10-23 00:00:00-04:00,29.977927575883857,30.138191079661958,29.813445680043333,30.053842544555664,2194100,0.0,0.0,0.0,30.02853469848633,30.41949634552002,,0.0064971570067495765,0.006476141460584794,
2020-10-26 00:00:00-04:00,29.82609689727291,29.82609689727291,29.412781363067335,29.691137313842773,3322600,0.0,0.0,0.0,29.971177673339845,30.416544055938722,,-0.012068514373001382,-0.012141930170229027,0.010282211753379369
2020-10-27 00:00:00-04:00,29.74173843196242,29.893568331254905,29.311555862426758,29.311555862426758,2760300,0.0,0.0,0.0,29.797415924072265,30.40220422744751,,-0.012784335184056639,-0.012866758031519548,0.010618857450632055
2020-10-28 00:00:00-04:00,28.839203175814667,29.15973340250619,28.535546517448903,28.66206932067871,5331500,0.0,0.0,0.0,29.515688705444337,30.347798538208007,,-0.022158037082589566,-0.022407214113718515,0.011576372963625651
2020-10-29 00:00:00-04:00,28.72955304962944,29.235650738911275,28.459633852987047,28.99103546142578,4989600,0.0,0.0,0.0,29.34192810058594,30.28537998199463,,0.011477403709638345,0.011412037988728793,0.011211972866168943
2020-10-30 00:00:00-04:00,28.81389926471645,28.99103311988935,28.43432441956711,28.805465698242188,5662400,0.0,0.0,0.0,29.092252731323242,30.189221477508546,,-0.006400936021429993,-0.006421509853919999,0.010386739753267647
2020-11-02 00:00:00-05:00,29.125994014285457,29.514005661010742,28.92355623291537,29.514005661010742,5349800,0.0,0.0,0.0,29.056826400756837,30.120054721832275,,0.02459741391411674,0.024299768524187873,0.01198192934771123
2020-11-03 00:00:00-05:00,29.75017757258075,30.163489828552667,29.65739226924711,29.977922439575195,4895700,0.0,0.0,0.0,29.190099716186523,30.087158012390137,,0.01571852983606714,0.015596273211369471,0.012526437576421065
2020-11-04 00:00:00-05:00,30.10444537871279,30.61897972340081,29.902007641002967,30.062271118164062,5642500,0.0,0.0,0.0,29.470140075683595,30.05426158905029,,0.002813693269067663,0.0028097422437418805,0.012527403350591623
2020-11-05 00:00:00-05:00,30.29845310961527,30.467153389312035,30.037813767724387,30.17193031311035,4718500,0.0,0.0,0.0,29.706319046020507,30.00112113952637,,0.0036477348805503684,0.003641098030420879,0.011875606312324673
2020-11-06 00:00:00-05:00,30.197235697774435,30.412328645292952,29.944186874765197,30.053842544555664,4562400,0.0,0.0,0.0,29.955994415283204,29.946294498443603,,-0.003913828758360105,-0.003921507829062077,0.011884282051144874
2020-11-09 00:00:00-05:00,31.504656852624205,32.98921550395173,30.770814310966,30.846729278564453,11855500,0.0,0.0,0.0,30.222539138793945,29.923098278045654,,0.026382208292776932,0.026040200081734716,0.013384341261650484
2020-11-10 00:00:00-05:00,30.888896829991964,31.20099341653869,30.7539372744573,31.015422821044922,9593400,0.0,0.0,0.0,30.43003921508789,29.93490686416626,,0.005468765941343934,0.005453866537102565,0.012875991258942556
2020-11-11 00:00:00-05:00,31.175691024919555,31.437176611240407,30.93107578781522,31.251605987548828,6219300,0.0,0.0,0.0,30.667906188964842,29.976238346099855,,0.0076150232697664855,0.007586175339281024,0.012648327402394058
2020-11-12 00:00:00-05:00,31.158819018229124,31.34860802355165,30.74550674632572,30.931074142456055,5034500,0.0,0.0,0.0,30.819734954833983,29.994373035430907,,-0.01025649194542122,-0.010309452194393868,0.012883738183616869
2020-11-13 00:00:00-05:00,31.099781429929465,31.71553480300226,31.099781429929465,31.639619827270508,3078700,0.0,0.0,0.0,31.136890411376953,30.05341806411743,,0.022907244719377662,0.02264881298519684,0.013755713000186187
2020-11-16 00:00:00-05:00,32.213190455845826,32.28067184660919,31.462477680897443,31.842052459716797,4066500,0.0,0.0,0.0,31.33595504760742,30.14662456512451,,0.006398074109342122,0.00637769331886751,0.013126705538554473
2020-11-17 00:00:00-05:00,31.648056016669496,31.97701983275353,31.41187752669954,31.858930587768555,4501200,0.0,0.0,0.0,31.50465660095215,30.230552864074706,,0.000530057793011629,0.0005299173620018389,0.013109360345670132
2020-11-18 00:00:00-05:00,31.884220503281565,32.17522831325038,31.302208101033127,31.31907844543457,4579100,0.0,0.0,0.0,31.518151092529298,30.292971515655516,,-0.016945080464855544,-0.01709029108212896,0.013773807231521825
2020-11-19 00:00:00-05:00,31.276913567968226,31.428740277710165,30.93951301418799,31.36969566345215,4583900,0.0,0.0,0.0,31.605875396728514,30.368464374542235,,0.0016161783976422761,0.0016148737868025248,0.013606636310783245
2020-11-20 00:00:00-05:00,31.41187889852562,31.420312465954034,31.049174362979887,31.15882682800293,2799000,0.0,0.0,0.0,31.509716796875,30.423713588714598,,-0.0067220555057821985,-0.006744750281766141,0.01372571947366838
2020-11-23 00:00:00-05:00,31.33595786541897,31.395002479080045,31.002775706794257,31.057601928710938,4084700,0.0,0.0,0.0,31.35282669067383,30.492036819458008,,-0.0032486749212592425,-0.0032539633222678555,0.013391041737140046
2020-11-24 00:00:00-05:00,31.4118726772118,31.521525120517506,31.00530466202754,31.04073143005371,3201500,0.0,0.0,0.0,31.18918685913086,30.578495597839357,,-0.0005432002991071494,-0.0005433478858381487,0.012935518113882423
2020-11-25 00:00:00-05:00,31.099777370410795,31.184129120041387,30.846728556899503,31.116647720336914,3553300,0.0,0.0,0.0,31.148700714111328,30.701224517822265,,0.002445699143857727,0.002442713289050709,0.011513922599857649
2020-11-27 00:00:00-05:00,31.260042902470424,31.260042902470424,30.931075917899992,31.057601928710938,1791100,0.0,0.0,0.0,31.086281967163085,30.804552841186524,,-0.0018975627502246795,-0.0018993654032126112,0.011456006627073781
2020-11-30 00:00:00-05:00,31.040738065794034,31.040738065794034,30.640077643986306,30.787689208984375,4225200,0.0,0.0,0.0,31.012054443359375,30.90366401672363,,-0.00869071347962136,-0.00872869796499337,0.011571137415755538
2020-12-01 00:00:00-05:00,31.09976902975696,31.283653542252452,31.03229086583971,31.175683975219727,4491900,0.0,0.0,0.0,31.035670852661134,30.98674793243408,,0.012602269809912414,0.012523522117338004,0.010691851534818239
2020-12-02 00:00:00-05:00,31.091344531680626,31.285348733834393,30.82142536192841,30.846729278564453,3019100,0.0,0.0,0.0,30.99687042236328,31.030188274383544,,-0.010551643290865553,-0.01060770660104031,0.010634305158804447
2020-12-03 00:00:00-05:00,30.905770254378872,31.22630043732713,30.872029557712754,31.07447052001953,2953400,0.0,0.0,0.0,30.988434982299804,31.08079824447632,,0.007382994786852004,0.007355873888003365,0.010713191076641936
2020-12-04 00:00:00-05:00,31.25160368541256,31.50465246963937,31.217862989465022,31.48778533935547,3325500,0.0,0.0,0.0,31.07447166442871,31.146590995788575,,0.013300783968938745,0.013213105150843462,0.011018126508979004
2020-12-07 00:00:00-05:00,31.445603066267477,31.513084447874103,31.070246729726406,31.175683975219727,3027800,0.0,0.0,0.0,31.152070617675783,31.20268306732178,30.553696479797363,-0.009911823291861022,-0.009961272437806633,0.011271832012357116
2020-12-08 00:00:00-05:00,31.057604866576423,31.243175508602327,31.015430598213378,31.03230094909668,2184100,0.0,0.0,0.0,31.123394012451172,31.211961650848387,30.579338836669923,-0.0045991942385936735,-0.004609803072973378,0.00975632849064409
2020-12-09 00:00:00-05:00,31.066046100678033,31.09135002178224,30.551511586953282,30.745515823364258,3443200,0.0,0.0,0.0,31.103151321411133,31.198466300964355,30.602282104492186,-0.009241503754518376,-0.009284471378863153,0.009903115938570527
2020-12-10 00:00:00-05:00,30.627416157442276,30.872028152916002,30.484019811981327,30.576805114746094,2687300,0.0,0.0,0.0,31.003618240356445,31.16472625732422,30.618814544677733,-0.005487327309368406,-0.005502437993399603,0.009778248060202933
2020-12-11 00:00:00-05:00,30.4502868608688,30.602116809880453,30.23941228920713,30.59368324279785,2340600,0.0,0.0,0.0,30.82479782104492,31.14785671234131,30.625900077819825,0.0005519912230338431,0.0005518389319183521,0.00953812056752874
2020-12-14 00:00:00-05:00,30.85516560031663,31.036514623745198,30.357501535224742,30.37436866760254,3412600,0.0,0.0,0.0,30.664534759521484,31.08459415435791,30.6188147354126,-0.007168622798856439,-0.007194440835777044,0.007879258008098463
2020-12-15 00:00:00-05:00,30.53464077098904,30.905778884887695,30.315329399106005,30.905778884887695,2593200,0.0,0.0,0.0,30.63923034667969,31.037780475616454,30.618983497619627,0.017495350211244487,0.01734406850721262,0.008835198789974142
2020-12-16 00:00:00-05:00,30.964819107436785,31.129301004108672,30.736231165391565,30.91421127319336,2919300,0.0,0.0,0.0,30.67296943664551,30.990544509887695,30.62455059051514,0.00027284179884512483,0.00027280458429049644,0.00883234531456855
2020-12-17 00:00:00-05:00,31.082905284737603,31.319086952824044,30.990123191860494,31.276912689208984,2124200,0.0,0.0,0.0,30.812990951538087,30.988436222076416,30.635684852600097,0.01173251398233588,0.011664221681403223,0.008509221303071473
2020-12-18 00:00:00-05:00,31.302219377441364,31.319089727920236,30.513547385428506,30.73707389831543,4150700,0.0,0.0,0.0,30.8416690826416,30.95680513381958,30.625731544494627,-0.01725997691197334,-0.01741066676626927,0.00932444544114455
2020-12-21 00:00:00-05:00,30.357700405109618,30.5371320211028,30.16118316794632,30.460233688354492,5463900,0.466,0.0,0.0,30.85884208679199,30.921875476837158,30.6119287109375,-0.009006719731252999,-0.009047525433214186,0.009412115973723786
2020-12-22 00:00:00-05:00,30.485870830945974,30.673845291137695,30.35770583365684,30.673845291137695,1673100,0.0,0.0,0.0,30.81245536804199,30.902687644958498,30.599192543029787,0.007012802494186676,0.006988327155298244,0.00956673060940034
2020-12-23 00:00:00-05:00,30.77637344876411,30.945547845080295,30.383338928222656,30.383338928222656,1965300,0.0,0.0,0.0,30.70628089904785,30.869818019866944,30.59127429962158,-0.009470816591716114,-0.00951594996783993,0.009771115561272158
2020-12-24 00:00:00-05:00,30.502959915772596,30.682388305664062,30.485871032063223,30.682388305664062,1600000,0.0,0.0,0.0,30.587376022338866,30.848105049133302,30.596422538757324,0.009842544894353988,0.009794422555897127,0.010045509626881591
2020-12-28 00:00:00-05:00,30.784927577904593,30.955813206858725,30.63967691188556,30.9301815032959,2955500,0.0,0.0,0.0,30.62599754333496,30.84173402786255,30.603658561706542,0.008076072669548129,0.008043635719743846,0.010226484809910206
2020-12-29 00:00:00-05:00,31.06688603767098,31.195047801173942,30.690937042236328,30.690937042236328,2212200,0.0,0.0,0.0,30.672138214111328,30.836896419525146,30.60830291748047,-0.007734984065129957,-0.007765054216164123,0.01018665964504707
2020-12-30 00:00:00-05:00,30.76782537333525,31.092507601894503,30.703746142160476,30.861812591552734,2365000,0.0,0.0,0.0,30.709731674194337,30.8212028503418,30.62598072052002,0.005567622424862861,0.005552180505134606,0.009840245924015967
2020-12-31 00:00:00-05:00,30.870363406930892,31.280486846342374,30.631122289412335,31.23776626586914,4083800,0.0,0.0,0.0,30.880617141723633,30.84075469970703,30.64712875366211,0.012181840363430618,0.012108238877597368,0.009925793218069339
2021-01-04 00:00:00-05:00,31.306115287660113,31.36592474597815,30.220995707735575,30.229541778564453,4967000,0.0,0.0,0.0,30.79004783630371,30.79850826263428,30.65030548095703,-0.032275818914948795,-0.032808169203398435,0.012213384732720227
2021-01-05 00:00:00-05:00,30.24663637700779,30.48587425549227,30.1697380218704,30.195369720458984,4432400,0.0,0.0,0.0,30.643085479736328,30.733887481689454,30.657016105651856,-0.001130419321463183,-0.0011310587272942419,0.011721381222913559
2021-01-06 00:00:00-05:00,30.203910377273743,30.242361181783256,29.8792313537584,30.050113677978516,7383400,0.0,0.0,0.0,30.514920806884767,30.677608966827393,30.656941528320313,-0.00481054028565342,-0.004822148176352426,0.011595616760106483
2021-01-07 00:00:00-05:00,30.11846468161117,30.246629664855753,29.917674395567747,30.14409637451172,3433700,0.0,0.0,0.0,30.371377563476564,30.633198738098145,30.66600070953369,0.003127532146478318,0.003122651591229231,0.011625165632373568
2021-01-08 00:00:00-05:00,30.221006065297946,30.562777309424774,30.178285474625127,30.46879005432129,3419900,0.0,0.0,0.0,30.217582321166994,30.619362449645998,30.689145393371582,0.010771385407462919,0.010713787274316109,0.011773796910029319
2021-01-11 00:00:00-05:00,30.306444976036488,30.44315279686789,29.86641677959079,29.956130981445312,4050000,0.0,0.0,0.0,30.162900161743163,30.588328742980956,30.715026626586916,-0.01682571155474122,-0.01696887196194044,0.012293867646815759
2021-01-12 00:00:00-05:00,29.896322670659444,30.015941611095247,29.6058181327275,29.98176383972168,4372500,0.0,0.0,0.0,30.120178985595704,30.557732772827148,30.734841194152832,0.0008556798704160151,0.0008553139851012869,0.012296011111186656
2021-01-13 00:00:00-05:00,29.96467153479196,30.44315050130801,29.96467153479196,30.391883850097656,3024400,0.0,0.0,0.0,30.18853302001953,30.558608531951904,30.766569557189943,0.013678982082856228,0.013586269328049698,0.012619375351201296
2021-01-14 00:00:00-05:00,30.47732737687043,30.776377976437267,30.33207674288174,30.57986068725586,3792500,0.0,0.0,0.0,30.27568588256836,30.542312622070312,30.787886657714843,0.006185099880131384,0.0061660506570802315,0.012039128097191825
2021-01-15 00:00:00-05:00,30.51150102962715,31.10617980837893,30.443148757965545,31.049789428710938,4213000,0.0,0.0,0.0,30.39188575744629,30.54909152984619,30.809323997497557,0.015367262338475074,0.015250381863551859,0.012549816102756482
2021-01-19 00:00:00-05:00,31.20359237573733,31.220681261924707,30.780653035557936,30.8447322845459,3317800,0.0,0.0,0.0,30.569606018066406,30.527482509613037,30.824973220825196,-0.006604139607318205,-0.006626043427815175,0.012338218039309845
2021-01-20 00:00:00-05:00,30.92163348296064,31.608591777682612,30.76783675251924,31.485553741455078,4404200,0.0,0.0,0.0,30.870363998413087,30.564906501770018,30.85124568939209,0.02077571790857302,0.020562846010196336,0.012568029633184997
2021-01-21 00:00:00-05:00,31.357394419097332,31.416349945679134,31.0754326381631,31.383026123046875,2669600,0.0,0.0,0.0,31.06859245300293,30.61104612350464,30.877829360961915,-0.003256338422697347,-0.0032616518306307456,0.012384774135896514
2021-01-22 00:00:00-05:00,31.229222009271787,31.53681542155133,31.20359031137234,31.459917068481445,2355200,0.0,0.0,0.0,31.24460372924805,30.650349712371828,30.890093116760255,0.0024500806624923044,0.002447084108400738,0.01232103311156998
2021-01-25 00:00:00-05:00,31.451372094907978,31.92984780614095,31.297575399334143,31.74187660217285,5784200,0.0,0.0,0.0,31.38302116394043,30.718276596069337,30.904622192382813,0.008962500857126798,0.008922576019923904,0.012158259153217032
2021-01-26 00:00:00-05:00,31.78459659278415,32.151999441022866,31.716241058520545,32.06655502319336,3398900,0.0,0.0,0.0,31.627385711669923,30.7874849319458,30.920921173095703,0.010228709067512387,0.010176749839754041,0.012171233902245476
2021-01-27 00:00:00-05:00,31.87004119139155,32.20326630846779,31.45137490663429,31.656435012817383,8415100,0.0,0.0,0.0,31.661561965942383,30.823797607421874,30.93542839050293,-0.012789649841691508,-0.012872141527882113,0.012536999926542036
2021-01-28 00:00:00-05:00,31.716241646662994,32.11867622476882,31.442826023280915,31.74187660217285,11831200,0.0,0.0,0.0,31.733332061767577,30.8763445854187,30.937473526000975,0.0026990275222360527,0.002695391688128037,0.012359876555227833
2021-01-29 00:00:00-05:00,31.502640505920315,31.861500605886942,31.229224838979956,31.408653259277344,5590700,0.0,0.0,0.0,31.72307929992676,30.903686618804933,30.928805541992187,-0.010497909341399714,-0.010553401098292104,0.012618598542553932
2021-02-01 00:00:00-05:00,31.605167285164615,32.130636587204954,31.203586681474047,32.117820739746094,3729300,0.0,0.0,0.0,31.798268127441407,30.94768934249878,30.933983345031738,0.022578729327061398,0.022327602867592406,0.013301162375611896
2021-02-02 00:00:00-05:00,32.280167375632644,32.41687521103281,32.049472292262635,32.25453567504883,3017400,0.0,0.0,0.0,31.8358642578125,31.048939037323,30.952692489624024,0.004256669106243116,0.004247635117696488,0.010670722704142013
2021-02-03 00:00:00-05:00,32.21181008257736,32.23744177917854,31.690610522544013,32.126365661621094,3472200,0.0,0.0,0.0,31.929850387573243,31.145488834381105,30.967825889587402,-0.00397370511604922,-0.003981621260131155,0.010751505499708248
2021-02-04 00:00:00-05:00,32.16908976164136,32.502314857634055,32.0665564556656,32.3057975769043,3040200,0.0,0.0,0.0,32.04263458251953,31.25827302932739,30.99076530456543,0.005585191838165304,0.005569652487550152,0.010596107662460748
2021-02-05 00:00:00-05:00,32.399788858398885,32.47668722553698,32.28016990048899,32.41687774658203,2019400,0.0,0.0,0.0,32.24427947998047,31.37191209793091,31.017950820922852,0.0034383973778486787,0.0034324996049759074,0.010595484507806324
2021-02-08 00:00:00-05:00,32.433955216292105,32.49376467419094,32.20326019609471,32.48522186279297,2590000,0.0,0.0,0.0,32.31775970458985,31.47273368835449,31.046840629577638,0.0021082880573883855,0.002106068736885778,0.010467240531402725
2021-02-09 00:00:00-05:00,32.55358335811112,32.73301504203143,32.45105329542231,32.6304817199707,1682200,0.0,0.0,0.0,32.392948913574216,31.60645122528076,31.077117309570312,0.004471567341952198,0.004461599587981342,0.009338668935880855
2021-02-10 00:00:00-05:00,32.79282495428441,33.070513668001944,32.66551388514105,32.85263442993164,3329000,0.0,0.0,0.0,32.53820266723633,31.74999475479126,31.11301795959473,0.006808134549388889,0.006785063854438015,0.009317076006450124
2021-02-11 00:00:00-05:00,32.895353851924746,32.98934109871546,32.6219381845546,32.792823791503906,2301000,0.0,0.0,0.0,32.63560791015625,31.87004175186157,31.153120651245118,-0.001820573584602414,-0.0018222328428645614,0.009167639804888801
2021-02-12 00:00:00-05:00,32.71591515984041,32.86116576155266,32.48607410695146,32.78426742553711,1826300,0.0,0.0,0.0,32.709085845947264,31.980262088775635,31.185292320251463,-0.00026092190234050516,-0.00026095594838243313,0.009194445789696502
2021-02-16 00:00:00-05:00,32.83553674025031,32.86971450556417,32.27161665005606,32.433956146240234,3341300,0.0,0.0,0.0,32.69883270263672,32.0494704246521,31.21703685760498,-0.010685347174297477,-0.01074284545596244,0.009273752269653917
2021-02-17 00:00:00-05:00,32.41686707578488,32.5151273356502,32.228895886389815,32.459590911865234,3277200,0.0,0.0,0.0,32.66465454101562,32.13021335601807,31.244739265441893,0.0007903681410130758,0.0007900559645926137,0.009047932523118576
2021-02-18 00:00:00-05:00,32.33142496446515,32.493764454899136,32.314336082413526,32.442501068115234,2932100,0.0,0.0,0.0,32.582627868652345,32.17806072235108,31.26383358001709,-0.0005264959683688453,-0.0005266346160382947,0.007986457027272941
2021-02-19 00:00:00-05:00,32.596302970287574,32.77573137152395,32.45532211529978,32.54503631591797,2448500,0.0,0.0,0.0,32.53307037353515,32.23616123199463,31.291220626831056,0.0031605222910358055,0.0031555383389596913,0.007912676495762485
2021-02-22 00:00:00-05:00,32.49376822129635,32.85262826723451,32.365606480110216,32.733009338378906,4293100,0.0,0.0,0.0,32.52281875610352,32.299815845489505,31.325234794616698,0.005775781616473408,0.0057591657389196235,0.007960767772730038
2021-02-23 00:00:00-05:00,32.92953279281692,33.057694558044425,32.72874244198468,32.85263442993164,5986100,0.0,0.0,0.0,32.606554412841795,32.35535373687744,31.367377166748046,0.003654570538141,0.003647908820775879,0.0078039102622424784
2021-02-24 00:00:00-05:00,32.85263485184413,33.121777495713125,32.73301589901346,33.006431579589844,3779900,0.0,0.0,0.0,32.71592254638672,32.402347564697266,31.41596969604492,0.004681425168085784,0.004670501376624716,0.007582133331893906
2021-02-25 00:00:00-05:00,33.014970952595924,33.23712320701758,32.245990653387516,32.4681396484375,6790200,0.0,0.0,0.0,32.72105026245117,32.442932796478274,31.453458824157714,-0.01630869819581482,-0.016443148828242507,0.007961851509507685
2021-02-26 00:00:00-05:00,32.570657218683394,32.570657218683394,31.884556485335835,31.904207229614258,8008400,0.0,0.0,0.0,32.59288444519043,32.45104932785034,31.484055595397948,-0.01736879368295996,-0.01752140082960523,0.008975788542973285
2021-03-01 00:00:00-05:00,32.26307742244288,32.48522968473312,31.934125324792685,31.938398361206055,4505600,0.0,0.0,0.0,32.43396224975586,32.477536582946776,31.504707984924316,0.0010716809650126446,0.0010711071249130074,0.0086090293403605
2021-03-02 00:00:00-05:00,31.955482761650806,31.972568386162273,31.48554660330224,31.74187660217285,7482600,0.0,0.0,0.0,32.2118106842041,32.45873937606812,31.521261291503905,-0.006153150098844873,-0.006172158742386831,0.0070527251455889395
2021-03-03 00:00:00-05:00,31.74187468563418,31.74187468563418,31.301843285806275,31.34883689880371,7743400,0.0,0.0,0.0,31.880291748046876,32.41345443725586,31.522699775695802,-0.012382371347957277,-0.012459671678479011,0.007425577307794558
2021-03-04 00:00:00-05:00,31.45137527673136,31.716244855282284,30.819099546588145,31.118146896362305,11162900,0.0,0.0,0.0,31.610293197631837,32.36304349899292,31.53032123565674,-0.007358805788747147,-0.007386015368924156,0.007525317023346419
2021-03-05 00:00:00-05:00,31.357380372160772,31.613707074948344,30.665295341200554,31.476999282836914,9431800,0.0,0.0,0.0,31.524851608276368,32.32160358428955,31.550656547546385,0.01153193304439859,0.011465947116860593,0.007929376395913802
2021-03-08 00:00:00-05:00,31.55390380269918,32.0238367264564,31.33175155987987,31.630802154541016,5381500,0.0,0.0,0.0,31.46333236694336,32.2822998046875,31.56979568481445,0.00488619865960227,0.004874299934878954,0.007981050508212996
2021-03-09 00:00:00-05:00,31.793137282185302,32.20753371771989,31.793137282185302,31.989654541015625,4163400,0.0,0.0,0.0,31.512887954711914,32.25752143859863,31.601921997070313,0.011345029592399802,0.011281157378302284,0.008436586178644328
2021-03-10 00:00:00-05:00,32.023835874528075,32.502314857634055,31.938394712253018,32.3057975769043,4908400,0.0,0.0,0.0,31.70428009033203,32.24128723144531,31.634390182495117,0.009882664893530846,0.009834150731777399,0.008695127744856397
2021-03-11 00:00:00-05:00,32.39977574545934,33.023508503902626,32.31860763365518,32.78426742553711,4092700,0.0,0.0,0.0,32.03750419616699,32.23786888122559,31.67147190093994,0.014810649620824456,0.014702042993033768,0.009215907668935017
2021-03-12 00:00:00-05:00,32.750095709235744,33.34819030761719,32.73300682651469,33.34819030761719,3621600,0.0,0.0,0.0,32.41174240112305,32.26563720703125,31.72461696624756,0.01720102129354939,0.017054758589654384,0.009975284472597544
2021-03-15 00:00:00-04:00,33.373829984997506,33.81813122051647,33.18756341853425,33.724143981933594,4585700,0.0,0.0,0.0,32.83041076660156,32.31263103485107,31.781863594055174,0.011273585488401627,0.011210512222072437,0.010235445431080119
2021-03-16 00:00:00-04:00,33.775407377981296,33.88648350170393,33.570347275047354,33.724143981933594,3814700,0.0,0.0,0.0,33.17730865478516,32.37714042663574,31.831591148376464,0.0,0.0,0.009839096174283461
2021-03-17 00:00:00-04:00,33.66432782479962,33.70704839947499,33.37382335388779,33.67287063598633,4914800,0.0,0.0,0.0,33.450723266601564,32.4378044128418,31.9004577255249,-0.0015203750160339702,-0.0015215319589354092,0.009867553722166068
2021-03-18 00:00:00-04:00,33.48490217480243,33.55325771398444,33.20294372410536,33.45927047729492,4147000,0.0,0.0,0.0,33.585723876953125,32.488642883300784,31.96573574066162,-0.006343390232465995,-0.006363595022184629,0.01002674742739542
2021-03-19 00:00:00-04:00,33.46780903913626,33.58657400291447,32.96370166886919,33.01496505737305,5718700,0.0,0.0,0.0,33.5190788269043,32.512139320373535,32.02503276824951,-0.013278993043897236,-0.01336794723102004,0.010551502879688132
2021-03-22 00:00:00-04:00,33.03395522352918,33.48269274666803,32.93040142339436,33.3791389465332,4371700,0.382,0.0,0.0,33.450077819824216,32.54444580078125,32.089733619689945,0.011030570183166999,0.010970177151086382,0.010746335672470703
2021-03-23 00:00:00-04:00,33.4481736878513,33.7156912375502,33.31010085714902,33.48269271850586,4453800,0.0,0.0,0.0,33.40178756713867,32.57594871520996,32.15001167297363,0.0031023500078455335,0.0030975476498931905,0.010739952262739702
2021-03-24 00:00:00-04:00,33.46543998848189,33.68117903594125,33.228129011426574,33.33599853515625,10398000,0.0,0.0,0.0,33.33441314697266,32.59242706298828,32.21760902404785,-0.004381194325763782,-0.004390819882201231,0.010767826456668668
2021-03-25 00:00:00-04:00,33.33598812937986,33.659596599555016,32.98217633366498,33.62076187133789,5725300,0.0,0.0,0.0,33.36671142578125,32.6500581741333,32.29038898468018,0.008542217083473025,0.00850593879871094,0.0101350301584605
