Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,316.79463254279483,322.3331742968893,316.1864011846523,322.1949462890625,3459200,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,321.5773812971522,326.49849314241106,319.8724949313671,324.51715087890625,2526000,0.0,0.0,,,,0.0072074519373757084,0.007181602387603857,
2020-09-30 00:00:00-04:00,324.90432095790516,329.64114016776665,323.623370613832,327.1529235839844,2525800,0.0,0.0,,,,0.008122136836033356,0.008089329805053582,
2020-10-01 00:00:00-04:00,328.3139607638264,331.47489505313246,326.98691621184685,330.34136962890625,2053000,0.0,0.0,,,,0.009746041728718735,0.009698855402915676,
2020-10-02 00:00:00-04:00,326.9040439282862,329.7700737439104,325.17151163679085,327.1620788574219,2125000,0.0,0.0,326.27369384765626,,,-0.00962425861179872,-0.009670871103598388,
2020-10-05 00:00:00-04:00,327.4570254237769,330.8207329140536,327.4570254237769,330.45208740234375,2093500,0.0,0.0,327.9251220703125,,,0.010056203813143316,0.010005976644658167,
2020-10-06 00:00:00-04:00,333.5115991280484,334.525317837143,329.0328439092734,330.2400817871094,2760400,0.0,0.0,329.0697082519531,,,-0.0006415623423684513,-0.000641768231553232,
2020-10-07 00:00:00-04:00,332.1938323547161,336.12887274576303,331.4473730313993,334.5437927246094,1959100,0.0,0.0,330.5478820800781,,,0.013032067198537112,0.012947880440281194,
2020-10-08 00:00:00-04:00,336.1841259792324,337.2623605043116,333.3733871778692,336.4513854980469,1793100,0.0,0.0,331.76988525390624,,,0.005702071940721476,0.00568587666377065,
2020-10-09 00:00:00-04:00,337.29002627934744,340.74586671253746,337.0135702941728,340.4786071777344,1730700,0.0,0.0,334.4331909179688,,,0.011969698605122536,0.011898628327200617,
2020-10-12 00:00:00-04:00,341.8977923797979,350.8000401600027,341.6858240551384,346.94793701171875,2806900,0.0,0.0,337.73236083984375,,,0.019000694016018782,0.01882243531593854,
2020-10-13 00:00:00-04:00,348.7357200707276,352.302142262931,346.9478966884107,350.81842041015625,1823300,0.0,0.0,341.8480285644531,,,0.011155804619489063,0.011094037580612212,
2020-10-14 00:00:00-04:00,352.8551825692954,353.7582909659263,347.1507391051004,348.6620788574219,1904400,0.0,0.0,344.67168579101565,,,-0.0061466029925489885,-0.006165571123045242,
2020-10-15 00:00:00-04:00,346.9295482087688,348.68050193311797,343.7962581561905,347.0401306152344,1697800,0.0,0.0,346.7894348144531,,,-0.00465192041389384,-0.004662774269592475,
2020-10-16 00:00:00-04:00,350.65256493143704,354.6797659736963,349.380811313103,351.6109924316406,2459400,0.0,0.0,349.0159118652344,,,0.013170989211832573,0.013085005900706922,
2020-10-19 00:00:00-04:00,352.06254416346013,353.03939267922595,345.3167377867509,346.1000671386719,1938100,0.0,0.0,348.846337890625,,,-0.015673358943805393,-0.015797484720975474,
2020-10-20 00:00:00-04:00,348.06309922546905,352.1087225468716,346.6162470145503,348.63446044921875,1282300,0.0,0.0,348.4095458984375,,,0.0073227183441471055,0.007296037414289088,
2020-10-21 00:00:00-04:00,348.8648354557491,351.37147319988406,347.44562890701314,348.1828918457031,1466500,0.0,0.0,348.31370849609374,,,-0.0012952494797381364,-0.0012960890403841486,
2020-10-22 00:00:00-04:00,347.7497050458849,348.69890808260055,342.84701272333194,346.27520751953125,1813200,0.0,0.0,348.1607238769531,,,-0.005478972031219942,-0.005494036649424643,
2020-10-23 00:00:00-04:00,346.14617747678915,346.9847981243052,344.2569959691515,345.2154235839844,1108000,0.0,0.0,346.88161010742186,339.15110168457034,,-0.003060525017480775,-0.003065218001949125,
2020-10-26 00:00:00-04:00,337.9167089888317,343.3999875521679,337.4006390209535,341.6305847167969,2145000,0.0,0.0,345.9877136230469,340.12288360595704,,-0.010384353138020774,-0.010438646729362224,0.009575332143273968
2020-10-27 00:00:00-04:00,339.8427166127129,345.5010926203372,339.8427166127129,343.4828796386719,1525400,0.0,0.0,344.9573974609375,341.0711700439453,,0.005421923576925947,0.005407277864062678,0.009542073864050368
2020-10-28 00:00:00-04:00,338.5157214083609,343.19724949699395,336.0644030818874,336.3316345214844,1908300,0.0,0.0,342.58714599609374,341.5301055908203,,-0.02081980075603851,-0.021039588788863323,0.010815939799547819
2020-10-29 00:00:00-04:00,335.38055758181946,340.7912480401646,334.7157600608126,336.88555908203125,1838500,0.7,0.0,340.70921630859374,341.85731506347656,,0.0016469594403005772,0.0016456046898769402,0.010638758759525361
2020-10-30 00:00:00-04:00,333.4415751542186,335.9530294205207,328.51100509316313,330.20068359375,2724100,0.0,0.0,337.7062683105469,342.00924530029295,,-0.019843164267701607,-0.020042683660458884,0.011396074579658268
2020-11-02 00:00:00-05:00,334.4479947289628,337.6242464945025,333.05375990915024,336.4516296386719,1646300,0.0,0.0,336.67047729492185,342.30922241210936,,0.018930748346398074,0.018753791525284728,0.011946248442135732
2020-11-03 00:00:00-05:00,340.6527512558305,346.0634416638072,339.68326779485324,343.4411926269531,2013100,0.0,0.0,336.6621398925781,342.9692779541016,,0.020774347253980086,0.0205615032514599,0.012728576954113438
2020-11-04 00:00:00-05:00,345.34328206791605,352.3790682276109,345.3248256436887,347.3284606933594,2449800,0.0,0.0,338.86150512695315,343.60851135253904,,0.011318584228854123,0.011255008330713273,0.012656248914110808
2020-11-05 00:00:00-05:00,353.1546336856733,356.9402573381044,350.40310508802946,355.69378662109375,2255800,0.0,0.0,342.62315063476564,344.5706314086914,,0.024084769532087824,0.023799305937193118,0.013576865984685603
2020-11-06 00:00:00-05:00,352.6007006599223,357.14346121081394,351.68661443958143,356.09088134765625,1950200,0.0,0.0,347.8011901855469,345.3512451171875,,0.0011163948921759648,0.0011157721868119606,0.013409977431493171
2020-11-09 00:00:00-05:00,358.4822471096091,359.6364075961178,336.79327226401597,337.0148620605469,4371300,0.0,0.0,347.91383666992186,344.8545913696289,,-0.05357064807420664,-0.05505895250705748,0.017770896019187243
2020-11-10 00:00:00-05:00,335.980739857055,343.05343872252877,332.9429815569943,338.5106506347656,2662600,0.0,0.0,346.9277282714844,344.23920288085935,,0.004438346027452189,0.004428525616588251,0.01758562214654219
2020-11-11 00:00:00-05:00,341.33594280723486,345.9710681414661,339.93249416701224,344.3275451660156,1688800,0.0,0.0,346.3275451660156,344.02247619628906,,0.017183785858265743,0.017037814464606393,0.018038558176105578
2020-11-12 00:00:00-05:00,348.0486022201181,349.2396753989805,344.86310842143354,346.9036560058594,1535900,0.0,0.0,344.56951904296875,344.0156524658203,,0.0074815706033675156,0.007453722466302294,0.018094403999550836
2020-11-13 00:00:00-05:00,347.6516333448967,350.7078483963928,346.23894188054277,349.79376220703125,1274600,0.0,0.0,343.3100952148437,343.92479095458987,,0.008331149444914088,0.008296636972595035,0.017942659846732874
2020-11-16 00:00:00-05:00,348.0116778697707,352.0466180895546,348.0116778697707,350.6708679199219,1691500,0.0,0.0,346.0412963867187,344.15333099365233,,0.0025074938654037204,0.0025043553481082694,0.017568991966943746
2020-11-17 00:00:00-05:00,357.623509710978,358.69457387775594,352.5175055419393,352.6375427246094,3299100,0.0,0.0,348.8666748046875,344.3534851074219,,0.005608321034345609,0.005592652955713248,0.017539677457150817
2020-11-18 00:00:00-05:00,353.53328939717716,358.2976400179741,352.46222487554206,352.92388916015625,2134600,0.0,0.0,350.5859436035156,344.59053497314454,,0.0008120134723446082,0.000811683967767679,0.017533265198403262
2020-11-19 00:00:00-05:00,354.1980039087047,355.2136708126711,351.1510313745528,354.1333923339844,1768900,0.0,0.0,352.0318908691406,344.9834442138672,,0.0034270935206635045,0.0034212344183088797,0.017477742611665195
2020-11-20 00:00:00-05:00,354.51193026643296,355.9430779338498,351.7973426707723,351.8988952636719,1807600,0.0,0.0,352.4529174804687,345.31761779785154,,-0.00630976100724534,-0.006329751684525838,0.01753512464542818
2020-11-23 00:00:00-05:00,353.63479665967185,353.69019411250054,351.1787395991914,352.4436950683594,1679600,0.0,0.0,352.80748291015624,345.8582733154297,,0.0015481713981491119,0.0015469742162792922,0.017325273121964392
2020-11-24 00:00:00-05:00,354.27186755559364,356.4509090020269,351.5203388455802,354.76123046875,2061100,0.0,0.0,353.2322204589844,346.4221908569336,,0.0065756188373327085,0.006554093764708487,0.017340216250420964
2020-11-25 00:00:00-05:00,356.21088352900534,358.5653597585674,355.9985078457409,358.0205993652344,2034200,0.0,0.0,354.2515625,347.5066390991211,,0.009187500258068582,0.009145551915421928,0.01656431060919101
2020-11-27 00:00:00-05:00,360.5228408595272,360.7167601339266,358.020628495979,358.611572265625,1329400,0.0,0.0,355.14719848632814,348.59293975830076,,0.0016506673119882631,0.0016493064580397681,0.016564291596979617
2020-11-30 00:00:00-05:00,361.7138738996219,363.00652792829624,355.69378332165576,361.7323303222656,3733800,0.0,0.0,357.1138854980469,350.1695220947266,,0.00870233505551532,0.008664687991721553,0.015674499241214335
2020-12-01 00:00:00-05:00,364.31908519550984,367.7017166714543,361.17333218848313,367.2184753417969,2996800,10.0,0.0,360.0688415527344,351.70786437988284,,0.015166310997537069,0.015052452270825254,0.015516296472202304
2020-12-02 00:00:00-05:00,365.23815490363467,366.5741528654095,361.54285677310173,363.3715515136719,2212800,0.0,0.0,361.79090576171876,352.7043823242187,,-0.010475844998115602,-0.010531102916715778,0.015364095104768124
2020-12-03 00:00:00-05:00,358.16020191125466,358.85189736697083,353.68793579953933,354.4175109863281,3976400,0.0,0.0,361.0702880859375,353.0588348388672,,-0.024641556252944175,-0.02495024093297102,0.01640102682965798
2020-12-04 00:00:00-05:00,355.5166515644501,355.6114087294179,352.3709276646381,353.830078125,2839700,0.0,0.0,360.1139892578125,352.9656494140625,,-0.0016574600382845972,-0.0016588351448400171,0.015490525535211864
2020-12-07 00:00:00-05:00,354.6260169417625,356.73898334845194,353.0910490503019,353.7353515625,2652900,0.0,0.0,358.51459350585935,352.8478729248047,345.3503356933594,-0.000267717665501932,-0.0002677535082734477,0.015487680740466926
2020-12-08 00:00:00-05:00,354.32276964574925,359.6003991271433,351.2907141541511,357.78118896484375,2685500,0.0,0.0,356.62713623046875,353.88618927001954,346.062060546875,0.011437469804679301,0.011372556441099597,0.009276926415566334
2020-12-09 00:00:00-05:00,359.94152634713987,361.002737115804,353.23311283464574,354.6449279785156,2461600,0.0,0.0,354.8818115234375,354.69290313720705,346.6646160888672,-0.008765863279179609,-0.008804509469259323,0.009634768781052232
2020-12-10 00:00:00-05:00,354.6450258937827,355.31775274254204,352.05830224411716,353.2237548828125,2566300,0.0,0.0,354.6430603027344,355.13771362304686,347.18603271484375,-0.004007312620552206,-0.004015363412997579,0.00906912058044255
2020-12-11 00:00:00-05:00,359.8372566871239,359.8372566871239,352.98675134694855,355.4123840332031,3483900,0.0,0.0,354.959521484375,355.5631500244141,347.6874530029297,0.00619615504375326,0.006177037803372652,0.009027582855184181
2020-12-14 00:00:00-05:00,356.79579777418314,358.330765518964,353.6216207293518,354.730224609375,2778400,0.0,0.0,355.15849609375,355.8099731445312,348.23881591796874,-0.0019193462424887953,-0.0019211905477728613,0.008894473866883372
2020-12-15 00:00:00-05:00,354.84396255335326,355.9715064298733,349.9168786097784,352.3614807128906,2133900,0.0,0.0,354.0745544433594,355.8945037841797,348.6770037841797,-0.0066775925256801205,-0.006699987398214405,0.009034368237248595
2020-12-16 00:00:00-05:00,351.67925505901246,353.271071437108,349.49050031017384,350.0495300292969,2385100,0.0,0.0,353.1554748535156,355.7651031494141,349.07319274902346,-0.00656130368993868,-0.006582923665033063,0.009066336466873364
2020-12-17 00:00:00-05:00,350.8264646589875,351.4991913525368,348.68507424344983,350.8548889160156,2314200,0.0,0.0,352.68170166015625,355.66165313720705,349.39941467285155,0.002300699808542417,0.002298057251116008,0.009082294355920267
2020-12-18 00:00:00-05:00,351.6223918736027,351.86872580928645,346.72373259691295,347.7375793457031,4140000,0.0,0.0,351.14674072265626,355.341862487793,349.62513854980466,-0.008884897057993335,-0.008924603120342756,0.0092355764468311
2020-12-21 00:00:00-05:00,345.92778393503835,346.9037219195133,342.81994005979374,345.8140869140625,2329700,0.0,0.0,349.36351318359374,355.0376220703125,349.7318481445312,-0.005531448269870176,-0.005546803380027982,0.009213061881707552
2020-12-22 00:00:00-05:00,344.98980301740636,345.6151656363708,341.68295997549586,343.0284423828125,2105500,0.0,0.0,347.4969055175781,354.56685943603514,349.6534582519531,-0.008055324050295964,-0.008087943464472254,0.009332014847697587
2020-12-23 00:00:00-05:00,343.4263878846774,344.04226607063043,340.63121061234847,342.8957824707031,1782100,0.0,0.0,346.0661560058594,353.9735870361328,349.49500549316406,-0.00038673152344992356,-0.0003868063233711518,0.009150407288842099
2020-12-24 00:00:00-05:00,342.4409774241524,346.16469984336493,342.4409774241524,345.444580078125,972500,0.0,0.0,344.9840942382813,353.3447860717773,349.43065551757815,0.007433155313421258,0.0074056655541830515,0.009048797466448188
2020-12-28 00:00:00-05:00,346.3162981764624,352.18141098415344,345.91832965258453,351.58447265625,3207700,0.0,0.0,345.75347290039065,352.9934310913086,349.52154235839845,0.017773885978284554,0.01761777752204592,0.010032226887864138
2020-12-29 00:00:00-05:00,352.71195502702017,353.66895306336664,350.82641212292054,353.15728759765625,2072600,0.0,0.0,347.22211303710935,352.56467895507814,349.55246826171873,0.0044735051281517,0.004463528745951917,0.009861391344759655
2020-12-30 00:00:00-05:00,354.55969136363797,356.1325388959659,353.6879659057365,354.79656982421875,1778000,0.0,0.0,349.57573852539065,351.9435836791992,349.72639831542966,0.004641790737814455,0.004631050849240449,0.009203616000912225
2020-12-31 00:00:00-05:00,355.3081841756372,357.2506047799631,352.91097546167475,357.0042419433594,1628900,0.0,0.0,352.3974304199219,351.6252182006836,349.8937939453125,0.006222360380300218,0.006203081428341902,0.009120603609124695
2021-01-04 00:00:00-05:00,357.62020944079035,361.52396257460475,355.13772733622875,360.19744873046875,3322200,0.0,0.0,355.34800415039064,351.9142150878906,350.1340850830078,0.008944450546937821,0.008904685888590644,0.007446665058042462
2021-01-05 00:00:00-05:00,358.9750985742772,360.2542481092583,355.55458731013215,356.01885986328125,2748400,0.0,0.0,356.23488159179686,352.0236541748047,350.32895812988284,-0.011600828606407765,-0.011668643199081365,0.007937605247332967
2021-01-06 00:00:00-05:00,354.1995991628546,356.07565789336894,350.24845407787205,350.5990295410156,2661400,0.0,0.0,355.7232299804688,351.8668380737305,350.43663024902344,-0.015223435984113132,-0.015340502104357681,0.00866851933833764
2021-01-07 00:00:00-05:00,351.53712833805537,352.14352217547867,347.53861867076574,348.60931396484375,2849500,0.0,0.0,354.48577880859375,351.40824432373046,350.5762048339844,-0.0056751884874772784,-0.005691353558557363,0.008273149038012316
2021-01-08 00:00:00-05:00,348.7988330888179,350.82652683560923,345.1698673578833,350.5233154296875,2599700,0.0,0.0,353.18959350585936,351.20216369628906,350.7170135498047,0.0054903910715271564,0.005475373816460917,0.00820676834027859
2021-01-11 00:00:00-05:00,349.23459572380244,351.52759165920514,344.76232978918716,344.90447998046875,2562500,0.0,0.0,350.13099975585936,350.78619995117185,350.8884704589844,-0.016029847949860176,-0.01615971567232517,0.008885407834809287
2021-01-12 00:00:00-05:00,344.89504986800017,345.90889665219123,341.34187284326117,345.0845642089844,2387600,0.0,0.0,347.944140625,350.2698089599609,351.0524505615234,0.0005221278323952472,0.0005219915710870508,0.00872757216097036
2021-01-13 00:00:00-05:00,345.24558385498085,349.38621435665425,343.9474946312517,347.690185546875,1968800,0.0,0.0,347.36237182617185,349.9178070068359,351.4022406005859,0.007550674843609162,0.007522311185341288,0.008953989892449476
2021-01-14 00:00:00-05:00,346.7900233166589,347.2637801791134,342.58306006479745,343.33160400390625,2363900,0.0,0.0,346.30682983398435,349.46631317138673,351.53984008789064,-0.012535819888367605,-0.0126150561694284,0.009241936668257941
2021-01-15 00:00:00-05:00,342.1094011842049,345.7573358530559,341.8630382921053,343.15167236328125,2340400,0.0,0.0,344.83250122070314,349.1214202880859,351.5340496826172,-0.0005240753793902542,-0.0005242127548907374,0.009157765323067677
2021-01-19 00:00:00-05:00,343.3410723919018,343.9001309565502,333.9417520801462,335.8652038574219,4533800,0.0,0.0,343.02464599609374,348.37193603515624,351.3047845458984,-0.02123395889542823,-0.02146264243255578,0.010173195033159471
2021-01-20 00:00:00-05:00,335.78943591904965,342.9052450311294,334.86086196749505,342.33673095703125,2767200,0.0,0.0,342.47507934570314,348.10189361572264,351.0376434326172,0.019268227328355758,0.019084945636408782,0.0110954990201995
2021-01-21 00:00:00-05:00,342.3367552946729,344.8855699601565,341.0481502898785,343.7580261230469,2121600,0.0,0.0,341.6886474609375,347.99909057617185,350.790986328125,0.004151746036840098,0.004143151319772353,0.011085935170143358
2021-01-22 00:00:00-05:00,344.1370262816496,345.49196408591206,340.9628492449151,343.28424072265625,1960300,0.0,0.0,341.6791748046875,348.0118804931641,350.9163739013672,-0.0013782526206996826,-0.0013792032844465152,0.010937727163424688
2021-01-25 00:00:00-05:00,341.91983937325506,342.96211040770413,338.0919041788469,342.8863220214844,2735900,0.0,0.0,341.6261047363281,348.01140747070315,351.0038873291016,-0.001159152253346063,-0.0011598245899298108,0.01094087799123892
2021-01-26 00:00:00-05:00,341.29455367934366,346.6953661189729,340.0438282620614,345.82366943359375,1807000,0.0,0.0,343.6177978515625,348.0303619384766,351.03380981445315,0.008566534222748334,0.008530049684413796,0.010983952151520301
