Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-10-27 00:00:00-04:00,73.04740959214712,73.13071968022973,71.6403335622472,71.65885162353516,8736000,0.0,0.0,0.0,73.8268310546875,73.77730255126953,,-0.021859494716513828,-0.022101953332246765,0.012290435404626118
2020-10-28 00:00:00-04:00,70.19620918295047,70.98305699059694,69.22421614478411,69.30753326416016,17321800,0.0,0.0,0.0,72.84187774658203,73.67963905334473,,-0.032812671513741454,-0.033363081001600056,0.014341104746695046
2020-10-29 00:00:00-04:00,69.26127061433974,70.91828395724184,69.09464337699285,70.31657409667969,14272900,0.0,0.0,0.0,71.93654327392578,73.64307479858398,,0.014558891147859132,0.014453928030037422,0.014762321305399955
2020-10-30 00:00:00-04:00,69.9462800750288,70.52021982040908,69.1686911257103,70.2332534790039,15374700,0.0,0.0,0.0,70.9552993774414,73.56253929138184,,-0.0011849356818951495,-0.0011856382732521491,0.014506870047794341
2020-11-02 00:00:00-05:00,71.27928118020627,72.26978519462328,70.76088866800843,72.13092803955078,14166800,0.0,0.0,0.0,70.72942810058593,73.5190299987793,,0.027019602062350545,0.026661017485158645,0.015365301216933138
2020-11-03 00:00:00-05:00,73.11218333014644,74.67661996310525,72.9455561491875,74.26005554199219,16357500,0.0,0.0,0.0,71.24966888427734,73.62641181945801,,0.029517539290135897,0.02909028404785543,0.016483680982893153
2020-11-04 00:00:00-05:00,73.64909791347701,75.15800179605054,73.01036617605813,73.49172973632812,23229800,0.0,0.0,0.0,72.08650817871094,73.61576614379882,,-0.010346421101578573,-0.010400317394521713,0.015949103079778357
2020-11-05 00:00:00-05:00,74.49149330471808,75.71342379977976,74.44520522296428,75.2228012084961,12159300,0.0,0.0,0.0,73.06775360107422,73.65510902404785,,0.023554643201060488,0.023281513263761374,0.01667148057508632
2020-11-06 00:00:00-05:00,75.08395149413349,75.6301141877908,74.75995607733928,75.29685974121094,10091600,0.0,0.0,0.0,74.08047485351562,73.68427047729492,,0.0009845223991269414,0.0009840380748091094,0.016656145803461173
2020-11-09 00:00:00-05:00,80.41599354018385,81.3509504777849,77.80550579904899,77.86104583740234,25393800,0.0,0.0,0.0,75.22649841308593,73.82034912109376,,0.0340543563835769,0.033487343740875315,0.01825058805992762
2020-11-10 00:00:00-05:00,78.12025109003564,79.54583775990162,77.87956579185845,79.23109436035156,18983800,0.0,0.0,0.0,76.22070617675782,74.06658706665038,,0.017596071414328174,0.017443052957832998,0.018300024587919322
2020-11-11 00:00:00-05:00,79.7309814794359,79.74024050839186,78.16654458922687,78.5645980834961,11081400,0.0,0.0,0.0,77.2352798461914,74.25867156982422,,-0.008412054411670367,-0.008447635421485687,0.018477575295578464
2020-11-12 00:00:00-05:00,77.76845405887467,78.50901358356653,77.13897457847507,77.6666259765625,10776400,0.0,0.0,0.0,77.72404479980469,74.39243507385254,,-0.011429729532623,-0.011495550918959024,0.0187416196679026
2020-11-13 00:00:00-05:00,78.32390367721304,79.48103497245307,78.26836363506358,79.38846588134766,9280200,0.0,0.0,0.0,78.54236602783203,74.5849822998047,,0.022169624122782894,0.02192745073244369,0.019254392442044042
2020-11-16 00:00:00-05:00,81.14732484721782,81.4528022093114,80.00870429282008,81.32320404052734,14364100,0.0,0.0,0.0,79.23479766845703,74.92101402282715,,0.024370519542112223,0.024078296660985786,0.01949525653729109
2020-11-17 00:00:00-05:00,80.71222183297967,81.37873056813494,79.90685593423892,81.11027526855469,11029700,0.0,0.0,0.0,79.61063385009766,75.22695999145508,,-0.002618302789281879,-0.0026217365390707723,0.019558781297076333
2020-11-18 00:00:00-05:00,81.74900065345693,82.09151402236566,80.69369759122463,80.7492446899414,11882700,0.0,0.0,0.0,80.04756317138671,75.55280723571778,,-0.00445110779636626,-0.004461043470807777,0.01938189477131449
2020-11-19 00:00:00-05:00,80.54559073734859,81.02695421015538,80.01793919140513,80.95289611816406,8451900,0.0,0.0,0.0,80.70481719970704,75.85828971862793,,0.0025220227013222907,0.0025188477391666344,0.01936445929900989
2020-11-20 00:00:00-05:00,80.75851463793823,81.08251002523411,80.03646575694461,80.22161102294922,7288200,0.0,0.0,0.0,80.87144622802734,76.11239662170411,,-0.009033464277144687,-0.009074513413169704,0.01958641889408775
2020-11-23 00:00:00-05:00,80.90660084306671,81.72121852364194,80.90660084306671,81.56385040283203,11396000,0.0,0.0,0.0,80.91957550048828,76.5275749206543,,0.0167316432912179,0.016593211342946702,0.01859185827432474
2020-11-24 00:00:00-05:00,82.81358518997646,83.46158305848475,82.4062726476324,82.98947143554688,13977000,0.0,0.0,0.0,81.29541473388672,77.09410591125489,,0.017478589174909187,0.01732759553327298,0.017593948898876763
2020-11-25 00:00:00-05:00,82.92465067427081,82.94316166564215,81.95265765692137,82.35997009277344,9382800,0.0,0.0,0.0,81.61755981445313,77.74672775268554,,-0.00758531572601151,-0.007614230544831751,0.015306256965583537
2020-11-27 00:00:00-05:00,82.58213948542097,82.85059477409665,81.98042984270435,82.22111511230469,5023100,0.0,0.0,0.0,81.87120361328125,78.34195480346679,,-0.0016859522934786764,-0.0016873751104725524,0.015413812246250618
2020-11-30 00:00:00-05:00,82.03599209312317,82.12856119465864,81.0269698174482,81.48982238769531,10379800,0.0,0.0,0.0,82.12484588623047,78.90478324890137,,-0.00889422046405608,-0.008934010150755189,0.01574739706000514
2020-12-01 00:00:00-05:00,82.39700596433634,82.78580037845884,81.24912665230495,81.2861557006836,14520400,0.0,0.0,0.0,82.06930694580078,79.362544631958,,-0.00249928986276049,-0.0025024183013398526,0.015203160915660003
2020-12-02 00:00:00-05:00,80.98068285681987,81.60090356043179,80.8881066995065,81.39724731445312,13219800,0.0,0.0,0.0,81.75086212158203,79.71940422058105,,0.0013666732398884829,0.0013657401920337772,0.01419053103464356
2020-12-03 00:00:00-05:00,81.50833270684471,82.35072063217879,81.45278560114149,81.61016082763672,11677400,0.0,0.0,0.0,81.60090026855468,80.12532577514648,,0.0026157335807814874,0.0026123185036902464,0.013756846381564164
2020-12-04 00:00:00-05:00,81.87860788367998,82.73951385254902,81.8508378625179,82.58214569091797,11754100,0.0,0.0,0.0,81.67310638427735,80.49329299926758,,0.011910096162340844,0.011839729134715947,0.01317976818611133
2020-12-07 00:00:00-05:00,82.53586208450075,82.62843117299022,81.94340438051692,82.18408966064453,7599000,0.0,0.0,0.0,81.81195983886718,80.83765449523926,76.3217887878418,-0.004820122157678575,-0.004831776411519062,0.013330325044481662
2020-12-08 00:00:00-05:00,81.92489596066274,82.73026188720763,81.89712593950067,82.58214569091797,5038200,0.0,0.0,0.0,82.07115783691407,81.07370948791504,76.53173873901368,0.0048434682663893724,0.004831776411519023,0.011375073673593375
2020-12-09 00:00:00-05:00,82.8691169001697,83.06352118495391,82.17483807972985,82.76729583740234,12047100,0.0,0.0,0.0,82.34516754150391,81.25051956176758,76.75816635131837,0.0022420118166623926,0.0022395022584421817,0.010844508976073051
2020-12-10 00:00:00-05:00,82.1933535047362,82.59140696487843,81.61941382235905,81.98043823242188,11628000,0.0,0.0,0.0,82.41922302246094,81.42131156921387,76.97255905151367,-0.009506866172434347,-0.009552344894245921,0.010903715142908431
2020-12-11 00:00:00-05:00,81.47129687928374,82.3507137810678,81.46203785200865,82.1748275756836,6577500,0.0,0.0,0.0,82.33775939941407,81.64672164916992,77.19509841918945,0.002371167408383501,0.002368360626967676,0.010422757836381252
2020-12-14 00:00:00-05:00,82.97093724786632,83.03573631586372,81.09175721337331,81.11027526855469,6841800,0.0,0.0,0.0,82.1229965209961,81.73281211853028,77.3804246520996,-0.012954725169924353,-0.01303936944561289,0.009949212961303057
2020-12-15 00:00:00-05:00,81.70271294265282,82.56361874518244,81.21209049673433,82.23961639404297,7351300,0.0,0.0,0.0,82.05449066162109,81.77863273620605,77.56519470214843,0.0139235272195668,0.013827485381762759,0.008881202126814244
2020-12-16 00:00:00-05:00,82.31369090338202,82.35997898065793,81.55461304901246,81.73049926757812,6805000,0.0,0.0,0.0,81.84713134765624,81.80964393615723,77.75755630493164,-0.006190655413875756,-0.006209896974118611,0.008984609187338117
2020-12-17 00:00:00-05:00,82.21186676982425,82.33221295154954,81.75827325331569,82.23038482666016,9088500,0.0,0.0,0.0,81.89712066650391,81.88370094299316,77.92807113647461,0.006116267043046575,0.006097638600871274,0.008993842566595285
2020-12-18 00:00:00-05:00,82.35070351979658,82.44327259330746,81.59162581689921,82.23961639404297,8640000,0.0,0.0,0.0,81.91007843017579,81.9480369567871,78.08414459228516,0.00011226467445424326,0.00011225837324727567,0.00898777874774005
2020-12-21 00:00:00-05:00,80.59993273057086,82.12436868812482,80.3024819849941,81.7432632446289,9071100,0.366,0.0,0.0,82.03667602539062,82.0241195678711,78.22473724365234,-0.006035450688824162,-0.006053737638448201,0.008838426836779545
2020-12-22 00:00:00-05:00,81.70608241109707,81.78973711044566,80.75795326776789,81.36215209960938,11451100,0.0,0.0,0.0,81.8611831665039,82.01403465270997,78.34919082641602,-0.004662294235538433,-0.004673196629284827,0.008094648468806824
2020-12-23 00:00:00-05:00,81.78045127687543,82.22662388100528,81.67820191097366,81.78974151611328,8939400,0.0,0.0,0.0,81.87303161621094,81.95404815673828,78.4988589477539,0.005255384788499962,0.00524162344690291,0.007098270647334136
2020-12-24 00:00:00-05:00,81.91058080912956,81.92916837831646,81.33426687934181,81.79903411865234,2367400,0.0,0.0,0.0,81.78676147460938,81.92600135803222,78.64038146972656,0.00011361574650825546,0.00011360929272815754,0.006911753830290766
2020-12-28 00:00:00-05:00,82.33815793256193,82.60772375655931,81.80832361416282,81.90127563476562,4849900,0.0,0.0,0.0,81.7190933227539,81.91000938415527,78.77857986450195,0.0012499110437536043,0.0012491305552380697,0.006912369735445891
2020-12-29 00:00:00-05:00,82.319554748374,82.43110141661639,80.86018619150946,81.40861511230469,6729500,0.0,0.0,0.0,81.65216369628907,81.90594902038575,78.89600173950195,-0.006015297303279321,-0.006033462085110836,0.006749229367277887
2020-12-30 00:00:00-05:00,81.54805565725847,82.15224734105142,81.50157610075843,81.92916107177734,5019300,0.0,0.0,0.0,81.76556549072265,81.93809928894044,79.04253356933594,0.006394236761730454,0.006373880359536389,0.006869754565005991
2020-12-31 00:00:00-05:00,81.90129000303995,82.46830664751113,81.48300229105307,82.31028747558594,6761600,0.0,0.0,0.0,81.86967468261719,81.98375129699707,79.18891220092773,0.004651901701699268,0.004641115046349059,0.006932659306098193
2021-01-04 00:00:00-05:00,82.41252795744458,82.48688532388317,79.86559845167196,80.32107543945312,16200700,0.0,0.0,0.0,81.57408294677734,81.91929702758789,79.31068771362305,-0.024167234705902763,-0.02446405428536128,0.008842560197107994
2021-01-05 00:00:00-05:00,80.17233624540245,81.41790884794129,80.16303891637008,81.11116790771484,16004600,0.0,0.0,0.0,81.41606140136719,81.84574813842774,79.43604614257812,0.009836676911246123,0.00978861174886943,0.008697175245760523
2021-01-06 00:00:00-05:00,81.6317197460605,83.72317237720257,81.38074855070906,83.04460906982422,19500600,0.0,0.0,0.0,81.74326019287109,81.88877410888672,79.59414886474609,0.02383692914284219,0.023557265051922995,0.010235366109343634
2021-01-07 00:00:00-05:00,83.50937416204141,83.82541957252658,82.82152063350584,83.50008392333984,10114900,0.0,0.0,0.0,82.0574447631836,81.9346710205078,79.79894485473633,0.0054847010373986205,0.005469714836246912,0.010250447777713022
2021-01-08 00:00:00-05:00,83.68600374366528,83.91838740710621,82.45901828436858,83.29560089111328,11043300,0.0,0.0,0.0,82.25450744628907,81.96108627319336,80.03167984008789,-0.00244889612822774,-0.0024518995787787554,0.010264623842238368
2021-01-11 00:00:00-05:00,82.4218279686333,83.5093817049116,82.35676083291885,83.26770782470703,11911100,0.0,0.0,0.0,82.84383392333984,82.02544975280762,80.31088333129883,-0.00033486842171548403,-0.00033492450266559075,0.010001730320508221
2021-01-12 00:00:00-05:00,83.24910617681613,84.299484683225,82.77504869572473,84.09498596191406,10408000,0.0,0.0,0.0,83.44059753417969,82.12145767211913,80.58645156860352,0.009935161646920765,0.009886132403304337,0.010204161124769889
2021-01-13 00:00:00-05:00,83.95555350708874,84.07639043580865,83.23981508164955,83.36994934082031,9230300,0.0,0.0,0.0,83.5056655883789,82.23444137573242,80.84918548583984,-0.008621639123908231,-0.008659020468558893,0.009930015418553274
2021-01-14 00:00:00-05:00,83.79753553446628,84.26230277859334,83.50937502069347,83.6581039428711,10669800,0.0,0.0,0.0,83.53726959228516,82.30536575317383,81.07972900390625,0.0034563365376749644,0.003450377134398453,0.00950308849796689
2021-01-15 00:00:00-05:00,83.10039105598543,83.29559246250918,81.87340572084625,82.570556640625,12924800,0.0,0.0,0.0,83.3922607421875,82.34736862182618,81.24593902587891,-0.012999903786831801,-0.013085142068246645,0.009884741913239334
2021-01-19 00:00:00-05:00,83.27699367251176,83.55585686331652,82.81222641569421,82.84011840820312,8933700,0.0,0.0,0.0,83.30674285888672,82.37785530090332,81.43290679931641,0.003264623354198193,0.003259306040916318,0.009820704735138295
2021-01-20 00:00:00-05:00,83.27699204468193,83.54655789938113,82.81222479694927,83.35135650634766,8374300,0.0,0.0,0.0,83.15801696777343,82.43344230651856,81.59547790527344,0.006171382996163155,0.006152417998965069,0.009903969186770879
2021-01-21 00:00:00-05:00,83.16544316020615,83.36064453144928,82.57983195469214,82.70067596435547,9601500,0.0,0.0,0.0,83.02416229248047,82.48131294250489,81.74355422973633,-0.0078064781338338385,-0.007837108197008726,0.009975193564550374
2021-01-22 00:00:00-05:00,82.1615474928852,82.61701737673529,81.58523359469793,82.2730941772461,9728800,0.0,0.0,0.0,82.74716033935547,82.52686004638672,81.8317951965332,-0.0051702332795159345,-0.005183645184021013,0.009990011806533122
2021-01-25 00:00:00-05:00,81.89198453265725,82.12436814772823,80.90668027412752,81.71537780761719,18249000,0.0,0.0,0.0,82.57612457275391,82.52314186096191,81.88148086547852,-0.006778842769999405,-0.00680192349083871,0.010057319491716862
2021-01-26 00:00:00-05:00,82.42182467081795,82.55195893703998,80.91598327830992,80.96245574951172,10480800,0.0,0.0,0.0,82.20059204101562,82.48131294250489,81.92943801879883,-0.009213957988153387,-0.009256669060182,0.010266005076812496
2021-01-27 00:00:00-05:00,79.87488417737389,80.0793828618861,78.75014850434073,79.3543472290039,23140100,0.0,0.0,0.0,81.40119018554688,82.3539665222168,81.96319244384766,-0.019862398016719185,-0.020062306987085884,0.011129642118285071
2021-01-28 00:00:00-05:00,80.12586889470585,81.4922857074099,80.04221419602695,80.53486633300781,17928300,0.0,0.0,0.0,80.96802825927735,82.31027908325196,81.98612045288085,0.014876552390975073,0.014766981836919124,0.011653551557730644
2021-01-29 00:00:00-05:00,80.0143257904768,80.4140258808168,78.55495701259076,78.796630859375,20895000,0.0,0.0,0.0,80.27273559570312,82.15365257263184,81.93558898925781,-0.02158363889803072,-0.021819972445260773,0.012438398720292298
2021-02-01 00:00:00-05:00,79.57745704750464,79.83772559877195,78.95467057243124,79.61463928222656,11318700,0.0,0.0,0.0,79.852587890625,82.01887016296386,81.90567626953126,0.010381261405851605,0.010327746163496151,0.012660590979752296
2021-02-02 00:00:00-05:00,80.55346813300132,81.66890676495456,80.4698063351226,81.30638885498047,10443800,0.0,0.0,0.0,79.92137451171875,82.06813583374023,81.91681915283203,0.021249227378357105,0.021026610646729043,0.012468981572143992
2021-02-03 00:00:00-05:00,81.21343027017234,81.51088102083172,80.6742985684193,81.36215209960938,9662900,0.0,0.0,0.0,80.32293548583985,82.08068504333497,81.92500427246094,0.000685840871968546,0.0006856057905971823,0.012281926863491707
2021-02-04 00:00:00-05:00,81.64100706683702,82.37534008497173,81.52946038714335,82.23590850830078,7113900,0.0,0.0,0.0,80.66314392089843,82.04025001525879,81.96529022216797,0.01073910148814261,0.010681846881691551,0.01126368644711902
2021-02-05 00:00:00-05:00,82.8772797572964,83.11895356386175,82.50546462717097,82.71925354003906,7481900,0.0,0.0,0.0,81.44766845703126,82.00120849609375,81.98839828491211,0.005877542310966266,0.005860336943092105,0.011274878419303568
2021-02-08 00:00:00-05:00,83.05389740626576,83.46289481254604,82.86799336256638,83.42571258544922,8848000,0.0,0.0,0.0,82.20988311767579,82.00771408081054,81.99712310791016,0.00854044270440868,0.008504179446851228,0.011436856530858167
2021-02-09 00:00:00-05:00,83.35135821587451,83.91837483708063,82.78434159466838,83.63951873779297,8298500,0.0,0.0,0.0,82.67650909423828,82.02630462646485,82.02271408081054,0.002562832797199821,0.002559554341454565,0.011448868587085255
2021-02-10 00:00:00-05:00,84.01130298384007,84.0391949684455,83.12824828282348,83.50935363769531,10982400,0.0,0.0,0.0,83.10594940185547,81.99702301025391,82.04847885131836,-0.0015562631404625327,-0.0015574753758117537,0.011225255659341193
2021-02-11 00:00:00-05:00,83.7231817635508,83.84401870941015,82.48689903428988,83.33277893066406,8868500,0.0,0.0,0.0,83.32532348632813,81.99516448974609,82.08533798217773,-0.00211443029241154,-0.00211666885622367,0.011064186899949568
2021-02-12 00:00:00-05:00,83.14684840750265,84.00202543666285,83.05389638679392,83.93695831298828,7983500,0.0,0.0,0.0,83.56886444091796,82.00910720825195,82.13835403442383,0.007250200822258801,0.007224044466076886,0.011158039595588061
2021-02-16 00:00:00-05:00,84.13218048359494,84.47610375442211,83.6674131733646,83.85331726074219,8227600,0.0,0.0,0.0,83.65438537597656,82.07324523925782,82.1874754333496,-0.0009964746629751442,-0.0009969714739192195,0.01072358313618368
2021-02-17 00:00:00-05:00,83.49079925330673,83.6860006724189,82.97026213567426,83.62093353271484,7266000,0.0,0.0,0.0,83.65066833496094,82.1122859954834,82.22769088745117,-0.0027713122821932945,-0.0027751594775731548,0.010736262648788337
2021-02-18 00:00:00-05:00,83.19334701640904,83.3978457638726,82.57985077401835,83.20264434814453,6409500,0.0,0.0,0.0,83.58932647705078,82.10485038757324,82.2401008605957,-0.005002206587500835,-0.005014759501883565,0.010717627743193068
2021-02-19 00:00:00-05:00,83.79753829718686,84.82002484961967,83.73247116453528,84.56905364990234,8737200,0.0,0.0,0.0,83.83658142089844,82.19826927185059,82.28780014038085,0.016422666760930626,0.016289273239342643,0.011153411798940213
2021-02-22 00:00:00-05:00,84.14144937026906,85.46139358610496,84.06709200926026,84.8386001586914,10552200,0.0,0.0,0.0,84.01690979003907,82.32654457092285,82.33292922973632,0.0031872948455227146,0.0031822261886533774,0.011059261941214798
2021-02-23 00:00:00-05:00,84.99663522225438,85.31267354177554,83.83471712086437,85.09888458251953,16573400,0.0,0.0,0.0,84.26602325439453,82.49571990966797,82.37956100463867,0.0030679952679706357,0.0030632985743257487,0.01088467087415177
2021-02-24 00:00:00-05:00,85.30337124439068,87.06019783584188,84.92226581705334,86.70697021484375,16795900,0.0,0.0,0.0,84.88323059082032,82.78294563293457,82.47409164428711,0.018896671092849315,0.018720346834898424,0.01116004946934744
2021-02-25 00:00:00-05:00,86.69767256900998,86.79992192294903,84.7549490277377,85.10816955566406,19945300,0.0,0.0,0.0,85.26433563232422,83.07063674926758,82.53275848388672,-0.018439124965595743,-0.01861124473920975,0.011006770349422294
2021-02-26 00:00:00-05:00,85.31265100988936,85.56362922490362,83.9927140973467,84.22509765625,18163400,0.0,0.0,0.0,85.19554443359375,83.2551483154297,82.59505493164062,-0.010375877004809686,-0.01043008169005751,0.011088823790560557
2021-03-01 00:00:00-05:00,85.45208801949151,87.02300324734746,85.3312511141887,86.38162231445312,11494000,0.0,0.0,0.0,85.5041488647461,83.6343978881836,82.67789505004883,0.025604299884633086,0.025281999730699275,0.010754442711157457
2021-03-02 00:00:00-05:00,86.42811939116794,86.56754389025654,85.75885342840138,86.13066864013672,11530700,0.0,0.0,0.0,85.71050567626953,83.9601993560791,82.7658984375,-0.0029051743599218804,-0.0029094025700634294,0.0107927562393544
2021-03-03 00:00:00-05:00,86.20502289331432,87.23680669998973,86.0098215098602,86.22361755371094,17497800,0.0,0.0,0.0,85.61383514404297,84.20606079101563,82.84576309204101,0.0010791616394221215,0.0010785797630882415,0.010009698539645388
2021-03-04 00:00:00-05:00,86.34445913226898,86.66050454997767,83.51867340143106,84.84790802001953,27730400,0.0,0.0,0.0,85.56178283691406,84.38034858703614,82.89792892456055,-0.01595513587485986,-0.01608378934613137,0.010866104346773894
2021-03-05 00:00:00-05:00,85.65660491471645,87.14385868457614,83.90907552981912,86.85570526123047,22816300,0.0,0.0,0.0,86.08790435791016,84.61133842468261,83.00017776489258,0.023663485500870607,0.023387845166929586,0.011751668713881102
2021-03-08 00:00:00-05:00,87.44130407536169,89.1330564645237,87.19962313639998,87.76663970947266,16782400,0.0,0.0,0.0,86.36490783691406,84.8637077331543,83.12826751708984,0.010487905722513347,0.010433289182802322,0.011859896195215212
2021-03-09 00:00:00-05:00,88.21281890681512,88.66828879223594,87.39482406891743,87.40412139892578,12484800,0.0,0.0,0.0,86.61959838867188,85.06262817382813,83.24055511474609,-0.004130479550623067,-0.004139033544137921,0.011888572559329203
2021-03-10 00:00:00-05:00,87.64581079577272,89.1516592721426,87.52497386114113,88.69618225097656,17276200,0.0,0.0,0.0,87.114111328125,85.31546134948731,83.37849807739258,0.014782607860716501,0.014674410106487292,0.01220718208397406
2021-03-11 00:00:00-05:00,88.95645476397723,89.52347141425032,88.23141894016204,88.7612533569336,12211100,0.0,0.0,0.0,87.89678039550782,85.57805633544922,83.51569763183593,0.0007336404375659633,0.0007333714549697805,0.01217279197394764
2021-03-12 00:00:00-05:00,89.08658999823889,90.02542190188888,89.00293529079568,89.95105743408203,10112800,0.0,0.0,0.0,88.51585083007812,85.90897026062012,83.68654647827148,0.013404543448298334,0.013315497420747315,0.012315070038069085
2021-03-15 00:00:00-04:00,90.31356910214947,90.73185676115537,89.41191956557886,90.70397186279297,11390900,0.0,0.0,0.0,89.10331726074219,86.24732093811035,83.8620426940918,0.008370267678761811,0.00833543124677016,0.01233363873785785
2021-03-16 00:00:00-04:00,90.50876182268902,90.56453161407784,89.30966166533986,89.41191101074219,12538800,0.0,0.0,0.0,89.50487518310547,86.52525062561035,84.00407516479493,-0.014244810072984171,-0.014347241285670068,0.012953819001318012
2021-03-17 00:00:00-04:00,89.58853319133598,90.62961439175066,89.35614956469047,90.44371032714844,14844000,0.0,0.0,0.0,89.85438079833985,86.86638946533203,84.20652786254882,0.011539841892902691,0.011473765770258975,0.012996351047814754
2021-03-18 00:00:00-04:00,90.35076431339297,91.57774975645137,90.18344779425834,90.36006164550781,16893400,0.0,0.0,0.0,90.17414245605468,87.2242603302002,84.39150573730468,-0.0009248700803854426,-0.0009252980366078564,0.012879000816797203
2021-03-19 00:00:00-04:00,90.41581878849566,90.45300101995976,89.17024594748331,89.67219543457031,18430600,0.0,0.0,0.0,90.11837005615234,87.47941741943359,84.52405746459961,-0.0076125026744234825,-0.007641625666285882,0.01280090141338411
2021-03-22 00:00:00-04:00,89.84562961431702,90.00413513969507,88.99714630738802,89.62185668945312,12319900,0.296,0.0,0.0,89.90194702148438,87.71858024597168,84.64649291992187,-0.000561364031216538,-0.0005615216549966173,0.012825612116490075
2021-03-23 00:00:00-04:00,89.01579371543332,89.82697319479634,87.729083456671,88.05542755126953,16949000,0.0,0.0,0.0,89.63065032958984,87.86640739440918,84.741689453125,-0.01747820449214077,-0.017632751761763956,0.013604266120989148
2021-03-24 00:00:00-04:00,88.51226954788396,90.08801958632756,88.47497288923088,88.69874572753906,14581900,0.0,0.0,0.0,89.28165740966797,87.96599617004395,84.85031021118164,0.007305832180474869,0.0072792738638388236,0.013074020539274322
