Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,121.85898300272632,123.40590098235037,121.42445518236593,123.353759765625,3454100,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,123.65790729672078,124.3183979958332,122.71063993805558,122.97135925292969,2722900,0.0,0.0,,,,-0.0031000312712144984,-0.003104846321935971,
2020-09-30 00:00:00-04:00,122.67587865443775,125.36125699076234,122.11098461796925,124.0924301147461,5599600,0.0,0.0,,,,0.009116520046839272,0.009075215424442883,
2020-10-01 00:00:00-04:00,126.39547398799094,127.94239220602324,125.13534576688446,125.93487548828125,4431200,0.0,0.0,,,,0.014847363145612302,0.014738220048045916,
2020-10-02 00:00:00-04:00,123.47540572047295,125.08315042196439,122.39777213804867,122.61503601074219,3928600,0.0,0.0,123.79349212646484,,,-0.026361557627839094,-0.026715253318231335,
2020-10-05 00:00:00-04:00,123.65789948665241,125.34386925418809,123.03219173550274,125.21351623535156,3052800,0.0,0.0,124.16544342041016,,,0.021192182534462756,0.02097075118008063,
2020-10-06 00:00:00-04:00,125.01366424560547,127.87285158374803,124.2488910076033,125.01366424560547,3418700,0.0,0.0,124.57390441894532,,,-0.0015960895896450777,-0.0015973646976058095,
2020-10-07 00:00:00-04:00,126.30852593566424,128.0031815453899,125.84792757150123,127.53389739990234,2845500,0.0,0.0,125.26219787597657,,,0.020159661501846227,0.019959145930662118,
2020-10-08 00:00:00-04:00,127.60342866219018,128.88962716988124,127.36877994946254,128.67236328125,2323700,0.0,0.0,125.80969543457032,,,0.008926770878630252,0.008887162799782697,
2020-10-09 00:00:00-04:00,130.42785225879823,131.6792943122936,129.35891769674373,131.149169921875,4209800,0.0,0.0,127.51652221679687,,,0.01924894031215718,0.019066023042569186,
2020-10-12 00:00:00-04:00,132.60048221065503,135.36407217771927,131.94869062286813,134.61668395996094,5147800,0.0,0.0,129.39715576171875,,,0.02643946614493653,0.02609598461761276,
2020-10-13 00:00:00-04:00,134.7991860909871,135.46836247423693,133.55642995066594,134.2603759765625,3524000,0.0,0.0,131.24649810791016,,,-0.0026468337572809197,-0.0026503428150463086,
2020-10-14 00:00:00-04:00,134.269072012553,134.46895106047225,132.25285692850656,132.76560974121094,3267400,0.0,0.0,132.29284057617187,,,-0.011133338667340675,-0.011195778154795982,
2020-10-15 00:00:00-04:00,131.940010322135,133.00894485749646,131.1057112203937,132.5744171142578,2936000,0.0,0.0,133.07325134277343,,,-0.0014400764424296053,-0.0014411143490725678,
2020-10-16 00:00:00-04:00,133.80849629029484,134.63409648589686,132.73086253620951,133.06979370117188,4599700,0.0,0.0,133.4573760986328,,,0.003736592607358924,0.003729628886869072,
2020-10-19 00:00:00-04:00,133.2088378551679,134.63408847180452,130.58428629817442,131.01881408691406,4225400,0.0,0.0,132.73780212402343,,,-0.015412811256501957,-0.015532823378380512,
2020-10-20 00:00:00-04:00,131.91392142932256,132.30500699191728,130.0889129337272,131.0796356201172,3916100,0.0,0.0,132.10165405273438,,,0.0004642198422188937,0.0004641121255228013,
2020-10-21 00:00:00-04:00,129.57615147289886,129.88901191359437,125.71754379123136,126.99505615234375,6700600,0.0,0.0,130.94754333496093,,,-0.031161052961811597,-0.03165688623195375,
