Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,13.11003224221953,13.408811405146853,12.910847284862957,13.263948440551758,1963500,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,13.218678559288659,13.40881026676631,12.947061710971136,13.236785888671875,2799800,0.0,0.0,,,,-0.002047848120160012,-0.0020499478282001386,
2020-09-30 00:00:00-04:00,13.318273937691716,13.463136058174197,12.666393532074204,12.702609062194824,3459000,0.0,0.0,,,,-0.040355478359304975,-0.041192353052119594,
2020-10-01 00:00:00-04:00,12.548689926329343,12.72071430199932,12.077888144200966,12.295181274414062,3401500,0.0,0.0,,,,-0.03207433888470501,-0.03259999102304904,
2020-10-02 00:00:00-04:00,12.041672713460805,13.155300661799814,11.9692416695093,12.95611572265625,3409700,0.0,0.0,12.890928077697755,,,0.053755567607414845,0.052360513933175,
2020-10-05 00:00:00-04:00,13.924882180734205,14.440953606899486,13.752857796381651,14.350415229797363,4348900,0.0,0.0,13.108221435546875,,,0.10761709272964537,0.10221094441809815,
2020-10-06 00:00:00-04:00,14.803109624126558,14.902701233978112,13.834342864000861,14.078798294067383,3946900,0.0,0.0,13.276623916625976,,,-0.018927461775878895,-0.01910887900657914,
2020-10-07 00:00:00-04:00,14.087851706278514,14.821217097400048,14.087851706278514,14.640138626098633,3232900,0.0,0.0,13.664129829406738,,,0.039871324264073804,0.039096978829345756,
2020-10-08 00:00:00-04:00,14.839322165756656,15.536471969664019,14.531489829664887,15.482149124145508,2465100,0.0,0.0,14.301523399353027,,,0.05751383368364027,0.05592071335026611,
2020-10-09 00:00:00-04:00,15.708500958414236,15.880525367965891,15.119998398981627,15.183375358581543,2955700,0.0,0.0,14.746975326538086,,,-0.01929795167119308,-0.019486587946493394,
2020-10-12 00:00:00-04:00,15.101887438914922,15.355395230917951,14.96607944650011,15.210533142089844,2328200,0.0,0.0,14.918998908996581,,,0.0017886525800043795,0.0017870548458888598,
2020-10-13 00:00:00-04:00,15.065670625671581,15.554581456759536,14.94797082942389,15.282963752746582,2358500,0.0,0.0,15.159832000732422,,,0.004761871919946925,0.004750570072288534,
2020-10-14 00:00:00-04:00,15.355395912265982,16.432809256762685,15.355395912265982,15.690390586853027,3058500,0.0,0.0,15.369882392883301,,,0.026658888988938756,0.02630973262855336,
2020-10-15 00:00:00-04:00,15.237697632519556,15.708500352667743,14.966081608453138,15.636069297790527,2364600,0.0,0.0,15.400666427612304,,,-0.0034620737298927118,-0.003468080575249937,
2020-10-16 00:00:00-04:00,15.581742730994986,15.708498356088665,14.975133802807267,14.984186172485352,1420900,0.0,0.0,15.360828590393066,,,-0.041690984664367714,-0.04258499004270327,
2020-10-19 00:00:00-04:00,15.13810183079758,15.183372312065963,14.477168346309773,14.5043306350708,2228400,0.0,0.0,15.219588088989259,,,-0.032024130766319714,-0.032548120493882705,
2020-10-20 00:00:00-04:00,14.74878901255986,15.445937295051573,14.58581870107857,15.183375358581543,2534100,0.0,0.0,15.19967041015625,,,0.04681668810478179,0.04575383356510533,
2020-10-21 00:00:00-04:00,15.074726989935124,15.165266238228426,14.766894581873412,14.929864883422852,1656300,0.0,0.0,15.047565269470216,,,-0.016696582227048062,-0.016837541382935722,
2020-10-22 00:00:00-04:00,14.911755536789876,15.962006591341977,14.911755536789876,15.554582595825195,2887300,0.0,0.0,15.03126792907715,,,0.041843494049031094,0.04099173440069636,
2020-10-23 00:00:00-04:00,15.636069231947154,15.708500286519364,15.219589372987532,15.491207122802734,1961300,0.0,0.0,15.132672119140626,14.532851028442384,,-0.004074392394140536,-0.004082715345837959,
2020-10-26 00:00:00-04:00,15.219587148513375,15.246749437592658,14.422845664669723,14.540545463562012,2318500,0.0,0.0,15.139915084838867,14.596680879592896,,-0.061367823159588886,-0.06333159447022729,0.042107233143045784
2020-10-27 00:00:00-04:00,14.567708781380265,14.88459526878051,14.36852296463022,14.803110122680664,2488800,0.0,0.0,15.06386203765869,14.674997091293335,,0.01805741468066846,0.01789631602779071,0.042159264513123844
2020-10-28 00:00:00-04:00,14.350415580979002,14.567708727477092,14.078798716133283,14.268930435180664,2792300,0.0,0.0,14.931675148010253,14.753313159942627,,-0.036085638968634925,-0.03675282542223379,0.041919978019895936
2020-10-29 00:00:00-04:00,14.086695204829915,14.660732693137767,13.858902592118538,14.587839126586914,5298800,0.1,0.0,14.738326454162598,14.86794605255127,,0.02234986657584148,0.022103768399597788,0.0410309949198163
2020-10-30 00:00:00-04:00,14.533168222402272,14.788295700155233,14.350934309721584,14.624284744262695,3548200,0.0,0.0,14.56494197845459,14.951354503631592,,0.0024983561553924005,0.002495240451998327,0.03969165587157732
