Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,173.70991508390176,177.21406593250637,173.35324968105277,174.47671508789062,930800,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,174.76370534382417,176.1628172847726,172.8444083018605,173.51705932617188,790000,1.14,0.0,,,,-0.005500193886819438,-0.005515375647223624,
2020-09-30 00:00:00-04:00,174.41393863778697,176.8085747969801,171.76818050808734,173.2838897705078,1573800,0.0,0.0,,,,-0.001343784620195465,-0.0013446883084138111,
2020-10-01 00:00:00-04:00,174.3690919265374,174.84443091809456,169.23004161708462,171.2121124267578,1218500,0.0,0.0,,,,-0.011955972055416098,-0.01202801953020945,
2020-10-02 00:00:00-04:00,169.2659102121531,174.14487479460502,168.73676132530068,172.06414794921875,907000,0.0,0.0,172.91078491210936,,,0.004976490917518728,0.004964149115567211,
2020-10-05 00:00:00-04:00,174.13585036016093,177.8219774603121,173.6067016576982,177.38250732421875,817200,0.0,0.0,173.491943359375,,,0.030909166368403573,0.030441098698096924,
2020-10-06 00:00:00-04:00,177.69646848802842,180.4857286295297,175.57088193519854,176.1538543701172,1010800,0.0,0.0,174.01930236816406,,,-0.006926573384464785,-0.006950673445592919,
2020-10-07 00:00:00-04:00,177.90274547393767,179.53503819517408,177.09556970966213,179.0507354736328,810500,0.0,0.0,175.17267150878905,,,0.01644517580313054,0.01631141835052945,
2020-10-08 00:00:00-04:00,179.59779272174424,180.51260178991268,177.32871808329017,180.25250244140625,667700,0.0,0.0,176.98074951171876,,,0.006711879538469745,0.006689455158900841,
2020-10-09 00:00:00-04:00,182.11804219609058,185.4005828707084,180.72789384300276,184.4947509765625,1282400,0.0,0.0,179.4668701171875,,,0.02353503267748125,0.02326235384557768,
2020-10-12 00:00:00-04:00,185.11351860026616,185.57092996183187,182.53054850045785,182.79063415527344,835500,0.0,0.0,180.54849548339843,,,-0.009236668318577501,-0.009279590851308285,
2020-10-13 00:00:00-04:00,182.29738122391072,183.85793644033998,181.16733249243256,182.20770263671875,571900,0.0,0.0,181.75926513671874,,,-0.003189066667712903,-0.0031941625778340054,
2020-10-14 00:00:00-04:00,182.42294960410842,184.91624160230413,182.12699520072195,182.15390014648438,557900,0.0,0.0,182.37989807128906,,,-0.00029528109654974877,-0.00029532470059658364,
2020-10-15 00:00:00-04:00,180.18973480715283,183.10455551019825,179.5170838756808,182.772705078125,548500,0.0,0.0,182.88393859863282,,,0.003397154445460737,0.003391397151557363,
