Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,262.4640305008533,265.5990524076068,259.7631003255919,265.15533447265625,344600,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,264.0922709717024,269.83256935188257,264.0922709717024,267.310302734375,189300,0.5,0.0,,,,0.008127191806284406,0.008094344036358461,
2020-09-30 00:00:00-04:00,266.1989417961687,273.36949208967064,266.1989417961687,270.20941162109375,263300,0.0,0.0,,,,0.010845481289210035,0.010787090859185153,
2020-10-01 00:00:00-04:00,271.40784128714597,275.7372050101571,268.81794984690487,270.91497802734375,348900,0.0,0.0,,,,0.0026111836816380407,0.0026077804645244186,
2020-10-02 00:00:00-04:00,265.4935317597753,268.1220859824565,262.5943923740932,263.2128601074219,254100,0.0,0.0,267.36057739257814,,,-0.02843001880517837,-0.028841978590350897,
2020-10-05 00:00:00-04:00,265.59978644822155,273.253526453687,264.48845571982383,273.00225830078125,372400,0.0,0.0,268.9299621582031,,,0.03719194491243383,0.036517008466748484,
2020-10-06 00:00:00-04:00,272.122870572145,282.2795311934666,272.122870572145,276.8774719238281,357300,0.0,0.0,270.84339599609376,,,0.014194804274392903,0.01409500138635811,
2020-10-07 00:00:00-04:00,282.9753767210086,288.7833000160807,279.7476713104459,288.29046630859375,347300,0.0,0.0,274.45960693359376,,,0.04122037920046262,0.040393466747787474,
2020-10-08 00:00:00-04:00,288.9475305135494,293.4798536692245,287.3336634370668,292.81304931640625,204100,0.0,0.0,278.83922119140624,,,0.015687591288472857,0.01556581298259006,
2020-10-09 00:00:00-04:00,295.4222803422282,307.27974841369877,295.4222803422282,304.8541259765625,397400,0.0,0.0,287.1674743652344,,,0.04112206299639665,0.04029903827901429,
2020-10-12 00:00:00-04:00,308.8935617518848,311.8893146495229,303.6267816083764,305.5692138671875,311400,0.0,0.0,293.6808654785156,,,0.0023456723386450218,0.0023429255438333707,
2020-10-13 00:00:00-04:00,305.2503468632224,309.3091533432441,303.85875775530457,304.87347412109375,265700,0.0,0.0,299.2800659179687,,,-0.0022768646660724645,-0.00227946066366497,
2020-10-14 00:00:00-04:00,304.8734797332429,307.154121679466,302.2835597120956,303.82012939453125,333500,0.0,0.0,302.38599853515626,,,-0.003455022545333364,-0.0034610049191934836,
2020-10-15 00:00:00-04:00,298.7853550621185,312.0150993442661,295.8089177007723,310.14031982421875,272100,0.0,0.0,305.85145263671876,,,0.020802408458855837,0.02058899298928043,
2020-10-16 00:00:00-04:00,313.24237368055,314.247387474401,303.4529412393583,304.6125793457031,259800,0.0,0.0,305.8031433105469,,,-0.01782335325393558,-0.017984102134851732,
2020-10-19 00:00:00-04:00,307.05746792800613,311.8990395280828,300.52476139138156,301.90667724609375,384700,0.0,0.0,305.0706359863281,,,-0.008883093749514681,-0.008922783647677304,
