Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,278.29998779296875,287.17999267578125,277.4200134277344,281.9200134277344,1248700,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,282.9200134277344,285.9800109863281,280.3599853515625,280.989990234375,573300,0.0,0.0,,,,-0.0032988902847004287,-0.0033043436198614577,
2020-09-30 00:00:00-04:00,280.4100036621094,285.45001220703125,277.1499938964844,281.19000244140625,764300,0.0,0.0,,,,0.0007118125697802569,0.0007115593513685821,
2020-10-01 00:00:00-04:00,283.6499938964844,285.3800048828125,276.2799987792969,277.0400085449219,925700,0.0,0.0,,,,-0.014758682244932042,-0.014868675171106415,
2020-10-02 00:00:00-04:00,266.20001220703125,280.0,266.0,275.55999755859375,794700,0.0,0.0,279.3400024414062,,,-0.005342228344929256,-0.00535654907260958,
2020-10-05 00:00:00-04:00,275.1400146484375,279.7699890136719,273.8800048828125,278.45001220703125,722000,0.0,0.0,278.6460021972656,,,0.010487787320519804,0.010433172009702268,
2020-10-06 00:00:00-04:00,279.7200012207031,291.4200134277344,278.1099853515625,285.8800048828125,1153000,0.0,0.0,279.62400512695314,,,0.026683398635504396,0.026333605556817224,
2020-10-07 00:00:00-04:00,289.0,290.82000732421875,285.57000732421875,287.4100036621094,540900,0.0,0.0,280.8680053710938,,,0.005351891538983411,0.005337621060851507,
2020-10-08 00:00:00-04:00,290.0,290.8999938964844,284.0299987792969,290.75,551400,0.0,0.0,283.61000366210936,,,0.011621016301914366,0.011554010906206951,
2020-10-09 00:00:00-04:00,292.67999267578125,297.05999755859375,292.3299865722656,294.1199951171875,513300,0.0,0.0,287.32200317382814,,,0.011590696877687101,0.011524039327817969,
2020-10-12 00:00:00-04:00,298.75,308.75,298.6600036621094,307.1600036621094,1162000,0.0,0.0,293.0640014648437,,,0.044335675103374994,0.043380965658232365,
2020-10-13 00:00:00-04:00,308.0,312.0,306.6300048828125,308.54998779296875,748800,0.0,0.0,297.597998046875,,,0.004525277100818181,0.0045150688196800865,
2020-10-14 00:00:00-04:00,307.2200012207031,310.79998779296875,298.3399963378906,300.6099853515625,946000,0.0,0.0,300.2379943847656,,,-0.025733277444605962,-0.02607017036826771,
2020-10-15 00:00:00-04:00,296.0,308.510009765625,293.0,308.25,898400,0.0,0.0,303.7379943847656,,,0.02541503948879975,0.02509744720821713,
