Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,131.1996307373047,134.1986846923828,131.1996307373047,133.6551055908203,95176,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,133.87066650390625,134.80787658691406,132.79287719726562,133.3458251953125,103926,0.0,0.0,,,,-0.002314018563979614,-0.00231670004239607,
2020-09-30 00:00:00-04:00,133.67385864257812,134.33926391601562,132.38050842285156,132.90533447265625,269738,0.0,0.0,,,,-0.003303370930518912,-0.0033088391058663956,
2020-10-01 00:00:00-04:00,133.87066650390625,136.110595703125,133.87066650390625,135.27647399902344,423172,0.0,0.0,,,,0.017840815312458513,0.017683535874209167,
2020-10-02 00:00:00-04:00,133.8331756591797,134.70477294921875,131.93064880371094,133.24273681640625,308470,0.0,0.0,133.68509521484376,,,-0.015033931048734073,-0.015148086168598317,
2020-10-05 00:00:00-04:00,133.889404296875,137.19775390625,133.889404296875,136.75726318359375,231326,0.0,0.0,134.30552673339844,,,0.02637687014812773,0.02603499913564681,
2020-10-06 00:00:00-04:00,136.91659545898438,137.1180877685547,133.60824584960938,134.5454559326172,167306,0.0,0.0,134.5454528808594,,,-0.016173234236248613,-0.01630544848178754,
2020-10-07 00:00:00-04:00,135.95126342773438,136.20431518554688,135.12652587890625,135.4639129638672,86534,0.0,0.0,135.05716857910156,,,0.006826369756478323,0.006803175589264707,
2020-10-08 00:00:00-04:00,136.6260528564453,137.3477020263672,135.44517517089844,136.8884735107422,75650,0.0,0.0,135.37956848144532,,,0.01051616268647848,0.01046125247531486,
2020-10-09 00:00:00-04:00,137.5445098876953,138.01968383789062,137.01968383789062,137.21649169921875,53670,0.0,0.0,136.1743194580078,,,0.0023962440376750216,0.002393377623103642,
2020-10-12 00:00:00-04:00,137.947509765625,141.97750854492188,137.947509765625,140.36550903320312,114169,0.0,0.0,136.89596862792968,,,0.022949262839973228,0.022689889297681336,
2020-10-13 00:00:00-04:00,139.90628051757812,140.6560516357422,139.2314910888672,140.168701171875,33397,0.0,0.0,138.02061767578124,,,-0.0014021098394020326,-0.0014030937151783811,
2020-10-14 00:00:00-04:00,140.6935272216797,141.20899963378906,137.72727966308594,137.93814086914062,66154,0.0,0.0,138.51546325683594,,,-0.015913397813391073,-0.016041375450322613,
2020-10-15 00:00:00-04:00,136.53233337402344,138.5192108154297,136.28866577148438,138.2567901611328,167839,0.0,0.0,138.78912658691405,,,0.0023100883481856904,0.0023074241962594837,
2020-10-16 00:00:00-04:00,138.56607055664062,139.78443908691406,137.86317443847656,137.86317443847656,50469,0.0,0.0,138.91846313476563,,,-0.002846990170952912,-0.00285105055588482,
2020-10-19 00:00:00-04:00,138.3692626953125,138.44422912597656,134.3767547607422,134.64854431152344,52710,0.0,0.0,137.7750701904297,,,-0.023317540307964513,-0.023593695436730042,
2020-10-20 00:00:00-04:00,135.09840393066406,135.8856658935547,132.7132110595703,133.00843811035156,59859,0.0,0.0,136.343017578125,,,-0.012180645617507202,-0.012255437645317002,
2020-10-21 00:00:00-04:00,132.22117614746094,133.16775512695312,131.27459716796875,131.73382568359375,114382,0.0,0.0,135.10215454101564,,,-0.009582944096376167,-0.009629155972682091,
2020-10-22 00:00:00-04:00,131.73382568359375,132.07122802734375,130.29052734375,130.95594787597656,94963,0.0,0.0,133.64198608398436,,,-0.005904920802084157,-0.0059224237834151336,
2020-10-23 00:00:00-04:00,131.0028076171875,131.1996307373047,128.95033264160156,129.89691162109375,58898,0.0,0.0,132.04873352050782,135.20665283203124,,-0.008086965670973445,-0.008119842547270606,
2020-10-26 00:00:00-04:00,129.0534210205078,130.09371948242188,127.08528900146484,128.04124450683594,190033,0.0,0.0,130.7272735595703,134.92595977783202,,-0.01428569079202402,-0.01438871361792136,0.013533214938761372
2020-10-27 00:00:00-04:00,128.41612243652344,128.46298217773438,126.9447021484375,127.9006576538086,91869,0.0,0.0,129.70571746826172,134.65370140075683,,-0.0010979809948648,-0.0010985842175891584,0.013534728671527326
2020-10-28 00:00:00-04:00,126.44798278808594,127.87254333496094,125.12652587890625,125.37019348144531,83439,0.0,0.0,128.43299102783203,134.27694435119628,,-0.01978460641862012,-0.019982942098909214,0.014108121039122255
2020-10-29 00:00:00-04:00,125.27647399902344,126.75726318359375,125.12183380126953,125.71696472167969,205504,0.0,0.0,127.38519439697265,133.7989688873291,,0.0027659783446509767,0.0027621600657800377,0.013327299158539889
2020-10-30 00:00:00-04:00,126.52296447753906,132.69915771484375,126.52296447753906,131.72445678710938,253199,0.0,0.0,127.75070343017578,133.72305488586426,,0.047785850372139116,0.0466792237703742,0.017295947476383695
2020-11-02 00:00:00-05:00,132.4273681640625,132.87722778320312,126.60730743408203,128.66915893554688,160477,0.0,0.0,127.87628631591797,133.31864967346192,,-0.023194613408050846,-0.023467841671824613,0.016796537974144692
2020-11-03 00:00:00-05:00,129.40956115722656,132.36175537109375,129.40956115722656,130.26242065429688,166132,0.0,0.0,128.34863891601563,133.1044979095459,,0.012382623248109459,0.01230658562223886,0.01682352845506905
2020-11-04 00:00:00-05:00,131.2371063232422,141.27459716796875,131.2371063232422,138.7160186767578,100085,0.0,0.0,131.01780395507814,133.26710319519043,,0.0648966753419693,0.0628777759965486,0.022415023827547773
2020-11-05 00:00:00-05:00,138.8284912109375,142.5679473876953,138.8284912109375,141.8275604248047,95176,0.0,0.0,134.23992309570312,133.51405754089356,,0.022431019702904953,0.022183144265883168,0.02282410062336654
2020-11-06 00:00:00-05:00,142.4554901123047,142.9990692138672,140.74038696289062,142.0899658203125,98164,0.0,0.0,136.31302490234376,133.75773124694825,,0.0018501721014014816,0.0018484626412046809,0.022823948391568698
2020-11-09 00:00:00-05:00,145.51077270507812,145.51077270507812,135.95126342773438,136.03561401367188,272298,0.0,0.0,137.78631591796875,133.54123649597167,,-0.0426092846999272,-0.04354369989812593,0.024314230019829023
2020-11-10 00:00:00-05:00,135.66073608398438,139.1471405029297,134.5454559326172,138.5192108154297,119611,0.0,0.0,139.43767395019532,133.45876197814943,,0.018256960280329304,0.018092303054895394,0.02470368825164859
2020-11-11 00:00:00-05:00,138.575439453125,140.6841583251953,138.37863159179688,139.50328063964844,94856,0.0,0.0,139.59512634277343,133.5370189666748,,0.0071042118881978755,0.007079095857832629,0.024473418671913997
2020-11-12 00:00:00-05:00,140.35614013671875,141.35894775390625,139.0627899169922,140.01873779296875,59859,0.0,0.0,139.23336181640624,133.6251163482666,,0.0036949464625981587,0.0036881369167010287,0.024479741591277734
2020-11-13 00:00:00-05:00,140.32801818847656,142.95220947265625,140.32801818847656,142.68978881835938,286169,0.0,0.0,139.35332641601562,133.86644706726074,,0.019076382686294746,0.018896709906606354,0.024791340608182298
2020-11-16 00:00:00-05:00,143.39268493652344,143.39268493652344,141.5145263671875,141.95875549316406,109261,0.0,0.0,140.53795471191407,134.23195762634276,,-0.005123235034890317,-0.005136403800544683,0.024138251580797253
2020-11-17 00:00:00-05:00,141.9400177001953,144.17994689941406,140.73570251464844,143.96438598632812,70422,0.0,0.0,141.62698974609376,134.7797550201416,,0.014128262016643633,0.014029388310335837,0.023988431716797296
2020-11-18 00:00:00-05:00,145.44517517089844,148.01312255859375,143.67385864257812,146.68228149414062,87174,0.0,0.0,143.0627899169922,135.52717781066895,,0.018878943491417388,0.018702947861914843,0.02396977233868182
2020-11-19 00:00:00-05:00,146.5417022705078,149.26898193359375,146.24180603027344,147.27272033691406,86000,0.0,0.0,144.51358642578126,136.34301643371583,,0.0040252908310334234,0.00401721102302337,0.023820026056019204
2020-11-20 00:00:00-05:00,147.7132110595703,149.831298828125,145.67291259765625,149.1471405029297,90695,0.0,0.0,145.8050567626953,137.3055278778076,,0.012727544936547153,0.012647230489063313,0.023618895519570818
2020-11-23 00:00:00-05:00,148.9971923828125,150.2221221923828,147.53514099121094,148.3505096435547,108514,0.0,0.0,147.08340759277343,138.32099113464355,,-0.005341241251349049,-0.005355556677920127,0.023272890194195713
2020-11-24 00:00:00-05:00,149.73757934570312,149.73757934570312,146.7947540283203,148.2567901611328,98698,0.0,0.0,147.94188842773437,139.33879776000975,,-0.0006317435824592099,-0.0006319432165189843,0.023263905847083103
2020-11-25 00:00:00-05:00,149.47515869140625,149.4845428466797,145.36082458496094,147.04779052734375,57618,0.0,0.0,148.014990234375,140.42267761230468,,-0.008154767363269255,-0.008188199356112962,0.02267966288118399
2020-11-27 00:00:00-05:00,147.21649169921875,149.0534210205078,146.8041229248047,147.27272033691406,43427,0.0,0.0,148.014990234375,141.5004653930664,,0.0015296374652327138,0.001528468761488753,0.02269706824007317
2020-11-30 00:00:00-05:00,146.5417022705078,148.5192108154297,146.44798278808594,146.92596435546875,217241,0.0,0.0,147.5707550048828,142.2605407714844,,-0.002354516034280052,-0.0023572922658017634,0.02078106530232293
2020-12-01 00:00:00-05:00,147.78819274902344,150.20619201660156,147.78819274902344,149.89691162109375,100618,0.0,0.0,147.88003540039062,143.32192840576172,,0.020220709652360558,0.02001898590108686,0.019853093758584937
2020-12-02 00:00:00-05:00,149.10028076171875,150.29052734375,145.15182495117188,150.1499481201172,62633,0.0,0.0,148.2586669921875,144.31630477905273,,0.0016880701295771683,0.0016866469405994152,0.019868588190058996
2020-12-03 00:00:00-05:00,150.61856079101562,151.92127990722656,147.76007080078125,150.0281219482422,112569,0.0,0.0,148.8547332763672,144.88190994262695,,-0.0008113633963932054,-0.0008116927298251533,0.014572734268866223
2020-12-04 00:00:00-05:00,150.0281219482422,151.6307373046875,150.0281219482422,150.9372100830078,86640,0.0,0.0,149.58763122558594,145.3373924255371,,0.006059451541220007,0.006041166890854177,0.013930322686523593
2020-12-07 00:00:00-05:00,149.98126220703125,152.06654357910156,149.98126220703125,151.66822814941406,114276,0.0,0.0,150.536083984375,145.8163055419922,138.81555618286131,0.004843193179496552,0.004831502650541158,0.013931014004329811
2020-12-08 00:00:00-05:00,151.33084106445312,151.6307373046875,149.46578979492188,149.75633239746094,78745,0.0,0.0,150.50796813964843,146.50234146118163,139.13758071899414,-0.012605776274182134,-0.012685903158466048,0.009690168269407974
2020-12-09 00:00:00-05:00,149.66259765625,150.05154418945312,146.69166564941406,147.366455078125,85040,0.0,0.0,149.95126953125,146.9447036743164,139.41799331665038,-0.01595843915964157,-0.016087146195444296,0.010207117105966376
2020-12-10 00:00:00-05:00,147.90065002441406,149.19400024414062,146.14808654785156,148.92221069335938,52603,0.0,0.0,149.73008728027344,147.41565017700196,139.73833084106445,0.010557053940190242,0.010501717366325183,0.01030624142908036
2020-12-11 00:00:00-05:00,148.4348602294922,149.1499481201172,147.85379028320312,148.78163146972656,47161,0.0,0.0,149.2989715576172,147.85379486083986,140.00843399047852,-0.0009439775502814163,-0.0009444233776785854,0.010349525869517227
2020-12-14 00:00:00-05:00,149.21275329589844,149.9203338623047,148.29428100585938,148.63168334960938,80345,0.0,0.0,148.69166259765626,148.15088958740233,140.31621292114258,-0.0010078402732645042,-0.0010083484857660893,0.009668775386350262
2020-12-15 00:00:00-05:00,148.63168334960938,149.1658935546875,147.09466552734375,148.1162109375,93256,0.0,0.0,148.36363830566407,148.45876235961913,140.5433918762207,-0.00346811931677371,-0.003474147183514159,0.00961072992194506
2020-12-16 00:00:00-05:00,148.07872009277344,148.80975341796875,146.36363220214844,147.52577209472656,121745,0.0,0.0,148.39550170898437,148.63683166503907,140.80299819946288,-0.003986321544659166,-0.0039942881029445204,0.009271956209637618
2020-12-17 00:00:00-05:00,147.91940307617188,151.21836853027344,147.91940307617188,149.5970001220703,199956,0.0,0.0,148.53045959472655,148.78256759643554,141.08565994262696,0.014039770800276186,0.013942126096365632,0.008841203169160584
2020-12-18 00:00:00-05:00,150.459228515625,151.0309295654297,145.5482635498047,145.9137725830078,252132,0.0,0.0,147.9568878173828,148.71462020874023,141.26616592407225,-0.024620998656771254,-0.02492916418968563,0.010494723955671425
2020-12-21 00:00:00-05:00,144.5454559326172,147.44142150878906,143.60824584960938,146.44798278808594,279767,0.0,0.0,147.52014770507813,148.57966232299805,141.4507957458496,0.0036611362698761862,0.0036544506235555232,0.010085154870154277
2020-12-22 00:00:00-05:00,146.69166564941406,146.69166564941406,142.38050842285156,142.52108764648438,320313,0.0,0.0,146.401123046875,148.28819122314454,141.49390731811525,-0.026814265835835238,-0.02718032686890132,0.011613965359753013
2020-12-23 00:00:00-05:00,143.50515747070312,146.70103454589844,142.38050842285156,146.04498291015625,277100,0.0,0.0,146.10496520996094,148.1776008605957,141.61143295288085,0.024725430614259025,0.024424704134651205,0.01305833124140967
2020-12-24 00:00:00-05:00,145.7169647216797,148.95033264160156,145.7169647216797,148.78163146972656,65407,0.0,0.0,145.9418914794922,148.26429290771483,141.82830276489258,0.01873839487696638,0.01856499397623928,0.013619620941295313
2020-12-28 00:00:00-05:00,149.15650939941406,149.3148956298828,145.5388946533203,145.9981231689453,101045,0.0,0.0,145.9587615966797,148.2005630493164,141.98312942504882,-0.018708682471650584,-0.018885903736734638,0.014288174960318143
2020-12-29 00:00:00-05:00,146.70103454589844,148.18182373046875,145.9700164794922,148.06935119628906,73836,0.0,0.0,146.2830352783203,148.25773239135742,142.1872529602051,0.014186675707789531,0.014086986556126583,0.014639680919434551
2020-12-30 00:00:00-05:00,148.18182373046875,148.3505096435547,145.13589477539062,145.26710510253906,60712,0.0,0.0,146.83223876953124,148.0262420654297,142.39962417602538,-0.018925227071706296,-0.019106601191697554,0.014478826145409882
2020-12-31 00:00:00-05:00,145.35145568847656,147.99436950683594,144.9953155517578,147.6851043701172,92936,0.0,0.0,147.16026306152344,147.9029998779297,142.6931575012207,0.01664519483520599,0.016508181893960108,0.015026329139355338
