Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,31.23201851171874,31.837963763905993,30.975694528325935,31.72110939025879,17928000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,31.59054409435147,32.406960873451354,31.577299831524712,31.948139190673828,17997000,0.13,0.0,,,,0.007157057391087296,0.007131567206716236,
2020-09-30 00:00:00-04:00,31.714474699990355,31.99733899522712,31.23768116720628,31.384313583374023,19892000,0.0,0.0,,,,-0.017648151710331628,-0.017805737153624768,
2020-10-01 00:00:00-04:00,32.08343049655328,32.09383464366934,31.51581444124845,32.082481384277344,16935000,0.0,0.0,,,,0.022245756595842048,0.022001929210557648,
2020-10-02 00:00:00-04:00,31.158211633822358,31.773124365782074,31.08252806809689,31.096717834472656,11960000,0.0,0.0,31.646552276611327,,,-0.030725913560033402,-0.031207852144082435,
2020-10-05 00:00:00-04:00,31.502571766184868,32.453326090471975,31.4656790844852,32.37575149536133,15403000,0.0,0.0,31.777480697631837,,,0.04113082505031396,0.04030745421539519,
2020-10-06 00:00:00-04:00,32.255604873222595,33.21298125043023,32.1089724447153,32.25749588012695,14251000,0.0,0.0,31.83935203552246,,,-0.0036525983111563853,-0.0036592853366791923,
2020-10-07 00:00:00-04:00,32.86483978951811,33.25270906550832,32.496836909422214,32.710636138916016,11084000,0.0,0.0,32.10461654663086,,,0.014047595649488542,0.013949842577757745,
2020-10-08 00:00:00-04:00,32.956602846223845,33.64719915899371,32.826996721923074,33.62449264526367,11930000,0.0,0.0,32.413018798828126,,,0.02793759505216209,0.027554459988161053,
2020-10-09 00:00:00-04:00,34.14196816782606,34.497672274838614,33.9783058810626,34.31319808959961,11957000,0.0,0.0,33.056314849853514,,,0.020482255348853506,0.020275314923399873,
2020-10-12 00:00:00-04:00,34.94892957098423,35.32355460450048,34.73134470699561,35.01325988769531,14547000,0.0,0.0,33.58381652832031,,,0.020402114552764194,0.02019677956165925,
2020-10-13 00:00:00-04:00,35.19205766115559,35.806970469284146,34.75688793070311,35.399234771728516,12292000,0.0,0.0,34.212164306640624,,,0.011023677465943349,0.010963359611713549,
2020-10-14 00:00:00-04:00,35.50614474977692,36.13430194204727,35.02272538524932,35.40397262573242,14145000,0.0,0.0,34.750831604003906,,,0.00013384057690668527,0.00013383162105576717,
2020-10-15 00:00:00-04:00,34.31887985389866,35.59884969400048,33.95465894530159,35.522220611572266,16829000,0.0,0.0,35.130377197265624,,,0.003339963768752341,0.003334398478233601,
2020-10-16 00:00:00-04:00,35.61777184923701,35.61777184923701,34.49673315483216,34.526058197021484,15911000,0.0,0.0,35.17294921875,,,-0.028043359829431846,-0.02844408439471987,
2020-10-19 00:00:00-04:00,34.766342621461085,34.97068319869744,34.24697623582053,34.394554138183594,13590000,0.0,0.0,35.049208068847655,,,-0.0038088349989874315,-0.0038161070823288057,
2020-10-20 00:00:00-04:00,34.62443773867338,34.861892582845805,34.29333115722351,34.394554138183594,9326000,0.0,0.0,34.84827194213867,,,0.0,0.0,
2020-10-21 00:00:00-04:00,34.348201796217715,35.09745183861426,34.24792431098968,34.6830940246582,16811000,0.0,0.0,34.70409622192383,,,0.00838911547785659,0.008354122419601921,
2020-10-22 00:00:00-04:00,34.09087288517277,34.371842460454864,33.40216776275077,33.86855697631836,22331000,0.0,0.0,34.37336349487305,,,-0.023485132201894743,-0.02376530318161353,
2020-10-23 00:00:00-04:00,34.056827265084394,34.29333300998081,33.141078435491636,33.48164367675781,12317000,0.0,0.0,34.16448059082031,33.51007423400879,,-0.011423967659179746,-0.011489722444419644,
2020-10-26 00:00:00-04:00,33.1448598222902,33.43907374287946,32.4769700075636,32.8865966796875,12365000,0.0,0.0,33.86288909912109,33.56834859848023,,-0.01777233527765487,-0.017932159695106177,0.01952506836297625
