Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,33.9441968131094,34.36544521273438,33.5819229323223,33.60719680786133,850500,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,33.79466801810009,33.81171060087704,32.68692614192075,32.78065872192383,931100,0.45,0.0,,,,-0.024594079972304006,-0.024901566391308104,
2020-09-30 00:00:00-04:00,33.01072136562385,33.76483679503582,32.89994622750167,33.428253173828125,1168200,0.0,0.0,,,,0.019755382507648633,0.019562777463575442,
2020-10-01 00:00:00-04:00,33.368609636921455,33.42825704500099,32.31199237136699,32.559104919433594,1591600,0.0,0.0,,,,-0.026000408991607493,-0.026344395248938054,
2020-10-02 00:00:00-04:00,31.996717481576642,33.12150198674842,31.96263231462224,32.93404006958008,1109100,0.0,0.0,33.06185073852539,,,0.011515523878013578,0.011449724891001063,
2020-10-05 00:00:00-04:00,33.26635972042609,34.91945118199841,33.26635972042609,34.902408599853516,2432900,0.0,0.0,33.320893096923825,,,0.05976699263481944,0.05804906569136068,
2020-10-06 00:00:00-04:00,35.14952507968532,35.251777333402146,34.016217619886916,34.16959762573242,1169800,0.0,0.0,33.598680877685545,,,-0.02099600009049718,-0.021219550750572934,
2020-10-07 00:00:00-04:00,34.65529868378679,34.78311643437441,34.19516193286029,34.42523193359375,907800,0.0,0.0,33.79807662963867,,,0.007481337961931844,0.007453491552438141,
2020-10-08 00:00:00-04:00,34.680851074942154,34.757541046198,34.21219158417385,34.73197555541992,874200,0.0,0.0,34.23265075683594,,,0.008910430071114028,0.008870966441118192,
2020-10-09 00:00:00-04:00,34.91092922740086,35.183604022761926,34.62121185101222,34.945011138916016,1079500,0.0,0.0,34.63484497070313,,,0.0061337018723903736,0.0061149672922501406,
2020-10-12 00:00:00-04:00,34.94500333094283,35.17507324759907,34.68170315166666,35.030216217041016,813400,0.0,0.0,34.660406494140624,,,0.002438261581496848,0.0024352938448268923,
2020-10-13 00:00:00-04:00,34.77458932079942,34.84275638945158,34.101422046208285,34.1781120300293,1096400,0.0,0.0,34.662109375,,,-0.024324833787271904,-0.02462556946976544,
2020-10-14 00:00:00-04:00,34.229230547733636,34.57859849683666,33.96507873329459,34.10993576049805,902800,0.0,0.0,34.59905014038086,,,-0.0019947348019501154,-0.0019967269350408125,
2020-10-15 00:00:00-04:00,33.658325482377776,34.32296985679376,33.30896071498734,34.30592727661133,1097100,0.0,0.0,34.51384048461914,,,0.005745877608489991,0.005729433016084174,
2020-10-16 00:00:00-04:00,34.55304122942422,34.80015377638646,34.229238693768174,34.271846771240234,693700,0.0,0.0,34.379207611083984,,,-0.0009934290682860336,-0.0009939228459920628,
2020-10-19 00:00:00-04:00,34.50191064901248,34.82145167042618,34.07585595379422,34.15254592895508,870600,0.0,0.0,34.2036735534668,,,-0.003481015863588399,-0.003487088696490584,
2020-10-20 00:00:00-04:00,34.297405874012775,34.979092794071555,34.15254882561137,34.53599548339844,847600,0.0,0.0,34.27525024414062,,,0.011227554023088615,0.011164992875337159,
2020-10-21 00:00:00-04:00,34.484871510002826,35.660780245679625,34.22923606694817,35.56705093383789,1280700,0.0,0.0,34.566673278808594,,,0.029854516599502334,0.02941754624548528,
2020-10-22 00:00:00-04:00,35.59260778385504,35.92492990881493,35.34549529330669,35.68634033203125,898000,0.0,0.0,34.84275588989258,,,0.003353929973425762,0.0033483180946905005,
2020-10-23 00:00:00-04:00,35.87380475092008,35.95049472760679,35.072823078167296,35.42218780517578,793700,0.0,0.0,35.07282409667969,34.28718185424805,,-0.007402062649118801,-0.007429593857470735,
2020-10-26 00:00:00-04:00,35.10691341922888,35.2176885687001,34.459308353670906,34.7064208984375,787200,0.0,0.0,35.18359909057617,34.342143058776855,,-0.020206739083284297,-0.02041368782058993,0.020601025459967056
2020-10-27 00:00:00-04:00,34.54451766113256,34.94500688969193,34.35705254316461,34.43374252319336,1652500,0.0,0.0,35.16314849853516,34.424797248840335,,-0.007856712625081363,-0.00788773920987339,0.019796227798294163
2020-10-28 00:00:00-04:00,33.78614772265981,34.655296674312844,33.49643032192873,34.22072219848633,1843300,0.0,0.0,34.893882751464844,34.46442070007324,,-0.006186383154940245,-0.00620559811158943,0.019463289290860483
2020-10-29 00:00:00-04:00,34.08437957400531,35.06430678697386,33.803181882260695,34.910926818847656,1080300,0.0,0.0,34.738800048828125,34.58201179504395,,0.02016920088237817,0.019968496757097876,0.018774526848277327
2020-10-30 00:00:00-04:00,34.731985436251136,34.93649316795977,34.20367840093566,34.663818359375,1653000,0.0,0.0,34.58712615966797,34.66850070953369,,-0.007078255491608676,-0.007103425184010274,0.018825243207521467
2020-11-02 00:00:00-05:00,34.97909575827063,35.57557308282112,34.680858721265345,35.43923568725586,1622900,0.0,0.0,34.73368911743164,34.69534206390381,,0.022369645485727174,0.02212311473025061,0.014134376632411861
2020-11-03 00:00:00-05:00,34.263328513664575,34.29741368006016,32.71248919860943,32.721012115478516,3887000,0.0,0.0,34.391143035888675,34.62291278839111,,-0.07670096487873279,-0.07980211523684516,0.021979055706554756
2020-11-04 00:00:00-05:00,32.72100898283164,33.24931600922265,32.201221621953685,32.797698974609375,1628700,0.0,0.0,34.10653839111328,34.54153614044189,,0.0023436579180440287,0.0023409158353258326,0.021893162194176616
2020-11-05 00:00:00-05:00,33.44530307145472,34.484877863147986,33.104457918281106,34.40818786621094,2400800,0.0,0.0,34.00599060058594,34.525346755981445,,0.04910371586885831,0.047936195707716865,0.024637863741762786
