Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,327.263354199312,331.11341845727196,326.4855796238727,328.99395751953125,3122500,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,328.994009221541,331.2592995393963,326.49536275822294,326.89398193359375,2679500,0.0,0.0,,,,-0.006383021748394335,-0.006403480336589776,
2020-09-30 00:00:00-04:00,327.3509672152461,334.1079709149425,327.0787430753623,328.7801513671875,3285200,0.0,0.0,,,,0.005769972950976143,0.005753390413666304,
2020-10-01 00:00:00-04:00,332.7370651480648,337.0732463776787,330.83149647378053,333.835693359375,2503600,0.0,0.0,,,,0.015376664227340742,0.015259641414933734,
2020-10-02 00:00:00-04:00,328.8773656607428,333.09685485262924,326.680138458552,329.42181396484375,2184600,0.0,0.0,329.5851196289062,,,-0.013221712004832575,-0.013309897005993575,
2020-10-05 00:00:00-04:00,332.192672266498,333.7190856933594,329.5579282879824,333.7190856933594,2081600,0.0,0.0,330.5301452636719,,,0.01304489121954222,0.012960539407604225,
2020-10-06 00:00:00-04:00,332.56208284805433,336.7426737001195,326.8842445746057,328.0606384277344,2553400,0.0,0.0,330.7634765625,,,-0.01695571967023879,-0.017101113735822203,
2020-10-07 00:00:00-04:00,332.2898834134395,335.0801881307825,330.88986514122064,334.35101318359375,3068200,0.0,0.0,331.8776489257813,,,0.01917442697791083,0.01899291425125995,
2020-10-08 00:00:00-04:00,335.8208060580917,338.4294182001627,335.0712956892751,335.9570617675781,1991800,0.4,0.0,332.3019226074219,,,0.004803480535895632,0.004791980634929658,
2020-10-09 00:00:00-04:00,338.7214104897398,343.94837784932304,337.7577882650525,343.0042419433594,3116500,0.0,0.0,335.018408203125,,,0.020976431150766084,0.02075945483260613,
2020-10-12 00:00:00-04:00,345.544696799408,345.544696799408,341.4760367944035,342.6635437011719,2942900,0.0,0.0,336.8072998046875,,,-0.000993277051785757,-0.000993770678335579,
2020-10-13 00:00:00-04:00,342.06970871694386,342.1378514068185,335.8304345193224,336.62860107421875,2523800,0.0,0.0,338.52089233398436,,,-0.017611860782645872,-0.017768794934378822,
2020-10-14 00:00:00-04:00,336.55082233811345,337.9427276984178,332.1025354350109,333.57232666015625,2234300,0.0,0.0,338.3651550292969,,,-0.00907906934915692,-0.009120535271417516,
2020-10-15 00:00:00-04:00,329.28954046506675,330.5646469080019,323.955516476226,329.5523681640625,3727300,0.0,0.0,337.08421630859374,,,-0.012051234994050586,-0.012124439860332261,
2020-10-16 00:00:00-04:00,330.9442241346212,335.79159434653957,330.19474349720406,330.3601989746094,3324600,0.0,0.0,334.55540771484374,,,0.0024512972400936306,0.0024482977118375306,
2020-10-19 00:00:00-04:00,331.06104054808713,332.20960460986385,321.6291272903554,322.83612060546875,2937600,0.0,0.0,330.5899230957031,,,-0.022775377882972236,-0.02303874331648435,
2020-10-20 00:00:00-04:00,324.1696456970779,327.8294796791663,322.84585320629594,322.8847961425781,2677800,0.0,0.0,327.841162109375,,,0.00015077475537150775,0.0001507633900004721,
2020-10-21 00:00:00-04:00,323.63420695784396,327.3622125517351,322.4758999178909,324.5394592285156,2725300,0.0,0.0,326.0345886230469,,,0.005124623722471133,0.0051115375271666924,
2020-10-22 00:00:00-04:00,324.4908369313592,326.4473110011344,320.48057601012863,324.7147216796875,2256000,0.0,0.0,325.0670593261719,,,0.0005400343353887394,0.0005398885693237989,
2020-10-23 00:00:00-04:00,326.74901046662654,326.74901046662654,319.56556956829724,320.8309326171875,2945400,0.0,0.0,323.1612060546875,330.5800354003906,,-0.011960618977821191,-0.012032722694442312,
2020-10-26 00:00:00-04:00,317.7162620870123,318.52414244718534,305.8606764683733,309.5886535644531,5173300,0.0,0.0,320.5117126464844,329.6097702026367,,-0.03504113197884373,-0.03566980236384492,0.0146228251104455
2020-10-27 00:00:00-04:00,310.40618104093613,311.04860568862966,304.0403638090197,308.6638488769531,4314900,0.0,0.0,317.6675231933594,328.69826354980466,,-0.0029872047210136587,-0.0029916753223236526,0.014600355303062777
2020-10-28 00:00:00-04:00,293.6545960855992,293.9563369690216,280.91324716366466,283.61920166015625,11518200,0.0,0.0,309.4834716796875,326.4402160644531,,-0.08113890663879064,-0.08462031782090251,0.022644286491473625
2020-10-29 00:00:00-04:00,285.39073265594317,287.4347761282439,279.8911946616722,285.3712463378906,9582300,0.0,0.0,301.6147766113281,324.0169937133789,,0.006177454373606617,0.006158452119223678,0.022253574512661002
2020-10-30 00:00:00-04:00,282.12991202412286,284.0766424438791,273.7103088996269,280.9521484375,6892800,0.0,0.0,293.63901977539064,321.59351043701173,,-0.015485435050307195,-0.015606586751656631,0.02228956826409091
2020-11-02 00:00:00-05:00,286.40305565193245,286.987080893776,280.4460635355949,282.2467956542969,5094900,0.0,0.0,288.1706481933594,319.01989593505857,,0.004608070178487633,0.004597485527190747,0.021953968638379697
2020-11-03 00:00:00-05:00,286.60743411316884,292.34054047665563,284.00853560460774,287.52239990234375,4097700,0.0,0.0,283.9423583984375,316.99298400878905,,0.018691458430261765,0.018518919804275294,0.022633977186983872
2020-11-04 00:00:00-05:00,296.9640667192367,304.3908499841268,294.1899691977391,299.01788330078125,4790100,0.0,0.0,287.0220947265625,315.22632751464846,,0.03998117504007315,0.03920261206645102,0.02428545453984678
2020-11-05 00:00:00-05:00,306.7464330865687,310.84429372673776,305.22795550315396,308.0993957519531,3794400,0.0,0.0,291.567724609375,313.8334442138672,,0.030371134832885005,0.02991906242052343,0.0254874310824938
2020-11-06 00:00:00-05:00,307.56398722230443,308.0603833406548,301.83085117861464,305.28631591796875,2978500,0.0,0.0,296.43455810546874,311.94754791259766,,-0.009130429571660548,-0.009172367412592032,0.02481467755367349
