Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-10-27 00:00:00-04:00,55.635337125001776,56.05571024732694,55.22354491608055,55.48949432373047,9800900,0.0,0.0,0.0,55.31791458129883,54.06923236846924,,-0.0007726608838916071,-0.0007729595401622768,0.0072460893054006196
2020-10-28 00:00:00-04:00,54.71737843428171,55.42086282557111,53.7650999046276,53.87662887573242,17013300,0.0,0.0,0.0,55.1686393737793,54.21593475341797,,-0.02906614067499791,-0.029496929050977585,0.010390384572419776
2020-10-29 00:00:00-04:00,53.679311633936024,54.683065851589774,52.98440486786805,54.02247619628906,14923900,0.0,0.0,0.0,54.894110107421874,54.34419193267822,,0.002707060994722621,0.002703403504320888,0.010249461266363098
2020-10-30 00:00:00-04:00,53.72221159946998,54.05679528027055,53.00156856672256,53.51631546020508,17412300,0.0,0.0,0.0,54.48746337890625,54.41668529510498,,-0.009369447158343203,-0.009413616539993015,0.010327725888441774
2020-11-02 00:00:00-05:00,54.24553014520401,54.768854623093894,53.70504711216005,54.69164276123047,14955900,0.0,0.0,0.0,54.3193115234375,54.51534461975098,,0.021962037014662705,0.021724345313374655,0.011051864603571626
2020-11-03 00:00:00-05:00,55.377970286930605,56.081454664752506,55.15491234899117,55.48091506958008,15078700,0.0,0.0,0.0,54.317595672607425,54.6311616897583,,0.014431314703699183,0.014328174397555465,0.011315925915572074
2020-11-04 00:00:00-05:00,55.15491239914328,56.012820497038824,54.5886931854386,54.648746490478516,18331100,0.0,0.0,0.0,54.47201919555664,54.68907070159912,,-0.014999186261760777,-0.015112811680197312,0.01190045490617132
2020-11-05 00:00:00-05:00,55.22354476142258,56.141506133499284,55.094857242000415,55.13774871826172,15762600,0.0,0.0,0.0,54.69507369995117,54.72252864837647,,0.008948095961696101,0.008908298979649027,0.011363535280036969
2020-11-06 00:00:00-05:00,55.1720705169219,55.661077896043835,54.87180397628908,55.01764678955078,9477700,0.0,0.0,0.0,54.995339965820314,54.750410842895505,,-0.0021782160407858298,-0.002180591803923205,0.011380271808856713
2020-11-09 00:00:00-05:00,56.61335583792973,58.27769970968616,55.987086566506896,56.03855895996094,23036100,0.0,0.0,0.0,55.264723205566405,54.81217956542969,,0.018556085728553162,0.018386022157844465,0.012017116419790658
2020-11-10 00:00:00-05:00,56.33883196082915,57.00799933378088,56.107199618392144,56.845001220703125,15586000,0.0,0.0,0.0,55.537540435791016,54.933145141601564,,0.014390845798129437,0.01428828040747296,0.012205331775058312
2020-11-11 00:00:00-05:00,57.136679719737714,57.5656337815155,56.83641318555717,57.059471130371094,9729500,0.0,0.0,0.0,56.01968536376953,55.06826553344727,,0.00377288952524224,0.0037657900290308643,0.012181044157987505
2020-11-12 00:00:00-05:00,56.72489165315181,56.853572644883165,55.70397881661619,56.14151382446289,26510100,0.0,0.0,0.0,56.220438385009764,55.1592041015625,,-0.01608772895582622,-0.01621854134737919,0.012861448279146528
2020-11-13 00:00:00-05:00,56.41604155679841,56.853569998962854,56.313090222884576,56.69914627075195,13162400,0.0,0.0,0.0,56.55673828125,55.24885501861572,,0.009932622195272689,0.009883617930160706,0.012832932411527564
2020-11-16 00:00:00-05:00,57.40264384470949,57.436954414645406,56.596207999485394,57.273956298828125,13687500,0.0,0.0,0.0,56.80381774902344,55.39041004180908,,0.010137895645400352,0.010086851875729734,0.012733457496459025
2020-11-17 00:00:00-05:00,56.90504880551542,57.17957914999065,56.06429594381768,56.15008544921875,8405600,0.0,0.0,0.0,56.664834594726564,55.45947132110596,,-0.019622720730964605,-0.019817802556907297,0.013632456991159959
2020-11-18 00:00:00-05:00,56.441781261107465,56.51041548798146,55.03481233679118,55.05196762084961,12790700,0.0,0.0,0.0,56.26333389282227,55.480919456481935,,-0.019556832720446393,-0.01975059802458106,0.014395243660888134
2020-11-19 00:00:00-05:00,54.991914210611476,55.03481223866127,54.116850728148755,54.502906799316406,13498100,0.0,0.0,0.0,55.935612487792966,55.43630867004394,,-0.009973500408099079,-0.01002356894719189,0.014200564823134192
2020-11-20 00:00:00-05:00,54.408538523968225,54.8889683122349,54.236959495628874,54.51148986816406,9316100,0.0,0.0,0.0,55.49808120727539,55.38440570831299,,0.00015747910252317254,0.00015746670399096287,0.014178576759278508
2020-11-23 00:00:00-05:00,54.72596088592547,54.82890894609833,54.271267347564,54.52006149291992,8465300,0.0,0.0,0.0,54.94730224609375,55.33378868103027,,0.0001572443676844948,0.00015723200608475484,0.014179890407803018
2020-11-24 00:00:00-05:00,54.95758998176089,55.240701221466225,54.68306292827819,55.10343933105469,10903500,0.0,0.0,0.0,54.737973022460935,55.31448593139648,,0.010700241748819783,0.010643399287943438,0.01441222525015936
2020-11-25 00:00:00-05:00,55.034805812349425,55.266438118938716,54.55437609916716,55.24928283691406,11492600,0.0,0.0,0.0,54.777436065673825,55.383118629455566,,0.0026467223757697944,0.0026432259740801927,0.012720203828252915
2020-11-27 00:00:00-05:00,55.23212029841049,55.28359923446033,54.47716353797864,54.700218200683594,6036600,0.0,0.0,0.0,54.816898345947266,55.417005729675296,,-0.009937950468084988,-0.009987661522714695,0.012960438759762863
2020-11-30 00:00:00-05:00,54.54579547560468,54.58010931043739,53.696465064799625,53.91094207763672,13444700,0.0,0.0,0.0,54.6967887878418,55.436737060546875,,-0.014429122021985097,-0.014534234145490418,0.013214301237103885
2020-12-01 00:00:00-05:00,54.31416491487782,55.05196315800248,54.25411160756139,54.28842544555664,15087400,0.0,0.0,0.0,54.65046157836914,55.41657619476318,,0.00700198055111545,0.0069775805181211655,0.01232609603685427
2020-12-02 00:00:00-05:00,54.03105161274262,54.67448268616428,53.68789033718021,54.648746490478516,12198800,0.0,0.0,0.0,54.559523010253905,55.37496776580811,,0.0066371614568785375,0.006615232478079863,0.011953490787961638
2020-12-03 00:00:00-05:00,54.562942054180176,54.614417707208396,53.936669669302276,54.082515716552734,9376800,0.0,0.0,0.0,54.32616958618164,55.346656227111815,,-0.010361276521217877,-0.01041532823412508,0.011703605198463762
2020-12-04 00:00:00-05:00,54.13400487427851,54.26269241040275,53.24178285388241,53.542049407958984,10502500,0.0,0.0,0.0,54.09453582763672,55.26687126159668,,-0.009993364795127913,-0.010043633648817742,0.011668944500927196
2020-12-07 00:00:00-05:00,53.36188918987724,54.10826838648663,53.353308275429555,53.842315673828125,8695700,0.0,0.0,0.0,54.080810546875,55.20810470581055,54.4586360168457,0.005608045810523432,0.00559237926678876,0.011771140932337163
2020-12-08 00:00:00-05:00,53.490569014700704,54.03105203696317,53.26751434746682,53.6793098449707,10502700,0.0,0.0,0.0,53.958987426757815,55.090142250061035,54.522121353149416,-0.0030274669062322346,-0.0030320589546916047,0.010834751125731283
2020-12-09 00:00:00-05:00,53.72221086055292,53.808003644616704,53.224625803623276,53.58494567871094,11484900,0.0,0.0,0.0,53.7462272644043,54.92713947296143,54.58406234741211,-0.0017579243573044856,-0.0017594713195550713,0.01011986590202132
2020-12-10 00:00:00-05:00,53.5592113487695,53.730793650224356,53.06162300181644,53.31041717529297,10801400,0.0,0.0,0.0,53.59180755615235,54.73968677520752,54.631419067382815,-0.005123239371445987,-0.005136408159431967,0.010006009311768118
2020-12-11 00:00:00-05:00,53.08736223013047,53.46484067346708,53.03588655813268,53.396209716796875,6675700,0.0,0.0,0.0,53.56263961791992,54.602421569824216,54.67019660949707,0.001609301634646787,0.0016080080963806905,0.009593798202609291
2020-12-14 00:00:00-05:00,53.77368564144296,54.21979829321461,53.07020118705766,53.121673583984375,13604400,0.0,0.0,0.0,53.41851119995117,54.42354793548584,54.69130111694336,-0.005141491020965505,-0.005154753966332831,0.009150893439238467
2020-12-15 00:00:00-05:00,53.370468624725035,54.30558869868044,53.10451917579154,54.1683235168457,11178600,0.0,0.0,0.0,53.51631393432617,54.26826629638672,54.72029846191406,0.019702879488662894,0.019511290242703417,0.010087415999752101
2020-12-16 00:00:00-05:00,54.271270052236375,54.545803680812085,53.47341845531005,53.542049407958984,12156400,0.0,0.0,0.0,53.50773468017578,54.13786449432373,54.72784797668457,-0.011561629901504222,-0.011628985205861454,0.009522360343713655
2020-12-17 00:00:00-05:00,53.73079197148411,54.297011257732294,53.72221105671636,53.902374267578125,12694900,0.0,0.0,0.0,53.62612609863281,54.08038482666016,54.73608413696289,0.0067297547180846795,0.006707211004723513,0.008807024988539223
2020-12-18 00:00:00-05:00,53.910951024870805,54.10826951670939,53.18173036926471,53.43910217285156,10438700,0.0,0.0,0.0,53.63470458984375,54.027194595336915,54.71549438476563,-0.008594650996759823,-0.008631798006506573,0.008738358135179362
2020-12-21 00:00:00-05:00,53.01689372158316,53.01689372158316,52.18634263724634,52.791954040527344,13957700,0.522,0.0,0.0,53.56876068115234,53.94121780395508,54.68213340759277,-0.012110011321503578,-0.01218393492526175,0.009080464202956795
2020-12-22 00:00:00-05:00,52.774659198462594,52.913084402052434,52.53241591725968,52.68814468383789,12088500,0.0,0.0,0.0,53.27272491455078,53.84962196350098,54.63983261108398,-0.0019663859498316727,-0.0019683218248848157,0.00907171135367485
2020-12-23 00:00:00-05:00,52.93904635827832,53.35432203385759,52.57568137976559,52.58433151245117,5771700,0.0,0.0,0.0,53.081181335449216,53.7236665725708,54.603005447387694,-0.00197033264332358,-0.0019722763022089326,0.00859223377325003
2020-12-24 00:00:00-05:00,52.69679015386464,52.98229396744278,52.41128964060339,52.956336975097656,3636200,0.0,0.0,0.0,52.891973876953124,53.60901927947998,54.57499092102051,0.007074454537059127,0.0070495479814332365,0.008781411307057866
2020-12-28 00:00:00-05:00,53.233194851127834,53.536002268788266,52.990951557253375,53.189937591552734,5869500,0.0,0.0,0.0,52.84214096069336,53.533505249023435,54.5523348236084,0.004411192876971892,0.004401492083258763,0.008691374970649361
2020-12-29 00:00:00-05:00,53.31971106481622,53.57060448292284,53.03420721964755,53.1812858581543,7582500,0.0,0.0,0.0,52.92000732421875,53.497022438049314,54.51783798217773,-0.00016265733313836073,-0.00016267056327704473,0.008129878898107422
2020-12-30 00:00:00-05:00,53.21587741880913,53.62250281354389,53.129362922205196,53.44947052001953,5923600,0.0,0.0,0.0,53.07227249145508,53.45507469177246,54.497970275878906,0.005042838990026333,0.005030166463305607,0.008044181404650545
2020-12-31 00:00:00-05:00,53.458136014757415,54.323294377319016,53.31971080876025,54.24542999267578,9092000,0.0,0.0,0.0,53.4044921875,53.434908866882324,54.4875016784668,0.014891812115484404,0.014782017763950463,0.008633228627756694
2021-01-04 00:00:00-05:00,54.34059485101061,54.34059485101061,52.5756710996556,52.878475189208984,12630300,0.0,0.0,0.0,53.388919830322266,53.37470684051514,54.45261108398437,-0.02519944636168181,-0.02552238928057197,0.010059888505314907
2021-01-05 00:00:00-05:00,52.990948911397396,53.146677678346066,52.437248095720896,52.86982727050781,8333300,0.0,0.0,0.0,53.32489776611328,53.341095733642575,54.40210517883301,-0.00016354326917011885,-0.00016355664382880776,0.009839035307572776
2021-01-06 00:00:00-05:00,53.17263088304251,54.53958264693258,53.051509243268384,54.18486785888672,17980900,0.0,0.0,0.0,53.525614166259764,53.358223342895506,54.37481155395508,0.02487317731625116,0.024568875487692113,0.011310334782811566
2021-01-07 00:00:00-05:00,54.4790206875663,54.58283876229879,53.42352647678185,53.47543716430664,12379400,0.0,0.0,0.0,53.53080749511719,53.348029708862306,54.333672256469725,-0.013092782590660601,-0.013179248618494836,0.011687477880863745
2021-01-08 00:00:00-05:00,53.54464789861467,54.03778787700648,53.44947995536062,53.92531967163086,13465300,0.0,0.0,0.0,53.4667854309082,53.3650484085083,54.302388763427736,0.008412881337312328,0.008377690285455255,0.011833074050495248
2021-01-11 00:00:00-05:00,53.726330858645376,53.94262044068552,53.025554725038255,53.423526763916016,8328600,0.0,0.0,0.0,53.57579574584961,53.370703887939456,54.293326721191406,-0.009305330237640241,-0.009348895291816428,0.011971638968673452
2021-01-12 00:00:00-05:00,53.33701269788723,53.51869515624631,52.49780805644223,53.138023376464844,12309500,0.0,0.0,0.0,53.629434967041014,53.35779457092285,54.27563766479492,-0.005344150877811593,-0.005358481933132183,0.012028595419141391
2021-01-13 00:00:00-05:00,53.302407625215345,54.34924845929679,53.2072396766048,54.17621612548828,13343700,0.0,0.0,0.0,53.62770462036133,53.41052169799805,54.28883567810058,0.019537662168353398,0.01934925215323238,0.012737138899526318
2021-01-14 00:00:00-05:00,54.19351422497578,54.236771478987286,53.65711701453584,53.96857452392578,13033500,0.0,0.0,0.0,53.726332092285155,53.40053424835205,54.27437431335449,-0.0038327077159013845,-0.0038400713612744986,0.011989377689468877
2021-01-15 00:00:00-05:00,53.856100269426996,54.660697694104016,53.657114270895235,54.49631881713867,13782400,0.0,0.0,0.0,53.84053192138672,53.44824771881103,54.25468238830567,0.009778733232594927,0.009731230845182457,0.011866166295344253
2021-01-19 00:00:00-05:00,54.79047825717204,54.84238564442246,54.210820463777985,54.2886848449707,9496600,0.0,0.0,0.0,54.013563537597655,53.467563247680665,54.247481155395505,-0.003810055003250379,-0.003817331751903141,0.011829982878569381
2021-01-20 00:00:00-05:00,54.271391513407046,54.851049416075185,53.951283797188424,54.608802795410156,22398100,0.0,0.0,0.0,54.30771942138672,53.526048278808595,54.23690223693848,0.005896586947235827,0.0058792701185347695,0.011691535907896986
2021-01-21 00:00:00-05:00,54.47902073240115,54.59148893832179,54.19351690125548,54.2886848449707,6987800,0.0,0.0,0.0,54.330213165283205,53.60088481903076,54.22232299804688,-0.0058620210305426745,-0.005879270118534737,0.01139843174253243
2021-01-22 00:00:00-05:00,54.132957296739185,54.548232905642266,53.92532114244623,54.36655044555664,9380000,0.0,0.0,0.0,54.40980834960938,53.6848051071167,54.18888282775879,0.0014342878411641724,0.0014332602328319208,0.011369950268925271
2021-01-25 00:00:00-05:00,54.17621579833034,55.53451746531844,54.11565497691067,55.45664978027344,18924300,0.0,0.0,0.0,54.60187454223633,53.82842102050781,54.16111579895019,0.020050919651568355,0.019852547277184527,0.012048885901953176
2021-01-26 00:00:00-05:00,55.378793886340674,55.43935471343652,54.678014358108996,54.9029541015625,9736800,0.0,0.0,0.0,54.724728393554685,53.92575187683106,54.11798545837402,-0.009984297300770106,-0.010034474666937299,0.012325883622754415
2021-01-27 00:00:00-05:00,54.461717417772135,54.86833958779198,53.18128348813253,53.423526763916016,19643700,0.0,0.0,0.0,54.48767318725586,53.93743133544922,54.063625717163085,-0.026946224695118537,-0.027315930795184275,0.013882810834045864
2021-01-28 00:00:00-05:00,53.605207448329075,54.885641335631895,53.46678225241301,54.063743591308594,12732900,0.0,0.0,0.0,54.442684936523435,53.981554222106936,54.01091766357422,0.011983799389017502,0.01191256222826027,0.014124585906529076
2021-01-29 00:00:00-05:00,53.786884915871006,54.31463195775494,53.43217017793017,53.76958465576172,13880300,0.0,0.0,0.0,54.32329177856445,53.99755992889404,53.94083023071289,-0.005440964979609109,-0.005455820941246118,0.014157950135335025
2021-02-01 00:00:00-05:00,54.11565880945964,54.51363089277882,53.57926151018955,54.029144287109375,8054700,0.0,0.0,0.0,54.03779067993164,53.98674564361572,53.898411407470704,0.004827257510159111,0.004815643662981972,0.013789592312774145
2021-02-02 00:00:00-05:00,54.21082059381467,55.30957206425107,53.985880881116735,54.470367431640625,14349300,0.0,0.0,0.0,53.951273345947264,54.0663402557373,53.886779403686525,0.00816639149764442,0.008133226956672793,0.012557683043532131
2021-02-03 00:00:00-05:00,54.40980808792587,54.660704801430406,54.176214937454446,54.29733657836914,8133400,0.0,0.0,0.0,54.12603530883789,54.13771572113037,53.882667999267575,-0.003176605215462036,-0.003181661336181731,0.012597446325602429
2021-02-04 00:00:00-05:00,54.27138116186381,54.79912826651776,54.11565239982438,54.72126388549805,11351100,0.0,0.0,0.0,54.25753936767578,54.16453552246094,53.886863479614256,0.007807515687570321,0.007777194755476232,0.011450134518136531
2021-02-05 00:00:00-05:00,54.96349688450812,55.318211598326556,54.73855721490081,55.01540756225586,5960000,0.0,0.0,0.0,54.50670394897461,54.241534042358396,53.89677040100098,0.00537530853405177,0.005360913126596246,0.011028490044057117
2021-02-08 00:00:00-05:00,55.13654239513306,55.153845958530674,54.38385553908195,54.59149169921875,10765700,0.0,0.0,0.0,54.61917343139648,54.27484264373779,53.88653144836426,-0.0077054025739499155,-0.007735242573336085,0.011083869491837142
2021-02-09 00:00:00-05:00,54.68665704768234,54.8683395042433,54.219470759110905,54.66935348510742,6193400,0.0,0.0,0.0,54.65897064208984,54.337133979797365,53.874932861328126,0.0014262622885936604,0.0014252461426147714,0.010832317749048801
2021-02-10 00:00:00-05:00,54.98946820261748,55.11058984860747,54.51362845006065,54.88564682006836,9810600,0.0,0.0,0.0,54.776632690429686,54.42451515197754,53.87864143371582,0.003956390942502441,0.003948585009964161,0.010735382424884326
2021-02-11 00:00:00-05:00,54.85969259558286,55.04137506281589,54.48767422916249,54.57419204711914,8711300,0.0,0.0,0.0,54.74721832275391,54.44441394805908,53.89190643310547,-0.0056746124167992296,-0.005690774200077616,0.009981130018365633
2021-02-12 00:00:00-05:00,54.409809281082175,54.66070600008865,53.890715579973914,54.17621612548828,10108000,0.0,0.0,0.0,54.57938003540039,54.45479602813721,53.8896622467041,-0.007292383207198938,-0.007319102611624446,0.010088002920030027
2021-02-16 00:00:00-05:00,54.115656944602286,54.18487120035132,53.49274514444784,53.57060623168945,15861600,0.0,0.0,0.0,54.37520294189453,54.40851039886475,53.86809944152832,-0.011178519599745695,-0.011241468808908202,0.010133441010620706
2021-02-17 00:00:00-05:00,53.63116083015107,53.709025203880486,53.250489091777574,53.61385726928711,10179100,0.0,0.0,0.0,54.16410369873047,54.374769020080564,53.858726272583006,0.0008073650951530009,0.0008070393512722669,0.010114009704664296
2021-02-18 00:00:00-05:00,53.52733835455905,54.1675568919772,53.52733835455905,53.933963775634766,7709800,0.0,0.0,0.0,53.97376708984375,54.341027069091794,53.86656455993652,0.0059705927282913684,0.005952839369861645,0.01011651578448124
2021-02-19 00:00:00-05:00,53.94261539262049,53.96857238425183,53.08611057607264,53.12936782836914,8967700,0.0,0.0,0.0,53.68480224609375,54.28306121826172,53.85230560302735,-0.014918168273571397,-0.015030563365973982,0.010558727850181785
2021-02-22 00:00:00-05:00,52.98230192053455,53.04286274456906,51.598046498975215,52.0911865234375,17801400,0.0,0.0,0.0,53.26779632568359,54.16929302215576,53.82054313659668,-0.019540629737688886,-0.019734071978591863,0.011316052354490538
2021-02-23 00:00:00-05:00,52.29882583256684,52.70544803551524,52.03062554100385,52.523765563964844,13106600,0.0,0.0,0.0,53.05842819213867,54.02264881134033,53.79931953430176,0.008304265450600035,0.008269974746872853,0.010372782840700402
2021-02-24 00:00:00-05:00,52.39398997799047,52.48915462261454,51.85758943383408,51.90950012207031,11836800,0.0,0.0,0.0,52.71755676269531,53.87297611236572,53.771301193237306,-0.011695000068996597,-0.011763924490056709,0.010443159021155958
2021-02-25 00:00:00-05:00,51.805686208865076,52.05657963804177,51.19142123315239,51.442317962646484,15680200,0.0,0.0,0.0,52.21922760009765,53.773915672302245,53.7322233581543,-0.0089999356249858,-0.009040679692500112,0.008913417245639207
2021-02-26 00:00:00-05:00,51.61534775843883,51.93545542837392,50.47333898432482,50.49064254760742,19007400,0.0,0.0,0.0,51.69148254394531,53.59526062011719,53.679602737426755,-0.01849985484188521,-0.018673117371475544,0.009028962342670917
2021-03-01 00:00:00-05:00,51.130864907108645,52.18635931003311,51.12221477443841,51.60670471191406,15713700,0.0,0.0,0.0,51.59458618164062,53.4871166229248,53.62837036132812,0.02210433672445955,0.02186357729904293,0.01065205484611655
2021-03-02 00:00:00-05:00,51.684562853690274,51.8229880618893,51.165465847705946,51.45096969604492,14653100,0.0,0.0,0.0,51.38002700805664,53.358207893371585,53.586548767089845,-0.003017728350192206,-0.0030222908736729794,0.010531299142863038
2021-03-03 00:00:00-05:00,51.37310695676934,51.37310695676934,50.412780600219484,50.845359802246094,22924900,0.0,0.0,0.0,51.167198944091794,53.176957511901854,53.5254084777832,-0.011770621571888129,-0.0118404437793303,0.010422598072157358
2021-03-04 00:00:00-05:00,50.879957880387,51.75376626091545,50.525243129831544,50.802093505859375,22086300,0.0,0.0,0.0,51.039154052734375,53.00219535827637,53.47266830444336,-0.000850938936315826,-0.000851301190371128,0.010438017844841479
2021-03-05 00:00:00-05:00,51.018386856862534,51.87489173995093,50.56850413733125,51.63264846801758,16803300,0.0,0.0,0.0,51.267555236816406,52.847764587402345,53.449482192993166,0.016348833381490735,0.016216630171032025,0.011070645486183594
2021-03-08 00:00:00-05:00,51.779728603468804,52.817919337188336,51.64130339232736,52.3593864440918,19211900,0.0,0.0,0.0,51.41809158325195,52.71496353149414,53.44290702819824,0.014075163634582388,0.01397702829417392,0.011570187672568264
2021-03-09 00:00:00-05:00,52.64487680489858,53.22453453328624,52.575665862887405,53.0515022277832,11112200,0.0,0.0,0.0,51.73819808959961,52.63796405792236,53.452250442504884,0.013218561765051096,0.013131958919394103,0.01200379820848994
2021-03-10 00:00:00-05:00,53.03420705285384,53.57925774625976,52.8871317151269,53.414878845214844,13710600,0.0,0.0,0.0,52.25210189819336,52.57524032592774,53.46142127990723,0.006849506652449433,0.006826155351045822,0.012130667654530972
2021-03-11 00:00:00-05:00,53.31970073133432,53.95126582060039,53.25048649125861,53.27644348144531,8584400,0.0,0.0,0.0,52.746971893310544,52.49478015899658,53.463151397705076,-0.002591700416857412,-0.0025950646864258318,0.012075533798643553
2021-03-12 00:00:00-05:00,53.51003988483832,54.15890861408204,53.25914648443836,53.994529724121094,10021900,0.0,0.0,0.0,53.21934814453125,52.46579704284668,53.47941627502441,0.013478494354186132,0.013388467497995372,0.012473087220892765
2021-03-15 00:00:00-04:00,54.07239910484667,54.82508597629728,54.07239910484667,54.68666076660156,12208600,0.0,0.0,0.0,53.6848030090332,52.491319274902345,53.50416007995605,0.012818540063536776,0.012737077990164068,0.012701828710595586
2021-03-16 00:00:00-04:00,54.55688100086179,54.89429219382238,54.40980238066647,54.75586700439453,14621700,0.0,0.0,0.0,54.02567596435547,52.550582313537596,53.51436882019043,0.0012655049114871364,0.0012647048350759194,0.012398455962394236
2021-03-17 00:00:00-04:00,54.712615626993745,54.72126575837329,53.81285014893014,53.8647575378418,17203500,0.0,0.0,0.0,54.11565170288086,52.56312732696533,53.53409446716309,-0.016274228047219452,-0.016408107810190274,0.012998418699833807
2021-03-18 00:00:00-04:00,53.812846295134555,54.029135867622784,53.29374934097263,53.665767669677734,14813800,0.0,0.0,0.0,54.19351654052734,52.54971752166748,53.55001327514648,-0.003694249770348712,-0.0037010903634680154,0.01295663336046415
2021-03-19 00:00:00-04:00,53.68306826630238,54.28002956559927,53.112063958485855,53.812843322753906,19356300,0.0,0.0,0.0,54.157179260253905,52.58389129638672,53.542572784423825,0.0027405860283495898,0.002736837469729915,0.012492031460543342
2021-03-22 00:00:00-04:00,53.69169168892824,53.97932735465336,53.351761047587864,53.73527526855469,12820500,0.461,0.0,0.0,53.96690216064453,52.66609573364258,53.54776954650879,-0.001441441288169587,-0.001442481164063365,0.011569021931061305
2021-03-23 00:00:00-04:00,53.717846442760134,54.74635648814834,53.60453511234671,54.537166595458984,13058600,0.0,0.0,0.0,53.92316207885742,52.76676578521729,53.56000648498535,0.01492299653992002,0.014812744137908417,0.011861312943972926
2021-03-24 00:00:00-04:00,54.36283503343325,54.94682105127194,54.17108125925825,54.55459213256836,11029200,0.0,0.0,0.0,54.06112899780273,52.89902038574219,53.5826277923584,0.00031951672954755317,0.0003194656949479723,0.0114303266919717
