Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,34.94347961230576,35.216759514733695,34.4697928264575,34.51533889770508,953000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,34.478901378910216,34.606435246016375,33.92323373804635,34.46068572998047,1064400,0.0,0.0,,,,-0.001583445780051207,-0.001584700755285506,
2020-09-30 00:00:00-04:00,34.67930751518216,35.68133498185069,34.460684983336385,35.35340118408203,2220400,0.0,0.0,,,,0.02590533052930244,0.025575472052122558,
2020-10-01 00:00:00-04:00,35.61756783679455,36.46473791992798,35.37161837067144,36.3736457824707,1942100,0.0,0.0,,,,0.02885845673168319,0.028449893193851425,
2020-10-02 00:00:00-04:00,35.70865984066634,37.065951316307526,35.70865984066634,36.75623321533203,1314200,0.0,0.0,35.491860961914064,,,0.010518259158000198,0.010463327127284226,
2020-10-05 00:00:00-04:00,37.09328190213684,38.022436209256554,37.04773236286333,37.38478088378906,1270100,0.0,0.0,36.06574935913086,,,0.01710043748973833,0.01695587078376038,
2020-10-06 00:00:00-04:00,37.68539257282201,38.68742349270133,37.46677004571765,38.07709503173828,1481600,0.0,0.0,36.789031219482425,,,0.018518609219652316,0.018349227720214842,
2020-10-07 00:00:00-04:00,38.368581186924274,39.1884240760441,37.949551921348025,38.22283172607422,1868900,0.0,0.0,37.36291732788086,,,0.0038274110515641446,0.003820105149744528,
2020-10-08 00:00:00-04:00,38.33215970197684,39.097342030208985,38.18640671571268,39.051795959472656,699200,0.0,0.0,37.89854736328125,,,0.021687671895668226,0.021455840276091008,
2020-10-09 00:00:00-04:00,39.39795604446285,39.50726731946351,38.687427544544406,38.87872314453125,874000,0.0,0.0,38.323045349121095,,,-0.004431878501081399,-0.004441728387713085,
2020-10-12 00:00:00-04:00,39.15199571941041,39.15199571941041,38.11353011450073,38.23195266723633,2038800,0.0,0.0,38.492479705810545,,,-0.016635589468577905,-0.01677551488551516,
2020-10-13 00:00:00-04:00,38.086201150117475,38.131747214156995,37.28457721824251,37.82202911376953,964400,0.0,0.0,38.4414665222168,,,-0.010722014568146587,-0.010779909572288679,
2020-10-14 00:00:00-04:00,38.03155208751236,38.25017810752914,37.46677312530451,37.53964614868164,658300,0.0,0.0,38.30482940673828,,,-0.007466097713543451,-0.007494108529159804,
2020-10-15 00:00:00-04:00,37.05684738324791,38.231954725733964,37.02952043689224,38.186405181884766,817900,0.0,0.0,38.131751251220706,,,0.017228692850261185,0.017081961846194656,
2020-10-16 00:00:00-04:00,38.40503754808644,38.65099053091243,37.53964819553785,37.93135070800781,2653900,0.0,0.0,37.94227676391601,,,-0.006679195715388997,-0.006701601366640529,
2020-10-19 00:00:00-04:00,38.07709108977823,38.20462146321016,37.53053135365792,37.69449996948242,1705500,0.0,0.0,37.83478622436523,,,-0.006244194686043425,-0.006263771205293684,
2020-10-20 00:00:00-04:00,38.08620139430911,38.131747458640646,37.34834264234704,37.38478088378906,811400,0.0,0.0,37.74733657836914,,,-0.008216559072122154,-0.008250501045634162,
2020-10-21 00:00:00-04:00,37.56697985057506,37.79471371527923,37.07507386882773,37.42123031616211,780300,0.0,0.0,37.723653411865236,,,0.0009749805003900214,0.0009745055156108117,
2020-10-22 00:00:00-04:00,37.31190710316997,37.740047783766315,37.266361035539816,37.49409484863281,677900,0.0,0.0,37.585191345214845,,,0.0019471442241500991,0.0019452509960290524,
2020-10-23 00:00:00-04:00,37.63074124957136,38.00422461092279,37.35745785960568,37.61252212524414,760200,0.0,0.0,37.52142562866211,37.31965217590332,,0.003158558089998653,0.0031535803243483962,
2020-10-26 00:00:00-04:00,37.284580176040286,37.59429830099779,36.838220373182445,37.093284606933594,1888800,0.0,0.0,37.40118255615234,37.44854946136475,,-0.013804910943795878,-0.01390108486765719,0.013735013318937186
2020-10-27 00:00:00-04:00,36.965754994604545,37.2936887734743,36.40097262417611,36.983970642089844,1529400,0.0,0.0,37.3210205078125,37.574713706970215,,-0.0029470014856359805,-0.002951352444805508,0.013765953687353776
2020-10-28 00:00:00-04:00,36.42829337195791,38.07708355199145,36.42829337195791,37.25724411010742,2762400,0.0,0.0,37.28822326660156,37.66990585327149,,0.007388970499197178,0.007361805787442261,0.012775973202259905
