Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,25.0,27.709999084472656,25.0,26.549999237060547,474400,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,26.6200008392334,26.6200008392334,23.950000762939453,25.139999389648438,458800,0.0,0.0,,,,-0.05310734041166831,-0.054569540068002166,
2020-09-30 00:00:00-04:00,25.149999618530273,26.440000534057617,24.170000076293945,24.440000534057617,313200,0.0,0.0,,,,-0.027844028344688354,-0.028239022728816905,
2020-10-01 00:00:00-04:00,24.309999465942383,24.8700008392334,23.1299991607666,23.34000015258789,491200,0.0,0.0,,,,-0.04500819793096378,-0.04605252275915592,
2020-10-02 00:00:00-04:00,21.809999465942383,24.950000762939453,21.65999984741211,24.079999923706055,369100,0.0,0.0,24.70999984741211,,,0.03170521706428153,0.031212983876243994,
2020-10-05 00:00:00-04:00,24.829999923706055,25.700000762939453,24.139999389648438,24.940000534057617,253700,0.0,0.0,24.388000106811525,,,0.035714311174267044,0.03509134439332074,
2020-10-06 00:00:00-04:00,25.440000534057617,26.700000762939453,24.420000076293945,24.969999313354492,430600,0.0,0.0,24.354000091552734,,,0.0012028379572770476,0.0012021151272748269,
2020-10-07 00:00:00-04:00,24.719999313354492,25.59000015258789,24.110000610351562,25.309999465942383,270600,0.0,0.0,24.527999877929688,,,0.013616346092811149,0.013524476663513373,
2020-10-08 00:00:00-04:00,25.75,28.75,25.75,28.299999237060547,752300,0.0,0.0,25.519999694824218,,,0.11813511790632658,0.11166222423382446,
2020-10-09 00:00:00-04:00,28.969999313354492,29.299999237060547,26.899999618530273,28.290000915527344,500600,0.0,0.0,26.361999893188475,,,-0.00035329759020308327,-0.0003533600145000403,
2020-10-12 00:00:00-04:00,28.270000457763672,29.06999969482422,27.079999923706055,28.889999389648438,272800,0.0,0.0,27.15199966430664,,,0.02120885311784404,0.020987075675701863,
2020-10-13 00:00:00-04:00,28.940000534057617,29.329999923706055,27.68000030517578,28.049999237060547,268200,0.0,0.0,27.76799964904785,,,-0.02907581067270182,-0.02950688858196462,
2020-10-14 00:00:00-04:00,27.68000030517578,32.5099983215332,27.530000686645508,28.979999542236328,740700,0.0,0.0,28.50199966430664,,,0.033155091995404895,0.03261731632725078,
2020-10-15 00:00:00-04:00,28.1299991607666,29.280000686645508,27.15999984741211,29.0,415300,0.0,0.0,28.641999816894533,,,0.0006901469316631381,0.0006899088897857804,
