Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,132.94007873535156,134.96160888671875,132.3220977783203,134.2415771484375,834642,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,134.75656127929688,135.346435546875,133.60487365722656,133.97003173828125,826739,0.0,0.0,,,,-0.0020228115307077132,-0.0020248601771019966,
2020-09-30 00:00:00-04:00,134.12921142578125,135.2528076171875,133.15542602539062,133.77340698242188,816059,0.0,0.0,,,,-0.0014676771611392692,-0.0014687552542548138,
2020-10-01 00:00:00-04:00,134.02621459960938,137.04119873046875,134.02621459960938,136.36703491210938,794272,0.0,0.0,,,,0.019388217644993544,0.019202660729672485,
2020-10-02 00:00:00-04:00,134.79400634765625,135.87078857421875,132.64981079101562,133.7546844482422,1121293,0.0,0.0,134.42134704589844,,,-0.01915675929707561,-0.019342627595283747,
2020-10-05 00:00:00-04:00,134.494384765625,137.71536254882812,134.37266540527344,137.03182983398438,1100467,0.0,0.0,134.97939758300782,,,0.024501163449047736,0.024205824322378267,
2020-10-06 00:00:00-04:00,136.9101104736328,137.181640625,133.87640380859375,135.06553649902344,1147566,0.0,0.0,135.19849853515626,,,-0.014349172286053036,-0.014453117205934566,
2020-10-07 00:00:00-04:00,136.39512634277344,136.7509307861328,134.7471923828125,136.01123046875,642402,0.0,0.0,135.64606323242188,,,0.0070017414822425295,0.0069773431115361575,
2020-10-08 00:00:00-04:00,136.59176635742188,137.80899047851562,135.45880126953125,137.5,769280,0.0,0.0,135.87265625,,,0.01094593090672813,0.010886457803761938,
2020-10-09 00:00:00-04:00,137.7528076171875,138.77340698242188,137.64981079101562,137.88389587402344,432006,0.0,0.0,136.69849853515626,,,0.0027919699928977693,0.0027880796840785696,
2020-10-12 00:00:00-04:00,138.87640380859375,142.71067810058594,138.71722412109375,140.8988800048828,1067359,0.0,0.0,137.47190856933594,,,0.021866107798506063,0.021630473217063097,
2020-10-13 00:00:00-04:00,141.21722412109375,141.5074920654297,139.5037384033203,140.92697143554688,1145323,0.0,0.0,138.64419555664062,,,0.00019937298765682065,0.00019935311550398681,
2020-10-14 00:00:00-04:00,140.80523681640625,141.89138793945312,138.20223999023438,138.71722412109375,752192,0.0,0.0,139.18539428710938,,,-0.01568008800546572,-0.01580432095234461,
2020-10-15 00:00:00-04:00,137.2284698486328,139.8361358642578,137.2284698486328,139.38201904296875,937170,0.0,0.0,139.56179809570312,,,0.004792446836267894,0.0047809996218040225,
2020-10-16 00:00:00-04:00,139.59738159179688,140.98313903808594,138.7453155517578,139.14793395996094,514242,0.0,0.0,139.81460571289062,,,-0.0016794496493528488,-0.0016808615058979566,
2020-10-19 00:00:00-04:00,139.26966857910156,140.346435546875,135.60861206054688,135.79588317871094,539126,0.0,0.0,138.79400634765625,,,-0.02408983508310325,-0.024384740947890428,
2020-10-20 00:00:00-04:00,136.57302856445312,137.1629180908203,133.56741333007812,134.0074920654297,806660,0.0,0.0,137.4101104736328,,,-0.013169700519769623,-0.013257190014946758,
2020-10-21 00:00:00-04:00,133.48313903808594,134.38201904296875,132.47190856933594,132.8932647705078,714599,0.0,0.0,136.2453186035156,,,-0.008314664185923637,-0.008349423816722733,
2020-10-22 00:00:00-04:00,133.48313903808594,133.48313903808594,131.3483123779297,132.03182983398438,672413,0.0,0.0,134.77528076171876,,,-0.006482156473550771,-0.006503256883356718,
2020-10-23 00:00:00-04:00,132.9119873046875,132.94943237304688,130.13108825683594,131.0767822265625,895838,0.0,0.0,133.16105041503906,136.02387542724608,,-0.00723346490480925,-0.007259753259379334,
2020-10-26 00:00:00-04:00,130.0936279296875,131.04869079589844,128.11329650878906,129.7471923828125,1172344,0.0,0.0,131.95131225585936,135.79915618896484,,-0.01014359538863141,-0.01019539222077004,0.013474625164279856
2020-10-27 00:00:00-04:00,130.505615234375,130.505615234375,128.45506286621094,129.13858032226562,678607,0.0,0.0,130.97752990722657,135.55758361816407,,-0.004690753220703225,-0.004701789328889711,0.013492068524800779
2020-10-28 00:00:00-04:00,127.27528381347656,129.73782348632812,127.09738159179688,127.20037841796875,1197442,0.0,0.0,129.83895263671874,135.22893218994142,,-0.015008697629012913,-0.015122467929249714,0.013813166625126622
2020-10-29 00:00:00-04:00,127.26591491699219,128.6516876220703,126.89138793945312,127.86516571044922,1363729,0.0,0.0,129.00561981201173,134.8038387298584,,0.005226299644298438,0.005212689938650873,0.012973555439486502
2020-10-30 00:00:00-04:00,127.60299682617188,133.89044189453125,127.60299682617188,132.68727111816406,1269745,0.0,0.0,129.32771759033204,134.7504680633545,,0.03771242449749379,0.037018698668620044,0.015300340497351761
2020-11-02 00:00:00-05:00,133.94195556640625,134.38201904296875,127.18164825439453,129.39138793945312,1007658,0.0,0.0,129.25655670166014,134.36844596862792,,-0.024839482724577255,-0.025153188431834266,0.015068681339453188
2020-11-03 00:00:00-05:00,130.5243377685547,132.68727111816406,130.46817016601562,130.86141967773438,798757,0.0,0.0,129.60112457275392,134.1582401275635,,0.011361125046198017,0.01129707215046199,0.015124296015437763
2020-11-04 00:00:00-05:00,132.2284698486328,142.20973205566406,132.2284698486328,139.39138793945312,964831,0.0,0.0,132.0393264770508,134.32724800109864,,0.06518321658686776,0.06314681871904237,0.021210684358313234
2020-11-05 00:00:00-05:00,142.1067352294922,143.4925079345703,139.77528381347656,142.6591796875,642082,0.0,0.0,134.99812927246094,134.58520698547363,,0.023443282948486743,0.023172709780122213,0.02168434830100213
2020-11-06 00:00:00-05:00,142.47190856933594,143.7453155517578,141.35768127441406,142.9868927001953,674549,0.0,0.0,137.05805358886718,134.84035682678223,,0.0022971743803179567,0.002294539909039717,0.02168375415261188
2020-11-09 00:00:00-05:00,146.2359619140625,146.2359619140625,136.0767822265625,136.28277587890625,1164547,0.0,0.0,138.43633117675782,134.6095516204834,,-0.04688623337906761,-0.0480210050961474,0.023728208244768585
2020-11-10 00:00:00-05:00,135.65542602539062,139.69100952148438,134.79400634765625,138.8389434814453,906732,0.0,0.0,140.0318359375,134.50515022277833,,0.018756351168032648,0.01858261982887187,0.024153061313759425
2020-11-11 00:00:00-05:00,139.32583618164062,141.52621459960938,138.46441650390625,140.0,974016,0.0,0.0,140.15355834960937,134.56928901672364,,0.008362614187638506,0.008327841256849176,0.023953807390173696
2020-11-12 00:00:00-05:00,139.78463745117188,141.8539276123047,139.78463745117188,140.51498413085938,598294,0.0,0.0,139.72471923828124,134.62593727111818,,0.0036784580775670594,0.003671709096152866,0.023945157095589514
2020-11-13 00:00:00-05:00,141.32958984375,143.23033142089844,140.95037841796875,142.9119873046875,686297,0.0,0.0,139.7097381591797,134.8141399383545,,0.017058701523218645,0.016914835679156134,0.024213305131540786
2020-11-16 00:00:00-05:00,143.0805206298828,143.72659301757812,141.9194793701172,142.5,682345,0.0,0.0,140.95318298339845,135.14934577941895,,-0.0028828043921126367,-0.002886967675907909,0.023481875374852124
2020-11-17 00:00:00-05:00,142.35018920898438,144.99063110351562,141.1610565185547,144.80337524414062,1130158,0.0,0.0,142.1460693359375,135.6891399383545,,0.01616403680098677,0.0160347896683477,0.02335611950331232
2020-11-18 00:00:00-05:00,145.05618286132812,148.5955047607422,143.21160888671875,147.3220977783203,1460704,0.0,0.0,143.61048889160156,136.41058158874512,,0.017394087188458807,0.01724454170147258,0.02334214771933778
2020-11-19 00:00:00-05:00,147.21910095214844,149.73782348632812,146.0767822265625,147.846435546875,1103671,0.0,0.0,145.0767791748047,137.20131187438966,,0.0035591250495474736,0.0035528063522392455,0.02318001706062564
2020-11-20 00:00:00-05:00,147.64044189453125,150.318359375,147.56553649902344,149.78463745117188,766076,0.0,0.0,146.45130920410156,138.1367046356201,,0.01310956126285756,0.013024374662866298,0.02301796469574423
2020-11-23 00:00:00-05:00,150.4213409423828,151.04869079589844,147.79026794433594,148.6891326904297,1114885,0.0,0.0,147.6891357421875,139.08380165100098,,-0.007313865957043197,-0.007340743406893449,0.02291588145920758
2020-11-24 00:00:00-05:00,149.1666717529297,149.7659149169922,147.0786590576172,148.53932189941406,977434,0.0,0.0,148.4363250732422,140.0538387298584,,-0.001007543646969311,-0.0010080515602614525,0.022830915212662305
2020-11-25 00:00:00-05:00,148.89512634277344,149.03558349609375,145.9363250732422,147.72471618652344,575118,0.0,0.0,148.5168487548828,141.08005561828614,,-0.005484108197573723,-0.005499201125058794,0.022437732267893133
2020-11-27 00:00:00-05:00,147.20973205566406,149.72378540039062,147.13951110839844,147.9119873046875,358848,0.0,0.0,148.52995910644532,142.08239669799804,,0.001267703353903249,0.001266900496458252,0.022478539183580136
2020-11-30 00:00:00-05:00,147.9119873046875,149.494384765625,146.9288330078125,147.3314666748047,3073490,0.0,0.0,148.03932495117186,142.8146064758301,,-0.003924770672487754,-0.003932492796569863,0.0214419042786763
2020-12-01 00:00:00-05:00,148.01498413085938,151.1610565185547,147.90261840820312,150.59925842285156,1393313,0.0,0.0,148.42135009765624,143.875,,0.022179863010932,0.021937467501311862,0.02050141176590031
2020-12-02 00:00:00-05:00,150.56179809570312,151.72283935546875,148.323974609375,150.87078857421875,697190,0.0,0.0,148.88764343261718,144.8754684448242,,0.0018029979311371402,0.0018013744814586586,0.02052580705294175
2020-12-03 00:00:00-05:00,150.6835174560547,152.45318603515625,149.37266540527344,151.12359619140625,502387,0.0,0.0,149.56741943359376,145.4620788574219,,0.0016756564976998511,0.0016742541516989444,0.015371171271844234
2020-12-04 00:00:00-05:00,151.38577270507812,153.30523681640625,151.0861358642578,152.7715301513672,827486,0.0,0.0,150.5393280029297,145.96769638061522,,0.01090454436958832,0.010845518537825435,0.014788030636558562
2020-12-07 00:00:00-05:00,152.05992126464844,154.494384765625,151.2359619140625,154.48501586914062,762872,0.0,0.0,151.97003784179688,146.5426025390625,139.66516830444337,0.011216001542144083,0.011153568595126354,0.014882892246183364
2020-12-08 00:00:00-05:00,154.12921142578125,154.70973205566406,151.72283935546875,152.181640625,905023,0.0,0.0,152.28651428222656,147.3375457763672,140.0239695739746,-0.01491002367564076,-0.015022295459695554,0.01007014194622918
2020-12-09 00:00:00-05:00,153.4176025390625,153.4176025390625,149.20411682128906,149.88763427734375,604168,0.0,0.0,152.08988342285156,147.8899803161621,140.34232162475587,-0.015074133372691478,-0.015188902949698728,0.010569373848378137
