Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,391.66817963578177,397.94140038620725,390.20097811712685,396.4648132324219,415800,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,397.08556960933447,403.0484331440657,395.6277536786078,398.2705993652344,390700,0.0,0.0,,,,0.004554719794903628,0.0045443784481001065,
2020-09-30 00:00:00-04:00,399.71901769392366,402.54056370117485,396.68114282663976,399.98236083984375,464800,0.0,0.0,,,,0.004297986035970425,0.004288776074082572,
2020-10-01 00:00:00-04:00,401.70349445585487,405.27746998135433,399.2769774993964,401.59063720703125,528300,0.0,0.0,,,,0.004020868229815511,0.004012806142988154,
2020-10-02 00:00:00-04:00,400.1986640917509,409.25583078783256,399.25814881618265,407.9767150878906,431700,0.0,0.0,400.8570251464844,,,0.015901959082694317,0.015776847534306353,
2020-10-05 00:00:00-04:00,407.86395499591,409.6697286818574,398.7691574858949,399.66265869140625,1024200,0.0,0.0,401.49659423828126,,,-0.020378752240047038,-0.020589263898487607,
2020-10-06 00:00:00-04:00,401.17685629760246,407.73225017436727,400.0670549480034,402.09857177734375,646900,0.0,0.0,402.26218872070314,,,0.006094922888000731,0.006076423973745206,
2020-10-07 00:00:00-04:00,404.23344406906654,407.666347702706,400.4431687493427,405.4090881347656,952600,0.0,0.0,403.3475341796875,,,0.008233096533491358,0.008199389476815469,
2020-10-08 00:00:00-04:00,381.7552028865088,386.4766086600091,371.4095332760221,377.1560974121094,3793100,0.0,0.0,398.46062622070315,,,-0.06969007737997335,-0.07223749822126542,
2020-10-09 00:00:00-04:00,379.0277184998419,380.48550593624776,363.64089983360475,367.69451904296875,2517000,0.0,0.0,390.40418701171876,,,-0.025086637692091185,-0.02540667110387551,
2020-10-12 00:00:00-04:00,368.6819613184359,372.3875935319489,364.9387004599962,369.2274475097656,1207400,0.0,0.0,384.3171447753906,,,0.004169027242469481,0.004160360926783081,
2020-10-13 00:00:00-04:00,370.2056467942354,383.617404845306,369.3686030594441,383.4669189453125,1255300,0.0,0.0,380.5908142089844,,,0.03856558208655447,0.037840513121571245,
2020-10-14 00:00:00-04:00,384.1159114593638,386.9280434194853,378.62330477457726,379.2252197265625,871500,0.0,0.0,375.3540405273437,,,-0.011061447570018257,-0.011123080300776968,
