Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,112.45738467649696,114.02770989515345,111.95231324708796,113.87159729003906,2143400,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,115.80005646433128,115.83679007521742,113.10020262328887,113.2195816040039,1626400,0.0,0.0,,,,-0.005725885133361475,-0.0057423408594380766,
2020-09-30 00:00:00-04:00,113.75220976584238,116.41533002674554,113.15530084293582,114.61542510986328,2005200,0.0,0.0,,,,0.012328640382557321,0.012253261608553936,
2020-10-01 00:00:00-04:00,119.04173461322108,121.38343760391338,117.54486967941634,120.2906494140625,3429300,0.0,0.0,,,,0.04951536234114484,0.048328497942877184,
2020-10-02 00:00:00-04:00,116.78264883450214,119.82228308860334,116.29594078844936,116.98468017578125,2130600,0.0,0.0,115.79638671875,,,-0.02748317724099647,-0.02786790517231077,
2020-10-05 00:00:00-04:00,118.90397124075697,121.28242872119175,118.46318192915483,121.2181396484375,2269200,0.0,0.0,117.26569519042968,,,0.03618815272474185,0.035548741946528184,
2020-10-06 00:00:00-04:00,120.94264313110868,123.98227762442738,119.73964714855074,120.2079849243164,2187500,0.0,0.0,118.66337585449219,,,-0.008333362705043923,-0.008368279289048734,
2020-10-07 00:00:00-04:00,122.43952695100596,123.89047328055892,122.14565801783179,122.6874771118164,1838900,0.0,0.0,120.27778625488281,,,0.020626684567261577,0.020416835266410135,
2020-10-08 00:00:00-04:00,124.03739539130446,124.81795839396474,123.17417300164674,123.8169937133789,2208200,0.0,0.0,120.9830551147461,,,0.00920645389531538,0.009164332825073736,
2020-10-09 00:00:00-04:00,130.84211171470074,133.29402222266592,127.46270388741101,129.96971130371094,5037400,0.0,0.0,123.58006134033204,,,0.04969202858029975,0.04849681503278077,
2020-10-12 00:00:00-04:00,131.31961374042768,131.54919348472913,128.94117095244923,130.47476196289062,2861300,0.0,0.0,125.43138580322265,,,0.0038859104487776186,0.003878379801412738,
2020-10-13 00:00:00-04:00,129.48301511851207,130.39215622658847,125.42404568777916,125.66280364990234,2605400,0.0,0.0,126.52234954833985,,,-0.03688037625511731,-0.037577655018202274,
2020-10-14 00:00:00-04:00,125.6260746208479,126.8198924333056,124.74448198647372,125.91075134277344,2317200,0.0,0.0,127.16700439453125,,,0.001973119218013686,0.0019711751750883764,
2020-10-15 00:00:00-04:00,123.59659409137049,126.35155205528363,122.77011230717288,125.69036102294922,1555900,0.0,0.0,127.54167785644532,,,-0.0017503693487161964,-0.001751903035084359,
2020-10-16 00:00:00-04:00,127.94942640188826,128.2616515927312,125.77301420182879,126.02095031738281,1300600,0.0,0.0,126.75192565917969,,,0.002630188120577026,0.0026267352289800054,
2020-10-19 00:00:00-04:00,126.38828347044706,127.50863408184033,124.45980743117934,125.19446563720703,1606800,0.0,0.0,125.69586639404297,,,-0.006558311757642543,-0.006579911976640143,
2020-10-20 00:00:00-04:00,126.42498884115345,126.54437480815764,123.87206286363056,124.16593170166016,1353900,0.0,0.0,125.39649200439453,,,-0.008215490439708373,-0.008249423560576473,
2020-10-21 00:00:00-04:00,126.66376137053632,126.83824426168438,124.2210429317807,124.76284790039062,1681900,0.0,0.0,125.16691131591797,,,0.004807407237636729,0.004795888557368766,
2020-10-22 00:00:00-04:00,124.94650204283488,125.28627564635562,122.43031652497721,123.8720703125,1512800,0.0,0.0,124.80325317382812,,,-0.0071397663878417506,-0.0071653764927949015,
2020-10-23 00:00:00-04:00,124.44145258651773,126.49849301652861,123.38539091767214,125.97504425048828,1439700,0.0,0.0,124.79407196044922,122.73061141967773,,0.01697698224210642,0.01683448381334725,
2020-10-26 00:00:00-04:00,124.1475688616101,124.98324265601664,121.87014127968074,123.8720703125,2856100,0.0,0.0,124.52959289550782,123.23063507080079,,-0.01669357570382546,-0.016834483813347394,0.022354258412513456
2020-10-27 00:00:00-04:00,125.24036216590376,125.41484503525525,120.89670277473816,122.34764862060547,2530500,0.0,0.0,124.16593627929687,123.68703842163086,,-0.01230641974457014,-0.012382770779945079,0.022559443831972784
2020-10-28 00:00:00-04:00,119.44579429910658,120.2171791237233,116.44288635960005,119.17029571533203,3015700,0.0,0.0,123.04742584228515,123.9147819519043,,-0.025969873071498673,-0.026313044679868027,0.023434780594452455
2020-10-29 00:00:00-04:00,118.27032333394511,126.27806786075534,118.27032333394511,125.04752349853516,2721700,0.0,0.0,123.28251647949219,124.15262565612792,,0.049317892079770775,0.048140326479955295,0.023413832582096908
2020-10-30 00:00:00-04:00,122.61398773687951,124.69856230382793,122.11808750480832,124.08329010009766,2286300,0.0,0.0,122.90416564941407,124.50755615234375,,-0.007710935582413203,-0.007740818562466381,0.02249395631177059
2020-11-02 00:00:00-05:00,125.89239001884916,127.04028914881702,124.90060348906407,126.09442138671875,1903100,0.0,0.0,123.34863586425782,124.75137023925781,,0.016207913934251028,0.01607796791950906,0.021366604076760314
2020-11-03 00:00:00-05:00,126.40662072830112,129.93297678363666,125.80971890780123,127.53616333007812,1747400,0.0,0.0,124.38633880615234,125.1177791595459,,0.011433828138500246,0.011368955948885623,0.02131140137422564
2020-11-04 00:00:00-05:00,129.52896075192544,129.93302355044057,125.53426555403767,127.99536895751953,2354400,0.0,0.0,126.15135345458984,125.38317375183105,,0.0036005915142118816,0.0035941249023557233,0.02091401301061843
2020-11-05 00:00:00-05:00,130.40132516205725,133.3766843862892,129.5564731875704,132.58692932128906,2242200,0.0,0.0,127.65923461914062,125.82167053222656,,0.035872863222836004,0.035244417409834944,0.022187067738249595
2020-11-06 00:00:00-05:00,132.4950929786833,135.42453346698608,131.88899894404707,134.7357940673828,2748200,0.0,0.0,129.78973541259765,126.05997467041016,,0.016207214067734732,0.01607727921521174,0.01964874233122909
2020-11-09 00:00:00-05:00,137.50911180702,140.02529725958442,132.7430332721383,133.0277099609375,3523700,0.0,0.0,131.1763931274414,126.1876220703125,,-0.012677285336597954,-0.012758327778984477,0.019911676080905636
2020-11-10 00:00:00-05:00,131.11758884780966,132.68792054099316,128.50956618816232,128.78506469726562,2172300,0.0,0.0,131.4261734008789,126.34373512268067,,-0.03189294369509699,-0.032412602464470815,0.019435781283891607
2020-11-11 00:00:00-05:00,131.60433019785484,134.01951432259193,131.0441548917826,133.2205810546875,1659800,0.0,0.0,132.4712158203125,126.70922660827637,,0.034441232512857134,0.033861408965735446,0.020794180570769566
2020-11-12 00:00:00-05:00,134.07462890636359,134.61643397525947,131.89821646905668,132.51348876953125,1431800,0.0,0.0,132.45652770996094,127.05038299560547,,-0.005307680536733139,-0.005321816314053073,0.020852346227560617
2020-11-13 00:00:00-05:00,134.08379382200258,135.52556182610812,133.7623904795642,134.52459716796875,1085000,0.0,0.0,132.41428833007814,127.47556533813477,,0.015176631580013922,0.01506261861490488,0.0210332862614469
2020-11-16 00:00:00-05:00,137.18771134454167,138.86823724309193,136.186746731247,137.73870849609375,1888300,0.0,0.0,133.3564880371094,128.1027774810791,,0.02389236909672232,0.02361141278906905,0.021367965344111086
2020-11-17 00:00:00-05:00,138.43662837652673,139.17128658665132,135.8377831905194,137.18771362304688,1798100,0.0,0.0,135.03701782226562,128.75386657714844,,-0.004000290688528585,-0.004008313253533803,0.02125121387549576
2020-11-18 00:00:00-05:00,137.27960064895998,138.3081141064922,135.74600861408786,136.04904174804688,1218400,0.0,0.0,135.6027099609375,129.31817626953125,,-0.008300100970621505,-0.008334738605754583,0.021465376688530713
2020-11-19 00:00:00-05:00,135.91123508575672,139.42839913467125,135.05720499666117,138.98760986328125,1765400,0.0,0.0,136.8975341796875,130.0739532470703,,0.021599329752548968,0.02136936965977226,0.02160268993580118
2020-11-20 00:00:00-05:00,139.52023247532273,140.53038922307093,138.25296147921233,138.27133178710938,1533200,0.0,0.0,137.64688110351562,130.68876762390136,,-0.005153539059175594,-0.0051668643428885285,0.021577247569068154
2020-11-23 00:00:00-05:00,140.0620539859334,143.57921834602033,138.9233330872889,143.17515563964844,2137000,0.0,0.0,138.73417053222656,131.6539218902588,,0.03546522470825164,0.034850818197594176,0.02197997735778641
2020-11-24 00:00:00-05:00,145.4342244758466,145.66380430308635,142.10073491278527,145.52606201171875,2314000,0.0,0.0,140.40184020996094,132.81284255981444,,0.016419792676791056,0.016286445588703773,0.021552354923542384
2020-11-25 00:00:00-05:00,146.0127634008935,146.26989167456654,143.86389967986594,144.79139709472656,1700300,0.0,0.0,142.1503112792969,134.0938976287842,,-0.005048339155449888,-0.0050611250694698445,0.020236804447481712
2020-11-27 00:00:00-05:00,145.50767540488195,148.62077695308105,145.2505471481676,145.95765686035156,1038600,0.0,0.0,143.54432067871093,135.139404296875,,0.008054758701319775,0.008022492282128089,0.017994018440136473
2020-11-30 00:00:00-05:00,146.01275990003288,147.77593116827637,144.038379129002,145.48013305664062,2268000,0.0,0.0,144.9860809326172,136.20924644470216,,-0.0032716598360291727,-0.0032770234168067684,0.017817649479584266
2020-12-01 00:00:00-05:00,147.29838615052114,148.55649291529477,145.69132763697925,146.08621215820312,1932900,0.0,0.0,145.56829223632812,137.20883598327637,,0.004166060951611428,0.004157406946767005,0.01773378908256298
2020-12-02 00:00:00-05:00,146.09538103657064,147.69326130171075,144.6077085909681,147.42694091796875,1145000,0.0,0.0,145.94846801757814,138.2033748626709,,0.009177654345049913,0.009135795590609945,0.017714840960899973
2020-12-03 00:00:00-05:00,147.9503923142359,148.90543802278663,145.7831586549933,145.81988525390625,1576800,0.0,0.0,146.15416564941407,139.09460067749023,,-0.010900691922765327,-0.010960539784423422,0.01817035390525898
2020-12-04 00:00:00-05:00,146.58208982499156,150.76044452013548,146.09538182442438,150.59515380859375,2248700,0.0,0.0,147.0816650390625,139.99501190185546,,0.03274771850473379,0.03222293814655358,0.01791792400230253
2020-12-07 00:00:00-05:00,152.08284607840264,153.60725934151318,150.87985014619778,151.60531616210938,2213400,0.0,0.0,148.30670166015625,140.8384880065918,130.697029876709,0.006707801200558805,0.006685404003595307,0.017773494281983875
2020-12-08 00:00:00-05:00,151.4492016734049,153.46032297522552,150.42986679491113,152.78076171875,1329300,0.0,0.0,149.64561157226564,141.8261405944824,131.4752131652832,0.007753326772418356,0.007723424197898935,0.017218043867253643
2020-12-09 00:00:00-05:00,150.56762500303523,151.44002545680308,143.15678219497656,144.46998596191406,3678700,0.0,0.0,149.0542205810547,142.61038665771486,132.1002212524414,-0.05439674251745796,-0.05593218745199194,0.02034986507342964
2020-12-10 00:00:00-05:00,143.71700823234158,147.2617222227233,143.71700823234158,145.34243774414062,3002400,0.0,0.0,148.95873107910157,143.2164794921875,132.71476150512694,0.006038982951493965,0.006020821375569376,0.01921728843623603
2020-12-11 00:00:00-05:00,144.63529698691863,145.73727739956882,141.94462802926074,144.26797485351562,1442600,0.0,0.0,147.69329528808595,143.80420379638673,133.19430801391601,-0.007392630172589176,-0.007420091085645988,0.019279082090079204
2020-12-14 00:00:00-05:00,146.97888374790665,147.04332665193274,143.1587454785963,145.8650665283203,2075000,0.375,0.0,146.5452453613281,144.3712272644043,133.7719157409668,0.011070313258547682,0.01100948584800773,0.01918029882989948
2020-12-15 00:00:00-05:00,144.76042624114845,147.91780528199112,143.64660909181845,147.33787536621094,2499500,0.0,0.0,145.4566680908203,144.85118560791017,134.29431045532226,0.01009706349124162,0.010046428702197739,0.018677501279754618
2020-12-16 00:00:00-05:00,148.33204912197405,148.3872778723913,144.16210991384276,144.7788543701172,2195200,0.0,0.0,145.51844177246093,145.23074264526366,134.7857278442383,-0.017368385350564175,-0.017520985279693608,0.01919367606823005
2020-12-17 00:00:00-05:00,145.8834260915926,146.17799806338704,143.93193593933097,145.49681091308594,1686400,0.0,0.0,145.54931640625,145.70313110351563,135.24191452026366,0.0049589875958913066,0.0049467323160579954,0.019015591847656218
2020-12-18 00:00:00-05:00,145.50605499520236,146.28848562003637,142.38549046673782,143.14952087402344,4232000,0.0,0.0,145.32562561035155,145.91122665405274,135.62856506347657,-0.016132931191630617,-0.016264483730142228,0.019000938615745044
2020-12-21 00:00:00-05:00,141.00474165164627,144.75125137035647,140.77461247617669,144.54873657226562,1529500,0.0,0.0,145.06235961914064,146.22509689331054,135.92014556884766,0.009774504935112782,0.009727043485916813,0.019012828921216376
2020-12-22 00:00:00-05:00,144.64078114246018,146.9144583198508,143.37966382051832,143.9503936767578,1489900,0.0,0.0,144.38486328125,146.26385879516602,136.189658203125,-0.0041393851630704415,-0.004147976133587824,0.017379631448146894
2020-12-23 00:00:00-05:00,145.38637137249955,146.021529974776,144.3461832820488,144.3922119140625,1571300,0.0,0.0,144.30753479003906,146.2071662902832,136.5642463684082,0.0030692395207809753,0.0030645390206808266,0.01698448449788571
2020-12-24 00:00:00-05:00,145.18387578145067,145.37717639705593,144.0700445420317,144.8248748779297,480500,0.0,0.0,144.17314758300782,146.20884017944337,136.94252883911133,0.0029964425236777004,0.002991962137693587,0.016960152371178993
2020-12-28 00:00:00-05:00,146.82238743278518,148.9395782739248,145.3587695121677,145.5980987548828,1063400,0.0,0.0,144.6628631591797,146.19086227416992,137.34068359375,0.0053390267217896525,0.005324824646368209,0.01690431813555105
2020-12-29 00:00:00-05:00,146.17802283284254,146.84999594416107,142.44992820314673,143.51773071289062,1043400,0.0,0.0,144.4566619873047,146.0927421569824,137.69061920166016,-0.014288428624981697,-0.014391491133408648,0.01719405511727627
2020-12-30 00:00:00-05:00,144.98132452110102,147.04328619305952,144.25412278785458,146.72109985351562,888900,0.0,0.0,145.01080322265625,146.12448654174804,138.12115188598634,0.022320372017541112,0.022074918213640462,0.017919269651650284
2020-12-31 00:00:00-05:00,147.15376727000216,147.49435387802023,146.00312165267948,146.37132263183594,839100,0.0,0.0,145.40662536621093,146.07170562744142,138.56525970458983,-0.0023839599214352525,-0.0023868060782043167,0.01780636716318798
2021-01-04 00:00:00-05:00,147.5864165469972,152.65845755722842,146.0123271046675,149.16049194335938,2931600,0.0,0.0,146.27374877929688,146.23873596191407,139.05321258544922,0.019055435596076142,0.01887615471971271,0.018116659375365916
2021-01-05 00:00:00-05:00,148.69103059778612,152.77812614572466,148.31361545800638,152.50196838378906,1980600,0.0,0.0,147.65452270507814,146.33407669067384,139.625810546875,0.022401886698647733,0.02215465000195775,0.01730052199322872
2021-01-06 00:00:00-05:00,151.52620165788124,158.14471666801163,151.52620165788124,155.3095245361328,2686500,0.0,0.0,150.01288146972655,146.519287109375,140.2125001525879,0.018409966652221943,0.01824255479233676,0.01770492404862461
2021-01-07 00:00:00-05:00,158.41168566237295,162.47116691496313,158.26439964711187,161.08119201660156,2485500,0.0,0.0,152.88489990234376,146.93430862426757,140.95668258666993,0.037162353678611426,0.03648847791741609,0.01940369128928761
2021-01-08 00:00:00-05:00,166.96329721639896,168.04029990007663,157.868589159608,161.11801147460938,2827900,0.0,0.0,155.83423767089843,147.76670989990234,141.73208984375,0.00022857701477652093,0.00022855089503085203,0.014023055503943676
2021-01-11 00:00:00-05:00,160.52884475636674,162.43432033155491,158.26436836866029,159.44264221191406,3000900,0.0,0.0,157.8906677246094,148.47172012329102,142.53753677368164,-0.010398398337726045,-0.010452839410550687,0.01446817916624911
2021-01-12 00:00:00-05:00,160.4368316333544,164.77247098875966,159.46108628714464,162.08456420898438,3112100,0.0,0.0,159.80718688964845,149.36254959106446,143.2782775878906,0.016569732917238955,0.01643395273405019,0.014402696907081536
2021-01-13 00:00:00-05:00,163.84275540557354,163.84275540557354,162.17660855368868,163.31805419921875,1750300,0.0,0.0,161.4088928222656,150.23519897460938,144.06297286987305,0.007610163227165678,0.007581352014688437,0.014358505015461792
2021-01-14 00:00:00-05:00,164.42267572176127,166.6963529183012,164.42267572176127,165.6929931640625,2617400,0.0,0.0,162.3312530517578,151.15295486450196,144.85494430541993,0.014541802965315487,0.014437084920581468,0.014463115070378736
2021-01-15 00:00:00-05:00,165.36161956324747,165.54572009420605,155.06103543435296,158.53138732910156,3598600,0.0,0.0,161.81392822265624,151.84058151245117,145.47484878540038,-0.0432221405275105,-0.04418403623694282,0.017497463434347688
2021-01-19 00:00:00-05:00,163.21679946773287,164.31221649169922,160.66696450022846,161.0904083251953,2522300,0.0,0.0,162.1434814453125,152.62026138305663,146.1367495727539,0.016142046311506508,0.01601314874559118,0.01768407752808987
2021-01-20 00:00:00-05:00,164.64359407344747,165.9783402891439,159.90293936205288,160.62094116210938,2590700,0.0,0.0,161.8507568359375,153.49383239746095,146.6974298095703,-0.0029143086045086974,-0.0029185634705023314,0.017079412848502302
2021-01-21 00:00:00-05:00,162.6000320896155,162.70128946526566,158.0802927566346,159.820068359375,2187400,0.0,0.0,161.15115966796876,154.2573989868164,147.19911529541017,-0.004986104532447522,-0.004998576627035502,0.01722212169580324
2021-01-22 00:00:00-05:00,158.85352383265976,161.24685807434815,158.25517973776334,158.60498046875,1974000,0.0,0.0,159.73355712890626,154.99012832641603,147.7106607055664,-0.007602849273551371,-0.007631898262477452,0.017337742340783165
2021-01-25 00:00:00-05:00,162.64606444831045,162.70129319157235,157.4359376291069,160.55648803710938,2006000,0.0,0.0,160.13857727050782,155.79834213256837,148.3460891723633,0.01230420105719121,0.012229119626000776,0.017406382988368205
2021-01-26 00:00:00-05:00,160.55648503323397,160.5933135586977,155.2543150897821,155.337158203125,2231100,0.0,0.0,158.98792724609376,156.32395629882814,148.78842071533202,-0.032507747882340565,-0.033047862257387595,0.019370921344978375
2021-01-27 00:00:00-05:00,149.78644522135033,151.36052056238745,143.6189875127561,147.79812622070312,3714500,0.0,0.0,156.4233642578125,156.43395767211913,149.09411346435547,-0.04853334559245337,-0.04975063814900169,0.022605038112440173
2021-01-28 00:00:00-05:00,153.29362735095154,153.54217076432565,149.47348910234976,151.26849365234375,2484700,0.0,0.0,154.71304931640626,156.8214958190918,149.42899139404298,0.023480456216734558,0.023209030887294542,0.022837435076238657
2021-01-29 00:00:00-05:00,151.10278028731116,154.23254486523803,147.1077419840775,147.7152862548828,3535400,0.0,0.0,152.5351104736328,156.87120513916017,149.62852294921876,-0.023489408214953045,-0.023769682042152525,0.02308139961972971
2021-02-01 00:00:00-05:00,153.21076883404908,158.7338678458261,152.89779659441382,157.8961944580078,4953000,0.0,0.0,152.0030517578125,157.44744873046875,150.04269256591797,0.06892250938442368,0.06665114053279018,0.02765200905000551
2021-02-02 00:00:00-05:00,165.69296004222622,168.45450937626333,157.13215429751796,163.12472534179688,6621800,0.0,0.0,153.56056518554686,158.14566040039062,150.58420623779296,0.03311372323909678,0.03257727433851376,0.02822339099626023
2021-02-03 00:00:00-05:00,165.68378991008456,167.29469397972002,159.3506311301791,160.26194763183594,3272600,0.0,0.0,156.05332946777344,158.53365936279297,151.00969299316407,-0.017549624705651024,-0.017705445120583942,0.028330229177335253
2021-02-04 00:00:00-05:00,161.9096258656613,167.02769470214844,161.2284386864442,167.02769470214844,2703100,0.0,0.0,159.20516967773438,159.11956787109375,151.58482025146483,0.042216802992156355,0.04134998598069904,0.029494031287298907
2021-02-05 00:00:00-05:00,168.4084988069435,169.49471563206586,166.66872310174477,167.52481079101562,3031400,0.0,0.0,163.16707458496094,159.44174880981444,152.07181335449218,0.002976249476194237,0.002971829214085326,0.02844630452775803
2021-02-08 00:00:00-05:00,170.0193920677078,173.19517113358378,169.37503333703202,173.1675567626953,2332800,0.0,0.0,166.22134704589843,160.04422607421876,152.6246432495117,0.033683046380030834,0.033128197548480724,0.029286496434117026
2021-02-09 00:00:00-05:00,172.45875805247738,173.42528906313345,169.80766625053485,173.09390258789062,1702800,0.0,0.0,168.21518249511718,160.72678909301757,153.190693359375,-0.0004253347230949167,-0.0004254252035654853,0.02911250351902876
2021-02-10 00:00:00-05:00,176.38019557793967,176.6747536015506,168.81354760372014,172.96507263183594,2839800,0.0,0.0,170.75580749511718,161.27081451416015,153.73084167480468,-0.0007442778406897554,-0.0007445549529493673,0.0289923998645186
2021-02-11 00:00:00-05:00,173.42530220015377,179.27978767561197,173.42530220015377,178.5802001953125,2611700,0.0,0.0,173.06630859375,162.03392181396484,154.39284301757812,0.0324639389793373,0.03194811931512373,0.02969517151071206
2021-02-12 00:00:00-05:00,177.8161776860673,180.3199837892483,175.68978673391726,178.939208984375,1671700,0.0,0.0,175.34918823242188,162.69623260498048,155.04990295410155,0.002010350468136135,0.0020083324178400484,0.029612969676995914
2021-02-16 00:00:00-05:00,183.60624008639178,184.27821324542634,178.2948555777733,179.89654541015625,2177800,0.0,0.0,176.69498596191406,163.7644905090332,155.6992950439453,0.005350065149024141,0.005335804391848728,0.027424184409558378
2021-02-17 00:00:00-05:00,177.2730698419223,179.44548935094718,172.9742594582182,174.61277770996094,2395200,0.0,0.0,176.99876098632814,164.44060897827148,156.2751528930664,-0.029371146000322312,-0.02981111444992471,0.02846755019689442
