Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,136.00337833868892,138.42590599125904,135.7400583686691,137.32875061035156,3627600,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,137.5832303052341,139.05780012483933,136.81082893705727,137.75,2784200,0.0,0.0,,,,0.003067452283489258,0.0030627572504764145,
2020-09-30 00:00:00-04:00,138.19765633505196,139.6897846207136,137.3638211218593,138.17132568359375,2806000,0.0,0.0,,,,0.003058625652223146,0.003053957572965366,
2020-10-01 00:00:00-04:00,139.040307269254,141.21705974707712,138.7682148836523,139.2070770263672,3866000,0.0,0.0,,,,0.007496138128870955,0.007468181708645832,
2020-10-02 00:00:00-04:00,137.776347990882,140.42707842561967,137.06539363886114,139.64590454101562,1978700,0.0,0.0,138.4206115722656,,,0.0031523362462766435,0.00314737805157044,
2020-10-05 00:00:00-04:00,140.42711170642005,142.46342506190663,140.42711170642005,141.7436981201172,2268600,0.0,0.0,139.30360107421876,,,0.0150222348875646,0.014910518546978413,
2020-10-06 00:00:00-04:00,141.7260858016899,142.17372019004557,138.33807085426002,139.04025268554688,2932600,0.0,0.0,139.56165161132813,,,-0.019072773396100806,-0.019257005039102226,
2020-10-07 00:00:00-04:00,140.48851493788493,141.84898994858165,140.09354177813597,141.03269958496094,2927000,0.0,0.0,140.13392639160156,,,0.014330000564082512,0.014228296566744677,
2020-10-08 00:00:00-04:00,142.71795638069503,143.34991885888178,141.65590423476763,142.0684356689453,2189200,0.0,0.0,140.7061981201172,,,0.007343942837600093,0.007317107394611612,
2020-10-09 00:00:00-04:00,142.3668430340855,144.657703417587,142.27907866192848,143.6922149658203,2582700,0.0,0.0,141.5154602050781,,,0.011429557094996268,0.011364733178791346,
2020-10-12 00:00:00-04:00,144.2100779943565,145.25457185741874,143.6132186184606,144.4470672607422,2436300,0.0,0.0,142.05613403320314,,,0.005253258119108484,0.0052395078933100605,
2020-10-13 00:00:00-04:00,144.44710289497894,146.2990884185841,144.0784468816527,145.38626098632812,2015200,0.0,0.0,143.32533569335936,,,0.006501992344992269,0.006480945574132739,
2020-10-14 00:00:00-04:00,145.68464607950287,145.84264338589168,142.71794765316625,143.92042541503906,2284700,0.0,0.0,143.902880859375,,,-0.01008235277078151,-0.010133523930484592,
