Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,189.6664987598989,192.99972112755768,189.02226154620138,189.47976684570312,529000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,189.65718900434774,191.0670315027208,187.13625800866154,188.7701873779297,398900,0.0,0.0,,,,-0.0037448825253794116,-0.0037519121535194624,
2020-09-30 00:00:00-04:00,189.91860882061917,193.05575365158046,186.63207274848526,188.91957092285156,961000,0.0,0.0,,,,0.0007913513621873314,0.0007910384087912943,
2020-10-01 00:00:00-04:00,189.93726790970484,191.49651580459084,185.6236992034752,187.41635131835938,744500,0.0,0.0,,,,-0.00795692895738187,-0.007988754250079243,
2020-10-02 00:00:00-04:00,184.98883954343475,196.9865422433146,183.91510586425684,193.55062866210938,941700,0.0,0.0,189.62730102539064,,,0.03273074788084984,0.03220650551444386,
2020-10-05 00:00:00-04:00,196.8464959265672,199.8435815614319,196.1929269599873,199.00328063964844,829700,0.0,0.0,191.5320037841797,,,0.028171708948866447,0.027782185136099955,
2020-10-06 00:00:00-04:00,199.227348095646,202.60724316928486,195.53932466821917,195.92213439941406,568900,0.0,0.0,192.96239318847657,,,-0.015482891690683509,-0.015604003390852205,
2020-10-07 00:00:00-04:00,198.8538764699645,203.3915324958907,198.68582199520955,203.1207733154297,636500,0.0,0.0,195.8026336669922,,,0.03674234633101858,0.03608343775010946,
2020-10-08 00:00:00-04:00,204.18514314895722,204.25983876898428,201.0293208747947,203.45687866210938,419800,0.0,0.0,199.0107391357422,,,0.001654706907588066,0.001653339388467444,
2020-10-09 00:00:00-04:00,205.58565915212023,206.49132397852253,203.2888150802664,203.64361572265625,579700,0.0,0.0,201.02933654785156,,,0.0009178213180838224,0.000917400377643574,
2020-10-12 00:00:00-04:00,204.65197235442275,204.94140896688057,202.26176959082375,203.60626220703125,656500,0.0,0.0,201.94993286132814,,,-0.0001834259104683822,-0.00018344273505810634,
2020-10-13 00:00:00-04:00,202.09371272023233,203.41019633789185,200.17967837669474,201.22540283203125,458300,0.0,0.0,203.01058654785157,,,-0.011693448665046957,-0.011762354728968702,
2020-10-14 00:00:00-04:00,201.90694067218772,204.5212299209887,201.30939006503866,201.69219970703125,475600,0.0,0.0,202.72487182617186,,,0.002319771104593915,0.002317084589536219,
2020-10-15 00:00:00-04:00,198.51770752868504,207.957149680748,197.77077992846776,207.8917999267578,831300,0.0,0.0,203.61185607910156,,,0.030737927538753596,0.030274980228500625,
2020-10-16 00:00:00-04:00,208.64806325641578,211.56112064673513,207.5649983432401,208.07852172851562,1465800,0.0,0.0,204.49883728027345,,,0.000898168190489379,0.0008977650787968509,
2020-10-19 00:00:00-04:00,207.98517486799764,210.8982468721251,206.11782722931187,206.87411499023438,813900,0.0,0.0,205.15240783691405,,,-0.005788231905322072,-0.005805048643803314,
2020-10-20 00:00:00-04:00,207.62103513805695,211.7292083426,207.62103513805695,208.741455078125,690300,0.0,0.0,206.6556182861328,,,0.009026455958391688,0.008985961006318703,
2020-10-21 00:00:00-04:00,208.7414826108245,210.20734323921266,207.07952994630944,207.63973999023438,620500,0.0,0.0,207.84512634277343,,,-0.005277893111736209,-0.005291870391670491,
2020-10-22 00:00:00-04:00,208.46136851006887,211.22503518134596,207.9665224997375,210.40341186523438,522500,0.0,0.0,208.34744873046876,,,0.013309937082034429,0.013222138077592215,
2020-10-23 00:00:00-04:00,212.38280904969616,213.5032149113529,209.38570947919928,211.15969848632812,587800,0.0,0.0,208.96368408203125,201.02978973388673,,0.0035944598730088817,0.003588015240817069,
2020-10-26 00:00:00-04:00,208.19063359363392,208.20931106353265,202.3178301465489,204.22251892089844,601600,0.0,0.0,208.43336486816406,201.76692733764648,,-0.03285276317004615,-0.033404533661371846,0.017370070450923803
2020-10-27 00:00:00-04:00,203.27015389533307,204.1571412634566,197.5654057162608,197.71478271484375,797700,0.0,0.0,206.2280303955078,202.2141571044922,,-0.031865909011607685,-0.03238467755074935,0.019075535181667113
2020-10-28 00:00:00-04:00,192.75696501829944,195.399263744451,189.5638021354765,189.7505340576172,759900,0.0,0.0,202.6501892089844,202.25570526123047,,-0.04028150322332291,-0.04111527004561289,0.021344032699174252
2020-10-29 00:00:00-04:00,189.34903910967415,196.43561944398877,186.76275883636313,194.05474853515625,665100,0.0,0.0,199.38045654296874,202.5876251220703,,0.02268354341617873,0.022430097389303315,0.021804579040514745
2020-10-30 00:00:00-04:00,193.57861546444403,195.74473154966128,191.08570780866634,194.54029846191406,944700,0.0,0.0,196.05657653808595,202.63710861206056,,0.002502128550952998,0.0024990034391790053,0.020572859559777713
2020-11-02 00:00:00-05:00,198.35900029444562,204.6052804323928,197.0331851790867,203.5595703125,798600,0.0,0.0,195.92398681640626,202.86492309570312,,0.04636197189936797,0.04531935922112754,0.022200330045055675
2020-11-03 00:00:00-05:00,207.49036515151738,212.57888550703163,206.29526359360068,211.19705200195312,1007400,0.0,0.0,198.6204406738281,203.62866897583007,,0.03751963947324244,0.03683290255631725,0.023223126743204352
2020-11-04 00:00:00-05:00,208.63876211505735,209.5350810213975,202.53252723616205,203.48487854003906,1062800,0.0,0.0,201.3673095703125,203.64687423706056,,-0.03651648253993023,-0.037199898217404374,0.023564610030722397
2020-11-05 00:00:00-05:00,214.36876993873713,224.57769893023422,212.79384552234194,223.0965118408203,2165400,0.88,0.0,207.1756622314453,204.62885589599608,,0.09637882402609255,0.09201277116483783,0.031888863327182264
2020-11-06 00:00:00-05:00,221.96218767763338,223.57461841998426,221.34346125927988,222.70277404785156,1021000,0.0,0.0,212.80815734863282,205.58181381225586,,-0.001764876508914992,-0.0017664357382957921,0.03191296756594871
2020-11-09 00:00:00-05:00,243.7393879160456,252.2890110993556,236.02410283457618,236.9803009033203,2094300,0.0,0.0,219.49230346679687,207.25051574707032,,0.06411023354563583,0.06213898850946165,0.034501345253687206
2020-11-10 00:00:00-05:00,236.8397165524512,246.298691743798,236.8397165524512,244.82687377929688,1669600,0.0,0.0,226.21826782226563,209.4305892944336,,0.03311065453992179,0.03257430399394906,0.0345981549452353
2020-11-11 00:00:00-05:00,246.46737308678155,247.0204705174811,241.48008385571907,244.46119689941406,1542800,0.0,0.0,234.4135314941406,211.56903915405275,,-0.0014936141373615985,-0.0014947306908958515,0.034655548372184014
2020-11-12 00:00:00-05:00,244.28309548017907,244.64871828512346,239.11771495940312,240.8051300048828,2005800,0.0,0.0,237.95525512695312,213.21470565795897,,-0.014955612346263636,-0.015068575217527868,0.034737762906015775
2020-11-13 00:00:00-05:00,243.33625325810746,245.38929087293587,240.33637284485704,242.79251098632812,827600,0.0,0.0,241.97320251464845,214.9504051208496,,0.008253067455020746,0.008219197122299671,0.034698256698088265
2020-11-16 00:00:00-05:00,248.67977359488157,252.9264623176024,244.68621714749696,251.1359405517578,917900,0.0,0.0,244.80433044433593,217.1634963989258,,0.03436444366234803,0.03378717400840844,0.03500034546665907
2020-11-17 00:00:00-05:00,248.7641141575929,248.88598840877725,243.14874372978414,246.66421508789062,868600,0.0,0.0,245.1717987060547,219.05963439941405,,-0.017805995645396644,-0.0179664296975959,0.03556191055796147
2020-11-18 00:00:00-05:00,247.62048008681,251.3984394157172,246.71114354317805,248.4641876220703,854200,0.0,0.0,245.97239685058594,221.10085678100586,,0.007297258475609469,0.007270762306495129,0.03540759762992321
2020-11-19 00:00:00-05:00,246.9642310279818,252.16711766176124,244.51744786627685,252.02650451660156,974800,0.0,0.0,248.2166717529297,223.18201141357423,,0.014337345468674823,0.014235537679593175,0.03541401198841434
2020-11-20 00:00:00-05:00,251.79217450718625,251.90466503884727,249.49541652847827,250.4141082763672,814700,0.0,0.0,249.7409912109375,225.14473190307618,,-0.00639772488741619,-0.00641827803845104,0.03557404228776162
2020-11-23 00:00:00-05:00,252.72022987476905,256.33883713925144,251.3984376240388,254.90452575683594,621800,0.0,0.0,250.4947082519531,227.67883224487304,,0.01793196681839082,0.017773085657754078,0.03420430232819225
2020-11-24 00:00:00-05:00,259.22618972667567,262.7604289755886,256.7981739999564,262.3572998046875,800800,0.0,0.0,253.6333251953125,230.91095809936525,,0.029237511675100913,0.02881824817196955,0.032809702864748984
2020-11-25 00:00:00-05:00,260.8574143947912,260.8667695329776,255.26078164947478,256.95758056640625,961700,0.0,0.0,255.33200378417968,234.27131042480468,,-0.020581547539561873,-0.020796299315091367,0.03133331298911728
2020-11-27 00:00:00-05:00,258.6449442035403,260.013626395603,254.18265861362832,255.78570556640625,340200,0.0,0.0,256.08384399414064,237.35785827636718,,-0.004560577654167175,-0.0045710088152663645,0.03160606449423269
2020-11-30 00:00:00-05:00,253.8077351239057,254.28584854701802,248.707953974004,250.54539489746094,924900,0.0,0.0,256.1101013183594,240.15811309814453,,-0.020487113059509232,-0.020699885032235823,0.032466586491540564
2020-12-01 00:00:00-05:00,254.6233011500521,255.98262854880102,252.34528196722638,253.45147705078125,890500,0.0,0.0,255.81949157714843,242.6527084350586,,0.011599024418348147,0.011532271418534364,0.031515333699919566
