Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,9.892974122269552,9.9227719717497,9.138088322224338,9.386405944824219,48154900,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,9.386407499296185,9.475802009797711,9.26721513437972,9.326811790466309,22464200,0.0,0.0,,,,-0.0063489854059392,-0.006369225930459353,
2020-09-30 00:00:00-04:00,9.386407499296185,9.565196520299239,9.28708100216082,9.326811790466309,18488600,0.0,0.0,,,,0.0,0.0,
2020-10-01 00:00:00-04:00,9.436070980146305,9.763850212097168,9.386407259220514,9.763850212097168,19407900,0.0,0.0,,,,0.04685828678108339,0.04579357103802359,
2020-10-02 00:00:00-04:00,9.62479192302493,9.982369953658724,9.555263282515773,9.833378791809082,26849600,0.0,0.0,9.527451705932616,,,0.0071210207245673285,0.007095785983740783,
2020-10-05 00:00:00-04:00,9.863177830946842,9.932706473136653,9.783716254942286,9.873109817504883,25868600,0.0,0.0,9.62479248046875,,,0.0040404246126362064,0.004032284017384738,
2020-10-06 00:00:00-04:00,9.883041638987644,10.369743974051596,9.843310855457048,10.081695556640625,40086500,0.0,0.0,9.775769233703613,,,0.021126650365614452,0.020906576901495794,
2020-10-07 00:00:00-04:00,10.200889048608476,10.300215535696816,10.0916286813777,10.190956115722656,13083600,0.0,0.0,9.948598098754882,,,0.010837518200007779,0.01077921317588435,
2020-10-08 00:00:00-04:00,10.240618400474466,10.538598767315689,10.210819605985156,10.498867988586426,18065300,0.0,0.0,10.095601654052734,,,0.030214228122199538,0.02976676908309652,
2020-10-09 00:00:00-04:00,10.488937628330817,10.71738940458075,10.36974432643205,10.687591552734375,16479200,0.0,0.0,10.266444206237793,,,0.017975610737568593,0.017815959823227593,
2020-10-12 00:00:00-04:00,10.06183055329458,10.488937183073968,10.041964688069218,10.379676818847656,24111400,0.0,0.0,10.367757606506348,,,-0.028810488534055212,-0.02923365829664315,
2020-10-13 00:00:00-04:00,10.330014709851858,10.39954430169921,10.220755275887072,10.250553131103516,12883300,0.0,0.0,10.401529121398926,,,-0.012440048953130667,-0.012518074128752445,
