Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,88.61995675862451,89.24555160078334,87.94767275711898,88.19977569580078,852000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,88.29316383957854,88.66665581475148,87.5648584060631,87.6955795288086,966500,0.0,0.0,,,,-0.0057165243677166355,-0.005732926230774937,
2020-09-30 00:00:00-04:00,87.88783567813721,88.27240702986103,87.0342862182031,87.5595474243164,1302900,0.425,0.0,,,,-0.0015511854214670384,-0.0015523897551639643,
2020-10-01 00:00:00-04:00,87.8596938494174,87.8596938494174,86.4621198267195,87.20311737060547,1261200,0.0,0.0,,,,-0.004070716034924926,-0.004079023953225805,
2020-10-02 00:00:00-04:00,85.683584709598,88.05664840245045,85.683584709598,87.53138732910156,2064300,0.0,0.0,87.63788146972657,,,0.003764429167147476,0.003757361435434084,
2020-10-05 00:00:00-04:00,87.9816343342296,88.60069113298384,87.39070834888817,87.72837829589844,1040200,0.0,0.0,87.5436019897461,,,0.0022505180462435437,0.002247989423601918,
2020-10-06 00:00:00-04:00,88.2911606151937,88.52565324026384,86.53716035960319,86.74351501464844,1008400,0.0,0.0,87.35318908691406,,,-0.011226279345187051,-0.011289769639558642,
2020-10-07 00:00:00-04:00,87.32505446320049,87.59706677424089,86.74351731752195,87.15621948242188,1095700,0.0,0.0,87.27252349853515,,,0.004757755870323566,0.0047464735214846066,
2020-10-08 00:00:00-04:00,87.56892579234888,88.16922633533173,87.10932225453479,87.70024108886719,948900,0.0,0.0,87.3719482421875,,,0.006241913769045926,0.006222513712430113,
2020-10-09 00:00:00-04:00,87.98163568068377,88.1223255306354,87.34381545503071,87.3625717163086,1091100,0.0,0.0,87.3381851196289,,,-0.003850267323854073,-0.0038576986843693196,
2020-10-12 00:00:00-04:00,87.63458594149866,88.92898268246698,87.5032706412329,88.63821411132812,1345900,0.0,0.0,87.52015228271485,,,0.014601703795555698,0.01449612542713808,
2020-10-13 00:00:00-04:00,88.61007101074216,89.28541089080922,87.57830493003824,87.81279754638672,843900,0.0,0.0,87.7340087890625,,,-0.009312197602545313,-0.009355827184070036,
2020-10-14 00:00:00-04:00,87.84094160044607,88.6194588581291,87.41885056809092,87.6533432006836,668700,0.0,0.0,87.83343353271485,,,-0.0018158440473200477,-0.0018174946906320255,
2020-10-15 00:00:00-04:00,87.2687721668562,87.92534862421356,87.09055549008205,87.62519836425781,719300,0.0,0.0,87.81842498779297,,,-0.0003210925607406434,-0.0003211441219945103,
2020-10-16 00:00:00-04:00,87.80342696970776,88.48814148881104,87.72838760548755,87.76590728759766,818700,0.0,0.0,87.89909210205079,,,0.0016058043344440165,0.0016045164092499844,
2020-10-19 00:00:00-04:00,88.45060881118275,88.58192409057676,86.32141206245143,86.38706970214844,718100,0.0,0.0,87.44886322021485,,,-0.015710400861361218,-0.015835117162285143,
2020-10-20 00:00:00-04:00,86.95924343021238,87.65333959037672,86.52777786275092,86.55591583251953,674600,0.0,0.0,87.1974868774414,,,0.001954530127636689,0.001952622518874865,
2020-10-21 00:00:00-04:00,86.32144230203451,86.79980936234612,85.91811461513424,85.98377227783203,766700,0.0,0.0,86.86357269287109,,,-0.006610103413319135,-0.006632046899482915,
2020-10-22 00:00:00-04:00,85.98376479427824,86.97801851507275,85.98376479427824,86.07756042480469,675900,0.0,0.0,86.55404510498047,,,0.0010907656699405965,0.0010901712173003214,
2020-10-23 00:00:00-04:00,86.46211209634615,87.35318111737207,86.12444217853403,87.10931396484375,697000,0.0,0.0,86.42272644042968,87.32447128295898,,0.011986324135433435,0.011915057073798342,
2020-10-26 00:00:00-04:00,86.53718237735208,87.01554230177894,84.75503654215638,85.2240219116211,731600,0.0,0.0,86.19011688232422,87.17568359375,,-0.021642829766556737,-0.02188047088066599,0.00867693020842883
2020-10-27 00:00:00-04:00,85.1677409150167,85.2240168660531,83.845198816474,83.87333679199219,878600,0.0,0.0,85.65360107421876,86.98457145690918,,-0.015848643250251593,-0.01597557592352369,0.009204815163314003
2020-10-28 00:00:00-04:00,82.7946448164575,83.15107815165071,80.92808570710866,81.33141326904297,1243000,0.0,0.0,84.72312927246094,86.67316474914551,,-0.030306693642739524,-0.030775436492964797,0.011142406125128006
2020-10-29 00:00:00-04:00,81.36894775811467,82.84156128143927,80.83430481413436,81.97863006591797,1284800,0.0,0.0,83.9033432006836,86.41194038391113,,0.007957771430013416,0.007926275349017197,0.011437685296533941
2020-10-30 00:00:00-04:00,81.79102652001272,83.05729244752605,81.67847463749396,82.70085906982422,1523600,0.0,0.0,83.02165222167969,86.17041397094727,,0.008809966735544572,0.008771385413130892,0.011648933952895596
2020-11-02 00:00:00-05:00,83.4699966811294,84.82067655404053,83.3668193488294,84.2860336303711,1116600,0.0,0.0,82.83405456542968,85.9982967376709,,0.01916757066826258,0.01898618691143553,0.012607383313446411
2020-11-03 00:00:00-05:00,85.57104856482155,87.0717998757361,85.2802728548514,86.66847229003906,1992900,0.0,0.0,83.39308166503906,85.99454460144042,,0.0282661142902505,0.027873999574040676,0.014080344240310886
2020-11-04 00:00:00-05:00,87.02491811811122,89.92325122627713,87.02491811811122,88.04730987548828,1664900,0.0,0.0,84.73626098632812,86.03909912109376,,0.015909332990604597,0.01578410599176161,0.01449133802916387
2020-11-05 00:00:00-05:00,90.0451671968474,90.6736057087668,89.08844044408555,89.58556365966797,1803600,0.0,0.0,86.25764770507813,86.13336524963378,,0.017470764142084594,0.0173199048919193,0.01493189934620708
2020-11-06 00:00:00-05:00,91.10507599601827,93.13109579785892,90.2796644968317,91.05818176269531,1684000,0.0,0.0,87.92911224365234,86.31814575195312,,0.016438118407355873,0.01630447511301572,0.015258469509290584
2020-11-09 00:00:00-05:00,94.65059530148856,97.35194744310006,94.17222839981962,94.18161010742188,2114000,0.0,0.0,89.9082275390625,86.5953155517578,,0.03430145742275492,0.03372627849156395,0.016672547619879283
2020-11-10 00:00:00-05:00,94.51929291036303,96.16074143773595,93.99403167157095,95.74803924560547,1438800,0.0,0.0,91.72414093017578,86.99207763671875,,0.016632006358746176,0.016495209263910203,0.01665958298509845
2020-11-11 00:00:00-05:00,96.0575776482372,96.53593752704553,95.48541497956232,96.20764923095703,985100,0.0,0.0,93.35620880126953,87.41979293823242,,0.004800202583497448,0.00478871834751874,0.016593822648960924
2020-11-12 00:00:00-05:00,95.74804264863954,96.17012656536359,94.0409364057444,94.67875671386719,996500,0.0,0.0,94.37484741210938,87.7724708557129,,-0.015891590006731904,-0.016019215241069862,0.017200768024112578
2020-11-13 00:00:00-05:00,95.29781051936496,95.67300018662046,93.95651228932624,94.79130554199219,720000,0.0,0.0,95.12147216796875,88.12374076843261,,0.0011887442551146155,0.001188038258107116,0.017204100105874844
2020-11-16 00:00:00-05:00,95.35409316232918,96.00128800018075,94.57557585884426,95.43850708007812,868600,0.0,0.0,95.3728515625,88.5763126373291,,0.0068276466326253615,0.006804443807276983,0.016571726275621555
2020-11-17 00:00:00-05:00,94.98827927767145,95.60734330708675,94.18163114732833,94.9789047241211,1101300,0.0,0.0,95.21902465820312,88.99746208190918,,-0.00481569096183998,-0.004827323763237094,0.016708483146096256
2020-11-18 00:00:00-05:00,95.11022160694067,95.52292381055611,93.73140366059314,93.77830505371094,1436100,0.0,0.0,94.7331558227539,89.38718872070312,,-0.012640698204485101,-0.012721271552400059,0.016977232092037723
2020-11-19 00:00:00-05:00,93.39372515437435,93.88146668006068,92.45575462669915,93.71263885498047,1131600,0.0,0.0,94.53993225097656,89.76894264221191,,-0.0007002280398740179,-0.000700473314033177,0.017000785237979196
2020-11-20 00:00:00-05:00,93.7688926686689,93.9752472810445,92.5120087369927,92.72774505615234,1144000,0.0,0.0,94.1272201538086,90.04986419677735,,-0.010509722176879843,-0.010565339330766779,0.017214968871361834
2020-11-23 00:00:00-05:00,92.81216821840621,93.20612122508103,91.46149570857308,91.7147445678711,1057000,0.0,0.0,93.3824676513672,90.37440032958985,,-0.010924459423312993,-0.010984569511183909,0.01655266356838941
2020-11-24 00:00:00-05:00,92.1931114755965,92.58705732612506,91.41459432611414,91.7147445678711,1264500,0.0,0.0,92.7296356201172,90.76647071838379,,0.0,0.0,0.01592982215161422
