Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,20.13824661676492,20.766942269689107,19.788970408072725,19.93865966796875,6380000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,19.639282948715845,19.639282948715845,18.811000271058123,18.960689544677734,5112800,0.0,0.0,,,,-0.04904894007805927,-0.05029267946237484,
2020-09-30 00:00:00-04:00,18.960686427645925,19.459651859952395,18.721183248547064,18.870872497558594,6904800,0.0,0.0,,,,-0.004737013751926145,-0.0047482689596850145,
2020-10-01 00:00:00-04:00,19.060482169925056,19.769012254740314,19.02056401694275,19.57940673828125,4547700,0.0,0.0,,,,0.03754644841219301,0.03685874167451072,
2020-10-02 00:00:00-04:00,18.850917101504287,19.759034213215134,18.741145979292522,19.659242630004883,4097200,0.0,0.0,19.401774215698243,,,0.00407754396191895,0.0040692533088983445,
2020-10-05 00:00:00-04:00,19.858823575138786,19.95861704102432,18.990624799759374,19.010581970214844,4798700,0.0,0.0,19.21615867614746,,,-0.032995200883274234,-0.033551820648990545,
2020-10-06 00:00:00-04:00,19.379817913000657,20.038452146533363,18.441762345719916,18.461721420288086,7070800,0.0,0.0,19.116365051269533,,,-0.0288713176054628,-0.029296293833518363,
2020-10-07 00:00:00-04:00,18.94072630957114,19.299982010119173,18.661306901057745,19.170249938964844,4256200,0.0,0.0,19.176240539550783,,,0.03837824775636234,0.03766011890194103,
2020-10-08 00:00:00-04:00,19.34988107370475,20.008515367572006,19.2401099603284,19.77899169921875,4991300,0.0,0.0,19.216157531738283,,,0.03175450305510097,0.03126075412380275,
2020-10-09 00:00:00-04:00,19.948642192144785,20.02847660293436,19.359862698795734,19.37982177734375,3158700,0.0,0.0,19.160273361206055,,,-0.020181510157101012,-0.020387938917854582,
2020-10-12 00:00:00-04:00,19.40975983700738,19.699158854021526,18.970669638590202,19.529510498046875,3708200,0.0,0.0,19.26405906677246,,,0.007723947228354788,0.007694270265533,
