Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,24.8244036692177,25.807388283169363,24.70354514454488,25.372297286987305,2581200,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,25.03389236158353,25.227266307383008,24.381255102410346,25.13863754272461,2002600,0.0,0.0,,,,-0.009209246668512416,-0.009251913938248748,
2020-09-30 00:00:00-04:00,25.23532132694011,25.59789840103957,24.163706519578714,24.268451690673828,2935100,0.0,0.0,,,,-0.03461547391229336,-0.035228784382538056,
2020-10-01 00:00:00-04:00,24.179820312720352,24.179820312720352,23.035690141878426,23.438552856445312,4321700,0.0,0.0,,,,-0.03419661232642379,-0.034794997914164925,
2020-10-02 00:00:00-04:00,22.697287083644984,24.953317837831303,22.60059934878584,24.55045509338379,3746800,0.0,0.0,24.553678894042967,,,0.047439031059151704,0.046348166880749955,
2020-10-05 00:00:00-04:00,24.977487231669823,25.203090895397143,24.357078309019112,24.872743606567383,2377900,0.0,0.0,24.453768157958983,,,0.013127598325883838,0.013042178169174924,
2020-10-06 00:00:00-04:00,25.48509173586466,26.12967292761359,23.39020708887821,23.535236358642578,3605300,0.0,0.0,24.13308792114258,,,-0.05377401339720522,-0.055273851986789836,
2020-10-07 00:00:00-04:00,23.889755075010523,24.06701562632319,23.301575968998105,23.74472427368164,3222600,0.0,0.0,24.02834243774414,,,0.008901032980794144,0.008861652300038093,
2020-10-08 00:00:00-04:00,24.050905093585133,25.098347568382746,23.768900877509054,25.074176788330078,2542400,0.0,0.0,24.355467224121092,,,0.05598938523459651,0.05447813337237189,
2020-10-09 00:00:00-04:00,25.380351724031208,25.670413378367353,24.510168297822112,24.72771453857422,2767900,0.0,0.0,24.39091911315918,,,-0.013817492501572715,-0.013913842625399912,
2020-10-12 00:00:00-04:00,24.445713084343506,25.396469470457248,23.825304047737145,25.13863754272461,1891700,0.0,0.0,24.444097900390624,,,0.016617912808293278,0.016481346186557767,
2020-10-13 00:00:00-04:00,24.84051426032666,25.34006468934075,24.477937212106816,24.50210952758789,1866100,0.0,0.0,24.637472534179686,,,-0.02532070459486524,-0.02564678988250618,
2020-10-14 00:00:00-04:00,24.727715996514583,26.097448422840213,24.558512842575873,24.566570281982422,2691400,0.0,0.0,24.801841735839844,,,0.0026308246774406907,0.0026273701157699066,
2020-10-15 00:00:00-04:00,24.09924722281815,24.67936897277832,23.535238813312965,24.67936897277832,2778900,0.0,0.0,24.722880172729493,,,0.004591552239533669,0.004581043219746495,
2020-10-16 00:00:00-04:00,24.590738961402618,24.64713949210321,23.527181705908003,23.59969711303711,2778000,0.0,0.0,24.49727668762207,,,-0.04374795242666474,-0.04473375259052288,
2020-10-19 00:00:00-04:00,23.91393393056157,23.921991370262102,22.568372236562467,22.592544555664062,4017700,0.0,0.0,23.98805809020996,,,-0.042676503539389454,-0.04361391281980061,
2020-10-20 00:00:00-04:00,22.874546979214035,23.43049801730172,22.221909739510778,22.92289161682129,2940000,0.0,0.0,23.67221450805664,,,0.014621950189953603,0.014516080245187645,
2020-10-21 00:00:00-04:00,22.729515270711826,22.914833300853296,22.16550835139257,22.32665252685547,3020000,0.0,0.0,23.22423095703125,,,-0.02601064036477352,-0.02635489979842509,
2020-10-22 00:00:00-04:00,22.37499455230123,23.688326267865246,22.310536582275986,23.503009796142578,3398000,0.0,0.0,22.988959121704102,,,0.0526884748115346,0.05134734399780191,
2020-10-23 00:00:00-04:00,23.60775389066039,23.89781552994253,23.067917804662667,23.390209197998047,2758800,0.0,0.0,22.94706153869629,24.097234058380128,,-0.004799410761554657,-0.00481096491696592,
2020-10-26 00:00:00-04:00,22.99540441694116,23.156548580210412,21.947960440094214,22.181621551513672,2738100,0.0,0.0,22.86487693786621,23.937700271606445,,-0.051670664261857735,-0.05305343648905988,0.03360164864359545
2020-10-27 00:00:00-04:00,22.036591326870383,22.10910674018932,21.31143873048036,21.408124923706055,4581200,0.0,0.0,22.561923599243165,23.751174640655517,,-0.03487105872811336,-0.03549356867089926,0.03420862169593858
2020-10-28 00:00:00-04:00,20.546001138981747,21.005264447965185,19.74833304388428,19.82084846496582,5808200,0.0,0.0,22.060762786865233,23.528794479370116,,-0.07414364706843524,-0.07703618279310198,0.03689725835880228
2020-10-29 00:00:00-04:00,19.33740831807106,20.650739956815098,19.03928926364251,20.57822608947754,4695000,0.0,0.0,21.475806045532227,23.385778141021728,,0.038211160629698426,0.03749919433365638,0.03787764240126065
2020-10-30 00:00:00-04:00,20.457364712453156,20.940800195966464,20.022273853050507,20.916627883911133,3394700,0.0,0.0,20.981089782714843,23.204086780548096,,0.01644465334194334,0.016310904342165877,0.03618080101687402
2020-11-02 00:00:00-05:00,21.311439764720934,22.729515270711826,20.48959939842211,22.32665252685547,4311300,0.0,0.0,21.0100959777832,23.0767822265625,,0.06741166170618329,0.06523671019640304,0.039666128913381865
2020-11-03 00:00:00-05:00,23.13237812145288,23.744729679359878,22.439455243841852,22.657001495361328,4269200,0.0,0.0,21.25987129211426,23.032870483398437,,0.014796170993770952,0.014687775572460786,0.03812902550396554
2020-11-04 00:00:00-05:00,22.59254195260392,23.22906424761246,21.67401391096727,21.851274490356445,3972000,0.0,0.0,21.665956497192383,22.938197994232176,,-0.03556194340940666,-0.03620967203666234,0.038798950075533106
2020-11-05 00:00:00-05:00,21.99630305293689,22.42333807299261,21.07777657837095,21.11000633239746,3870000,0.0,0.0,21.772312545776366,22.739989471435546,,-0.033923337436730594,-0.03451208708698142,0.036704102105874575
2020-11-06 00:00:00-05:00,21.0133173551885,21.23086357150873,19.796671875559515,19.933645248413086,4655900,0.0,0.0,21.575716018676758,22.50028600692749,,-0.05572528333063631,-0.05733814175189243,0.03822292098397702
2020-11-09 00:00:00-05:00,22.761744910734908,27.07237501837262,22.568370979095036,26.105506896972656,10946900,0.0,0.0,22.331486892700195,22.548629474639892,,0.3096203214036284,0.269737264214345,0.08108726812057886
2020-11-10 00:00:00-05:00,27.25895648990764,27.552414665054677,25.677546791113485,27.49535369873047,5136900,0.375,0.0,23.299157333374023,22.69829168319702,,0.0532396021744741,0.05187074969388836,0.08146206371199066
2020-11-11 00:00:00-05:00,27.796961571863847,27.90293326853248,26.476402918753173,26.778011322021484,4373600,0.0,0.0,24.284504699707032,22.808863735198976,,-0.02608958533754402,-0.0264359563023124,0.08182435343206557
2020-11-12 00:00:00-05:00,25.92209388546023,27.09592657027118,25.384088274785018,25.807971954345703,2862200,0.0,0.0,25.22409782409668,22.865293884277342,,-0.03622522061143685,-0.03689764300730921,0.08239775439762104
2020-11-13 00:00:00-05:00,26.207403434312308,27.878481334648722,26.191099856066394,27.38938331604004,3066800,0.0,0.0,26.71524543762207,23.05477819442749,,0.06127608029378884,0.05947203341216589,0.08246876760284617
2020-11-16 00:00:00-05:00,28.897425544684236,29.598463713123376,28.603967417468876,29.2887020111084,4228600,0.0,0.0,27.35188446044922,23.38958606719971,,0.0693450696991802,0.06704637668039931,0.0824832867242753
2020-11-17 00:00:00-05:00,28.546910054393972,30.454385011847485,28.28605904393788,30.41362762451172,3521400,0.0,0.0,27.93553924560547,23.764122867584227,,0.03840817571829125,0.03768894031717439,0.08263475299105867
2020-11-18 00:00:00-05:00,30.772300854162637,32.48413621413447,30.258749002335197,30.764150619506836,5090200,0.0,0.0,28.73276710510254,24.185997772216798,,0.011525195196136817,0.011459286061008296,0.08202761766759357
2020-11-19 00:00:00-05:00,30.226134943755632,32.3210959401197,29.720733493964104,32.14990997314453,6155600,0.0,0.0,30.001154708862305,24.618342781066893,,0.045044616078528055,0.04405957931736535,0.08188005511632324
2020-11-20 00:00:00-05:00,32.109163723746036,32.60641200434669,31.465186340358645,32.47598648071289,3236500,0.0,0.0,31.018475341796876,25.072631645202637,,0.010142377003255598,0.010091288248163723,0.08172318301111713
2020-11-23 00:00:00-05:00,33.20147882131621,36.511030776259226,33.09550711107102,36.266483306884766,5003500,0.0,0.0,32.41403160095215,25.77687473297119,,0.11671691107591164,0.11039305114997473,0.08268815010689165
2020-11-24 00:00:00-05:00,37.92939525503721,38.51631147254437,36.68220140242321,38.42664337158203,5386400,0.0,0.0,34.01663475036621,26.62780065536499,,0.05956353822393323,0.057857066936519194,0.08161140942456244
2020-11-25 00:00:00-05:00,37.7500710933889,38.43480580594149,36.02192917958173,37.0001220703125,4276800,0.0,0.0,35.26382904052734,27.486764335632323,,-0.037123234716995857,-0.03782984496471435,0.07945662151739492
2020-11-27 00:00:00-05:00,36.36429761458915,36.47841954692231,34.64430906690946,35.475772857666016,3677400,0.0,0.0,35.92900161743164,28.231641674041747,,-0.04119849144685839,-0.0420712030469027,0.08121831541558268
2020-11-30 00:00:00-05:00,34.89701970722406,35.28829634697045,32.42708144878889,32.57381057739258,16587200,0.0,0.0,35.94856643676758,28.81450080871582,,-0.08180124198890704,-0.08534139980233123,0.08498933748825063
2020-12-01 00:00:00-05:00,33.845445957569005,34.17966145673101,32.23142941701186,32.484127044677734,4307200,0.0,0.0,35.19209518432617,29.322374534606933,,-0.002753240444551719,-0.0027570375822479685,0.08461434034189096
