Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,45.605770895117175,46.14264906402832,45.25104971312796,45.65370559692383,2843000,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,45.60577158102299,45.72081559852587,44.41697486673201,44.790870666503906,2503500,0.0,0.0,,,,-0.018899559611609273,-0.019080438940819764,
2020-09-30 00:00:00-04:00,45.16476465151851,45.701639149748814,44.39779847034434,44.73334503173828,3064000,0.0,0.0,,,,-0.0012843160650736207,-0.0012851415057779883,
2020-10-01 00:00:00-04:00,44.54160384041758,44.992198084705194,44.02390028194032,44.31151580810547,3379800,0.0,0.0,,,,-0.009429860953468316,-0.009474603592330717,
2020-10-02 00:00:00-04:00,43.32404826422699,44.67582749189287,42.921392333816776,44.24441146850586,4278600,0.0,0.0,44.746769714355466,,,-0.0015143769825028963,-0.0015155248103011557,
2020-10-05 00:00:00-04:00,44.244406493915825,44.36903598759183,43.093955360805246,44.31151580810547,7117100,0.0,0.0,44.4783317565918,,,0.0015166737983931533,0.0015155248103011607,
2020-10-06 00:00:00-04:00,44.714178676373805,46.06595796316423,44.378632053022386,44.50326156616211,4915600,0.0,0.0,44.42080993652344,,,0.004327221819425242,0.004317886316593266,
2020-10-07 00:00:00-04:00,45.02095824851373,45.15517687711383,44.20605734219409,44.27316665649414,3655400,0.0,0.0,44.32877426147461,,,-0.005170293177858221,-0.0051837053936629966,
2020-10-08 00:00:00-04:00,44.48408490141216,44.73334755289843,44.03349064455929,44.206058502197266,4378600,0.0,0.0,44.307682800292966,,,-0.0015157748895070489,-0.0015169248384542728,
2020-10-09 00:00:00-04:00,44.27316990709336,44.45532325111269,43.237762712414394,43.8321647644043,7820400,0.0,0.0,44.225233459472655,,,-0.008457975003005158,-0.00849394664871145,
2020-10-12 00:00:00-04:00,43.76505122910019,44.570366639431995,43.72670200546932,44.26357650756836,4964700,0.0,0.0,44.21564559936523,,,0.009842355390907054,0.009794234899449424,
2020-10-13 00:00:00-04:00,43.64042588358161,43.9855616436014,42.25988650068635,42.95974349975586,5338000,0.0,0.0,43.906941986083986,,,-0.029456115178346787,-0.029898658619878726,
2020-10-14 00:00:00-04:00,43.06519116027409,43.71711334026396,42.98849636937232,43.12271499633789,4071700,0.0,0.0,43.67685165405273,,,0.003793586350974376,0.003786408848862308,
2020-10-15 00:00:00-04:00,42.66253703879924,43.889683001301954,42.52831840629844,43.85133743286133,6623600,0.0,0.0,43.60590744018555,,,0.016896488001400423,0.016755330176775763,
2020-10-16 00:00:00-04:00,43.918446716008056,44.33069174819748,43.141891355031454,43.496612548828125,3107700,0.0,0.0,43.538796997070314,,,-0.008089260323617342,-0.008122155910658993,
2020-10-19 00:00:00-04:00,43.381568728950654,44.36903752087999,42.99808378560036,43.10354232788086,8732300,0.0,0.0,43.30679016113281,,,-0.009036800751001328,-0.009077880307361532,
2020-10-20 00:00:00-04:00,43.17065204705571,44.56078040818737,43.007673321780935,44.29234313964844,4661900,0.0,0.0,43.57331008911133,,,0.027580118653000474,0.027206638706561686,
2020-10-21 00:00:00-04:00,43.98555157145023,44.55118979147314,43.774634509250234,44.04307174682617,4001600,0.0,0.0,43.757381439208984,,,-0.005627866469749443,-0.005643762579092416,
2020-10-22 00:00:00-04:00,47.15888239243604,48.17511499041195,46.22893738597368,47.7532844543457,13420800,0.0,0.0,44.53777084350586,,,0.08424055272182263,0.0808797905036078,
2020-10-23 00:00:00-04:00,47.74369189850502,48.874968442150596,47.54236395188591,48.58735656738281,6652300,0.0,0.0,45.5559196472168,44.51667995452881,,0.017466277399924568,0.01731549518088801,
2020-10-26 00:00:00-04:00,47.88750505529081,48.251815421505775,46.77540299906224,47.10136413574219,5168900,0.0,0.0,46.35548400878906,44.58906288146973,,-0.030583932459461782,-0.03106138098103047,0.024110987225748046
2020-10-27 00:00:00-04:00,47.753284974593996,48.36685799998716,45.98926069799678,46.29604721069336,6498500,0.0,0.0,46.75622482299805,44.664321708679196,,-0.017097528698488906,-0.017245379116742007,0.02403268524886084
2020-10-28 00:00:00-04:00,45.04013098665602,45.88379560484474,44.522427448868626,44.925086975097656,5942800,0.0,0.0,46.93262786865235,44.67390880584717,,-0.029612900413645726,-0.030060215354146408,0.025044967595553757
2020-10-29 00:00:00-04:00,44.819635129470456,46.28645838159069,44.72376571506166,45.864627838134766,4205500,0.0,0.0,46.55489654541016,44.75156440734863,,0.02091350125950564,0.02069781596531803,0.02532901016072719
2020-10-30 00:00:00-04:00,45.24145948382894,46.40149971970909,45.02095693510679,46.075538635253906,5208900,0.0,0.0,46.05253295898437,44.84312076568604,,0.004598550278517077,0.004588009249466297,0.025320988316796345
2020-11-02 00:00:00-05:00,46.69870430675766,47.599892910410375,46.190589818099895,47.13970947265625,5287000,0.0,0.0,46.060202026367186,44.984530448913574,,0.023096221312280285,0.022833540525083705,0.02574096155657329
2020-11-03 00:00:00-05:00,47.59030527465975,48.06965968501238,46.82333894953233,46.995906829833984,4207500,0.0,0.0,46.200173950195314,45.10916271209717,,-0.0030505627724685125,-0.0030552252235637903,0.025779890049648535
2020-11-04 00:00:00-05:00,46.880861160050294,48.99960670217814,46.44944147434504,47.84915542602539,4409400,0.0,0.0,46.78498764038086,45.28796215057373,,0.01815580661696581,0.01799295810372343,0.025916355016695813
2020-11-05 00:00:00-05:00,47.95461107792247,50.61982017504852,47.8779126241312,50.428077697753906,8837100,0.0,0.0,47.69767761230469,45.599063110351565,,0.05389692354581932,0.05249464983955402,0.028139477910857892
2020-11-06 00:00:00-05:00,50.082942730697525,51.05123688211786,49.296798253537915,50.79238510131836,5059500,0.0,0.0,48.64104690551758,45.94707412719727,,0.007224296863901358,0.007198326634067969,0.027904361040107833
2020-11-09 00:00:00-05:00,57.493763069639634,58.3661878579596,53.52470955668542,55.480472564697266,16292100,0.0,0.0,50.309199523925784,46.50791893005371,,0.0922990218716313,0.08828466939101998,0.033715047025251146
2020-11-10 00:00:00-05:00,55.94065227802443,56.94729935849178,54.7135062882829,56.15156936645508,8732600,0.0,0.0,52.14033203125,47.167510223388675,,0.012096090223010059,0.012023517170981707,0.03228361162330324
2020-11-11 00:00:00-05:00,56.4775293238395,56.4775293238395,54.27250004710624,54.59846115112305,6309100,0.0,0.0,53.49019317626953,47.74129753112793,,-0.02765921296333096,-0.028048932021709497,0.03354620437703687
2020-11-12 00:00:00-05:00,53.34255631243895,54.60805161844111,52.834441825733414,53.26586151123047,5679500,0.0,0.0,54.05774993896485,48.21202373504639,,-0.024407274706956916,-0.024710069317370114,0.034511363908071496
2020-11-13 00:00:00-05:00,53.46718551818521,55.94065210317479,52.99741663828987,55.87354278564453,5944100,0.0,0.0,55.07398147583008,48.83087024688721,,0.048955957914325055,0.04779534370372109,0.0352590171664277
2020-11-16 00:00:00-05:00,57.503354020801886,57.71427112943228,55.73932966301434,55.96942138671875,7886600,0.0,0.0,55.17177124023438,49.474164199829104,,0.0017159928705801075,0.001714522236971663,0.03498344563009294
2020-11-17 00:00:00-05:00,55.25038847651019,55.87354699440058,54.45465842702112,55.125755310058594,3541800,0.0,0.0,54.96660842895508,50.01583480834961,,-0.015073696596412445,-0.015188459488726703,0.0353911538429844
2020-11-18 00:00:00-05:00,55.001117938513424,55.979001266372755,54.45465426370726,54.962772369384766,2885000,0.0,0.0,55.03947067260742,50.561819839477536,,-0.0029565661233504903,-0.0029609453988464667,0.03532778859794467
2020-11-19 00:00:00-05:00,54.98194272073289,56.35289646025712,54.45465366488129,56.14198303222656,3631900,0.0,0.0,55.61469497680664,50.981254768371585,,0.021454715837781135,0.02122780324813329,0.031077395431490316
2020-11-20 00:00:00-05:00,55.633866736087626,55.940653238791995,53.54388140067437,53.591819763183594,7507200,0.0,0.0,55.15835037231445,51.231477928161624,,-0.04542346264433028,-0.04648745322101907,0.033236694336964245
2020-11-23 00:00:00-05:00,53.75480276332827,54.64640225051667,52.604351458196405,54.34920120239258,5985000,0.0,0.0,54.83430633544922,51.59386978149414,,0.014132407568091088,0.014033476099947524,0.03217377960649079
2020-11-24 00:00:00-05:00,55.52841155385146,56.42960016017324,54.98194783423175,55.68180847167969,5015700,0.0,0.0,54.945516967773436,52.063157844543454,,0.024519353363163132,0.024223579063208458,0.03183208540694951
2020-11-25 00:00:00-05:00,55.50923535104028,55.796847230423104,54.03282307110939,54.20539093017578,6092300,0.0,0.0,54.79404067993164,52.52717304229736,,-0.026515258430494848,-0.02687312807853679,0.031637454074872076
2020-11-27 00:00:00-05:00,54.253326416015625,54.80937556988088,54.119107780847585,54.253326416015625,1816900,0.0,0.0,54.41630935668945,52.946607971191405,,0.0008843305991759198,0.0008839398092462916,0.03158740066827581
2020-11-30 00:00:00-05:00,53.92736776229485,54.04241178950964,52.633112398873244,53.409664154052734,4883600,0.0,0.0,54.379878234863284,53.313314247131345,,-0.015550424604266144,-0.015672600705543216,0.032049650546021685
2020-12-01 00:00:00-05:00,54.25332532808003,54.97235685107605,53.77397097941602,54.28208541870117,3580100,0.0,0.0,54.366455078125,53.670433044433594,,0.016334520698951804,0.016202547620977746,0.03191618383803142
2020-12-02 00:00:00-05:00,54.13828520744961,55.76808718453877,53.87943340166653,55.2312126159668,4799400,0.0,0.0,54.276335906982425,54.08219833374024,,0.01748509089038497,0.017333985539678985,0.03188746147534031
2020-12-03 00:00:00-05:00,56.16115920717571,57.28284666679283,55.700975798058174,56.23785400390625,5297900,0.0,0.0,54.68282852172852,54.50163326263428,,0.01822595123773252,0.01806184952894259,0.03188857414956277
2020-12-04 00:00:00-05:00,56.71721281091468,57.637572386857116,56.42001176449866,57.627986907958984,4913500,0.0,0.0,55.35776062011719,54.861628723144534,,0.024718811353580117,0.024418244568156656,0.03033594768072522
2020-12-07 00:00:00-05:00,57.397889834740155,57.4266535831209,56.13239462149302,56.506290435791016,3949500,0.0,0.0,55.97708587646484,55.14732398986816,49.33495956420899,-0.019464439629992558,-0.019656366415416238,0.030912775153671208
2020-12-08 00:00:00-05:00,55.844787670232,57.043173671739126,55.80643844045965,56.161163330078125,2739300,0.0,0.0,56.352901458740234,55.18135852813721,49.54510871887207,-0.006107764340061661,-0.0061264930319112655,0.02331666266816556
2020-12-09 00:00:00-05:00,56.30495855758387,56.46794092976691,54.99152873151634,55.595516204833984,3633100,0.0,0.0,56.42576217651367,55.15355587005615,49.76120162963867,-0.010071855561816667,-0.010122919863229333,0.023281706502666866
2020-12-10 00:00:00-05:00,54.69433616731818,55.86396207059651,54.69433616731818,54.93401336669922,3231300,0.0,0.0,56.16499404907226,55.17033348083496,49.96521499633789,-0.011898492599610955,-0.011969846227896147,0.02256034123991895
2020-12-11 00:00:00-05:00,54.98194682502315,55.413366505536686,53.98489247772757,54.40672302246094,3393100,0.0,0.0,55.52074127197265,55.227376556396486,50.167119140625,-0.009598613171014403,-0.009644976781192886,0.02193247682608342
2020-12-14 00:00:00-05:00,55.164098600917214,55.164098600917214,53.96571274492153,54.19580078125,4643500,0.0,0.0,55.05864334106445,55.14348945617676,50.366146926879885,-0.0038767679708233693,-0.003884302114160657,0.01885477417706987
2020-12-15 00:00:00-05:00,54.90524879596146,55.76808444906517,53.93695094139651,55.480472564697266,3841100,0.0,0.0,54.92250518798828,55.119042015075685,50.58952606201172,0.023704267949330227,0.023427684075592953,0.019666743214478644
2020-12-16 00:00:00-05:00,55.46129957789562,55.46129957789562,54.65598408373886,55.259971618652344,2814600,0.0,0.0,54.85539627075195,55.12575283050537,50.80466026306152,-0.003974388390217687,-0.003982307260497149,0.01938106889061303
2020-12-17 00:00:00-05:00,55.93106355202429,55.99817286586721,54.416302108865224,54.972354888916016,3471800,0.0,0.0,54.86306457519531,55.12623195648193,51.01864402770996,-0.005204793294523613,-0.005218385414439055,0.019407459784361602
2020-12-18 00:00:00-05:00,54.93402159878983,55.38461597144846,54.1191204616515,55.05865478515625,5737900,0.0,0.0,54.99345092773437,55.07206554412842,51.23569595336914,0.0015698781035418108,0.0015686471330591581,0.018759183971379368
2020-12-21 00:00:00-05:00,53.3808980676096,55.0778128215185,52.939892965151905,54.531349182128906,3325900,0.0,0.0,55.060560607910155,55.119042015075685,51.449679641723634,-0.00957716103099393,-0.00962331696934091,0.01574161459737545
2020-12-22 00:00:00-05:00,54.32043476989105,54.48341715054897,53.572643154545226,53.927364349365234,2704000,0.0,0.0,54.74993896484375,55.09795017242432,51.64295539855957,-0.011075919481588925,-0.011137714190239102,0.015642546554731854
2020-12-23 00:00:00-05:00,53.96571656304056,55.31749575795585,53.96571656304056,54.82855224609375,2071100,0.0,0.0,54.66365509033203,55.05528736114502,51.88033157348633,0.016711142990230687,0.016573048197835158,0.015078456633992769
2020-12-24 00:00:00-05:00,54.85731458352013,55.11616637892829,54.36837108424352,54.655982971191406,898100,0.0,0.0,54.60038070678711,55.0778169631958,52.1109969329834,-0.003147434463120269,-0.0031523980527551243,0.013822976226363342
2020-12-28 00:00:00-05:00,55.65304018963224,56.61174890489613,54.99153249268622,56.544639587402344,3956400,0.0,0.0,54.89757766723633,55.192382621765134,52.36486297607422,0.03455534990938558,0.03397172079284399,0.015783171696757452
