Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-11-04 00:00:00-05:00,14.739054679870605,14.739054679870605,14.739054679870605,14.739054679870605,100,0,0.0,0.0,14.658525657653808,14.71753396987915,,0.006876524971419107,0.006852989506782,0.0031699834924795484
2020-11-05 00:00:00-05:00,14.772612571716309,14.772612571716309,14.772612571716309,14.772612571716309,100,0,0.0,0.0,14.685369491577148,14.72153444290161,,0.0022768008243794213,0.002274212840853414,0.003204530039017022
2020-11-06 00:00:00-05:00,14.739054679870605,14.739054679870605,14.739054679870605,14.739054679870605,800,0,0.0,0.0,14.705501747131347,14.72051181793213,,-0.0022716287781048283,-0.0022742128408534943,0.0030863107888391642
2020-11-09 00:00:00-05:00,14.931996134113993,14.931996134113993,14.923608779907227,14.923608779907227,2000,0,0.0,0.0,14.76254482269287,14.728716897964478,,0.012521433975590801,0.012443689133097641,0.0041773247632589175
2020-11-10 00:00:00-05:00,14.881668178874795,14.965556144714355,14.881668178874795,14.965556144714355,300,0,0.0,0.0,14.82797737121582,14.737347221374511,,0.0028108057123290564,0.002806862784760326,0.004190784668832562
2020-11-11 00:00:00-05:00,14.965556144714355,14.965556144714355,14.965556144714355,14.965556144714355,0,0,0.0,0.0,14.87327766418457,14.745977544784546,,0.0,0.0,0.004190784668832562
2020-11-12 00:00:00-05:00,14.965556144714355,14.965556144714355,14.965556144714355,14.965556144714355,0,0,0.0,0.0,14.911866378784179,14.75460786819458,,0.0,0.0,0.004190784668832562
2020-11-13 00:00:00-05:00,14.965556144714355,14.965556144714355,14.965556144714355,14.965556144714355,0,0,0.0,0.0,14.95716667175293,14.763238191604614,,0.0,0.0,0.004190784668832562
2020-11-16 00:00:00-05:00,14.965556144714355,14.965556144714355,14.965556144714355,14.965556144714355,0,0,0.0,0.0,14.965556144714355,14.774794960021973,,0.0,0.0,0.004056164466548698
2020-11-17 00:00:00-05:00,14.965556144714355,14.965556144714355,14.965556144714355,14.965556144714355,0,0,0.0,0.0,14.965556144714355,14.787606573104858,,0.0,0.0,0.004018850077776722
2020-11-18 00:00:00-05:00,15.116548104270597,15.124937057495117,15.116548104270597,15.124937057495117,200,0,0.0,0.0,14.997432327270507,14.808804941177367,,0.010649848975846643,0.010593538778163547,0.004554488160581746
2020-11-19 00:00:00-05:00,15.05783748626709,15.05783748626709,15.05783748626709,15.05783748626709,800,0,0.0,0.0,15.015888595581055,14.824139833450317,,-0.004436353749636024,-0.004446223568420981,0.0047103703919740515
2020-11-20 00:00:00-05:00,15.05783748626709,15.05783748626709,15.05783748626709,15.05783748626709,0,0,0.0,0.0,15.0343448638916,14.839474725723267,,0.0,0.0,0.0047103703919740515
2020-11-23 00:00:00-05:00,15.05783748626709,15.05783748626709,15.05783748626709,15.05783748626709,100,0,0.0,0.0,15.052801132202148,14.856481981277465,,0.0,0.0,0.004653520678267274
2020-11-24 00:00:00-05:00,15.217223167419434,15.217223167419434,15.217223167419434,15.217223167419434,2400,0,0.0,0.0,15.103134536743164,14.881458520889282,,0.010584898482116412,0.010529270643218536,0.005096295801609794
2020-11-25 00:00:00-05:00,15.217223167419434,15.217223167419434,15.217223167419434,15.217223167419434,0,0,0.0,0.0,15.121591758728027,14.912706851959229,,0.0,0.0,0.004522005993382736
2020-11-27 00:00:00-05:00,15.2172212600708,15.2172212600708,15.2172212600708,15.2172212600708,0,0.055 CAD,0.0,0.0,15.15346851348877,14.941648244857788,,-1.2534143789544316e-07,-1.2534144575068185e-07,0.004538494063947358
2020-11-30 00:00:00-05:00,15.280323982238771,15.280323982238771,15.280323982238771,15.28032398223877,100,0,0.0,0.0,15.197965812683105,14.973744773864746,,0.004146796651603335,0.00413822238601916,0.004539413347274433
2020-12-01 00:00:00-05:00,15.280323982238771,15.280323982238771,15.280323982238771,15.28032398223877,0,0,0.0,0.0,15.242463111877441,15.005841302871705,,0.0,0.0,0.004539413347274433
2020-12-02 00:00:00-05:00,15.280323982238771,15.280323982238771,15.280323982238771,15.28032398223877,0,0,0.0,0.0,15.255083274841308,15.037937831878661,,0.0,0.0,0.004539413347274433
2020-12-03 00:00:00-05:00,15.280323982238771,15.280323982238771,15.280323982238771,15.28032398223877,0,0,0.0,0.0,15.267703437805176,15.065001296997071,,0.0,0.0,0.0044221134924014955
2020-12-04 00:00:00-05:00,15.347640037536621,15.347640037536621,15.347640037536621,15.347640037536621,1000,0,0.0,0.0,15.29378719329834,15.093752670288087,,0.004405407593196076,0.00439573219081813,0.004459294257490514
2020-12-07 00:00:00-05:00,15.347640037536621,15.347640037536621,15.347640037536621,15.347640037536621,0,0,0.0,0.0,15.30725040435791,15.124181938171386,,0.0,0.0,0.004375030320373228
2020-12-08 00:00:00-05:00,15.330809393601166,15.339223861694336,15.330809393601166,15.339223861694336,1600,0,0.0,0.0,15.319030380249023,15.144962692260743,14.891420974731446,-0.0005483693793769673,-0.0005485197888542343,0.003640574224039387
2020-12-09 00:00:00-05:00,15.313983917236328,15.313983917236328,15.313983917236328,15.313983917236328,1000,0,0.0,0.0,15.325762367248535,15.162384080886842,14.904433898925781,-0.001645451209629889,-0.001646806451331621,0.0036845397073028987
2020-12-10 00:00:00-05:00,15.313983917236328,15.313983917236328,15.313983917236328,15.313983917236328,0,0,0.0,0.0,15.332494354248047,15.179805469512939,14.916527099609375,0.0,0.0,0.0036845397073028987
2020-12-11 00:00:00-05:00,15.347640037536621,15.347640037536621,15.347640037536621,15.347640037536621,400,0,0.0,0.0,15.332494354248047,15.198909664154053,14.929293422698974,0.002197737733184546,0.002195326240185719,0.00368096203124133
2020-12-14 00:00:00-05:00,15.330804824829102,15.330804824829102,15.330804824829102,15.330804824829102,400,0,0.0,0.0,15.329127311706543,15.21717209815979,14.941723041534424,-0.001096925173273866,-0.001097527236010531,0.0037089111571780753
2020-12-15 00:00:00-05:00,15.330804824829102,15.330804824829102,15.330804824829102,15.330804824829102,0,0,0.0,0.0,15.327443504333496,15.235434532165527,14.954152660369873,0.0,0.0,0.0037089111571780753
2020-12-16 00:00:00-05:00,15.322396781452829,15.322396781452829,15.313983917236328,15.313983917236328,1100,0,0.0,0.0,15.327443504333496,15.252855920791626,14.966580276489259,-0.0010971966432924418,-0.0010977990041753365,0.0037358123669973065
2020-12-17 00:00:00-05:00,15.29715347290039,15.29715347290039,15.29715347290039,15.29715347290039,400,0,0.0,0.0,15.32407741546631,15.26146674156189,14.978671283721924,-0.0010990245534341359,-0.0010996289237711334,0.0030198210384362097
2020-12-18 00:00:00-05:00,15.313983917236328,15.313983917236328,15.313983917236328,15.313983917236328,300,0,0.0,0.0,15.31734619140625,15.27427406311035,14.991098899841308,0.0011002337373258175,0.0010996289237709775,0.002781003551014296
2020-12-21 00:00:00-05:00,15.313986035733766,15.313986035733766,15.23825740814209,15.23825740814209,8000,0,0.0,0.0,15.298836708068848,15.283295059204102,15.000673904418946,-0.00494492546834957,-0.004957192067279419,0.003065563900126652
2020-12-22 00:00:00-05:00,15.23825740814209,15.23825740814209,15.23825740814209,15.23825740814209,0,0,0.0,0.0,15.280327224731446,15.292316055297851,15.010248908996582,0.0,0.0,0.003065563900126652
2020-12-23 00:00:00-05:00,15.313982062310513,15.339223861694336,15.313982062310513,15.339223861694336,1200,0,0.0,0.0,15.285375213623047,15.298416090011596,15.021174392700196,0.006625852999326387,0.006603998518611012,0.0024536350386830654
2020-12-24 00:00:00-05:00,15.246671676635742,15.246671676635742,15.246671676635742,15.246671676635742,200,0,0.0,0.0,15.275278854370118,15.299888515472412,15.030248832702636,-0.006033694135576084,-0.00605197042079724,0.0028453551716202505
2020-12-29 00:00:00-05:00,15.339223861694336,15.339223861694336,15.339223861694336,15.339223861694336,1000,0,0.0,0.0,15.280326843261719,15.305988645553589,15.04117431640625,0.006070320593341227,0.006051970420797274,0.0031423323507404075
2020-12-30 00:00:00-05:00,15.385643005371094,15.385643005371094,15.385643005371094,15.385643005371094,100,0.055 CAD,0.0,0.0,15.30980396270752,15.311254596710205,15.053028182983399,0.0030261729077882826,0.003021603263256236,0.0030814842546975666
2020-12-31 00:00:00-05:00,15.385643005371094,15.385643005371094,15.385643005371094,15.385643005371094,0,0,0.0,0.0,15.33928108215332,15.316520547866821,15.066052627563476,0.0,0.0,0.0030814842546975666
2021-01-04 00:00:00-05:00,15.385643005371094,15.385643005371094,15.385643005371094,15.385643005371094,2400,0,0.0,0.0,15.348564910888673,15.321786499023437,15.079579010009766,0.0,0.0,0.0030814842546975666
2021-01-05 00:00:00-05:00,15.385643005371094,15.385643005371094,15.385643005371094,15.385643005371094,0,0,0.0,0.0,15.376359176635741,15.327052450180053,15.093272476196288,0.0,0.0,0.0030814842546975666
2021-01-06 00:00:00-05:00,15.436280250549316,15.436280250549316,15.436280250549316,15.436280250549316,100,0,0.0,0.0,15.395770454406739,15.331484460830689,15.106975288391114,0.00329120109965797,0.0032857969514979517,0.0030135935712842475
2021-01-07 00:00:00-05:00,15.377198219299316,15.377198219299316,15.377198219299316,15.377198219299316,600,0,0.0,0.0,15.394081497192383,15.332962369918823,15.119496459960937,-0.003827478530515682,-0.0038348220706167346,0.0031515059764108512
2021-01-08 00:00:00-05:00,15.47004508972168,15.47004508972168,15.47004508972168,15.47004508972168,900,0,0.0,0.0,15.4109619140625,15.33950343132019,15.134543514251709,0.0060379575718698675,0.006019802150505516,0.003413330108889396
2021-01-11 00:00:00-05:00,15.410965919494629,15.410965919494629,15.410965919494629,15.410965919494629,100,0,0.0,0.0,15.416026496887207,15.344352531433106,15.148408985137939,-0.0038189397564395433,-0.003826250525731765,0.0035159520238720304
2021-01-12 00:00:00-05:00,15.436282899781455,15.444721221923828,15.436282899781455,15.444721221923828,13900,0,0.0,0.0,15.427842140197754,15.35088939666748,15.165458278656006,0.0021903430716498917,0.0021879477673186097,0.003539443184064506
2021-01-13 00:00:00-05:00,15.444721221923828,15.444721221923828,15.444721221923828,15.444721221923828,0,0,0.0,0.0,15.429530334472656,15.355743455886842,15.18158483505249,0.0,0.0,0.003515744726571392
2021-01-14 00:00:00-05:00,15.444721221923828,15.444721221923828,15.444721221923828,15.444721221923828,0,0,0.0,0.0,15.44303493499756,15.361439275741578,15.197711391448975,0.0,0.0,0.0035009825543872793
2021-01-15 00:00:00-05:00,15.419402122497559,15.419402122497559,15.419402122497559,15.419402122497559,300,0,0.0,0.0,15.432906341552734,15.365869140625,15.213331565856933,-0.0016393367716037721,-0.0016406819544686417,0.0035293257744871886
2021-01-19 00:00:00-05:00,15.52068042755127,15.52068042755127,15.52068042755127,15.52068042755127,100,0,0.0,0.0,15.454849243164062,15.376203966140746,15.230977306365967,0.006568238135896465,0.006546761252021219,0.003777761941301171
2021-01-20 00:00:00-05:00,15.52068042755127,15.52068042755127,15.52068042755127,15.52068042755127,0,0,0.0,0.0,15.470041084289551,15.38738031387329,15.24660982131958,0.0,0.0,0.0037585070722496957
2021-01-21 00:00:00-05:00,15.512236595153809,15.512236595153809,15.512236595153809,15.512236595153809,1200,0,0.0,0.0,15.483544158935548,15.397292947769165,15.26140230178833,-0.0005440375141332332,-0.0005441855562376993,0.0037680066255919385
2021-01-22 00:00:00-05:00,15.512236595153809,15.512236595153809,15.512236595153809,15.512236595153809,0,0,0.0,0.0,15.497047233581544,15.410991907119751,15.276865940093995,0.0,0.0,0.003536690925947921
2021-01-25 00:00:00-05:00,15.512236595153809,15.512236595153809,15.512236595153809,15.512236595153809,0,0,0.0,0.0,15.515614128112793,15.424690866470337,15.288638496398926,0.0,0.0,0.003536690925947921
2021-01-26 00:00:00-05:00,15.545999526977539,15.545999526977539,15.545999526977539,15.545999526977539,700,0,0.0,0.0,15.520677947998047,15.435029649734497,15.30024736404419,0.0021765353833165246,0.00217417016154992,0.003288625057105226
2021-01-27 00:00:00-05:00,15.545999526977539,15.545999526977539,15.545999526977539,15.545999526977539,0,0,0.0,0.0,15.5257417678833,15.449996042251588,15.311856231689454,0.0,0.0,0.002893881524073617
2021-01-28 00:00:00-05:00,15.546000480651855,15.546000480651855,15.546000480651855,15.546000480651855,0,0.055 CAD,0.0,0.0,15.53249454498291,15.460334873199463,15.323465118408203,6.134531993495784e-08,6.134531805333379e-08,0.002638590828529054
2021-01-29 00:00:00-05:00,15.490978240966797,15.490978240966797,15.490978240966797,15.490978240966797,2000,0,0.0,0.0,15.528242874145509,15.465601634979247,15.333973560333252,-0.0035393180228919796,-0.003545596227010357,0.0027370023670710134
2021-02-01 00:00:00-05:00,15.46557903289795,15.46557903289795,15.46557903289795,15.46557903289795,200,0,0.0,0.0,15.518911361694336,15.469598436355591,15.343974018096924,-0.0016396129200980658,-0.0016409585564449178,0.0027722014941265025
2021-02-02 00:00:00-05:00,15.46557903289795,15.46557903289795,15.46557903289795,15.46557903289795,0,0,0.0,0.0,15.502827262878418,15.473595237731933,15.353974475860596,0.0,0.0,0.0027722014941265025
2021-02-03 00:00:00-05:00,15.46557903289795,15.46557903289795,15.46557903289795,15.46557903289795,0,0,0.0,0.0,15.4867431640625,15.477592039108277,15.360787315368652,0.0,0.0,0.0027722014941265025
2021-02-04 00:00:00-05:00,15.57562979110554,15.584095001220703,15.57562979110554,15.584095001220703,1900,0,0.0,0.0,15.494362068176269,15.484982776641846,15.371312465667724,0.007663209251373759,0.007633996013209681,0.0031677338040795935
2021-02-05 00:00:00-05:00,15.609482765197754,15.609482765197754,15.609482765197754,15.609482765197754,300,0,0.0,0.0,15.518062973022461,15.496597003936767,15.382345371246338,0.0016290816999680047,0.0016277561857607815,0.00300804583272362
2021-02-08 00:00:00-05:00,15.609482765197754,15.609482765197754,15.609482765197754,15.609482765197754,0,0,0.0,0.0,15.546843719482421,15.503568887710571,15.39337827682495,0.0,0.0,0.0027409798618343198
2021-02-09 00:00:00-05:00,15.609482765197754,15.609482765197754,15.609482765197754,15.609482765197754,0,0,0.0,0.0,15.575624465942383,15.513494729995728,15.401223468780518,0.0,0.0,0.0025544412010161453
2021-02-10 00:00:00-05:00,15.609482765197754,15.609482765197754,15.609482765197754,15.609482765197754,0,0,0.0,0.0,15.604405212402344,15.521732807159424,15.409068660736084,0.0,0.0,0.002531471970779424
2021-02-11 00:00:00-05:00,15.592560211335867,15.592560211335867,15.584095001220703,15.584095001220703,1000,0,0.0,0.0,15.604405212402344,15.528701496124267,15.416406135559082,-0.0016264321091826739,-0.0016277561857607605,0.002575265554725497
2021-02-12 00:00:00-05:00,15.584095001220703,15.584095001220703,15.584095001220703,15.584095001220703,0,0,0.0,0.0,15.599327659606933,15.535670185089112,15.42248155593872,0.0,0.0,0.002575265554725497
2021-02-16 00:00:00-05:00,15.634881019592285,15.634881019592285,15.634881019592285,15.634881019592285,700,0,0.0,0.0,15.60440731048584,15.546444129943847,15.42957269668579,0.0032588365489047977,0.003253538049254072,0.002598671612817217
2021-02-17 00:00:00-05:00,15.634881019592285,15.634881019592285,15.634881019592285,15.634881019592285,0,0,0.0,0.0,15.609486961364746,15.552154159545898,15.436663837432862,0.0,0.0,0.0022025151049195747
2021-02-18 00:00:00-05:00,15.634881019592285,15.634881019592285,15.634881019592285,15.634881019592285,0,0,0.0,0.0,15.614566612243653,15.55786418914795,15.443754978179932,0.0,0.0,0.0022025151049195747
2021-02-19 00:00:00-05:00,15.601020253392488,15.601020253392488,15.592555046081543,15.592555046081543,2600,0,0.0,0.0,15.61625862121582,15.561880111694336,15.44865327835083,-0.002707150342730613,-0.0027108213009403217,0.002300630702120906
2021-02-22 00:00:00-05:00,15.592555046081543,15.592555046081543,15.592555046081543,15.592555046081543,0,0,0.0,0.0,15.617950630187988,15.565896034240723,15.45355157852173,0.0,0.0,0.002300630702120906
2021-02-23 00:00:00-05:00,15.59255465221685,15.601019859313965,15.59255465221685,15.601019859313965,1500,0,0.0,0.0,15.611178398132324,15.570335197448731,15.458787498474122,0.0005428753150080734,0.0005427280115134605,0.002300594750655339
2021-02-24 00:00:00-05:00,15.448649406433105,15.448649406433105,15.448649406433105,15.448649406433105,5100,0,0.0,0.0,15.573932075500489,15.565467691421508,15.461480808258056,-0.00976669821940468,-0.009814705252334414,0.0031702403288937763
2021-02-25 00:00:00-05:00,15.554724693298342,15.554724693298342,15.554724693298342,15.55472469329834,100,0.045 CAD,0.0,0.0,15.5579008102417,15.56590394973755,15.466295623779297,0.00686631459323972,0.006842848809589818,0.003554048323479391
2021-02-26 00:00:00-05:00,15.554724693298342,15.554724693298342,15.554724693298342,15.55472469329834,0,0,0.0,0.0,15.55033473968506,15.566340160369872,15.47043731689453,0.0,0.0,0.0035540483543906945
2021-03-01 00:00:00-05:00,15.554724693298342,15.554724693298342,15.554724693298342,15.55472469329834,0,0,0.0,0.0,15.542768669128417,15.56952748298645,15.474915714263917,0.0,0.0,0.0034534480003383995
2021-03-02 00:00:00-05:00,15.554724693298342,15.554724693298342,15.554724693298342,15.55472469329834,0,0,0.0,0.0,15.533509635925293,15.57398476600647,15.479394111633301,0.0,0.0,0.0034265605398644534
2021-03-03 00:00:00-05:00,15.61412749831271,15.61412749831271,15.60564136505127,15.60564136505127,1100,0,0.0,0.0,15.564908027648926,15.580987882614135,15.4852272605896,0.0032733894528436114,0.003268043576502012,0.003489428635731378
2021-03-04 00:00:00-05:00,15.554724693298342,15.554724693298342,15.554724693298342,15.55472469329834,3400,0,0.0,0.0,15.564908027648926,15.585445165634155,15.490378684997559,-0.0032627093345203306,-0.0032680435765020444,0.003586811455681125
2021-03-05 00:00:00-05:00,15.529265403747559,15.529265403747559,15.529265403747559,15.529265403747559,1500,0,0.0,0.0,15.55981616973877,15.582703685760498,15.494684314727783,-0.0016367560373312662,-0.001638096985897661,0.0031583522088511344
2021-03-08 00:00:00-05:00,15.529265403747559,15.529265403747559,15.529265403747559,15.529265403747559,0,0,0.0,0.0,15.554724311828613,15.578692817687989,15.500504474639893,0.0,0.0,0.0031303550302834316
2021-03-09 00:00:00-05:00,15.529265403747559,15.529265403747559,15.529265403747559,15.529265403747559,0,0,0.0,0.0,15.549632453918457,15.574681949615478,15.506324634552001,0.0,0.0,0.0031303550302834316
2021-03-10 00:00:00-05:00,15.724446702146803,15.724446702146803,15.614128580665383,15.690502166748047,3700,0,0.0,0.0,15.566604614257812,15.578732919692992,15.513350200653075,0.010382768199813208,0.010329237474643349,0.003932637111327271
2021-03-11 00:00:00-05:00,15.690502166748049,15.690502166748049,15.690502166748049,15.690502166748047,0,0,0.0,0.0,15.593760108947754,15.582783889770507,15.522226810455322,0.0,0.0,0.003932637111327271
2021-03-12 00:00:00-05:00,15.690502166748049,15.690502166748049,15.690502166748049,15.690502166748047,0,0,0.0,0.0,15.626007461547852,15.588104248046875,15.529252376556396,0.0,0.0,0.003908179877606363
2021-03-15 00:00:00-04:00,15.690502166748049,15.690502166748049,15.690502166748049,15.690502166748047,0,0,0.0,0.0,15.658254814147949,15.593424606323243,15.535349559783935,0.0,0.0,0.003908179877606363
2021-03-16 00:00:00-04:00,15.690502166748049,15.690502166748049,15.690502166748049,15.690502166748047,100,0,0.0,0.0,15.690502166748047,15.59620566368103,15.541446743011475,0.0,0.0,0.0038478817665751133
2021-03-17 00:00:00-04:00,15.690502166748049,15.690502166748049,15.690502166748049,15.690502166748047,600,0,0.0,0.0,15.690502166748047,15.598986721038818,15.547543926239014,0.0,0.0,0.0038478817665751133
2021-03-18 00:00:00-04:00,15.648071628037831,15.648071628037831,15.639585494995115,15.639585494995117,700,0,0.0,0.0,15.680318832397461,15.59922194480896,15.552622776031495,-0.003245063237098611,-0.0032503398732426202,0.003923744784894157
2021-03-19 00:00:00-04:00,15.639585494995115,15.639585494995115,15.639585494995115,15.639585494995117,0,0,0.0,0.0,15.670135498046875,15.601573467254639,15.55668888092041,0.0,0.0,0.0038709688157063204
2021-03-22 00:00:00-04:00,15.639585494995115,15.639585494995115,15.639585494995115,15.639585494995117,200,0,0.0,0.0,15.659952163696289,15.603924989700317,15.561936626434326,0.0,0.0,0.0038709688157063204
2021-03-23 00:00:00-04:00,15.639585494995115,15.639585494995115,15.639585494995115,15.639585494995117,0,0,0.0,0.0,15.649768829345703,15.605853271484374,15.565327434539794,0.0,0.0,0.003870029049339113
2021-03-24 00:00:00-04:00,15.639585494995115,15.639585494995115,15.639585494995115,15.639585494995117,0,0,0.0,0.0,15.639585494995117,15.615400075912476,15.569899826049804,0.0,0.0,0.0030937733186828286
2021-03-25 00:00:00-04:00,15.698983192443848,15.698983192443848,15.698983192443848,15.698983192443848,100,0,0.0,0.0,15.651465034484863,15.622613000869752,15.574985065460204,0.003797907397721012,0.003790713556030173,0.002832725664398219
2021-03-26 00:00:00-04:00,15.698983192443848,15.698983192443848,15.698983192443848,15.698983192443848,0,0,0.0,0.0,15.663344573974609,15.629825925827026,15.580070304870606,0.0,0.0,0.002832725664398219
2021-03-29 00:00:00-04:00,15.67352989904867,15.698988300597737,15.67352989904867,15.690502166748047,3100,0,0.0,0.0,15.673527908325195,15.636614799499512,15.58498592376709,-0.0005402277072239503,-0.0005403736827875067,0.0028399642300809204
2021-03-30 00:00:00-04:00,15.728778839111328,15.728778839111328,15.728778839111328,15.728778839111328,0,0.045 CAD,0.0,0.0,15.691366577148438,15.64531750679016,15.591173458099366,0.0024394803911629293,0.0024365096892053953,0.002872343582058439
2021-03-31 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,2900,0,0.0,0.0,15.69899673461914,15.64892225265503,15.594314575195312,-0.0032451697162765303,-0.0032504466990828334,0.0029177747308759623
2021-04-01 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,0,0,0.0,0.0,15.694747352600098,15.655072832107544,15.597455692291259,0.0,0.0,0.002800817143029343
2021-04-05 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,0,0,0.0,0.0,15.690497970581054,15.662496376037598,15.600765686035157,0.0,0.0,0.002761886614189631
2021-04-06 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,0,0,0.0,0.0,15.687944793701172,15.66991991996765,15.604075679779053,0.0,0.0,0.002761886614189631
2021-04-07 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,0,0,0.0,0.0,15.677736282348633,15.677343463897705,15.607385673522948,0.0,0.0,0.002761886614189631
2021-04-08 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,0,0,0.0,0.0,15.677736282348633,15.676705169677735,15.61002040863037,0.0,0.0,0.0014814133512398107
2021-04-09 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,0,0,0.0,0.0,15.677736282348633,15.676066875457764,15.612655143737793,0.0,0.0,0.0014814133512398107
2021-04-12 00:00:00-04:00,15.677736282348633,15.677736282348633,15.677736282348633,15.677736282348633,0,0,0.0,0.0,15.677736282348633,15.675428581237792,15.615289859771728,0.0,0.0,0.0014814133512398107
