Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,1101.5699462890625,1107.8599853515625,1070.0,1093.4300537109375,472400,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,1095.4300537109375,1095.4300537109375,1068.0,1082.8699951171875,235000,0.0,0.0,,,,-0.009657735817586777,-0.009704674204996057,
2020-09-30 00:00:00-04:00,1085.0,1098.0,1076.6500244140625,1082.47998046875,347900,0.0,0.0,,,,-0.00036016756415468976,-0.00036023244006975883,
2020-10-01 00:00:00-04:00,1097.989990234375,1117.8599853515625,1095.9100341796875,1115.3399658203125,423900,0.0,0.0,,,,0.03035620606797096,0.02990457358969365,
2020-10-02 00:00:00-04:00,1083.550048828125,1105.0,1063.699951171875,1079.3299560546875,405300,0.0,0.0,1090.689990234375,,,-0.03228612877611736,-0.0328188229788126,
2020-10-05 00:00:00-04:00,1085.780029296875,1097.6099853515625,1079.0799560546875,1090.5799560546875,315100,0.0,0.0,1090.119970703125,,,0.01042313329384692,0.010369186975987585,
2020-10-06 00:00:00-04:00,1086.7900390625,1116.6500244140625,1085.010009765625,1091.3900146484375,412500,0.0,0.0,1091.823974609375,,,0.0007427778121655848,0.0007425020892519226,
2020-10-07 00:00:00-04:00,1105.699951171875,1149.0,1094.8599853515625,1145.0,555600,0.0,0.0,1104.327978515625,,,0.04912083181266014,0.047952510399889466,
2020-10-08 00:00:00-04:00,1158.5400390625,1173.4300537109375,1150.719970703125,1160.3699951171875,448200,0.0,0.0,1113.333984375,,,0.01342357652156112,0.013334278562646637,
2020-10-09 00:00:00-04:00,1165.1300048828125,1202.989990234375,1162.800048828125,1199.8399658203125,455200,0.0,0.0,1137.435986328125,,,0.03401498734818542,0.0334492705152211,
2020-10-12 00:00:00-04:00,1236.22998046875,1239.0,1201.8900146484375,1215.75,542100,0.0,0.0,1162.4699951171874,,,0.013260130211457,0.01317298421768746,
2020-10-13 00:00:00-04:00,1227.8399658203125,1280.43994140625,1202.22998046875,1269.1700439453125,583400,0.0,0.0,1198.0260009765625,,,0.043939990907104765,0.04300200783437238,
2020-10-14 00:00:00-04:00,1270.0,1283.9599609375,1217.1700439453125,1238.699951171875,605400,0.0,0.0,1216.7659912109375,,,-0.02400788839824719,-0.024300774976960406,
2020-10-15 00:00:00-04:00,1212.1300048828125,1261.9200439453125,1206.0,1257.8900146484375,468100,0.0,0.0,1236.2699951171876,,,0.015492099970140227,0.015373322559632831,
2020-10-16 00:00:00-04:00,1269.8900146484375,1280.52001953125,1258.050048828125,1271.3800048828125,363800,0.0,0.0,1250.5780029296875,,,0.010724300278466936,0.010667202827623588,
2020-10-19 00:00:00-04:00,1273.0,1298.81005859375,1266.780029296875,1284.050048828125,645100,0.0,0.0,1264.2380126953126,,,0.009965583772477471,0.009916254799791387,
2020-10-20 00:00:00-04:00,1297.989990234375,1378.5,1295.010009765625,1333.6600341796875,741600,0.0,0.0,1277.1360107421874,,,0.03863555427363474,0.03790788472645044,
2020-10-21 00:00:00-04:00,1333.4300537109375,1374.9300537109375,1286.77001953125,1299.1300048828125,708200,0.0,0.0,1289.222021484375,,,-0.02589117797033924,-0.026232254650754017,
2020-10-22 00:00:00-04:00,1293.6700439453125,1316.0,1269.4000244140625,1294.3199462890625,377400,0.0,0.0,1296.5080078125,,,-0.0037025229004574722,-0.003709394204388615,
2020-10-23 00:00:00-04:00,1300.010009765625,1312.6700439453125,1282.739990234375,1312.1600341796875,262100,0.0,0.0,1304.664013671875,1195.8419982910157,,0.013783367815488168,0.013689241136852371,
2020-10-26 00:00:00-04:00,1303.0799560546875,1327.3900146484375,1255.3900146484375,1281.43994140625,346400,0.0,0.0,1304.1419921875,1205.2424926757812,,-0.02341184914433292,-0.023690260486070796,0.02363605417556781
2020-10-27 00:00:00-04:00,1285.949951171875,1293.81005859375,1267.0999755859375,1282.469970703125,328200,0.0,0.0,1293.9039794921875,1215.2224914550782,,0.0008038061430679644,0.0008034832639200578,0.023333215194566423
2020-10-28 00:00:00-04:00,1248.0,1285.989990234375,1237.4599609375,1273.5899658203125,325100,0.0,0.0,1288.7959716796875,1224.7779907226563,,-0.006924142541867018,-0.006948225651142361,0.02351358673943829
2020-10-29 00:00:00-04:00,1288.8800048828125,1314.77001953125,1267.9300537109375,1300.97998046875,394500,0.0,0.0,1290.127978515625,1234.059991455078,,0.021506148276533965,0.021278154128237883,0.02315971532331603
2020-10-30 00:00:00-04:00,1279.4100341796875,1292.780029296875,1195.010009765625,1214.050048828125,620100,0.0,0.0,1270.5059814453125,1240.79599609375,,-0.06681880808750318,-0.06915589343948988,0.027246433439799374
2020-11-02 00:00:00-05:00,1229.449951171875,1252.0,1192.1400146484375,1215.8599853515625,406600,0.0,0.0,1257.389990234375,1247.0599975585938,,0.0014908252960283974,0.0014897151192462075,0.02724770519865644
2020-11-03 00:00:00-05:00,1220.0,1242.77001953125,1196.6300048828125,1233.969970703125,334800,0.0,0.0,1247.689990234375,1254.1889953613281,,0.01489479509955749,0.014784956973483608,0.02729297989906686
2020-11-04 00:00:00-05:00,1282.0,1321.1600341796875,1275.0,1315.68994140625,610100,0.0,0.0,1256.1099853515625,1262.7234924316406,,0.06622525073001606,0.06412460804675552,0.02891790379081162
2020-11-05 00:00:00-05:00,1405.0999755859375,1460.0,1372.760009765625,1437.800048828125,902200,0.0,0.0,1283.4739990234375,1276.5949951171874,,0.09281070226269272,0.08875300321861909,0.034669095966261713
2020-11-06 00:00:00-05:00,1433.97998046875,1490.6700439453125,1395.6800537109375,1485.8599853515625,567700,0.0,0.0,1337.835986328125,1290.89599609375,,0.0334260223197298,0.032879517819367765,0.03464906587400316
2020-11-09 00:00:00-05:00,1445.510009765625,1450.4300537109375,1330.0,1330.719970703125,961700,0.0,0.0,1360.8079833984375,1296.6444946289062,,-0.10441092443291722,-0.11027359222487236,0.04322878475208999
2020-11-10 00:00:00-05:00,1325.8800048828125,1325.9300537109375,1219.1400146484375,1226.030029296875,1031200,0.0,0.0,1359.2199951171874,1294.4874938964845,,-0.07867165422559486,-0.08193879619151556,0.0460796635575748
2020-11-11 00:00:00-05:00,1274.3900146484375,1339.0999755859375,1267.52001953125,1304.489990234375,699700,0.0,0.0,1356.9800048828124,1297.7769958496094,,0.06399513801672252,0.06203082137585677,0.047902893875751466
2020-11-12 00:00:00-05:00,1315.0,1355.0,1293.56005859375,1296.0,631800,0.0,0.0,1328.6199951171875,1299.6824951171875,,-0.006508283158883854,-0.00652955437669113,0.04787035215978693
2020-11-13 00:00:00-05:00,1321.72998046875,1335.4599609375,1285.4599609375,1301.6600341796875,446100,0.0,0.0,1291.7800048828126,1301.1964965820312,,0.0043673103238328626,0.004357801299953298,0.047834633327591816
2020-11-16 00:00:00-05:00,1286.550048828125,1311.9000244140625,1275.8900146484375,1286.31005859375,445800,0.0,0.0,1282.8980224609375,1301.3094970703125,,-0.011792614955418168,-0.011862699369731588,0.04789798053883129
2020-11-17 00:00:00-05:00,1298.0400390625,1312.530029296875,1283.0,1300.81005859375,400000,0.0,0.0,1297.8540283203124,1299.6669982910157,,0.011272554313889183,0.011209492542479323,0.04715717556108109
2020-11-18 00:00:00-05:00,1305.31005859375,1327.4100341796875,1290.8900146484375,1318.0899658203125,498300,0.0,0.0,1300.5740234375,1300.6149963378907,,0.013283958801212803,0.013196500695701528,0.046845486065748794
2020-11-19 00:00:00-05:00,1324.9599609375,1383.9599609375,1312.31005859375,1370.300048828125,484900,0.0,0.0,1315.434033203125,1304.4140014648438,,0.039610409275302905,0.038846036504696424,0.047574147332029304
2020-11-20 00:00:00-05:00,1372.9300537109375,1423.969970703125,1365.5799560546875,1416.989990234375,615200,0.0,0.0,1338.5000244140624,1309.655499267578,,0.03407278679306702,0.03350516702562976,0.04800928225596721
2020-11-23 00:00:00-05:00,1431.469970703125,1458.0999755859375,1413.989990234375,1451.77001953125,638800,0.0,0.0,1371.5920166015626,1318.1720031738282,,0.024545007047736656,0.02424861847638699,0.04771430733763004
2020-11-24 00:00:00-05:00,1458.2900390625,1460.6500244140625,1401.3499755859375,1439.280029296875,582400,0.0,0.0,1399.2860107421875,1326.0125061035155,,-0.008603284312488912,-0.008640506203742074,0.04782855623818777
2020-11-25 00:00:00-05:00,1447.9100341796875,1484.22998046875,1445.0,1480.3599853515625,489400,0.0,0.0,1431.7400146484374,1336.351007080078,,0.02854201768835507,0.02814228264378333,0.04794680940388623
2020-11-27 00:00:00-05:00,1480.0,1519.1800537109375,1463.27001953125,1513.4300537109375,286800,0.0,0.0,1460.366015625,1346.9735107421875,,0.02233920714326887,0.022093341941404495,0.04795891524570372
2020-11-30 00:00:00-05:00,1529.510009765625,1558.260009765625,1475.8499755859375,1553.3299560546875,722600,0.0,0.0,1487.6340087890626,1363.9375061035157,,0.026363889263276707,0.026022351766716585,0.04464786738545096
2020-12-01 00:00:00-05:00,1556.0400390625,1577.0,1516.550048828125,1521.6600341796875,558100,0.0,0.0,1501.61201171875,1379.2275085449219,,-0.020388406050855234,-0.020599118583038378,0.045218456846330475
2020-12-02 00:00:00-05:00,1517.5400390625,1525.3900146484375,1483.3399658203125,1522.8599853515625,468500,0.0,0.0,1518.3280029296875,1393.6720092773437,,0.0007885803299827465,0.000788269563879621,0.04528530335119242
2020-12-03 00:00:00-05:00,1537.300048828125,1569.9599609375,1533.300048828125,1560.3399658203125,402700,0.0,0.0,1534.3239990234374,1405.9045104980469,,0.024611573505950002,0.024313588092538797,0.04356493393567234
2020-12-04 00:00:00-05:00,1566.8299560546875,1566.8299560546875,1529.0,1557.3800048828125,290900,0.0,0.0,1543.1139892578126,1411.8835083007812,,-0.0018969974507727638,-0.001898799029190534,0.038931539065462754
2020-12-07 00:00:00-05:00,1557.199951171875,1589.1099853515625,1551.4300537109375,1575.5999755859375,358800,0.0,0.0,1547.5679931640625,1416.3705078125,1305.71919921875,0.011699116879631433,0.011631211321974125,0.038388516854677084
2020-12-08 00:00:00-05:00,1580.0,1628.9100341796875,1575.0,1615.8800048828125,401400,0.0,0.0,1566.4119873046875,1430.6285095214844,1316.1681982421876,0.02556488316896277,0.025243566318184283,0.02897862008180374
2020-12-09 00:00:00-05:00,1619.8800048828125,1619.8800048828125,1517.0899658203125,1536.5400390625,858000,0.0,0.0,1569.147998046875,1446.1540100097657,1325.2415991210937,-0.04910015940575141,-0.050346542073466616,0.024636774253681576
2020-12-10 00:00:00-05:00,1531.550048828125,1598.0,1512.5999755859375,1589.52001953125,447200,0.0,0.0,1574.9840087890625,1460.4055114746093,1335.3823999023436,0.03448005201418325,0.03389893528596908,0.022087617903201462
