Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-12-24 00:00:00-05:00,9039.0,9062.0,7935.0,8192.6005859375,14020,0.0,0.0,,,,,,
2020-12-28 00:00:00-05:00,7866.0,7866.0,7038.0,7079.39990234375,19779,0.0,0.0,,,,-0.1358787935426201,-0.14604223476554007,
2020-12-29 00:00:00-05:00,7033.39990234375,7051.80029296875,6453.80029296875,6729.80029296875,12820,0.0,0.0,,,,-0.049382661552889395,-0.050643675491276574,
2020-12-30 00:00:00-05:00,6674.60009765625,7245.0,6573.39990234375,6587.2001953125,11153,0.0,0.0,,,,-0.021189350567391685,-0.021417067382280712,
2020-12-31 00:00:00-05:00,6670.0,6711.39990234375,6219.2001953125,6348.0,10511,0.0,0.0,6987.4001953125,,,-0.036312877735629856,-0.03698859901964675,
2021-01-04 00:00:00-05:00,6361.80029296875,6371.0,5520.0,5750.0,16533,0.0,0.0,6498.880078125,,,-0.09420289855072461,-0.09893994785490354,
2021-01-05 00:00:00-05:00,6348.0,6633.2001953125,6164.0,6481.39990234375,15950,0.0,0.0,6379.280078125,,,0.12719998301630442,0.11973666653517966,
2021-01-06 00:00:00-05:00,6614.80029296875,6941.39990234375,6302.0,6458.39990234375,12305,0.0,0.0,6325.0,,,-0.003548616093211998,-0.0035549273665816975,
2021-01-07 00:00:00-05:00,6665.39990234375,6794.2001953125,6412.39990234375,6527.39990234375,8185,0.0,0.0,6313.03994140625,,,0.010683760845307866,0.010627092734125725,
2021-01-08 00:00:00-05:00,7084.0,7130.0,6490.60009765625,6900.0,13423,0.0,0.0,6423.43994140625,,,0.05708246824627117,0.055512724891231185,
2021-01-11 00:00:00-05:00,7219.7001953125,7912.0,7120.80029296875,7843.0,17010,0.0,0.0,6842.03994140625,,,0.13666666666666671,0.12810000262731577,
2021-01-12 00:00:00-05:00,7544.0,7797.0,7429.0,7691.2001953125,15244,0.0,0.0,7084.0,,,-0.019354813806897853,-0.01954457067868876,
2021-01-13 00:00:00-05:00,9163.2001953125,9200.0,8201.7998046875,8740.0,47384,0.0,0.0,7540.32001953125,,,0.13636360750649867,0.1278333461156034,
2021-01-14 00:00:00-05:00,8896.400390625,8924.0,7985.60009765625,8022.400390625,22700,0.0,0.0,7839.3201171875,,,-0.0821052184639588,-0.08567251199382006,
