Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,26.586013223067315,26.76331308864626,26.21598949589757,26.453039169311523,9323445,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,26.28460286612177,26.515092001001513,25.619730946957525,25.67292022705078,11467497,0.0,0.0,,,,-0.02949071134199832,-0.029934305416296138,
2020-09-30 00:00:00-04:00,25.841356247019537,26.156329054489195,24.715506000281053,24.830751419067383,9358771,0.0,0.0,,,,-0.032803779255934806,-0.033353887108475554,
2020-10-01 00:00:00-04:00,24.963729536102434,24.963729536102434,23.961989707329227,24.538211822509766,13944133,0.0,0.0,,,,-0.01178134288489463,-0.011851292850809844,
2020-10-02 00:00:00-04:00,24.068365469074568,25.149891644587253,23.922094511922523,24.795291900634766,9108995,0.0,0.0,25.258042907714845,,,0.010476724220351397,0.010422223672801406,
2020-10-05 00:00:00-04:00,24.910536756639505,25.380378532206,24.87507610671011,25.167619705200195,5874880,0.0,0.0,25.00095901489258,,,0.015016068617280443,0.014904443518469314,
2020-10-06 00:00:00-04:00,25.486759967186902,26.14276680343949,25.203081518089235,25.22081184387207,8724414,0.0,0.0,24.910537338256837,,,0.0021135148772486456,0.0021112845466854904,
2020-10-07 00:00:00-04:00,25.66405504232311,25.801460814293254,25.389240116669598,25.57540512084961,4870511,0.0,0.0,25.059468078613282,,,0.014059550468582316,0.01396163171731755,
2020-10-08 00:00:00-04:00,25.752702817976676,26.31119612979341,25.4778895880348,26.249141693115234,9561753,0.0,0.0,25.401654052734376,,,0.026343143699271376,0.02600213888326765,
2020-10-09 00:00:00-04:00,26.499223726835222,26.66579678915555,25.6197313493694,25.63302993774414,5729622,0.0,0.0,25.56920166015625,,,-0.023471691477542356,-0.02375153930325635,
2020-10-12 00:00:00-04:00,25.557680359460967,25.681789262014664,25.061243058389188,25.110000610351562,6608214,0.0,0.0,25.557677841186525,,,-0.020404506555131374,-0.020615554318066182,
2020-10-13 00:00:00-04:00,24.582528274949855,24.981452063674013,24.010738074730746,24.33431053161621,13413122,0.0,0.0,25.380377578735352,,,-0.030891679007589268,-0.03137888696912455,
2020-10-14 00:00:00-04:00,24.37863845585967,24.635723091187284,24.116679080301267,24.236799240112305,7127154,0.0,0.0,25.11265640258789,,,-0.0040071524269083,-0.004015202574837768,
2020-10-15 00:00:00-04:00,24.352039778696543,24.702206036450615,24.12598408660544,24.671178817749023,6890603,0.0,0.0,24.79706382751465,,,0.017922316116635306,0.017763604918551393,
2020-10-16 00:00:00-04:00,24.795285807262825,24.83961160979239,24.316578975938853,24.768692016601562,7504020,0.0,0.0,24.624196243286132,,,0.003952514777380012,0.003944724112578435,
2020-10-19 00:00:00-04:00,24.954862638193863,24.97259296440903,23.944257715926838,24.050636291503906,15514778,0.0,0.0,24.4123233795166,,,-0.028990457978821382,-0.029418983734793413,
2020-10-20 00:00:00-04:00,24.307718836917875,24.620474933115432,24.02847214129254,24.343177795410156,9204122,0.0,0.0,24.41409683227539,,,0.01216356608451119,0.012090184370830176,
2020-10-21 00:00:00-04:00,24.343175802243938,25.32718675997428,24.024038438516367,25.238536834716797,9283066,0.0,0.0,24.61444435119629,,,0.03678069670408668,0.036120428294488784,
2020-10-22 00:00:00-04:00,25.442433375612627,26.151629429563158,25.35378344615462,25.79703140258789,9179338,0.0,0.0,24.839614868164062,,,0.022128642857887737,0.021887357497945993,
2020-10-23 00:00:00-04:00,25.97432691325275,26.151626754029486,25.44243077263573,25.95659828186035,5877810,0.0,0.0,25.07719612121582,25.13215923309326,,0.006185474475038033,0.006166422949252878,
2020-10-26 00:00:00-04:00,25.38924218778114,25.65519197389633,25.078969973598547,25.486757278442383,7403447,0.0,0.0,25.364420318603514,25.083845138549805,,-0.018101023805816463,-0.0182668514857297,0.02143950179010446
2020-10-27 00:00:00-04:00,25.31832098939179,25.38924058972064,24.875073064622327,25.008047103881836,8316670,0.0,0.0,25.497394180297853,25.050601482391357,,-0.018782702300282672,-0.018961337625883284,0.020832502049668473
2020-10-28 00:00:00-04:00,24.378638456293515,24.968159070575165,24.28998852373563,24.64458656311035,12406996,0.0,0.0,25.378604125976562,25.041293239593507,,-0.01453374344912628,-0.014640392903645367,0.019741332719827715
2020-10-29 00:00:00-04:00,24.520475617027284,25.087832432477704,24.396454660909285,24.9371280670166,7449696,0.0,0.0,25.206623458862303,25.06123905181885,,0.011870416375503234,0.011800515606769741,0.019718893558990976
2020-10-30 00:00:00-04:00,24.64458807471972,25.34492072494038,24.521365185071833,25.327190399169922,12166087,0.0,0.0,25.08074188232422,25.087833976745607,,0.015641830571068827,0.015520758037863387,0.01988280063542192
2020-11-02 00:00:00-05:00,25.531080529346504,26.28903578769149,25.141023561676406,26.240278244018555,11088856,0.0,0.0,25.231446075439454,25.141466903686524,,0.03605168320914731,0.03541702986047968,0.021164429070207307
2020-11-03 00:00:00-05:00,26.594883127256747,27.020400851487143,26.320069808381756,26.710126876831055,12412780,0.0,0.0,25.571862030029298,25.215932655334473,,0.017905626931360885,0.017747209441387635,0.021449710312417904
2020-11-04 00:00:00-05:00,26.55941850613324,26.843098637456965,25.983196462577848,26.3909854888916,8869735,0.0,0.0,25.921141815185546,25.25671167373657,,-0.011948329164107485,-0.012020284184888505,0.021537934374268368
2020-11-05 00:00:00-05:00,26.603741397950255,27.787212578854483,26.603741397950255,27.73845672607422,11691652,0.0,0.0,26.48140754699707,25.33117742538452,,0.051058011370958,0.04979728672831431,0.02362834206130941
2020-11-06 00:00:00-05:00,27.25974871625018,27.463642365883185,25.57540685731989,25.974328994750977,26843629,0.0,0.0,26.61083526611328,25.348242378234865,,-0.06359862586244602,-0.06571107589790406,0.027399495856877332
2020-11-09 00:00:00-05:00,27.348398217803652,27.614346305282357,25.513352017973176,25.752704620361328,17020190,0.0,0.0,26.513320541381837,25.380377578735352,,-0.008532438872027703,-0.008569048523738748,0.027037113245897228
2020-11-10 00:00:00-05:00,25.850221655063915,26.661366257421225,25.579840120944812,26.656932830810547,8927487,0.0,0.0,26.502681732177734,25.49650869369507,,0.0351119707144969,0.034509605131051196,0.026888473966337305
2020-11-11 00:00:00-05:00,26.385482501790385,26.900713529443575,26.231409967132585,26.772172927856445,9281712,0.0,0.0,26.578919219970704,25.623277378082275,,0.004323081645488669,0.004313763972420726,0.02680740729555014
2020-11-12 00:00:00-05:00,26.594874064127605,26.594874064127605,25.814758502223413,25.930002212524414,8086204,0.0,0.0,26.21722831726074,25.686218547821046,,-0.03145694290864798,-0.031962339620605316,0.027840659246484642
