Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,3.593611338757959,3.736453308727676,3.5560211202478915,3.728935480117798,4240200,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,3.556020975112915,3.5936111920887805,3.4432506826721956,3.556020975112915,3475500,0.0,0.0,,,,-0.04637101015205025,-0.04748058270533573,
2020-09-30 00:00:00-04:00,3.6387192723605564,3.6537552875981256,3.593611226647849,3.6011290550231934,2147800,0.0,0.0,,,,0.012684987019472294,0.012605206539463256,
2020-10-01 00:00:00-04:00,3.676308920407698,3.7214169635338643,3.6537550780880452,3.7138991355895996,1441300,0.0,0.0,,,,0.03131520110591546,0.030834881982944824,
2020-10-02 00:00:00-04:00,3.616164922714234,3.691344995834587,3.616164922714234,3.6161649227142334,2132300,0.0,0.0,3.643229913711548,,,-0.026315796231189403,-0.02666825402230182,
2020-10-05 00:00:00-04:00,3.698863103480728,3.8191512179071396,3.6687910748741257,3.789079189300537,2340400,0.0,0.0,3.6552586555480957,,,0.04781702999776827,0.04670898095950915,
2020-10-06 00:00:00-04:00,3.6988634596645413,3.7514893355503007,3.638719396659735,3.661273241043091,3017300,0.0,0.0,3.676309108734131,,,-0.03373008107572417,-0.03431206462361775,
2020-10-07 00:00:00-04:00,3.7815620278111637,4.104836571545747,3.7815620278111637,3.931922197341919,5741500,0.0,0.0,3.742467737197876,,,0.0739220862471659,0.07131744806142831,
2020-10-08 00:00:00-04:00,4.2176059793820135,4.44314618562711,3.9319213596513802,4.0672454833984375,7585300,0.0,0.0,3.8131370067596437,,,0.034416572674810464,0.03383756988120677,
2020-10-09 00:00:00-04:00,4.134908153631249,4.285268306732178,4.097317936112575,4.285268306732178,4413700,0.0,0.0,3.9469576835632325,,,0.05360454003173887,0.052217180503461615,
2020-10-12 00:00:00-04:00,4.33037624418032,4.35293008546991,4.149943721429385,4.210087776184082,3661200,0.0,0.0,4.031159400939941,,,-0.0175439494488564,-0.017699668502705358,
2020-10-13 00:00:00-04:00,4.1048363597869875,4.134908392141793,4.022138091567818,4.097318172454834,3438100,0.0,0.0,4.11836838722229,,,-0.026785570687426263,-0.027150841515427248,
2020-10-14 00:00:00-04:00,4.1649802302626995,4.202570448196639,4.119872183834104,4.134908199310303,2216600,0.0,0.0,4.158965587615967,,,0.0091743001820499,0.009132471925485542,
2020-10-15 00:00:00-04:00,4.052209469648765,4.08979968326637,4.022137442149418,4.0672454833984375,1745500,0.0,0.0,4.158965587615967,,,-0.016363777053902018,-0.01649914241081446,
2020-10-16 00:00:00-04:00,3.977029915596083,3.984548102687324,3.879295634331298,3.9168858528137207,3049200,0.0,0.0,4.085289096832275,,,-0.03696841786374838,-0.03766907214934294,
2020-10-19 00:00:00-04:00,3.9995837761784476,4.037173632957789,3.9319215320940266,3.9695117473602295,2801400,0.0,0.0,4.037173891067505,,,0.013435646716307703,0.013346188807431615,
2020-10-20 00:00:00-04:00,4.037173455899091,4.1273895383971295,4.014619614518004,4.0672454833984375,2922100,0.0,0.0,4.031159353256226,,,0.024621097570299844,0.024322883341911242,
2020-10-21 00:00:00-04:00,4.104836478857994,4.127390324534877,4.037174224853516,4.037174224853516,1706300,0.0,0.0,4.0116125583648685,,,-0.0073935194390566394,-0.007420986975494116,
2020-10-22 00:00:00-04:00,4.262714269097106,4.42811042998416,4.262714269097106,4.3905205726623535,5169400,0.0,0.0,4.076267576217651,,,0.08752318530956105,0.0839028035783216,
2020-10-23 00:00:00-04:00,4.315339776933796,4.360448175492882,4.180015656717046,4.195051670074463,4238700,0.0,0.0,4.1319007396698,3.951844358444214,,-0.04452066659361098,-0.045542144623749656,
2020-10-26 00:00:00-04:00,4.2551959271211395,4.262714113403021,4.082281585993238,4.149943828582764,4751900,0.0,0.0,4.1679871559143065,3.972894775867462,,-0.010752630727644541,-0.010810858035423209,0.0394253603712496
2020-10-27 00:00:00-04:00,4.2852680135514785,4.322858228498381,4.21008794214453,4.315340042114258,5255000,0.0,0.0,4.217606067657471,4.010860729217529,,0.039855048733991705,0.039081327222198065,0.038078355071707155
2020-10-28 00:00:00-04:00,4.210087884890407,4.240159913044228,4.0973176000701494,4.149943828582764,4682500,0.0,0.0,4.24015998840332,4.038301467895508,,-0.03832750418677544,-0.039081327222198,0.039595502213410315
2020-10-29 00:00:00-04:00,4.3905205289996285,4.3905205289996285,4.059727852028313,4.089799880981445,5516200,0.0,0.0,4.1800158500671385,4.0570965051651005,,-0.014492713657249134,-0.014598758867479833,0.03949140895360332
2020-10-30 00:00:00-04:00,3.9018495930730985,4.022137711114285,3.856741548807654,3.9845478534698486,4263900,0.0,0.0,4.137915086746216,4.075515651702881,,-0.025735251253012126,-0.02607219631286777,0.03946695300732619
2020-11-02 00:00:00-05:00,4.104835714880988,4.104835714880988,3.9168853629486597,3.924403190612793,5694700,0.0,0.0,4.092806959152222,4.082281851768494,,-0.015094476228885045,-0.01520955736336423,0.0384171832459964
2020-11-03 00:00:00-05:00,3.9093675439574884,4.082281898314466,3.9018497155872964,4.044692039489746,4057900,0.0,0.0,4.03867735862732,4.101452791690827,,0.03065150114154558,0.030191127661822827,0.03792083253908358
2020-11-04 00:00:00-05:00,4.202569855996589,4.2251236967892964,4.127389430722669,4.195051670074463,2877100,0.0,0.0,4.047698926925659,4.114609265327454,,0.03717455596537467,0.036500242917312346,0.03523442601092681
2020-11-05 00:00:00-05:00,4.119872207854826,4.134908223418691,4.007101911882393,4.059728145599365,5092800,0.0,0.0,4.041684579849243,4.1142333984375,,-0.03225789218293362,-0.03278964474537147,0.03534159652255024
2020-11-06 00:00:00-05:00,4.037173669846823,4.052209684393321,3.9920656262073284,4.014619827270508,3309300,0.0,0.0,4.047698974609375,4.1007009744644165,,-0.011111167228710528,-0.01117335734626108,0.03311510207388642
2020-11-09 00:00:00-05:00,4.210088140661052,4.57847104565559,4.210088140661052,4.270232200622559,6920200,0.0,0.0,4.116864776611328,4.10370819568634,,0.06367038084546062,0.061725550485385604,0.036053975871544346
2020-11-10 00:00:00-05:00,4.127389444323643,4.142425816217445,4.022137350474889,4.052209377288818,3384700,0.0,0.0,4.118368244171142,4.101452755928039,,-0.05105643278647809,-0.05240594766878173,0.037431741861345985
2020-11-11 00:00:00-05:00,4.089800330876587,4.225124476051904,4.074764314745996,4.164980411529541,3061900,0.0,0.0,4.112353992462158,4.102956366539002,,0.027829518107520324,0.02744931486345359,0.037899239500662985
2020-11-12 00:00:00-05:00,4.097317708976297,4.17249813984599,4.082281694499731,4.089799880981445,2526100,0.0,0.0,4.118368339538574,4.104084086418152,,-0.018050632444748138,-0.018215532491327947,0.03794184893316798
2020-11-13 00:00:00-05:00,4.134908009953267,4.2100880838914065,4.134908009953267,4.1724982261657715,2107500,0.0,0.0,4.149944019317627,4.116864705085755,,0.020220633671807153,0.020018911426460426,0.03707894689505541
2020-11-16 00:00:00-05:00,4.285268221540633,4.383002498356712,4.247678363256132,4.330376625061035,3727100,0.0,0.0,4.161972904205323,4.1349079489707945,,0.037837858840827465,0.03713956718671216,0.03780672042660081
2020-11-17 00:00:00-05:00,4.2852680448934235,4.300304059284785,4.225123987327979,4.23264217376709,4856800,0.0,0.0,4.198059463500977,4.143177783489227,,-0.02256950370744437,-0.022828093187620028,0.03799178925352839
