Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,48.153654789125014,48.843607306119395,48.153654789125014,48.72581100463867,1772900,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,48.759466949360544,48.759466949360544,47.964338721917876,48.27145004272461,2173000,0.0,0.0,,,,-0.009324851706846049,-0.009368600315107433,
2020-09-30 00:00:00-04:00,48.34717443332782,48.801534316257445,48.0695122002319,48.389244079589844,2366300,0.0,0.0,,,,0.0024402423536267204,0.002437269797111268,
2020-10-01 00:00:00-04:00,48.658496710295424,48.91091779671086,48.052683535131756,48.591182708740234,3000100,0.0,0.0,,,,0.0041732131384042415,0.004164529435367528,
2020-10-02 00:00:00-04:00,47.396391662616004,48.305108284561946,47.396391662616004,48.263038635253906,1772800,0.0,0.0,48.44814529418945,,,-0.006753160865691443,-0.006776066639022928,
2020-10-05 00:00:00-04:00,48.734218271875164,48.89408741456181,48.220963473457374,48.608009338378906,1137200,0.0,0.0,48.4245849609375,,,0.007147720344176989,0.007122296467736138,
2020-10-06 00:00:00-04:00,48.80153759600779,49.617702269116705,48.24620988278639,48.43132019042969,1078600,0.0,0.0,48.45655899047851,,,-0.003634980126818621,-0.0036416027206151915,
2020-10-07 00:00:00-04:00,48.88566970825195,49.11284963159035,48.4986238579901,48.88566970825195,713700,0.0,0.0,48.555844116210935,,,0.009381315975607984,0.009337584722603242,
2020-10-08 00:00:00-04:00,49.40734235230287,50.61896537099539,48.969811015348036,50.45068359375,1294900,0.0,0.0,48.92774429321289,,,0.03201375566373543,0.03151199610206549,
2020-10-09 00:00:00-04:00,50.65262289435141,50.82931731792525,50.10570791505184,50.14777755737305,731500,0.0,0.0,49.304692077636716,,,-0.006004002618003712,-0.006022099112346278,
2020-10-12 00:00:00-04:00,50.38337683966357,50.45068763012225,49.76915103182772,50.02157211303711,621100,0.0,0.0,49.58740463256836,,,-0.0025166707376323982,-0.0025198428767039534,
2020-10-13 00:00:00-04:00,49.89536044063909,49.987915586891965,49.26430612677846,49.68500900268555,902900,0.0,0.0,49.83814239501953,,,-0.006728359308480147,-0.0067510967658861235,
2020-10-14 00:00:00-04:00,49.811230838844565,50.963956044344954,49.51673684259838,50.02999496459961,2373900,0.0,0.0,50.06700744628906,,,0.006943461797408901,0.0069194669739381836,
2020-10-15 00:00:00-04:00,49.19700348225356,49.45783725429437,48.49863505194445,49.382110595703125,1517400,0.0,0.0,49.853292846679686,,,-0.012949918730851717,-0.013034499935071978,
2020-10-16 00:00:00-04:00,49.67660027429992,49.85329472578279,48.31352053789602,48.36400604248047,1561600,0.0,0.0,49.49653854370117,,,-0.020616869974594443,-0.02083236466785831,
2020-10-19 00:00:00-04:00,48.56594756206419,48.793127530812704,47.19445510319364,47.3206672668457,1531200,0.0,0.0,48.95635757446289,,,-0.021572629337576976,-0.02180872007975488,
2020-10-20 00:00:00-04:00,47.68246654228728,48.065307733163365,47.270179485645265,47.69929504394531,1517900,0.0,0.0,48.55921478271485,,,0.008001319486145242,0.007969478662353093,
2020-10-21 00:00:00-04:00,47.539429879479215,47.73295283718641,46.95044515053511,47.49736022949219,1092500,0.0,0.0,48.05268783569336,,,-0.004233496831915096,-0.004242483451814112,
2020-10-22 00:00:00-04:00,47.43845825069832,48.212550019080936,47.16920866085147,48.027442932128906,1262200,0.0,0.0,47.78175430297851,,,0.011160256066348184,0.011098439906188976,
