Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,29.301615439126753,29.853661813070516,29.20673185164468,29.577638626098633,3291600,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,29.3964978018322,29.46550195047221,29.008339183057764,29.215354919433594,4204900,0.0,0.0,,,,-0.012248567617070272,-0.012324199544455064,
2020-09-30 00:00:00-04:00,29.215364609760908,29.776038721786826,29.215364609760908,29.62077522277832,8480000,0.0,0.0,,,,0.013876959717338488,0.01378155630487725,
2020-10-01 00:00:00-04:00,29.724268081153692,29.939911355028205,29.249853536720806,29.47412109375,8063900,0.0,0.0,,,,-0.004951056409743915,-0.004963353495364118,
2020-10-02 00:00:00-04:00,29.22397829097197,30.1469312681582,29.16359843567607,29.965791702270508,5850600,0.0,0.0,29.57073631286621,,,0.01668143409456113,0.01654382718463144,
2020-10-05 00:00:00-04:00,30.224571980767294,30.74211469182891,30.198692541894797,30.517847061157227,3655500,0.0,0.0,29.75877799987793,,,0.01842285244360453,0.018255207565074857,
2020-10-06 00:00:00-04:00,30.880126728760942,31.225157401221164,30.328080285189674,30.388460159301758,5064200,0.0,0.0,29.99339904785156,,,-0.004239712637532422,-0.004248725703384015,
2020-10-07 00:00:00-04:00,30.55234578298882,31.630562445976103,30.55234578298882,31.44942283630371,6004700,0.0,0.0,30.359128570556642,,,0.034913341164382716,0.034317694868327385,
2020-10-08 00:00:00-04:00,31.578806243060406,32.096348861047815,31.458046518227057,32.070472717285156,3642000,0.0,0.0,30.878398895263672,,,0.019747576424980817,0.01955512257625727,
2020-10-09 00:00:00-04:00,32.17398183214518,32.760531910217054,32.04459781785205,32.519012451171875,5888400,0.0,0.0,31.389043045043945,,,0.013986065557585858,0.013889163020905674,
2020-10-12 00:00:00-04:00,32.45000059910321,32.777779313566384,32.38962074255149,32.6138916015625,5554000,0.0,0.0,31.808251953125,,,0.002917651651724862,0.0029134035670926365,
2020-10-13 00:00:00-04:00,32.63977813858587,32.63977813858587,31.630565532512787,31.811708450317383,4178200,0.0,0.0,32.092901611328124,,,-0.024596364059991105,-0.024903908073180752,
2020-10-14 00:00:00-04:00,31.811706743635842,32.05322623380931,31.55293539124194,31.561559677124023,6360700,0.0,0.0,32.11532897949219,,,-0.007863418388359578,-0.007894498098458663,
2020-10-15 00:00:00-04:00,31.2855284384129,32.11359786987305,31.242400439151407,32.11359786987305,8067800,0.0,0.0,32.12395401000977,,,0.017490840072429847,0.017339635908272952,
2020-10-16 00:00:00-04:00,32.933059400575196,33.42472607574311,32.32925723918004,32.795047760009766,7351400,0.0,0.0,32.179161071777344,,,0.021219979551902357,0.020997970972400044,
2020-10-19 00:00:00-04:00,32.83816952268837,32.95030498754573,31.811708347251354,31.880712509155273,3852800,0.0,0.0,32.0325252532959,,,-0.027880284168069758,-0.028276317669672195,
