Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,96.04000091552734,98.0999984741211,95.0199966430664,97.54000091552734,1309200,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,97.83999633789062,102.63999938964844,96.83000183105469,101.63999938964844,2643500,0.0,0.0,,,,0.042034021279862666,0.0411745927788505,
2020-09-30 00:00:00-04:00,101.36000061035156,103.37999725341797,99.20999908447266,100.30999755859375,1050500,0.0,0.0,,,,-0.013085417542713418,-0.013171785890149538,
2020-10-01 00:00:00-04:00,101.75,102.9800033569336,99.5,101.63999938964844,1477000,0.0,0.0,,,,0.013258915994667442,0.013171785890149576,
2020-10-02 00:00:00-04:00,99.13999938964844,102.16999816894531,97.72000122070312,101.08999633789062,758700,0.0,0.0,100.44399871826172,,,-0.005411285468915783,-0.005425979507192543,
2020-10-05 00:00:00-04:00,101.94000244140625,102.98999786376953,100.75,101.83999633789062,719800,0.0,0.0,101.30399780273437,,,0.007419131735776796,0.007391745349972721,
2020-10-06 00:00:00-04:00,105.56999969482422,106.43000030517578,102.0,103.61000061035156,1600500,0.0,0.0,101.697998046875,,,0.017380246819612255,0.017230937864805836,
2020-10-07 00:00:00-04:00,104.58000183105469,110.29000091552734,104.23999786376953,109.7300033569336,1468700,0.0,0.0,103.58199920654297,,,0.05906768372290294,0.05738897744086035,
2020-10-08 00:00:00-04:00,111.0,111.41000366210938,107.19999694824219,110.44000244140625,940300,0.0,0.0,105.34199981689453,,,0.006470418871337813,0.006449575572754561,
2020-10-09 00:00:00-04:00,111.05000305175781,114.33499908447266,110.68499755859375,113.70999908447266,585100,0.0,0.0,107.86600036621094,,,0.029608806327229953,0.02917893041707709,
2020-10-12 00:00:00-04:00,115.12000274658203,117.25,112.62000274658203,115.33999633789062,824500,0.0,0.0,110.56600036621094,,,0.014334687068347174,0.01423291685149971,
2020-10-13 00:00:00-04:00,115.4800033569336,120.0,115.30000305175781,119.77999877929688,814000,0.0,0.0,113.8,,,0.038494907078019835,0.03777246020839842,
2020-10-14 00:00:00-04:00,120.0,120.7699966430664,117.33000183105469,119.83000183105469,645500,0.0,0.0,115.81999969482422,,,0.0004174574408699616,0.000417370329755105,
2020-10-15 00:00:00-04:00,116.80999755859375,118.97000122070312,115.02999877929688,116.44000244140625,615700,0.0,0.0,117.01999969482422,,,-0.028290072084183993,-0.02869794713036389,
2020-10-16 00:00:00-04:00,117.97000122070312,120.13999938964844,115.95999908447266,116.05999755859375,387200,0.0,0.0,117.48999938964843,,,-0.003263525204782791,-0.003268862117760622,
2020-10-19 00:00:00-04:00,116.44000244140625,119.19999694824219,115.56999969482422,115.94000244140625,363600,0.0,0.0,117.61000061035156,,,-0.0010339059082515867,-0.0010344407576528966,
2020-10-20 00:00:00-04:00,116.0199966430664,117.4000015258789,112.55000305175781,112.86000061035156,600600,0.0,0.0,116.2260009765625,,,-0.026565480129356223,-0.02692471902004853,
2020-10-21 00:00:00-04:00,113.7699966430664,116.79000091552734,111.5199966430664,111.98999786376953,701300,0.0,0.0,114.65800018310547,,,-0.0077086898979001894,-0.007738555429622937,
2020-10-22 00:00:00-04:00,112.73999786376953,114.04000091552734,108.5,109.80999755859375,582300,0.0,0.0,113.33199920654297,,,-0.01946602684846599,-0.01965798514279566,
2020-10-23 00:00:00-04:00,109.95999908447266,110.45500183105469,107.70999908447266,109.19999694824219,392700,0.0,0.0,111.95999908447266,109.43999938964843,,-0.005555055312937873,-0.005570542012312726,
2020-10-26 00:00:00-04:00,108.44999694824219,111.18000030517578,104.16000366210938,107.69999694824219,661100,0.0,0.0,110.31199798583984,109.94799919128418,,-0.013736264120144281,-0.013831479537688858,0.02319975542385641
2020-10-27 00:00:00-04:00,109.3499984741211,111.33999633789062,107.73999786376953,111.2300033569336,427700,0.0,0.0,109.98599853515626,110.42749938964843,,0.03277629070303356,0.03225060395743181,0.022508605182618963
2020-10-28 00:00:00-04:00,109.41000366210938,110.34500122070312,106.05000305175781,108.68000030517578,632600,0.0,0.0,109.3239990234375,110.84599952697754,,-0.022925496491939645,-0.023192372417878592,0.02302082522470568
2020-10-29 00:00:00-04:00,109.61000061035156,109.97000122070312,105.31999969482422,105.5999984741211,527300,0.0,0.0,108.48199920654297,111.04399948120117,,-0.028340097740209624,-0.028749430543618445,0.024022767799254663
2020-10-30 00:00:00-04:00,105.0,106.79000091552734,99.66000366210938,100.0,1248300,0.0,0.0,106.64199981689453,110.98949966430663,,-0.05303028934695919,-0.05448817083445874,0.026991514395386926
2020-11-02 00:00:00-05:00,101.4000015258789,101.7300033569336,94.86000061035156,96.72000122070312,1329900,0.0,0.0,104.44600067138671,110.73349990844727,,-0.03279998779296878,-0.03334996706055419,0.02787787691132702
2020-11-03 00:00:00-05:00,97.80000305175781,100.45999908447266,96.9000015258789,99.73999786376953,665000,0.0,0.0,102.1479995727539,110.53999977111816,,0.03122411709006445,0.030746559772447633,0.028553527650466756
2020-11-04 00:00:00-05:00,101.5199966430664,111.83999633789062,101.36000061035156,108.7699966430664,1147000,0.0,0.0,102.16599884033204,110.4919994354248,,0.09053538171948383,0.08666875154309465,0.03264186839259464
2020-11-05 00:00:00-05:00,112.0,113.20999908447266,109.04000091552734,110.87999725341797,950300,0.0,0.0,103.22199859619141,110.5139991760254,,0.019398737477906103,0.01921298042775199,0.0329025230118518
2020-11-06 00:00:00-05:00,105.87999725341797,109.25,101.0,102.0999984741211,1952400,0.0,0.0,103.64199829101562,109.93349914550781,,-0.07918469513694204,-0.08249580044515675,0.03665185415869202
2020-11-09 00:00:00-05:00,99.01000213623047,99.33000183105469,90.83000183105469,97.3499984741211,3114200,0.0,0.0,103.76799774169922,109.03399925231933,,-0.046523017345626694,-0.04763999408162007,0.03750165096889777
2020-11-10 00:00:00-05:00,95.0199966430664,96.53500366210938,89.19000244140625,95.5,2042900,0.0,0.0,102.91999816894531,107.81999931335449,,-0.019003579898492662,-0.019186468657369914,0.0359389396323651
2020-11-11 00:00:00-05:00,95.56999969482422,96.16999816894531,93.8499984741211,95.69999694824219,930200,0.0,0.0,100.30599822998047,106.61349906921387,,0.002094208882117199,0.00209201908342719,0.03596806944209194
2020-11-12 00:00:00-05:00,95.37000274658203,99.44999694824219,94.68000030517578,95.7699966430664,922400,0.0,0.0,97.28399810791015,105.57999877929687,,0.0007314492900358793,0.0007311819113786075,0.03580057359625909
2020-11-13 00:00:00-05:00,97.0,98.41000366210938,94.20999908447266,95.23999786376953,771300,0.0,0.0,95.91199798583985,104.53899879455567,,-0.005534079543431214,-0.005549449292799705,0.03578462515366312
2020-11-16 00:00:00-05:00,95.0,97.47000122070312,93.0,96.45999908447266,615200,0.0,0.0,95.73399810791015,103.56499862670898,,0.012809756909572867,0.012728405960871143,0.03608418918414609
2020-11-17 00:00:00-05:00,97.87999725341797,99.83999633789062,96.49800109863281,98.80000305175781,1168500,0.0,0.0,96.39399871826171,102.8619987487793,,0.02425880146687498,0.023969230492497124,0.03653477640777674
2020-11-18 00:00:00-05:00,100.0,103.94000244140625,98.83000183105469,102.27999877929688,870400,0.0,0.0,97.70999908447266,102.37649879455566,,0.035222627733280776,0.034616502846012066,0.03767251282084621
2020-11-19 00:00:00-05:00,102.83000183105469,106.94999694824219,100.32499694824219,106.29000091552734,784800,0.0,0.0,99.81399993896484,102.20049896240235,,0.03920612225351494,0.038457077670904914,0.038664053465591666
2020-11-20 00:00:00-05:00,106.3499984741211,109.97000122070312,105.37000274658203,109.30000305175781,885000,0.0,0.0,102.6260009765625,102.20549926757812,,0.02831877044222275,0.027925206944448448,0.03918863777525465
2020-11-23 00:00:00-05:00,110.0999984741211,116.08999633789062,108.76000213623047,114.97000122070312,1580300,0.0,0.0,106.3280014038086,102.56899948120117,,0.05187555361970442,0.05057481227980445,0.040629707632621595
2020-11-24 00:00:00-05:00,109.45999908447266,115.19999694824219,108.95999908447266,109.06999969482422,3184000,0.0,0.0,108.38200073242187,102.4609992980957,,-0.05131774778842457,-0.052681360240557785,0.041834521705305286
2020-11-25 00:00:00-05:00,109.4800033569336,115.19999694824219,108.5199966430664,114.02999877929688,2702700,0.0,0.0,110.73200073242188,102.72849922180175,,0.04547537451499628,0.04447168582149144,0.04266227312463904
2020-11-27 00:00:00-05:00,115.45999908447266,119.48999786376953,113.80999755859375,118.9800033569336,709900,0.0,0.0,113.27000122070312,103.39749946594239,,0.04340966965383708,0.04249387900986514,0.04288036593173465
2020-11-30 00:00:00-05:00,119.5,123.48799896240234,116.31999969482422,122.70999908447266,1695500,0.0,0.0,115.95200042724609,104.53299942016602,,0.03134976989662097,0.03086840055352679,0.0407772957998803
2020-12-01 00:00:00-05:00,120.41999816894531,124.5,119.98999786376953,123.83999633789062,1315600,0.0,0.0,117.72599945068359,105.8889991760254,,0.009208681133149543,0.00916653974256609,0.03945884128789842
2020-12-02 00:00:00-05:00,121.88999938964844,122.88999938964844,117.12999725341797,117.69999694824219,1085300,0.0,0.0,119.45199890136719,106.78699913024903,,-0.04958009989677148,-0.05085139193216285,0.04159290206133672
2020-12-03 00:00:00-05:00,117.44999694824219,121.23999786376953,117.25,118.95999908447266,734500,0.0,0.0,120.43799896240235,107.29649925231934,,0.01070520109515849,0.010648306117848614,0.03694065912957531
2020-12-04 00:00:00-05:00,121.88999938964844,129.91000366210938,121.44000244140625,126.2300033569336,2139900,0.0,0.0,121.88799896240235,108.06399955749512,,0.06111301553809323,0.0593183719027502,0.038912715833712655
2020-12-07 00:00:00-05:00,127.93000030517578,130.52000427246094,127.43000030517578,129.92999267578125,1276500,0.0,0.0,123.33199768066406,109.45549926757812,108.58659927368164,0.029311488714655276,0.028890121165590008,0.033404162126692484
2020-12-08 00:00:00-05:00,130.0,132.08999633789062,129.00999450683594,131.55999755859375,1421900,0.0,0.0,124.8759979248047,111.16599922180175,109.26699920654296,0.01254525494263592,0.012467215239350411,0.030369873703184246
2020-12-09 00:00:00-05:00,131.91000366210938,137.66000366210938,130.35000610351562,132.0,1693700,0.0,0.0,127.73599853515626,112.99099922180176,109.87419921875,0.003344500224776059,0.0033389198228745993,0.029425754517231013
2020-12-10 00:00:00-05:00,130.5500030517578,137.24000549316406,129.08999633789062,137.11000061035156,1270200,0.0,0.0,131.36599884033203,115.06149940490722,110.61019927978515,0.03871212583599659,0.03798160523373932,0.029605990393600904
2020-12-11 00:00:00-05:00,137.80999755859375,145.97000122070312,137.33999633789062,143.42999267578125,2392100,0.0,0.0,134.80599670410157,117.44449920654297,111.44599914550781,0.04609431870247205,0.04506353242124853,0.029904518079244675
2020-12-14 00:00:00-05:00,143.4499969482422,145.49000549316406,140.10000610351562,143.0,1726800,0.0,0.0,137.4199981689453,119.83249931335449,112.28419921875,-0.0029979271961146914,-0.003002429981451591,0.029792020858893622
2020-12-15 00:00:00-05:00,143.00999450683594,145.1699981689453,139.7449951171875,140.50999450683594,1399300,0.0,0.0,139.20999755859376,122.03499908447266,113.05759918212891,-0.01741262582632208,-0.017566008736129752,0.030970003090167904
2020-12-16 00:00:00-05:00,141.1300048828125,143.08999633789062,138.16000366210938,142.67999267578125,1326000,0.0,0.0,141.34599609375,124.22899856567383,113.8389990234375,0.015443728231302023,0.015325687633727577,0.030960571356790655
2020-12-17 00:00:00-05:00,143.08999633789062,147.7899932861328,142.7899932861328,145.94000244140625,1373300,0.0,0.0,143.11199645996095,126.4119987487793,114.56319900512695,0.022848401548722252,0.02259128590880433,0.030742219784995736
2020-12-18 00:00:00-05:00,148.44000244140625,149.24000549316406,145.05999755859375,148.0800018310547,2637300,0.0,0.0,144.04199829101563,128.50149879455566,115.31599899291992,0.014663555939761208,0.014557085564239854,0.030354655125100723
2020-12-21 00:00:00-05:00,144.6300048828125,148.69000244140625,142.6999969482422,148.0399932861328,1103600,0.0,0.0,145.04999694824218,130.43849830627443,116.00259887695313,-0.0002701819585843035,-0.0002702184643052819,0.030474207323448275
2020-12-22 00:00:00-05:00,149.22000122070312,154.02999877929688,148.1999969482422,153.8000030517578,1117800,0.0,0.0,147.70799865722657,132.37999839782714,116.77179901123047,0.03890847086497784,0.03817061474767805,0.029795002284764623
