Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-10-20 00:00:00-04:00,114.6871197625215,115.85945682073722,113.94720607714977,114.648681640625,7283300,0.0,0.0,0.0,115.85368347167969,,,0.003448344709734652,0.0034424128020462187,
2020-10-21 00:00:00-04:00,114.37002025543657,115.57118417201802,114.21627508640196,114.47572326660156,6085900,0.0,0.0,0.0,115.2982681274414,,,-0.0015085945302500958,-0.0015097336047235961,
2020-10-22 00:00:00-04:00,114.52374472828933,114.89850719204094,112.63070968602959,113.93757629394531,6743200,0.0,0.0,0.0,114.74092559814453,,,-0.004700970278239347,-0.004712054590676093,
2020-10-23 00:00:00-04:00,114.10095803990583,114.12018076766184,112.8613560272555,113.81268310546875,5156400,0.0,0.0,0.0,114.22587127685547,114.15476303100586,,-0.0010961545131902284,-0.0010967557299397476,
2020-10-26 00:00:00-04:00,112.55386183036369,113.45713944831955,109.95935068393756,111.34309387207031,9094600,0.0,0.0,0.0,113.64355163574218,114.14275245666504,,-0.02169871727837136,-0.02193759634550674,0.014215883010065116
2020-10-27 00:00:00-04:00,111.88120574679273,112.37128264952695,111.26621044314764,111.90042114257812,9532400,0.0,0.0,0.0,113.09389953613281,114.17734603881836,,0.005005494738166361,0.004993008897253448,0.014235261183299056
2020-10-28 00:00:00-04:00,109.77676487521794,109.84402975777876,106.97084787222019,107.15342712402344,16378300,0.0,0.0,0.0,111.62944030761719,113.92798461914063,,-0.042421592073423,-0.04334767310601873,0.017001226710969267
2020-10-29 00:00:00-04:00,107.5666260318167,110.19957510374788,107.49936115035094,108.94075775146484,9704500,0.0,0.0,0.0,110.6300765991211,113.70889205932617,,0.016680106977564835,0.01654252184176005,0.017295036072999228
2020-10-30 00:00:00-04:00,107.41287871763603,108.08553489602748,105.28922183609279,106.52882385253906,12924300,0.0,0.0,0.0,109.17330474853516,113.5128620147705,,-0.022139867104911448,-0.022388632574416038,0.017078488943026143
2020-11-02 00:00:00-05:00,107.3455895093461,108.22004014371525,105.77927478818621,106.79785919189453,12019900,0.0,0.0,0.0,108.2642578125,113.20920677185059,,0.0025254699115788704,0.0025222862714400925,0.016196267965086567
2020-11-03 00:00:00-05:00,107.6338784496963,109.64222062898875,107.19185108963175,108.68128967285156,10485100,0.0,0.0,0.0,107.62043151855468,113.08716850280761,,0.017635470366244688,0.017481769881301044,0.016503218330436956
2020-11-04 00:00:00-05:00,111.98690799074397,113.75501764387516,110.86262039622105,112.9094009399414,15381900,0.0,0.0,0.0,108.77162628173828,113.07467613220214,,0.03890376420649,0.038166084349398166,0.01831208266227373
2020-11-05 00:00:00-05:00,115.87866747005307,116.75311821190925,115.39820196300818,116.41679382324219,11094900,0.0,0.0,0.0,110.26683349609375,113.20824584960937,,0.031063780819866604,0.030591066186238455,0.01956555127295739
2020-11-06 00:00:00-05:00,116.13812269998982,117.20475670984463,114.55258506388226,116.82999420166016,9727600,0.0,0.0,0.0,112.32706756591797,113.27551155090332,,0.0035493193451567873,0.003543035376068876,0.01929935693336644
2020-11-09 00:00:00-05:00,119.30918719402572,120.46230137175814,115.87865675293133,115.98435974121094,19884100,0.0,0.0,0.0,114.16436767578125,113.14290161132813,,-0.007238162307785179,-0.007264484899622121,0.01832017111988868
2020-11-10 00:00:00-05:00,114.97538713876979,115.78256560021957,112.89977281277689,113.822265625,11769200,0.0,0.0,0.0,115.19256286621093,112.94014434814453,,-0.01864125577823672,-0.0188171938890094,0.01871143943000698
2020-11-11 00:00:00-05:00,114.97539953523359,116.83960075347666,114.74477814014288,116.52249908447266,7244300,0.0,0.0,0.0,115.9151824951172,112.90362930297852,,0.02372324469773668,0.02344622123824196,0.01951611685104287
2020-11-12 00:00:00-05:00,116.52248734612486,117.0990444414309,114.94656119767177,115.48468017578125,7176400,0.0,0.0,0.0,115.728759765625,112.84164886474609,,-0.008906596724629456,-0.008946497554322759,0.019592673337238763
2020-11-13 00:00:00-05:00,116.35914074488797,116.70507651955967,115.26367990220164,116.46484375,5925800,0.0,0.0,0.0,115.65572967529297,112.84549331665039,,0.008487390472284417,0.008451575083873309,0.019680131391115446
2020-11-16 00:00:00-05:00,116.47445824593403,117.8005405302901,116.23422546991371,117.58914184570312,7432100,0.0,0.0,0.0,115.9766860961914,113.01221580505371,,0.009653540583598907,0.009607242880070045,0.019282916720885123
2020-11-17 00:00:00-05:00,117.00297197556475,117.56991780158953,116.43601881821756,116.93570709228516,4969700,0.0,0.0,0.0,116.59937438964843,113.12656707763672,,-0.0055569310495979796,-0.005572428228778656,0.019342928788052133
2020-11-18 00:00:00-05:00,116.73390391804827,117.29123833967066,115.63843580684109,115.68648529052734,4771400,0.0,0.0,0.0,116.43217163085937,113.18710517883301,,-0.010682979842691953,-0.010740452558246459,0.01951768999554204
2020-11-19 00:00:00-05:00,115.45585807953988,116.82998966665029,114.94656583594679,116.61858367919922,6077600,0.0,0.0,0.0,116.65895233154296,113.3211555480957,,0.008057106984718843,0.008024821799094915,0.01954010475044268
2020-11-20 00:00:00-05:00,116.72428613975679,116.75311289585544,115.37898131502173,115.41741943359375,4957900,0.0,0.0,0.0,116.44946746826172,113.40139236450196,,-0.010299938549328425,-0.010353349989292908,0.019708280779909045
2020-11-23 00:00:00-05:00,115.77296179031661,116.53209077422859,114.38921890368186,115.38858795166016,4903500,0.0,0.0,0.0,116.00935668945313,113.60366706848144,,-0.00024980182432676745,-0.0002498330299994168,0.01898499945816727
2020-11-24 00:00:00-05:00,115.83061400484877,117.22396090666064,114.99460146496898,116.99333953857422,6817000,0.0,0.0,0.0,116.02088317871093,113.85831298828126,,0.013907368270996923,0.013811548206127303,0.019163730771938434
2020-11-25 00:00:00-05:00,117.39694736878636,117.73327177789972,116.80117479587764,117.24320220947266,6093200,0.0,0.0,0.0,116.3322265625,114.36280174255371,,0.0021356999627832884,0.0021334225975538994,0.016008763734998686
2020-11-27 00:00:00-05:00,117.8677978515625,118.36747873676188,117.64678049977023,117.8677978515625,3512900,0.0,0.0,0.0,116.58206939697266,114.8091537475586,,0.0053273505868076665,0.005313210452075323,0.015758330154101635
2020-11-30 00:00:00-05:00,117.82936805816264,118.82873723049708,116.49367448439887,118.65576934814453,16114600,0.0,0.0,0.0,117.22973937988282,115.41550102233887,,0.006685214375298454,0.006662967425056925,0.014503961865392663
2020-12-01 00:00:00-05:00,119.63592267480989,120.8370865570871,119.13624172556449,120.17404174804688,11340600,0.0,0.0,0.0,118.18683013916015,116.08431015014648,,0.01279560537379032,0.012714433312450797,0.014574592781917174
2020-12-02 00:00:00-05:00,119.66474233862756,120.1259924678509,118.76146480669796,119.99146270751953,8019400,0.0,0.0,0.0,118.78645477294921,116.64981880187989,,-0.001519288507497607,-0.0015204437965753291,0.01439926075409003
2020-12-03 00:00:00-05:00,120.12597965063257,120.7217521452974,119.5974646976351,119.9145736694336,6887700,0.0,0.0,0.0,119.3207290649414,117.0000774383545,,-0.0006407875723071221,-0.0006409929644100253,0.012026994850507526
2020-12-04 00:00:00-05:00,120.08754209096607,121.13495330827311,119.82808662871773,121.11573791503906,5179400,0.0,0.0,0.0,119.97031707763672,117.23502464294434,,0.01001683289069355,0.009966996942697497,0.010237463293447376
2020-12-07 00:00:00-05:00,121.18301429871256,121.81722497417434,120.9716082964513,121.46168518066406,4452700,0.0,0.0,0.0,120.53150024414063,117.46660919189453,114.79858612060546,0.002856336191979336,0.0028522646151107715,0.010233222806382461
2020-12-08 00:00:00-05:00,121.34638241569775,122.24004866347632,120.8274787236338,121.85567474365234,3943400,0.0,0.0,0.0,120.86782684326172,117.7601749420166,115.00403350830078,0.0032437353590333284,0.003238485798553596,0.010001216368967043
2020-12-09 00:00:00-05:00,121.77880093365114,122.14395211059056,119.10740633039532,119.5206069946289,8635900,0.0,0.0,0.0,120.77365570068359,118.04509201049805,115.17027465820313,-0.019162568784225398,-0.019348550564534522,0.010059777327878348
2020-12-10 00:00:00-05:00,118.79031033981977,120.26053381315849,118.51163942905346,119.6935806274414,4998700,0.0,0.0,0.0,120.72945709228516,118.20364608764649,115.32133316040039,0.0014472285337394641,0.0014461823078220518,0.008730967403337004
2020-12-11 00:00:00-05:00,118.97286411993481,119.4437255859375,118.09842072695578,119.4437255859375,6511600,0.0,0.0,0.0,120.39505462646484,118.4015983581543,115.44375549316406,-0.00208745565296109,-0.002089637425276688,0.008436306018648036
2020-12-14 00:00:00-05:00,119.80890240656159,120.95241288151378,119.73202615098157,119.87616729736328,5527900,0.0,0.0,0.0,120.07795104980468,118.57216453552246,115.63229034423829,0.0036204640244132946,0.00361392592043216,0.008299937900112325
2020-12-15 00:00:00-05:00,121.17341784508436,121.8749008178711,120.39506595128064,121.8749008178711,4549600,0.0,0.0,0.0,120.08179626464843,118.78645248413086,115.81236907958984,0.01667331852168563,0.016535844738021863,0.008797410220266406
2020-12-16 00:00:00-05:00,122.03822637881183,123.13368703696634,121.63463715345408,122.7012710571289,5154600,0.0,0.0,0.0,120.71792907714844,119.07473068237304,116.0439533996582,0.006780479275980911,0.006757595211419441,0.008684121426343406
2020-12-17 00:00:00-05:00,123.59492247776471,123.94085817374892,123.08563029515481,123.67179870605469,5752500,0.0,0.0,0.0,121.5135726928711,119.47399635314942,116.25420440673828,0.007909678853073254,0.007878561322043318,0.008185650341450364
2020-12-18 00:00:00-05:00,123.85439036710852,123.87361309177389,122.45143205071318,123.23939514160156,8846700,0.0,0.0,0.0,122.2727066040039,119.80503692626954,116.44408432006836,-0.0034963796837860217,-0.0035025063040617197,0.008245279943955542
2020-12-21 00:00:00-05:00,121.67715547291989,123.42048921114896,120.58876967526106,123.36270141601562,7616100,0.298,0.0,0.0,122.97001342773437,120.20230102539062,116.60164474487304,0.001000542677707772,0.0010000424685087774,0.0076674881214842385
2020-12-22 00:00:00-05:00,124.04653965005545,124.99045593245603,123.47827341869586,124.43181610107422,7167100,0.0,0.0,0.0,123.481396484375,120.65446243286132,116.71754989624023,0.008666433798764084,0.00862909583097306,0.007705537532854055
2020-12-23 00:00:00-05:00,124.57626302300932,124.66294469749214,123.30488770688771,123.4878921508789,5650400,0.0,0.0,0.0,123.638720703125,120.97919006347657,116.82975952148438,-0.007585872968602914,-0.007614792046748924,0.007721656435098475
2020-12-24 00:00:00-05:00,123.69979364607677,124.61481599811947,123.61311195908115,124.30659484863281,2192300,0.0,0.0,0.0,123.76567993164062,121.33235969543458,116.97083541870117,0.006629821624565491,0.0066079410136345015,0.007768598151299216
2020-12-28 00:00:00-05:00,125.53943627929247,125.96323296494263,124.9519026372396,125.71281433105469,4085500,0.0,0.0,0.0,124.26036376953125,121.72461051940918,117.15060592651368,0.011312509075920074,0.011249001152286938,0.007977150621592917
2020-12-29 00:00:00-05:00,126.3966551796157,126.56039213489198,124.89411399304126,125.11563873291016,4420700,0.0,0.0,0.0,124.61095123291015,122.04760398864747,117.3251596069336,-0.004750316038362734,-0.004761634648470492,0.008126941174155567
2020-12-30 00:00:00-05:00,125.54907736737061,125.80912239981127,124.86522095251264,125.04822540283203,4070700,0.0,0.0,0.0,124.73423309326172,122.29131317138672,117.5410302734375,-0.0005388081838596515,-0.000538953393151461,0.007794020346788586
2020-12-31 00:00:00-05:00,125.10603788758254,125.58762245327449,124.2199240503247,125.23125457763672,5529200,0.0,0.0,0.0,125.08290557861328,122.55330276489258,117.75268173217773,0.001463668710332211,0.0014625985913579167,0.007751174911739741
2021-01-04 00:00:00-05:00,125.86690927971561,125.89581786879286,121.5904442083378,123.1893081665039,10508600,0.0,0.0,0.0,124.8594482421875,122.7170394897461,117.92695343017579,-0.01630540569141159,-0.01643980174274216,0.008773885204836152
2021-01-05 00:00:00-05:00,122.90999445614494,124.19101096660435,122.8329391739227,123.98873901367188,6180700,0.0,0.0,0.0,124.51463317871094,122.86068954467774,118.12797668457031,0.006489449929270252,0.006468484104641335,0.008625430234231938
2021-01-06 00:00:00-05:00,122.21651121031041,124.22953085006111,121.47487432945387,121.85050964355469,13629000,0.0,0.0,0.0,123.86160736083984,122.88013076782227,118.28873321533203,-0.01724535136921923,-0.017395784464154868,0.009545409337808076
2021-01-07 00:00:00-05:00,123.02556803928184,125.37569518146786,122.97740665445033,125.13490295410156,9826000,0.0,0.0,0.0,123.87894287109376,123.04409217834473,118.56456939697266,0.026954284558633468,0.026597416380816905,0.011261123933859911
2021-01-08 00:00:00-05:00,125.75133125343046,126.28107709630208,124.51847621736086,125.94396209716797,6193800,0.0,0.0,0.0,124.021484375,123.36525993347168,118.84544021606445,0.006465495429066381,0.006444683770450807,0.010208407889449425
2021-01-11 00:00:00-05:00,124.72075779581428,125.78987596249912,124.38364277062468,124.90374755859375,8926600,0.0,0.0,0.0,124.36437225341797,123.62576828002929,119.20044662475586,-0.008259344245273748,-0.00829364160866517,0.01049628614339791
2021-01-12 00:00:00-05:00,124.74965907682156,124.91339605118885,123.12190103597926,124.30659484863281,8544600,0.0,0.0,0.0,124.42794342041016,123.86891174316406,119.50776336669922,-0.004780903068427156,-0.0047923681423694565,0.010571000246009939
2021-01-13 00:00:00-05:00,124.4703514905635,125.48168208902617,124.22955919077695,125.09642028808594,6802600,0.0,0.0,0.0,125.0771255493164,124.12992439270019,119.87911529541016,0.006353849853379723,0.006333749248619203,0.010609968116036475
2021-01-14 00:00:00-05:00,125.40459336470566,125.66465309426277,123.81537048841693,123.99837493896484,7812400,0.0,0.0,0.0,124.84981994628906,124.23609809875488,120.22312561035156,-0.008777592089305175,-0.008816342071751885,0.010302864208447414
2021-01-15 00:00:00-05:00,123.8153907912693,124.36438953614434,122.47658632963382,122.72700500488281,6320600,0.0,0.0,0.0,124.20642852783203,124.23738479614258,120.50403991699218,-0.010253117709871806,-0.010306042998202893,0.010494669334380162
2021-01-19 00:00:00-05:00,123.57458840873124,124.53775743031638,123.14115793998006,124.32585906982422,5784800,0.0,0.0,0.0,124.09085083007812,124.27008781433105,120.73236907958984,0.013027728207640976,0.012943597258801575,0.01075524708284704
2021-01-20 00:00:00-05:00,125.2794123499936,127.23464445440638,125.10603426902608,126.79158020019531,5885000,0.0,0.0,0.0,124.58784790039063,124.44769706726075,120.93986480712891,0.019832729480568467,0.01963862314290872,0.011555061134608812
2021-01-21 00:00:00-05:00,127.47542714329485,128.8527518032909,126.79157066463299,128.428955078125,4472600,0.0,0.0,0.0,125.25435485839844,124.70100975036621,121.1718440246582,0.012913908599801127,0.012831235080255346,0.011832511841440721
2021-01-22 00:00:00-05:00,127.88956749667544,128.58305029197095,127.62950777424179,127.93772888183594,5621800,0.0,0.0,0.0,126.04222564697265,124.8763053894043,121.4109114074707,-0.003824886654183568,-0.0038322202392025535,0.011796207605144191
2021-01-25 00:00:00-05:00,129.38250180120968,129.82555133931686,125.8861934048205,129.00686645507812,9102600,0.0,0.0,0.0,127.29819793701172,125.15225410461426,121.71460342407227,0.00835670276927969,0.008321978846240889,0.011691231000804
2021-01-26 00:00:00-05:00,129.45951468585216,129.66177189232417,128.6022950897257,129.093505859375,4296700,0.0,0.0,0.0,128.25172729492186,125.39159965515137,121.96602355957032,0.0006715875416372086,0.0006713621276420084,0.011649677360721367
2021-01-27 00:00:00-05:00,128.47710409867685,128.89127438449913,125.51054200494288,126.6567153930664,12242300,0.0,0.0,0.0,128.2247543334961,125.43879470825195,122.18946426391602,-0.018876166156360008,-0.019056595126881085,0.012310479180406172
2021-01-28 00:00:00-05:00,127.30206605895505,129.29583327376108,126.86864287650006,127.17684936523438,8090800,0.0,0.0,0.0,127.97433319091797,125.54185523986817,122.4037043762207,0.0041066434618470815,0.004098234216239816,0.012272966829002635
2021-01-29 00:00:00-05:00,126.5411494317618,127.04198673604276,123.50715822751106,124.1813735961914,9511600,0.0,0.0,0.0,127.22306213378906,125.49851264953614,122.53554901123047,-0.02355362461009214,-0.023835445288595304,0.013437565244618447
2021-02-01 00:00:00-05:00,125.65505012432071,127.90886234259894,124.73040130059928,127.29243469238281,5616300,0.0,0.0,0.0,126.88017578125,125.60157165527343,122.74268356323242,0.025052558254894608,0.024743887622023238,0.014583377316644356
2021-02-02 00:00:00-05:00,128.52525341182707,129.39209949619777,128.34224897924452,129.01646423339844,4297500,0.0,0.0,0.0,126.8647674560547,125.89292945861817,123.00928314208984,0.01354384920975038,0.013452951104497693,0.014251638201033071
2021-02-03 00:00:00-05:00,129.27653449423204,129.54622061791633,128.18814890428294,128.57342529296875,5787400,0.0,0.0,0.0,127.24810943603515,126.12216377258301,123.24837997436524,-0.0034339721140411728,-0.0034398817291287375,0.01427485613932683
2021-02-04 00:00:00-05:00,129.26692752029854,130.62498474121094,128.89129217037916,130.62498474121094,4067100,0.0,0.0,0.0,127.93773651123047,126.56088752746582,123.55253128051758,0.015956325683689876,0.01583036170054141,0.013853872909832294
2021-02-05 00:00:00-05:00,131.01987077537441,131.03913826942946,129.96037905422418,130.33602905273438,4706900,0.0,0.0,0.0,129.16866760253907,126.82094383239746,123.85148010253906,-0.002212101222817564,-0.0022145515329505035,0.012754693571028953
2021-02-08 00:00:00-05:00,130.86576832137646,131.76152314051478,130.68276385849913,131.7037353515625,5856600,0.0,0.0,0.0,130.050927734375,127.10893249511719,124.14568801879882,0.010493693177308305,0.01043901655290616,0.012858383356342906
2021-02-09 00:00:00-05:00,131.3569754881683,132.17566021143,131.31844050307913,131.5496063232422,5276100,0.0,0.0,0.0,130.55755615234375,127.44122543334962,124.43181610107422,-0.0011702707437180049,-0.001170956045235858,0.012647473620936411
2021-02-10 00:00:00-05:00,132.07937138828774,132.2431083567991,130.23971504716593,131.35699462890625,4732200,0.0,0.0,0.0,131.11427001953126,127.79374542236329,124.70160003662109,-0.0014641753762657528,-0.0014652483284866879,0.012566098231155285
2021-02-11 00:00:00-05:00,132.24310278637213,132.8884242339552,131.73262440698866,132.80174255371094,3782900,0.0,0.0,0.0,131.54962158203125,128.17901153564452,124.98451950073242,0.01099863717867633,0.010938592044029508,0.012676944161064236
2021-02-12 00:00:00-05:00,132.45502759837854,133.57229265947595,132.08901861294595,133.48561096191406,3377800,0.0,0.0,0.0,132.17953796386718,128.653373336792,125.25075088500977,0.005149543937094991,0.0051363303788344306,0.012370742727601088
2021-02-16 00:00:00-05:00,134.01533883402848,134.11166161616813,132.7054283596124,133.0521697998047,4861100,0.0,0.0,0.0,132.44922485351563,129.16963157653808,125.51196502685546,-0.003247100260364677,-0.003252383530386843,0.012047858566004493
2021-02-17 00:00:00-05:00,131.82892906739522,132.1660440775478,130.54791260432387,131.87709045410156,7637400,0.0,0.0,0.0,132.5147216796875,129.54719314575195,125.75121536254883,-0.008831718772201902,-0.008870949554733658,0.012187576278441676
2021-02-18 00:00:00-05:00,130.5093890548846,131.45329048423898,129.57511402391444,131.2317657470703,5477400,0.0,0.0,0.0,132.48967590332032,129.7692024230957,125.95353591918945,-0.0048933799252710575,-0.004905391710323766,0.011634209280610682
2021-02-19 00:00:00-05:00,131.9060156910556,132.0216059859764,130.45163552639312,131.03916931152344,5842800,0.0,0.0,0.0,132.1371612548828,129.89971313476562,126.14508560180664,-0.0014676053046338566,-0.0014686832921348267,0.011351278561724097
2021-02-22 00:00:00-05:00,129.43064411216395,129.8544407882528,128.07257240836788,128.14962768554688,7131300,0.0,0.0,0.0,131.06996459960936,129.91030807495116,126.27096466064454,-0.02205097636957054,-0.022297733383045006,0.012443781441414182
2021-02-23 00:00:00-05:00,126.02103871896273,128.58307199531333,123.87317578875002,127.79326629638672,12099200,0.0,0.0,0.0,130.01818389892577,129.8496280670166,126.43641784667969,-0.0027808226648508017,-0.0027846963351909667,0.012305939567404375
2021-02-24 00:00:00-05:00,126.83975992806879,129.86411076240412,125.86694958695058,129.74853515625,8236100,0.0,0.0,0.0,129.59247283935548,129.88237953186035,126.63751693725585,0.015300249508675146,0.015184381073729502,0.01279792283093423
2021-02-25 00:00:00-05:00,128.5926774636717,129.44989721623534,124.6533201005865,125.21195983886719,17156900,0.0,0.0,0.0,128.38851165771484,129.81014175415038,126.75288162231445,-0.034964366356195264,-0.03559025226914494,0.014465667571518761
2021-02-26 00:00:00-05:00,126.45444896663302,127.81252075618964,124.7592768520211,125.87655639648438,17755800,0.0,0.0,0.0,127.35598907470703,129.7451271057129,126.87288940429687,0.005307772184641513,0.005293735608584291,0.014488159084278598
2021-03-01 00:00:00-05:00,128.01482126217502,130.00857385391953,127.20576266543219,129.9315185546875,12386900,0.0,0.0,0.0,127.71236724853516,130.0326343536377,127.03402175903321,0.03221379956908632,0.031705815727687686,0.015151496924096678
2021-03-02 00:00:00-05:00,130.11447010946443,130.20115177453118,127.68729530685751,127.87028503417969,12401400,0.0,0.0,0.0,127.72777099609375,130.06152687072753,127.13740203857422,-0.015863999308529997,-0.01599117939546661,0.014683449845330978
2021-03-03 00:00:00-05:00,127.25389683220722,127.61990579330553,124.51850011450959,124.6533432006836,14944800,0.0,0.0,0.0,126.70873260498047,129.8433708190918,127.15703292846679,-0.02515785299638773,-0.02547972160070766,0.015383757198354655
2021-03-04 00:00:00-05:00,124.26807636792932,125.1734576367753,120.35760498327748,121.89867401123047,38477800,0.0,0.0,0.0,126.04607543945312,129.50963325500487,127.13021850585938,-0.022098638662408687,-0.022346471561807447,0.016052104516865298
2021-03-05 00:00:00-05:00,123.42048845307515,124.54739454163644,120.11681813096347,124.20065307617188,23042900,0.0,0.0,0.0,125.71089477539063,129.18841667175292,127.1469775390625,0.018884365097600053,0.018708268996278022,0.01624189973450797
2021-03-08 00:00:00-05:00,124.08507144254766,124.68223155522955,121.07034758956941,121.19556427001953,17621200,0.0,0.0,0.0,123.96370391845703,128.73139343261718,127.0822525024414,-0.024195434820373563,-0.024492953214514186,0.016957141070098276
2021-03-09 00:00:00-05:00,124.02728151193463,126.08846267159123,123.86354453859664,125.31792449951172,11493600,0.0,0.0,0.0,123.45323181152344,128.41210289001464,127.11885314941406,0.03401411804402099,0.033448429807358564,0.0187037749448461
2021-03-10 00:00:00-05:00,126.66633728069512,126.68560477387763,124.7207466762049,124.81705474853516,9229500,0.0,0.0,0.0,123.48597412109375,128.0754753112793,127.12906234741212,-0.00399679258156338,-0.0040048011030888115,0.018705341566747084
2021-03-11 00:00:00-05:00,126.69521802471422,128.27481427556648,126.42553193530942,127.48502349853516,6681400,0.0,0.0,0.0,124.60324401855469,127.88187675476074,127.16450653076171,0.02137503368730398,0.02114979170504108,0.019451444153639058
2021-03-12 00:00:00-05:00,125.96325946633546,126.60858102914763,125.154200912672,126.57006072998047,6221100,0.0,0.0,0.0,125.0771255493164,127.57029266357422,127.19359497070313,-0.007177021609641843,-0.007202900324974449,0.01926959075178293
2021-03-15 00:00:00-04:00,126.66633454368345,127.99551230552389,126.16549730608948,127.91845703125,8292500,0.0,0.0,0.0,126.4217041015625,127.29193496704102,127.25099960327148,0.010653359044728195,0.010597011853224852,0.019419155639563316
2021-03-16 00:00:00-04:00,128.90090506775132,130.1144926795678,128.33263890246525,128.8816375732422,6553400,0.0,0.0,0.0,127.13444671630859,127.08340835571289,127.32400726318359,0.007529644777976685,0.007501438503068067,0.019530432421198687
2021-03-17 00:00:00-04:00,127.84140552199376,129.54621861063302,126.86861021211935,128.7756805419922,9683200,0.0,0.0,0.0,127.926171875,126.92833786010742,127.43573471069335,-0.0008221266678877237,-0.0008224647993540492,0.01945220085245514
2021-03-18 00:00:00-04:00,127.01308683449709,127.23462627835177,125.04822861058405,125.20233917236328,8792400,0.0,0.0,0.0,127.46963500976562,126.62686653137207,127.46000671386719,-0.027748572980468067,-0.02814083819777467,0.020343301246678706
2021-03-19 00:00:00-04:00,125.23124279551833,125.78024150642256,124.2295387629173,124.82671356201172,13612400,0.0,0.0,0.0,127.12096557617187,126.31624374389648,127.51953079223632,-0.003000148502293132,-0.003004657969450368,0.020343472808949103
2021-03-22 00:00:00-04:00,125.49560410768207,127.8989483502365,125.2929051493879,127.28121948242188,7992100,0.273,0.0,0.0,126.99351806640625,126.27282333374023,127.56245712280274,0.01966330643793479,0.019472481076398554,0.020342634088144847
2021-03-23 00:00:00-04:00,127.6286621777389,128.1884811306993,126.15190422837323,126.48973083496094,6464600,0.0,0.0,0.0,126.51513671875,126.20764656066895,127.5733724975586,-0.0062184244516155784,-0.006237839381643546,0.020380580114769495
2021-03-24 00:00:00-04:00,127.25225702074331,127.27156518891248,124.93577758622537,124.95508575439453,7104700,0.0,0.0,0.0,125.75101776123047,125.96797409057618,127.57439926147461,-0.012132566576244508,-0.012206766933371239,0.020196637312136192
2021-03-25 00:00:00-04:00,124.21185399415776,125.4376647197011,123.27560682876518,124.87784576416016,11286500,0.0,0.0,0.0,125.68611907958984,125.95126838684082,127.58582427978516,-0.0006181420289382844,-0.0006183331574893732,0.01861654113811291
