Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,27.819313541969134,28.13189044312977,27.58711360691858,27.64069938659668,1434200,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,27.596043878378794,27.596043878378794,26.586868900773098,26.667245864868164,1600500,0.0,0.0,,,,-0.03521812194812102,-0.03585323629934505,
2020-09-30 00:00:00-04:00,26.8279999784268,27.756797998354973,26.783345162839314,27.426359176635742,2333800,0.0,0.0,,,,0.02846613090884076,0.028068498998735068,
2020-10-01 00:00:00-04:00,27.34598783021204,27.587117055276074,26.586872890621176,26.685110092163086,1981100,0.0,0.0,,,,-0.02702688605872705,-0.027398829304038853,
2020-10-02 00:00:00-04:00,26.336810482159276,27.5513943617268,26.16712556877093,27.301332473754883,1552800,0.0,0.0,27.144149398803712,,,0.023092367970884542,0.022829774165114808,
2020-10-05 00:00:00-04:00,27.46208582088672,28.373023710592403,27.435292928810476,28.1586856842041,1586300,0.0,0.0,27.247746658325195,,,0.03140334675142342,0.030920347492190553,
2020-10-06 00:00:00-04:00,28.506982536622054,29.132134638886704,27.90862162093297,27.944345474243164,1561100,0.0,0.0,27.503166580200194,,,-0.007611868407664146,-0.007640986534335556,
2020-10-07 00:00:00-04:00,28.256920522231194,28.46232927084977,27.622837460037314,27.64069938659668,2115100,0.0,0.0,27.546034622192384,,,-0.010866101262824723,-0.010925568518320947,
2020-10-08 00:00:00-04:00,27.989001642275763,28.453401565551758,27.783594573544665,28.453401565551758,1239200,0.0,0.0,27.899692916870116,,,0.029402373926513903,0.028978414360255802,
2020-10-09 00:00:00-04:00,28.54270333517949,28.828487334502352,27.658558448496755,27.980066299438477,1865100,0.0,0.0,28.035439682006835,,,-0.016635454464830834,-0.016775377597917238,
2020-10-12 00:00:00-04:00,27.79251747142836,27.837170576572607,26.247495163698538,26.363595962524414,3649500,0.0,0.0,27.6764217376709,,,-0.05777221253212339,-0.05950822103913295,
2020-10-13 00:00:00-04:00,26.22963471408589,26.756547823121448,26.059949849890884,26.30108070373535,2173100,0.0,0.0,27.347768783569336,,,-0.0023712720706965396,-0.0023740879887324652,
2020-10-14 00:00:00-04:00,26.167120249085553,27.229880927651553,25.952782261572622,26.622589111328125,2120000,0.0,0.0,27.144146728515626,,,0.012224151973615038,0.012150040384163485,
2020-10-15 00:00:00-04:00,26.23856654743295,26.658313268299498,26.051021444974477,26.488628387451172,1166500,0.0,0.0,26.751192092895508,,,-0.005031844322757939,-0.005044546680174583,
2020-10-16 00:00:00-04:00,26.59579745923537,26.6851036749048,26.03315876143949,26.149259567260742,1736500,0.0,0.0,26.38503074645996,,,-0.012811868369568158,-0.01289464815770636,
2020-10-19 00:00:00-04:00,26.149262044621718,26.34573812247807,25.73844625931311,25.792030334472656,1515800,0.0,0.0,26.27071762084961,,,-0.01366116053378974,-0.01375533283958607,
2020-10-20 00:00:00-04:00,26.042097354530707,26.122474334910716,25.041853137324306,25.05971336364746,2007300,0.0,0.0,26.02244415283203,,,-0.02839314940811033,-0.028804031043355327,
2020-10-21 00:00:00-04:00,24.881093879323238,24.997192991039167,24.005878246343805,24.33631706237793,3455000,0.0,0.0,25.56518974304199,,,-0.02886690245702961,-0.029291747434594385,
