Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,50.865650231561986,52.06526862209833,50.77476794936706,51.39275360107422,3544800,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,51.465461232707774,51.51998713713341,50.00228937267161,50.15678405761719,4098400,0.0,0.0,,,,-0.024049490577037202,-0.024343401413156027,
2020-09-30 00:00:00-04:00,50.47486322961707,51.19281763194347,50.00228577998974,50.42033386230469,4128500,0.0,0.0,,,,0.005254519595689233,0.005240762776872046,
2020-10-01 00:00:00-04:00,50.85655574077516,51.17463849992282,49.466089881667955,49.556968688964844,4579500,0.0,0.0,,,,-0.017123352965048744,-0.017271652940001637,
2020-10-02 00:00:00-04:00,48.82992680454717,50.50212247803857,48.63907923314973,49.775081634521484,4846900,0.0,0.0,50.26038436889648,,,0.004401256802561537,0.004391599597365396,
2020-10-05 00:00:00-04:00,50.54756657623496,51.347313311796526,50.347632492447964,50.96561813354492,5455300,0.0,0.0,50.174957275390625,,,0.0239183233844813,0.023636761116290567,
2020-10-06 00:00:00-04:00,51.510899344557785,52.337909053294986,50.92926659996959,51.020145416259766,7715900,0.0,0.0,50.34762954711914,,,0.00106988367279226,0.0010693117551428281,
2020-10-07 00:00:00-04:00,51.37456887149563,52.86500339143341,51.32912947111783,52.40151596069336,6312800,0.0,0.0,50.743865966796875,,,0.027075002102862733,0.026714958565003052,
2020-10-08 00:00:00-04:00,53.0104276004033,53.88287677520852,52.837752984461424,53.86470031738281,4741600,0.0,0.0,51.605412292480466,,,0.027922557770790446,0.02753983128751596,
2020-10-09 00:00:00-04:00,54.20094576806481,54.7098760895674,53.79198421210774,53.90104293823242,3091900,0.0,0.0,52.43060455322266,,,0.0006747019965853696,0.0006744744875213995,
2020-10-12 00:00:00-04:00,54.001011293108355,54.11915651969431,52.98315405930272,53.10129928588867,3193000,0.0,0.0,52.857740783691405,,,-0.014837257476821186,-0.014948430621792706,
2020-10-13 00:00:00-04:00,52.61963237362808,53.392112616247864,52.27428667451143,53.00132751464844,3694900,0.0,0.0,53.25397720336914,,,-0.0018826614901078509,-0.0018844359247072349,
2020-10-14 00:00:00-04:00,52.95589258230826,53.937396932643466,52.36516989975517,53.41029357910156,3736800,0.0,0.0,53.45573272705078,,,0.007716147568947118,0.007686530358573876,
2020-10-15 00:00:00-04:00,52.701427398514305,54.02827743343687,52.410607580680455,53.873779296875,2952600,0.0,0.0,53.45754852294922,,,0.0086778350522827,0.008640399061358453,
2020-10-16 00:00:00-04:00,54.028274418689726,54.47358541462861,53.55569700793528,53.773807525634766,2805300,0.0,0.0,53.43210144042969,,,-0.0018556665699900332,-0.001857390452163317,
2020-10-19 00:00:00-04:00,53.93739554905275,54.71896579817727,52.90136185762885,53.11038589477539,3827900,0.0,0.0,53.43391876220703,,,-0.012337263463129577,-0.01241399929127718,
2020-10-20 00:00:00-04:00,53.328497329579974,54.61899440127016,53.210352108418235,54.055538177490234,3722700,0.0,0.0,53.64476089477539,,,0.017795997276077502,0.017639502443381923,
2020-10-21 00:00:00-04:00,53.76473047353209,54.59174022088265,53.22853711205394,53.31032943725586,4201800,0.0,0.0,53.62476806640625,,,-0.013785983182472372,-0.013881892336789511,
2020-10-22 00:00:00-04:00,53.53752135667891,54.18276989252401,52.937712223802414,54.055538177490234,2977100,0.0,0.0,53.661119842529295,,,0.013978693212006066,0.01388189233678955,
2020-10-23 00:00:00-04:00,54.473587734196606,54.65534881788862,53.846515635603694,54.364532470703125,2377000,0.0,0.0,53.77926483154297,52.47558879852295,,0.005716237477801256,0.005699961786704734,
2020-10-26 00:00:00-04:00,53.72836940627297,53.72836940627297,52.56510403928815,53.164913177490234,3543700,0.0,0.0,53.79017028808594,52.56419677734375,,-0.02206621189760738,-0.022313312565954896,0.015686332969964013
2020-10-27 00:00:00-04:00,52.919543536414324,53.07404168934879,51.928949152367764,52.11979675292969,6740400,0.0,0.0,53.40302200317383,52.662347412109376,,-0.01965801055804306,-0.01985379937465211,0.01533199266803706
2020-10-28 00:00:00-04:00,50.89290375561757,51.683560396830096,50.556648040794485,50.81111145019531,5259300,0.0,0.0,52.90317840576172,52.68188629150391,,-0.025109178935177168,-0.02542979264939194,0.016458138312617904
2020-10-29 00:00:00-04:00,50.220394053980044,53.346674969677366,50.19313110495385,52.67416000366211,6488900,0.0,0.0,52.6269027709961,52.83774585723877,,0.03666616415767532,0.03600995278755416,0.017767080332748476
2020-10-30 00:00:00-04:00,52.32882341020096,52.81048738462776,51.05649916059982,51.69266128540039,5363100,0.0,0.0,52.09252853393555,52.933624839782716,,-0.018633400479352358,-0.018809189407985653,0.01841998899555961
2020-11-02 00:00:00-05:00,52.61963749573833,53.67384768325715,51.938035991735525,53.437557220458984,4526800,0.0,0.0,52.147057342529294,53.05722179412842,,0.03375519641801472,0.03319799410783578,0.019151386435076554
2020-11-03 00:00:00-05:00,54.155514338868215,54.66444473530035,53.65567390435354,54.17369079589844,3122000,0.0,0.0,52.55783615112305,53.21489906311035,,0.013775584321762624,0.013681563437797183,0.019309987374621695
2020-11-04 00:00:00-05:00,53.79198762334507,54.30091797712166,52.75595392708953,52.85592269897461,3622600,0.0,0.0,52.96679840087891,53.237619400024414,,-0.024324872046997403,-0.024625608683355754,0.01938261150696065
2020-11-05 00:00:00-05:00,53.63749374346504,55.436921263543866,53.46482261380853,54.70079040527344,4926100,0.0,0.0,53.37212448120117,53.27942390441895,,0.03490370827136502,0.03430838690265922,0.019954791921254746
2020-11-06 00:00:00-05:00,54.70988040754652,55.16428140185039,54.00101249900545,54.18277359008789,3817300,0.0,0.0,53.870146942138675,53.29351043701172,,-0.00947000603368997,-0.009515131660102937,0.02009085663954297
2020-11-09 00:00:00-05:00,56.40025007074278,58.754047251805794,55.89131973244656,56.03672790527344,7970300,0.0,0.0,54.38998107910156,53.44028186798096,,0.03421667427384523,0.033644303721647256,0.021095345758805888
2020-11-10 00:00:00-05:00,56.27300978317628,57.10002280796493,55.74590650452869,56.127601623535156,6267500,0.0,0.0,54.78076324462891,53.59659557342529,,0.0016216813803855423,0.0016203678750022056,0.021068031643279545
2020-11-11 00:00:00-05:00,56.227577658641366,56.38207579832793,54.3736242500336,54.80984878540039,4033900,0.0,0.0,55.171548461914064,53.66657333374023,,-0.023477804146582515,-0.023757798915106102,0.021846949856616855
2020-11-12 00:00:00-05:00,54.50994873046875,55.564159012102046,54.00101831399567,54.50994873046875,2880700,0.0,0.0,55.13338012695313,53.69838180541992,,-0.005471645362603583,-0.0054866696441803675,0.021832036118683732
2020-11-13 00:00:00-05:00,54.882548338334225,56.25484120255409,54.882548338334225,56.009464263916016,2211600,0.0,0.0,55.49871826171875,53.81016464233399,,0.027509024836214868,0.027137450645265952,0.022616504181801587
2020-11-16 00:00:00-05:00,57.25452007353668,57.64530517043055,56.436596971478785,57.63621520996094,3881900,0.0,0.0,55.81861572265625,54.03645610809326,,0.029044215427230125,0.028630425245793973,0.02309663621860015
2020-11-17 00:00:00-05:00,57.00006881481843,57.754372754993085,56.17305904258579,57.399940490722656,3101400,0.0,0.0,56.07308349609375,54.20367622375488,,-0.0040994142029896485,-0.004107839836050312,0.022944136139486086
2020-11-18 00:00:00-05:00,57.70892550138869,58.43596985595208,56.47295425879623,56.4820442199707,3602700,0.0,0.0,56.40752258300781,54.36226196289063,,-0.015991240807998963,-0.016120480351615563,0.023035455210841514
