Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,SMA_20,SMA_50,Returns,Log_Returns,Volatility_20
2020-09-28 00:00:00-04:00,13.949999809265137,14.020000457763672,13.680000305175781,13.899999618530273,2592900,0.0,0.0,,,,,,
2020-09-29 00:00:00-04:00,13.960000038146973,14.119999885559082,13.59000015258789,14.079999923706055,1302500,0.0,0.0,,,,0.01294966259825081,0.012866532618511835,
2020-09-30 00:00:00-04:00,14.109999656677246,14.550000190734863,14.050000190734863,14.119999885559082,1607800,0.0,0.0,,,,0.002840906397000742,0.002836878648922792,
2020-10-01 00:00:00-04:00,14.220000267028809,14.350000381469727,13.850000381469727,14.079999923706055,1904400,0.0,0.0,,,,-0.002832858511134684,-0.0028368786489228145,
2020-10-02 00:00:00-04:00,13.789999961853027,14.010000228881836,13.470000267028809,13.470000267028809,1352300,0.0,0.0,13.929999923706054,,,-0.04332383948740004,-0.04429033506505482,
2020-10-05 00:00:00-04:00,13.539999961853027,14.369999885559082,13.489999771118164,14.359999656677246,1507900,0.0,0.0,14.021999931335449,,,0.06607270764700224,0.06398152946557058,
2020-10-06 00:00:00-04:00,14.600000381469727,14.8100004196167,14.34000015258789,14.380000114440918,2599700,0.0,0.0,14.081999969482421,,,0.001392789571159403,0.0013918205394318054,
2020-10-07 00:00:00-04:00,14.40999984741211,14.869999885559082,14.180000305175781,14.770000457763672,1798500,0.0,0.0,14.21200008392334,,,0.027121025050000025,0.026759767284849308,
2020-10-08 00:00:00-04:00,14.899999618530273,14.920000076293945,14.420000076293945,14.899999618530273,1585600,0.0,0.0,14.376000022888183,,,0.008801567822448453,0.008763059813329036,
2020-10-09 00:00:00-04:00,14.960000038146973,15.149999618530273,14.65999984741211,15.119999885559082,1468500,0.0,0.0,14.705999946594238,,,0.014765118970553992,0.014657175833125072,
2020-10-12 00:00:00-04:00,15.220000267028809,15.859999656677246,15.119999885559082,15.720000267028809,1806000,0.0,0.0,14.978000068664551,,,0.03968256521237001,0.03891544080508257,
2020-10-13 00:00:00-04:00,15.609999656677246,16.479999542236328,15.40999984741211,16.399999618530273,3417500,0.0,0.0,15.381999969482422,,,0.043256955467596114,0.04234750758217747,
2020-10-14 00:00:00-04:00,16.399999618530273,16.799999237060547,16.25,16.399999618530273,1520100,0.0,0.0,15.707999801635742,,,0.0,0.0,
2020-10-15 00:00:00-04:00,16.25,16.959999084472656,16.010000228881836,16.950000762939453,2365300,0.0,0.0,16.118000030517578,,,0.033536655926975634,0.032986567267832244,
2020-10-16 00:00:00-04:00,16.90999984741211,17.670000076293945,16.56999969482422,17.170000076293945,4082600,0.0,0.0,16.52800006866455,,,0.012979309938174977,0.01289580051519349,
2020-10-19 00:00:00-04:00,17.34000015258789,17.520000457763672,16.760000228881836,16.850000381469727,2178000,0.0,0.0,16.754000091552733,,,-0.01863713997683858,-0.01881299991530549,
2020-10-20 00:00:00-04:00,17.0,17.170000076293945,16.760000228881836,16.979999542236328,1540900,0.0,0.0,16.870000076293945,,,0.007715083550357882,0.007685474486686205,
